Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.670589	-4.25896	-2.044361	12.283621	4.082696	21.113238	-12.589598	-4.758643	-15.601423
1	-22.228251	-4.435445	-2.40141	13.268147	4.501299	21.736723	-11.304992	-4.035002	-15.67403
2	-21.825671	-4.624158	-2.731682	14.603841	5.037396	22.259442	-9.635858	-2.775313	-15.65613
3	-21.43172	-4.829122	-2.90635	16.217289	5.531451	22.39255	-7.953164	-1.117121	-15.426752
4	-21.05705	-5.074506	-2.775354	18.079938	5.834454	21.854757	-6.566795	0.710676	-14.913528
5	-20.740623	-5.379403	-2.275213	20.1868	5.882432	20.595271	-5.727254	2.590843	-14.14872
6	-20.528098	-5.74941	-1.554061	22.562393	5.762975	18.919176	-5.672899	4.426023	-13.227026
7	-20.395393	-6.1866	-0.988581	25.137006	5.729534	17.439695	-6.30616	6.005942	-12.306913
8	-20.255035	-6.740654	-0.754339	27.774253	5.950793	16.46406	-7.388896	7.19478	-11.546964
9	-19.996086	-7.480127	-0.747752	30.309191	6.442156	15.924898	-8.70847	7.99133	-11.073407
10	-19.546237	-8.423494	-0.775885	32.592384	7.122013	15.597995	-10.153917	8.410311	-10.909664
11	-18.904084	-9.503566	-0.709149	34.511816	7.834638	15.276978	-11.67465	8.508076	-10.899856
12	-18.151673	-10.563434	-0.527188	36.052677	8.349042	14.875258	-13.20325	8.481778	-10.770975
13	-17.373507	-11.460332	-0.329717	37.241725	8.547988	14.539966	-14.679369	8.471397	-10.442198
14	-16.59344	-12.099304	-0.254652	38.041531	8.492013	14.570545	-16.044728	8.503958	-10.080034
15	-15.80174	-12.438679	-0.380872	38.444262	8.323519	15.159235	-17.259008	8.557285	-9.901588
16	-14.987128	-12.481659	-0.677138	38.534925	8.087528	16.162975	-18.325578	8.588854	-9.903248
17	-14.108021	-12.27467	-1.011951	38.423751	7.731309	17.185472	-19.271149	8.543597	-9.883694
18	-13.105994	-11.940525	-1.241468	38.165895	7.298292	17.965157	-20.115998	8.40848	-9.760504
19	-11.958725	-11.55532	-1.294231	37.753142	6.877509	18.438691	-20.837178	8.215621	-9.587677
20	-10.689969	-11.160049	-1.150137	37.186677	6.516497	18.617469	-21.427029	7.984243	-9.473388
21	-9.330227	-10.775546	-0.824895	36.470779	6.205532	18.542271	-21.898894	7.693106	-9.502822
22	-7.898445	-10.402992	-0.345524	35.604796	5.89419	18.199567	-22.194753	7.342941	-9.642966
23	-6.428663	-10.019684	0.208435	34.630219	5.556523	17.633845	-22.230651	6.988515	-9.810082
24	-4.939234	-9.604094	0.734019	33.547904	5.232577	16.950387	-21.987914	6.63493	-10.022662
25	-3.434061	-9.137139	1.132333	32.347846	4.960711	16.28019	-21.553309	6.23358	-10.309614
26	-1.910462	-8.599879	1.382836	31.036792	4.738334	15.708545	-20.971499	5.751682	-10.70775
27	-0.373931	-7.977071	1.499547	29.626764	4.566439	15.329411	-20.175601	5.189334	-11.290852
28	1.15478	-7.281591	1.506809	28.15183	4.430194	15.175025	-19.156574	4.569239	-12.032595
29	2.644991	-6.5255	1.443533	26.655798	4.279264	15.17888	-17.959784	3.905701	-12.819217
30	4.06165	-5.712005	1.36425	25.169512	4.082583	15.277953	-16.594005	3.194273	-13.577743
31	5.378132	-4.844496	1.328595	23.703983	3.846019	15.457298	-15.038655	2.431761	-14.308224
32	6.573968	-3.925058	1.406033	22.276294	3.584926	15.709097	-13.280738	1.627672	-15.04104
33	7.645194	-2.95619	1.640448	20.909555	3.322608	16.019175	-11.331207	0.78369	-15.822963
34	8.608194	-1.941355	2.017903	19.615304	3.073181	16.360261	-9.224498	-0.09553	-16.653219
35	9.47075	-0.888987	2.516251	18.409559	2.84806	16.698642	-6.988413	-0.987686	-17.500092
36	10.243948	0.162202	3.099149	17.301412	2.676648	17.020257	-4.651162	-1.869644	-18.352993
37	10.945955	1.140255	3.726087	16.296697	2.594086	17.311155	-2.249184	-2.711159	-19.184602
38	11.5973	1.948474	4.371453	15.425297	2.63386	17.508544	0.181047	-3.422035	-19.88291
39	12.220916	2.550413	5.026442	14.716717	2.795124	17.555841	2.594493	-3.909078	-20.380471
40	12.827467	2.935972	5.68438	14.228146	3.070953	17.421543	4.904256	-4.109759	-20.690442
41	13.419954	3.131446	6.327259	14.026095	3.440004	17.115519	6.981754	-4.043611	-20.862152
42	13.982125	3.183396	6.928631	14.185405	3.891733	16.697519	8.713388	-3.829294	-20.877406
43	14.460266	3.12159	7.437631	14.830205	4.455466	16.294045	10.018332	-3.659876	-20.542741
44	14.804959	2.975162	7.811132	15.936557	5.13912	16.042288	10.985756	-3.6411	-19.709812
45	14.968051	2.754863	8.031518	17.479496	5.952412	16.024633	11.67894	-3.731859	-18.325097
46	14.912663	2.481593	8.13436	19.431856	6.916474	16.263117	12.116361	-3.784333	-16.513407
47	14.626122	2.188588	8.187542	21.762117	8.057723	16.716515	12.260048	-3.640259	-14.612285
48	14.107482	1.920459	8.269247	24.44959	9.417289	17.284402	12.070705	-3.241525	-13.042748
49	13.40766	1.717663	8.446973	27.403531	11.010706	17.818598	11.669695	-2.677422	-11.987574
50	12.582395	1.597307	8.754608	30.52827	12.838876	18.208988	11.176491	-2.071702	-11.39273
51	11.673856	1.559711	9.19626	33.759924	14.890599	18.379709	10.638341	-1.558793	-11.160895
52	10.715818	1.590786	9.746141	37.063168	17.126841	18.276332	10.095953	-1.242935	-11.213131
53	9.725264	1.664068	10.35296	40.444675	19.454739	17.817804	9.58224	-1.155937	-11.469788
54	8.694509	1.738987	10.946435	43.960493	21.693086	16.898063	9.094742	-1.238576	-11.796148
55	7.596922	1.775947	11.483104	47.664279	23.69634	15.50021	8.622035	-1.395379	-12.085982
56	6.405183	1.743661	11.91481	51.581127	25.390182	13.684879	8.172019	-1.567966	-12.311746
