Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.597934	0.932989	-14.077128	8.541621	2.238142	30.191638	-8.853741	-2.085708	-18.546934
1	-25.966239	0.640773	-13.632835	10.831485	3.03582	29.449762	-7.493169	-0.410076	-18.149403
2	-26.464966	0.330066	-13.251261	13.490943	3.926169	28.592512	-6.194304	1.347044	-17.718743
3	-27.112303	0.011217	-13.037033	16.521212	4.868563	27.647947	-5.205939	3.067726	-17.168085
4	-27.868516	-0.301552	-13.000961	19.806181	5.806697	26.682387	-4.659955	4.660979	-16.47668
5	-28.719601	-0.600566	-13.149405	23.332021	6.698409	25.728674	-4.763884	6.026979	-15.619162
6	-29.602329	-0.897652	-13.377908	27.000151	7.511558	24.774465	-5.463474	7.158162	-14.639128
7	-30.445411	-1.220992	-13.556886	30.720344	8.184212	23.759328	-6.75583	8.03219	-13.561626
8	-31.172271	-1.59803	-13.552435	34.349701	8.675714	22.621719	-8.434806	8.717707	-12.440142
9	-31.696386	-2.047481	-13.261422	37.728953	8.928788	21.320328	-10.363991	9.256343	-11.306143
10	-31.976763	-2.55281	-12.694686	40.745406	8.952573	19.901191	-12.374446	9.708394	-10.190178
11	-31.983643	-3.083843	-11.897061	43.299076	8.7714	18.44936	-14.362441	10.099678	-9.122359
12	-31.743894	-3.595678	-10.977555	45.369629	8.46572	17.087646	-16.257254	10.444132	-8.132891
13	-31.285236	-4.054147	-10.032218	46.950847	8.110843	15.920657	-18.019699	10.740349	-7.255266
14	-30.64327	-4.442635	-9.142293	48.070342	7.774034	15.01646	-19.627786	10.984321	-6.519784
15	-29.851284	-4.76312	-8.345831	48.775703	7.490511	14.383332	-21.075363	11.174418	-5.939619
16	-28.930017	-5.022669	-7.648991	49.10318	7.275899	14.002908	-22.355735	11.308892	-5.531166
17	-27.895656	-5.233724	-7.020259	49.113222	7.122289	13.816188	-23.483349	11.390229	-5.290356
18	-26.734674	-5.396987	-6.416906	48.821136	7.016644	13.771438	-24.456694	11.408529	-5.218951
19	-25.44558	-5.511731	-5.797415	48.273409	6.934271	13.801901	-25.288611	11.360731	-5.280247
20	-24.002364	-5.562212	-5.129307	47.455778	6.855261	13.866605	-25.947719	11.230316	-5.457434
21	-22.420452	-5.548818	-4.410885	46.408183	6.767062	13.939809	-26.432949	11.021084	-5.716161
22	-20.695764	-5.462073	-3.655886	45.112479	6.662391	14.021329	-26.687815	10.715656	-6.05459
23	-18.878263	-5.319426	-2.910661	43.621751	6.543264	14.12959	-26.7173	10.323941	-6.458745
24	-16.997212	-5.123602	-2.25036	41.923243	6.411067	14.321015	-26.440393	9.827506	-6.942238
25	-15.097701	-4.899269	-1.723621	40.071575	6.275717	14.633176	-25.88306	9.246821	-7.492612
26	-13.20345	-4.668951	-1.426499	38.052063	6.149981	15.154041	-24.955208	8.571579	-8.126936
27	-11.326254	-4.459292	-1.336837	35.916023	6.040648	15.869127	-23.71502	7.832603	-8.829649
28	-9.47684	-4.300229	-1.46565	33.673066	5.951999	16.795924	-22.099912	7.034723	-9.612455
29	-7.65498	-4.198426	-1.708903	31.379609	5.87645	17.837615	-20.187457	6.197948	-10.45322
30	-5.865346	-4.165876	-1.987254	29.072277	5.810763	18.91605	-17.959134	5.320458	-11.342391
31	-4.09651	-4.183263	-2.210848	26.785221	5.748386	19.939689	-15.488632	4.408936	-12.251342
32	-2.346773	-4.235565	-2.30508	24.544685	5.683801	20.830226	-12.783294	3.45809	-13.157459
33	-0.62124	-4.297363	-2.251982	22.360554	5.612142	21.557374	-9.904428	2.47033	-14.036031
34	1.06323	-4.352981	-2.038554	20.252108	5.52672	22.080466	-6.877448	1.445077	-14.85454
35	2.688797	-4.391698	-1.692404	18.241382	5.421915	22.393723	-3.767736	0.394026	-15.578716
36	4.22684	-4.406907	-1.232379	16.374337	5.292838	22.473822	-0.639985	-0.671894	-16.159139
