Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.357307	-4.738227	-1.619198	17.655474	5.42178	21.589294	-6.026696	-4.501369	-9.531762
1	-27.140559	-4.909666	-2.463349	19.379702	5.801167	21.405998	-5.282418	-2.873732	-8.792747
2	-26.925503	-5.07829	-3.35454	21.401904	6.141281	21.146303	-5.021214	-1.205528	-7.947362
3	-26.723911	-5.27994	-4.182243	23.69474	6.359081	20.687631	-5.383126	0.369163	-6.973935
4	-26.556507	-5.548567	-4.880127	26.196288	6.444949	19.997365	-6.284792	1.738026	-5.868631
5	-26.442388	-5.905731	-5.458809	28.791327	6.483717	19.17518	-7.501352	2.828798	-4.701556
6	-26.396258	-6.355265	-5.975241	31.333922	6.59558	18.382058	-8.812459	3.643403	-3.596868
7	-26.424567	-6.887734	-6.467174	33.687143	6.841114	17.702822	-10.096425	4.233729	-2.625789
8	-26.500835	-7.48762	-6.925801	35.744595	7.193319	17.113809	-11.33309	4.64279	-1.779038
9	-26.549544	-8.131523	-7.320342	37.440637	7.589048	16.576412	-12.546152	4.891387	-1.037241
10	-26.480963	-8.774608	-7.635382	38.751663	7.978539	16.121569	-13.744002	5.004632	-0.413626
11	-26.247003	-9.34875	-7.891195	39.694617	8.334115	15.838814	-14.911338	5.017771	0.06866
12	-25.851037	-9.794517	-8.12168	40.326725	8.639038	15.789118	-16.035324	4.95032	0.40913
13	-25.306706	-10.089047	-8.331167	40.716117	8.876398	15.950722	-17.103951	4.814412	0.627808
14	-24.604721	-10.233057	-8.493781	40.902763	9.018333	16.253574	-18.099309	4.65157	0.757228
15	-23.719675	-10.233747	-8.587229	40.899016	9.023587	16.621822	-19.022365	4.50268	0.835259
16	-22.636425	-10.112611	-8.607512	40.707018	8.863824	16.985372	-19.882974	4.370171	0.886912
17	-21.370363	-9.911612	-8.565552	40.323991	8.558816	17.297587	-20.660538	4.245536	0.940145
18	-19.966224	-9.68293	-8.483447	39.748117	8.175795	17.543844	-21.303798	4.117691	1.034273
19	-18.476253	-9.472095	-8.384543	38.985087	7.798747	17.731367	-21.741051	3.968769	1.158411
