Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.292697	4.218675	-9.170404	9.821385	3.390399	25.437253	-8.434426	-0.185197	-8.403886
1	-21.018579	3.860804	-9.318417	11.012934	3.679342	24.826746	-7.521887	1.296006	-7.705096
2	-20.818274	3.40853	-9.556275	12.443602	4.054501	24.201546	-6.633064	2.752708	-6.901599
3	-20.698752	2.874522	-9.884974	14.105003	4.492351	23.567842	-5.889472	4.084851	-5.999211
4	-20.670477	2.280673	-10.287269	15.999737	4.968555	22.936275	-5.436995	5.196281	-5.012983
5	-20.723141	1.657832	-10.709799	18.090552	5.460007	22.311418	-5.333877	6.067512	-3.986511
6	-20.862401	1.016237	-11.082507	20.390347	5.955938	21.680645	-5.690684	6.643101	-2.963036
7	-21.06231	0.357525	-11.320103	22.852139	6.443682	21.010721	-6.503346	6.936358	-1.997164
8	-21.271928	-0.321851	-11.352644	25.382946	6.913426	20.272652	-7.685982	6.998836	-1.142543
9	-21.412416	-1.02728	-11.073524	27.832076	7.360068	19.446524	-9.170984	6.853011	-0.500647
10	-21.430212	-1.741768	-10.527347	30.05505	7.791888	18.579545	-10.771696	6.595678	-0.093079
11	-21.284615	-2.43624	-9.77107	31.928236	8.207739	17.734454	-12.366504	6.287504	0.062505
12	-20.932167	-3.063492	-8.901016	33.32263	8.589968	17.001323	-13.847799	5.983163	-0.029414
13	-20.398806	-3.600102	-8.047679	34.289113	8.919443	16.421377	-15.179516	5.715347	-0.263561
14	-19.674611	-4.019602	-7.313768	34.809566	9.163741	16.035881	-16.328029	5.500659	-0.56812
15	-18.77357	-4.325317	-6.77689	34.935635	9.307498	15.844964	-17.30038	5.33439	-0.866519
16	-17.726224	-4.543899	-6.454683	34.759251	9.362869	15.816571	-18.128782	5.197073	-1.114942
17	-16.526844	-4.683145	-6.38254	34.284074	9.331772	15.954852	-18.802477	5.068417	-1.283776
18	-15.21194	-4.770545	-6.505396	33.578482	9.245184	16.220577	-19.338983	4.926452	-1.384912
19	-13.806803	-4.822087	-6.778057	32.676556	9.128137	16.593021	-19.731224	4.759189	-1.440407
20	-12.322593	-4.842514	-7.174454	31.575445	9.002438	17.075588	-19.931144	4.55191	-1.479791
21	-10.790161	-4.839548	-7.639706	30.33127	8.883619	17.645141	-19.948449	4.305549	-1.536595
22	-9.220216	-4.809807	-8.156753	28.955942	8.774912	18.309556	-19.745291	4.01716	-1.641291
23	-7.62784	-4.746634	-8.709978	27.474653	8.669552	19.075058	-19.291444	3.687547	-1.82547
24	-6.033138	-4.645615	-9.278057	25.933603	8.554314	19.926357	-18.608371	3.322765	-2.099414
25	-4.457307	-4.49326	-9.83546	24.367787	8.410562	20.8581	-17.664572	2.920718	-2.489348
26	-2.915972	-4.294782	-10.355139	22.821209	8.227737	21.83375	-16.487999	2.48903	-2.987337
27	-1.413183	-4.063548	-10.81721	21.328537	8.003291	22.812287	-15.110358	2.035281	-3.574006
28	0.045657	-3.81057	-11.177272	19.93971	7.729329	23.737623	-13.513537	1.564626	-4.243219
29	1.471318	-3.551415	-11.419842	18.658633	7.420736	24.574223	-11.75145	1.087947	-4.960469
30	2.860784	-3.294713	-11.50985	17.502518	7.091256	25.282295	-9.832438	0.610348	-5.708301
31	4.199335	-3.049462	-11.409489	16.49572	6.765606	25.814229	-7.766586	0.137319	-6.4615
32	5.475476	-2.81854	-11.133888	15.632963	6.468583	26.165712	-5.600354	-0.325313	-7.188657
33	6.658498	-2.60922	-10.672028	14.949948	6.232277	26.299149	-3.35442	-0.767476	-7.848848
