Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.753158	-3.167303	-6.745692	12.057788	2.957317	17.527682	0.631533	-5.753969	-13.027576
1	-22.145254	-3.339813	-7.479296	13.214854	3.462092	18.030803	0.853595	-4.922841	-13.140186
2	-21.562588	-3.431996	-8.133778	14.702578	3.818918	18.259255	0.738778	-3.5909	-13.04402
3	-21.081787	-3.43958	-8.721243	16.610681	3.92828	18.126631	-0.065324	-1.893609	-12.579434
4	-20.769059	-3.37806	-9.296608	18.954434	3.816323	17.747899	-1.575899	-0.134111	-11.7452
5	-20.638747	-3.296962	-9.917032	21.610469	3.694581	17.418047	-3.487521	1.39134	-10.780986
6	-20.627166	-3.271132	-10.568188	24.397338	3.791628	17.29927	-5.507778	2.500545	-9.929433
7	-20.598061	-3.366817	-11.144173	27.166471	4.103778	17.183186	-7.524144	3.155176	-9.139211
8	-20.391452	-3.611593	-11.516597	29.795382	4.394262	16.687363	-9.518213	3.427798	-8.156753
9	-19.893804	-3.980758	-11.622218	32.149751	4.429943	15.643594	-11.453974	3.444832	-6.849093
10	-19.087711	-4.406872	-11.501053	34.093734	4.178059	14.253409	-13.26642	3.33277	-5.35235
11	-18.061686	-4.802679	-11.267017	35.553735	3.786138	12.933002	-14.908987	3.194709	-3.971579
12	-16.975894	-5.082405	-11.047714	36.561223	3.428369	12.060836	-16.38129	3.10647	-2.983184
13	-15.983272	-5.185584	-10.940382	37.213402	3.210067	11.82099	-17.710642	3.092913	-2.512964
14	-15.141241	-5.097679	-10.979345	37.599015	3.156932	12.170864	-18.920187	3.12328	-2.541805
15	-14.385724	-4.848561	-11.119126	37.763973	3.224823	12.897671	-20.013872	3.153435	-2.952785
16	-13.591585	-4.49146	-11.265372	37.722004	3.334124	13.723377	-20.973795	3.158494	-3.550826
17	-12.653239	-4.082472	-11.346718	37.472033	3.421668	14.418386	-21.781126	3.115633	-4.105789
18	-11.520263	-3.668281	-11.360443	37.008336	3.455433	14.880269	-22.43776	2.991451	-4.463987
19	-10.193552	-3.279259	-11.341268	36.334319	3.422478	15.12301	-22.933926	2.764786	-4.631017
20	-8.712899	-2.929093	-11.313574	35.4695	3.344006	15.213203	-23.212634	2.430502	-4.736134
