Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.167041	-2.167553	-8.811025	20.321016	12.666311	21.179715	-3.636985	-1.571689	-18.337701
1	-19.162852	-2.505765	-9.264956	23.750774	13.094006	20.086413	-4.273012	0.237989	-17.080791
2	-20.253674	-2.931977	-9.622062	27.332482	13.543023	18.933537	-5.330492	1.753132	-15.79319
3	-21.359483	-3.436099	-9.837876	30.905375	14.010332	17.754324	-6.761225	2.846317	-14.535369
4	-22.377731	-3.977658	-9.898237	34.30603	14.452146	16.579584	-8.407672	3.57224	-13.353035
5	-23.206193	-4.516306	-9.774174	37.377567	14.794618	15.433727	-10.157028	4.003643	-12.272403
6	-23.762208	-5.009291	-9.457039	39.991964	14.975947	14.358984	-11.911175	4.243668	-11.306599
7	-24.012462	-5.425186	-8.981941	42.103675	14.992239	13.408689	-13.604698	4.392944	-10.457438
8	-23.882093	-5.728399	-8.377924	43.600618	14.853539	12.671721	-15.18758	4.495839	-9.754347
9	-23.43495	-5.933727	-7.715468	44.588341	14.636093	12.156138	-16.660633	4.57722	-9.181507
10	-22.642574	-6.041698	-7.033113	45.010042	14.391961	11.924402	-17.995752	4.626544	-8.771085
11	-21.604917	-6.09953	-6.367068	45.012976	14.178589	11.922179	-19.213914	4.633932	-8.503075
12	-20.344259	-6.141711	-5.741699	44.611551	14.042831	12.142197	-20.297415	4.573995	-8.399611
13	-18.921801	-6.200691	-5.161116	43.886934	13.998378	12.519331	-21.246622	4.43251	-8.446568
14	-17.384697	-6.293325	-4.624491	42.889602	14.044436	12.997372	-22.043685	4.195355	-8.629964
15	-15.767101	-6.422263	-4.135159	41.642306	14.174625	13.539527	-22.646696	3.849384	-8.942196
16	-14.102818	-6.574388	-3.69095	40.198741	14.362275	14.114945	-23.041885	3.403919	-9.355526
17	-12.394238	-6.738262	-3.305462	38.548525	14.59507	14.71654	-23.1517	2.836603	-9.876745
18	-10.644327	-6.898881	-2.972645	36.748831	14.848292	15.338059	-22.998842	2.165434	-10.48057
19	-8.829983	-7.040819	-2.701207	34.797418	15.106292	15.988116	-22.507693	1.371756	-11.172489
20	-6.949985	-7.152455	-2.470478	32.740398	15.348073	16.665432	-21.704689	0.481276	-11.927004
21	-5.002409	-7.214227	-2.255177	30.604632	15.544771	17.365499	-20.553858	-0.490859	-12.724579
22	-3.003955	-7.208814	-2.016263	28.430518	15.665511	18.067918	-19.055349	-1.511937	-13.532044
23	-0.979448	-7.120243	-1.712696	26.258281	15.683824	18.745545	-17.220927	-2.544714	-14.324429
24	1.044877	-6.923654	-1.301742	24.125473	15.571271	19.372928	-15.024041	-3.553194	-15.096751
25	3.045358	-6.625627	-0.778731	22.054123	15.344152	19.944354	-12.534472	-4.516166	-15.863587
26	4.989915	-6.199284	-0.107086	20.091069	14.987932	20.4353	-9.725873	-5.406874	-16.648639
27	6.869491	-5.674162	0.682055	18.242975	14.546288	20.85257	-6.708442	-6.235901	-17.468728
28	8.654093	-5.052739	1.585948	16.561205	14.037836	21.178247	-3.525672	-7.000048	-18.342398
29	10.339348	-4.371881	2.555648	15.060142	13.507089	21.420897	-0.283922	-7.71828	-19.262063
30	11.907317	-3.664109	3.545439	13.782552	12.997656	21.573792	2.908384	-8.404281	-20.20755
31	13.33583	-2.964087	4.51144	12.77231	12.554674	21.624253	5.941305	-9.068187	-21.141342
32	14.613285	-2.302421	5.421712	12.045658	12.212008	21.566085	8.73991	-9.713217	-22.017824
33	15.696878	-1.714213	6.242063	11.677253	12.016146	21.369278	11.20771	-10.323429	-22.76585
34	16.608754	-1.205475	6.974495	11.627925	11.956472	21.051088	13.381481	-10.884245	-23.34952
35	17.314809	-0.806716	7.592121	11.969266	12.06322	20.600979	15.227113	-11.364387	-23.671855
36	17.85694	-0.508483	8.107912	12.628678	12.307677	20.071893	16.848715	-11.771564	-23.737924
37	18.228598	-0.327717	8.509054	13.624089	12.703958	19.497888	18.292143	-12.10474	-23.498572
38	18.449959	-0.256886	8.811518	14.916081	13.23988	18.913235	19.630733	-12.377485	-22.976178
39	18.528707	-0.28964	9.03187	16.485579	13.910354	18.338062	20.909313	-12.592125	-22.202428
40	18.460647	-0.419933	9.182544	18.330957	14.716537	17.784576	22.144566	-12.736758	-21.220639
41	18.261439	-0.620821	9.286946	20.407998	15.634433	17.251025	23.335882	-12.804069	-20.123276
42	17.906409	-0.879792	9.354251	22.747568	16.666179	16.728235	24.441755	-12.759438	-18.983889
43	17.426449	-1.160105	9.407733	25.296858	17.766346	16.191027	25.436763	-12.609971	-17.884996
44	16.807896	-1.42976	9.468693	28.092418	18.904569	15.593957	26.248684	-12.332727	-16.901103
45	16.0838	-1.659654	9.551103	31.098094	20.033858	14.912753	26.865406	-11.955853	-16.055835
46	15.265668	-1.81814	9.660281	34.316479	21.110418	14.127752	27.253532	-11.502845	-15.380474
47	14.371372	-1.879642	9.794876	37.721171	22.097865	13.242961	27.420516	-11.01617	-14.873444
48	13.41056	-1.817312	9.959417	41.27825	22.965496	12.266404	27.394712	-10.537517	-14.516135
49	12.366824	-1.587246	10.166496	44.969685	23.668943	11.199292	27.195114	-10.102725	-14.301938
50	11.232325	-1.194714	10.410965	48.744087	24.20952	10.074112	26.889824	-9.72527	-14.189609
51	9.955005	-0.592585	10.685074	52.578288	24.525066	8.91165	26.510472	-9.427236	-14.174344
52	8.54112	0.168726	10.952813	56.425737	24.642388	7.753018	26.108368	-9.189159	-14.211156
