Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.712463	-1.254048	-8.905306	15.291965	7.492181	22.502919	-3.030347	-1.700875	-12.489801
1	-27.702811	-1.280438	-9.48456	18.350289	7.314063	20.989932	-2.612853	-0.061519	-10.407773
2	-27.874399	-1.265773	-9.891965	21.858461	6.665572	19.208854	-3.187578	1.658063	-8.081001
3	-28.19654	-1.275207	-10.14072	25.60438	5.769261	17.492033	-4.623953	3.279345	-5.764126
4	-28.582699	-1.386415	-10.297495	29.305476	5.044936	16.227667	-6.520255	4.567243	-3.87159
5	-28.888427	-1.672357	-10.387779	32.71815	4.749373	15.450783	-8.552597	5.384637	-2.608526
6	-28.971719	-2.167732	-10.395618	35.688371	4.809901	14.847032	-10.586895	5.747772	-1.828982
7	-28.773799	-2.833109	-10.348547	38.13712	5.007008	14.134043	-12.569968	5.758224	-1.249273
8	-28.341928	-3.558532	-10.315524	40.041842	5.166984	13.292388	-14.445244	5.556786	-0.672718
9	-27.780255	-4.194106	-10.360735	41.428174	5.206763	12.521778	-16.157947	5.303255	-0.066096
10	-27.167081	-4.606158	-10.526602	42.354612	5.11762	12.062504	-17.676681	5.120644	0.492874
11	-26.478179	-4.714574	-10.832917	42.850565	4.930998	12.078776	-18.985345	5.055718	0.890264
12	-25.615595	-4.583092	-11.237934	42.982326	4.699283	12.504016	-20.111895	5.074856	1.087595
13	-24.480563	-4.300835	-11.686259	42.758785	4.45334	13.207409	-21.053433	5.13255	1.102843
14	-23.032628	-3.953069	-12.119623	42.186419	4.211096	14.013518	-21.794718	5.175389	0.990706
15	-21.297764	-3.600679	-12.482843	41.288084	3.976799	14.744233	-22.319288	5.153798	0.80293
16	-19.341824	-3.296746	-12.710451	40.110623	3.76222	15.248921	-22.606043	5.01971	0.562034
17	-17.237844	-3.092468	-12.733381	38.710545	3.592472	15.425295	-22.614043	4.728251	0.273631
18	-15.044604	-3.013374	-12.516111	37.134415	3.479176	15.235534	-22.291299	4.256392	-0.037924
19	-12.807277	-3.044028	-12.075344	35.41745	3.418111	14.713174	-21.613736	3.6134	-0.329835
20	-10.572871	-3.145287	-11.452791	33.591944	3.424585	13.960102	-20.604236	2.836239	-0.608568
21	-8.394185	-3.276085	-10.668408	31.676009	3.55482	13.13407	-19.269698	1.975141	-0.979897
22	-6.285792	-3.383117	-9.748736	29.68596	3.819265	12.387509	-17.625689	1.089172	-1.526706
23	-4.237674	-3.413209	-8.713265	27.619634	4.184642	11.809116	-15.652442	0.216227	-2.268151
24	-2.233933	-3.334543	-7.597336	25.46566	4.594648	11.466967	-13.348244	-0.607546	-3.203375
25	-0.261542	-3.13975	-6.433919	23.211846	4.988824	11.417188	-10.714054	-1.337086	-4.353462
26	1.676232	-2.83477	-5.248506	20.86805	5.313518	11.700009	-7.755851	-1.920282	-5.773576
27	3.550254	-2.440653	-4.069776	18.479484	5.540473	12.331282	-4.522003	-2.331358	-7.52314
28	5.320692	-1.992517	-2.919731	16.126152	5.669936	13.248203	-1.161737	-2.598055	-9.557305
29	6.948821	-1.541325	-1.815691	13.927392	5.713067	14.230685	2.059518	-2.762263	-11.600502
30	8.396833	-1.156156	-0.799467	12.027402	5.690383	14.953248	4.868315	-2.828307	-13.235981
31	9.61529	-0.911293	0.052552	10.589846	5.652077	15.179634	7.080434	-2.788837	-14.12986
32	10.602853	-0.812209	0.713467	9.660371	5.668307	15.059555	8.773203	-2.727058	-14.337962
33	11.34609	-0.831378	1.182909	9.295799	5.790385	14.88305	10.03733	-2.760069	-14.027498
34	11.832376	-0.932884	1.475058	9.542452	6.041456	14.919243	10.920791	-2.938368	-13.459477
