Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.820797	0.278431	-7.679813	14.10299	7.197664	30.851989	6.252191	-7.214508	-9.160585
1	-16.771865	-0.153875	-7.715028	12.821193	6.896363	31.835836	6.670477	-7.247771	-9.453644
2	-15.756613	-0.594934	-7.822148	11.968914	6.603528	32.587686	7.086463	-7.150199	-9.417777
3	-14.779024	-1.033129	-7.955486	11.546423	6.361661	33.141232	7.415994	-6.840179	-9.148431
4	-13.838422	-1.457231	-8.093064	11.570159	6.193141	33.51908	7.459696	-6.089773	-8.742148
5	-12.945796	-1.864821	-8.221985	12.103396	6.09702	33.622997	6.864001	-4.623941	-8.242819
6	-12.130427	-2.261401	-8.332167	13.210883	6.085826	33.304722	5.263072	-2.46793	-7.573978
7	-11.421975	-2.660194	-8.410655	14.840761	6.223359	32.5619	2.63134	-0.115611	-6.625771
8	-10.82497	-3.080116	-8.433488	16.768558	6.595218	31.597273	-0.545957	1.858067	-5.492833
9	-10.308292	-3.540082	-8.360262	18.70856	7.204032	30.587912	-3.587286	3.22638	-4.405956
10	-9.821504	-4.05085	-8.164998	20.48169	7.946043	29.538543	-6.086683	4.033653	-3.464911
11	-9.331394	-4.598763	-7.896285	22.080929	8.707192	28.440459	-8.045079	4.354535	-2.642623
12	-8.843018	-5.128219	-7.677271	23.622794	9.376124	27.364358	-9.664171	4.268984	-1.878935
13	-8.376078	-5.547928	-7.611893	25.235161	9.783538	26.361659	-11.13518	3.906599	-1.089182
14	-7.920556	-5.770552	-7.718634	26.930138	9.776166	25.465876	-12.562696	3.406055	-0.249266
15	-7.421101	-5.759868	-7.968651	28.556739	9.380912	24.817257	-13.957635	2.858735	0.491731
16	-6.796703	-5.548926	-8.330123	29.892369	8.811186	24.62588	-15.263086	2.317084	0.885114
17	-5.963318	-5.22225	-8.752644	30.778115	8.26345	24.94127	-16.405353	1.833583	0.83258
18	-4.850443	-4.876779	-9.162093	31.159522	7.784676	25.58286	-17.333543	1.45433	0.464742
19	-3.427839	-4.58224	-9.506863	31.044168	7.351676	26.32669	-18.022885	1.174101	-0.047129
20	-1.73298	-4.372106	-9.785088	30.468616	6.960212	27.044159	-18.454591	0.927534	-0.611718
21	0.138785	-4.262846	-10.014977	29.481402	6.630084	27.675547	-18.592058	0.62855	-1.187253
22	2.06503	-4.240696	-10.206135	28.189894	6.376934	28.185629	-18.432846	0.227077	-1.758742
23	3.968228	-4.275633	-10.350856	26.687677	6.21227	28.539037	-17.993661	-0.298482	-2.332742
24	5.813893	-4.331814	-10.443413	25.055689	6.142205	28.732746	-17.311341	-0.953825	-2.916286
25	7.607395	-4.370365	-10.475529	23.338786	6.15435	28.814783	-16.389601	-1.712674	-3.518244
26	9.374577	-4.339696	-10.4187	21.55517	6.196417	28.832606	-15.192292	-2.513025	-4.146371
27	11.125804	-4.181056	-10.230958	19.732478	6.196494	28.780321	-13.694631	-3.290012	-4.790356
28	12.838712	-3.852565	-9.883068	17.904264	6.118382	28.652183	-11.893487	-4.007003	-5.458186
29	14.473701	-3.349776	-9.384627	16.085078	5.967332	28.499276	-9.784891	-4.654689	-6.203084
30	15.990698	-2.702282	-8.775045	14.289348	5.751757	28.362178	-7.380595	-5.23575	-7.06629
31	17.353925	-1.954568	-8.091489	12.556811	5.473486	28.204766	-4.725798	-5.749214	-8.00495
32	18.538869	-1.156407	-7.368297	10.9369	5.145011	27.966606	-1.886437	-6.187489	-8.88585
33	19.537174	-0.363214	-6.649446	9.473393	4.801567	27.634491	1.053215	-6.560468	-9.571594
34	20.353358	0.363995	-5.989269	8.207823	4.495831	27.247839	4.000144	-6.902446	-10.004066
35	21.001131	0.960813	-5.453727	7.177155	4.283079	26.873395	6.885273	-7.245256	-10.184683
36	21.495757	1.370963	-5.109658	6.41527	4.212696	26.576081	9.667774	-7.613733	-10.126038
