Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.122099	8.279336	-8.955326	11.766495	2.372634	32.402945	-7.696301	5.015307	-12.564712
1	-29.806279	7.856265	-9.586311	13.466959	3.076831	32.167495	-6.489648	6.100342	-11.842691
2	-29.542055	7.320338	-10.426645	15.475022	3.897739	31.911785	-5.220969	7.202801	-11.097386
3	-29.352624	6.628397	-11.510013	17.818965	4.800499	31.604641	-4.154879	8.234576	-10.276968
4	-29.271527	5.753789	-12.791231	20.477519	5.753601	31.224764	-3.554081	9.116158	-9.341116
5	-29.335674	4.669319	-14.18819	23.435626	6.7492	30.752685	-3.579604	9.800092	-8.285274
6	-29.57177	3.351483	-15.542339	26.622512	7.783151	30.159514	-4.295624	10.253561	-7.170815
7	-29.941205	1.830691	-16.690396	29.869234	8.849722	29.435462	-5.531891	10.502945	-6.123115
8	-30.375139	0.103076	-17.401843	32.933602	9.956212	28.528817	-7.160749	10.541928	-5.338613
9	-30.744499	-1.735981	-17.67044	35.644207	11.076099	27.462774	-8.932775	10.448594	-4.866344
10	-30.926795	-3.58897	-17.477735	37.811295	12.158115	26.270688	-10.717081	10.262261	-4.744816
11	-30.878711	-5.314587	-16.972102	39.416724	13.125511	25.070289	-12.420737	10.047863	-4.876113
12	-30.610063	-6.796278	-16.27762	40.496587	13.88272	23.953236	-14.010175	9.856254	-5.139204
13	-30.167794	-7.93584	-15.525974	41.146679	14.320982	22.987161	-15.479817	9.730919	-5.376191
14	-29.615203	-8.737725	-14.825546	41.515727	14.437621	22.185734	-16.853012	9.673779	-5.490553
15	-28.96708	-9.15757	-14.298306	41.649978	14.220382	21.606978	-18.117555	9.675764	-5.420494
16	-28.239833	-9.300135	-13.982363	41.604786	13.809358	21.235774	-19.272191	9.697262	-5.22715
17	-27.391076	-9.203869	-13.92783	41.313532	13.290455	21.102264	-20.265605	9.700708	-4.971062
18	-26.378479	-8.973475	-14.106092	40.71754	12.767755	21.171405	-21.069425	9.645731	-4.731219
19	-25.153201	-8.68067	-14.500324	39.736576	12.299411	21.423926	-21.646204	9.499851	-4.548908
20	-23.662638	-8.393573	-15.076421	38.283054	11.916995	21.843406	-21.950421	9.239133	-4.44401
21	-21.906717	-8.151172	-15.781305	36.354412	11.616835	22.417725	-21.969696	8.871146	-4.417845
22	-19.843637	-7.989148	-16.598467	33.852326	11.408489	23.213302	-21.600798	8.386406	-4.512329
23	-17.555248	-7.906002	-17.481661	30.891194	11.263979	24.243393	-20.857653	7.814988	-4.745345
24	-15.083261	-7.911331	-18.407085	27.493276	11.15023	25.577259	-19.656091	7.158458	-5.162178
25	-12.535828	-7.984183	-19.331084	23.823246	11.004854	27.201659	-18.020317	6.432538	-5.76448
26	-10.008287	-8.103882	-20.205578	20.021874	10.76911	29.106237	-15.945164	5.645621	-6.574183
27	-7.612667	-8.236233	-20.971806	16.275292	10.378562	31.23428	-13.449628	4.820426	-7.605607
28	-5.407766	-8.349463	-21.594935	12.729427	9.81154	33.479465	-10.611024	3.983103	-8.834807
29	-3.467628	-8.409052	-21.999416	9.573969	9.033623	35.70311	-7.451254	3.149552	-10.258365
30	-1.760264	-8.405417	-22.175767	6.843406	8.102019	37.748963	-4.08826	2.323375	-11.791849
31	-0.303098	-8.321169	-22.058111	4.642127	7.058887	39.414782	-0.576369	1.498478	-13.362433
32	0.953338	-8.170076	-21.666509	2.913741	6.004208	40.600214	2.978756	0.656769	-14.860884
33	2.036455	-7.972203	-21.020233	1.635141	5.033387	41.223448	6.478497	-0.221303	-16.176199
34	2.989621	-7.765901	-20.18736	0.761883	4.255599	41.275627	9.78995	-1.144113	-17.184635
35	3.852718	-7.585588	-19.261093	0.240572	3.73397	40.855129	12.810742	-2.093022	-17.834697
36	4.634953	-7.465199	-18.31993	0.140313	3.573513	40.015014	15.365276	-3.017673	-18.045037
37	5.35973	-7.405234	-17.421442	0.445141	3.743412	38.941551	17.436265	-3.856451	-17.912535
38	6.0243	-7.405389	-16.599578	1.272544	4.271773	37.740502	18.891704	-4.51665	-17.478605
39	6.629582	-7.439221	-15.843472	2.61487	5.077337	36.531948	19.765796	-4.94801	-16.886271
40	7.160949	-7.491899	-15.140935	4.50865	6.129802	35.385802	20.049384	-5.107299	-16.23317
41	7.60008	-7.556207	-14.470214	6.936216	7.403282	34.346099	19.811143	-5.007586	-15.608958
42	7.941343	-7.629106	-13.803455	9.814355	8.875005	33.403598	19.188432	-4.722577	-15.050533
43	8.158963	-7.707488	-13.116241	13.126434	10.574674	32.52773	18.28395	-4.333003	-14.571148
44	8.253605	-7.784587	-12.409588	16.743903	12.475519	31.660931	17.263771	-3.944559	-14.148094
45	8.180431	-7.848197	-11.681462	20.643521	14.600441	30.731574	16.234074	-3.631431	-13.779203
46	7.936743	-7.885029	-10.922313	24.745389	16.890961	29.658194	15.281535	-3.40976	-13.458028
47	7.507537	-7.88224	-10.121054	29.02629	19.297585	28.364338	14.453403	-3.271145	-13.198938
48	6.905505	-7.831901	-9.29266	33.456777	21.73884	26.821967	13.758884	-3.182977	-13.017011
49	6.171061	-7.728942	-8.462888	38.003116	24.13665	25.059076	13.173315	-3.113648	-12.910927
50	5.347267	-7.544513	-7.635896	42.644661	26.386633	23.078706	12.671912	-3.039911	-12.880086
51	4.498411	-7.260712	-6.791571	47.341197	28.432927	20.933492	12.206208	-2.951609	-12.893385
52	3.665353	-6.818995	-5.892264	52.07935	30.173169	18.613152	11.73818	-2.842556	-12.923064
53	2.868811	-6.18652	-4.900488	56.843443	31.589187	16.13673	11.231751	-2.710668	-12.933364
54	2.111552	-5.299917	-3.759166	61.622495	32.627915	13.492899	10.66113	-2.539584	-12.910206
55	1.36066	-4.120252	-2.430888	66.390565	33.283849	10.70369	10.015952	-2.297892	-12.868925
56	0.555966	-2.660839	-0.945429	71.118456	33.591233	7.829361	9.305257	-1.955076	-12.828941
57	-0.406573	-0.945313	0.607193	75.76125	33.546469	4.977049	8.538939	-1.461865	-12.801977
58	-1.58044	0.901409	2.087798	80.295906	33.239745	2.268405	7.739001	-0.823773	-12.789642
59	-3.05052	2.762986	3.319311	84.657987	32.694164	-0.110166	6.91485	-0.032893	-12.798529
60	-4.783093	4.515538	4.185602	88.819779	32.007463	-2.048766	6.080065	0.841111	-12.829533
61	-6.76488	6.069427	4.546487	92.721321	31.235536	-3.400395	5.24016	1.724308	-12.886274
62	-8.947923	7.397049	4.346364	96.319184	30.442217	-4.110429	4.399962	2.523713	-12.980069
63	-11.292283	8.533439	3.639211	99.58736	29.664215	-4.227137	3.564732	3.184347	-13.125635
64	-13.788331	9.527436	2.511199	102.440574	28.928146	-3.791616	2.743968	3.660048	-13.348985
65	-16.399548	10.459692	1.178986	104.896034	28.244658	-2.994021	1.943605	3.979188	-13.653187
66	-19.119029	11.375621	-0.202488	106.854316	27.629362	-1.908358	1.174446	4.142334	-14.038623
67	-21.893814	12.301108	-1.487976	108.351411	27.069933	-0.663174	0.439825	4.199861	-14.455976
68	-24.67116	13.23266	-2.574925	109.323984	26.569586	0.691296	-0.244421	4.172324	-14.863182
69	-27.382553	14.138585	-3.416491	109.760266	26.125897	2.105552	-0.866347	4.087823	-15.209649
70	-29.981983	14.978973	-4.019543	109.673009	25.732104	3.549055	-1.427644	3.970439	-15.455643
71	-32.419506	15.697593	-4.394063	109.019235	25.384905	4.999328	-1.938602	3.849481	-15.553724
72	-34.696087	16.283475	-4.616542	107.887464	25.075791	6.44552	-2.427346	3.744768	-15.512006
73	-36.767461	16.704395	-4.736577	106.226389	24.812764	7.88856	-2.904758	3.664872	-15.316019
74	-38.651439	16.989354	-4.840847	104.138235	24.589705	9.340429	-3.365106	3.602496	-14.999335
