Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.106349	4.206569	-14.901132	12.735993	3.511468	30.969009	7.954838	-5.089475	-11.380411
1	-19.834542	3.813193	-14.276634	14.354332	3.897428	30.618941	7.577344	-3.884531	-11.441605
2	-19.577046	3.348835	-13.532684	16.174803	4.379878	30.18103	6.932369	-2.34912	-11.682039
3	-19.338621	2.80279	-12.65348	18.162744	4.948945	29.59664	5.958547	-0.488037	-12.051216
4	-19.111888	2.155154	-11.619443	20.257301	5.585855	28.793753	4.594197	1.630809	-12.423113
5	-18.87579	1.40728	-10.457177	22.361931	6.255816	27.771488	2.887303	3.841043	-12.654914
6	-18.59908	0.54115	-9.179628	24.372431	6.932161	26.514537	0.844805	5.98571	-12.613058
7	-18.252206	-0.429645	-7.835385	26.192734	7.583723	25.085534	-1.418857	7.929752	-12.277137
8	-17.820097	-1.472745	-6.483116	27.772155	8.184368	23.57518	-3.768777	9.615368	-11.709872
9	-17.28094	-2.552428	-5.217791	29.025465	8.684664	22.091979	-6.074449	10.965717	-10.952497
10	-16.663424	-3.61195	-4.137971	29.996308	9.063445	20.750543	-8.234254	12.042596	-10.094823
11	-15.995477	-4.601872	-3.367341	30.700294	9.293766	19.667437	-10.165258	12.875379	-9.18452
12	-15.32152	-5.462622	-3.075286	31.146671	9.347387	18.996524	-11.768625	13.485545	-8.283833
13	-14.692049	-6.181452	-3.255389	31.420967	9.262837	18.741481	-13.069444	13.949788	-7.451607
14	-14.158849	-6.722518	-3.949906	31.562491	9.059356	18.951466	-14.073224	14.276848	-6.731133
15	-13.745744	-7.073572	-5.079518	31.625941	8.780437	19.574256	-14.86242	14.465717	-6.130273
16	-13.425757	-7.257107	-6.471857	31.651533	8.470721	20.47518	-15.535311	14.525064	-5.633675
17	-13.154734	-7.273665	-7.973518	31.641143	8.160744	21.549562	-16.135059	14.435051	-5.249287
18	-12.853451	-7.18187	-9.400117	31.580095	7.871219	22.640394	-16.690089	14.218166	-4.952412
19	-12.452598	-7.027787	-10.633248	31.434122	7.609842	23.644186	-17.185758	13.88832	-4.730997
20	-11.867838	-6.850743	-11.567199	31.129752	7.383648	24.470484	-17.552496	13.4427	-4.598453
21	-11.100436	-6.685415	-12.258504	30.645539	7.185761	25.137062	-17.744281	12.916612	-4.551585
22	-10.130697	-6.549183	-12.743661	29.933796	7.017939	25.667553	-17.679888	12.320915	-4.61314
23	-8.961055	-6.448932	-13.092475	28.970554	6.883923	26.125184	-17.291928	11.667604	-4.800645
24	-7.634299	-6.377803	-13.379448	27.796042	6.78086	26.578651	-16.595121	10.972736	-5.103176
25	-6.153599	-6.332267	-13.622998	26.416078	6.708409	27.063672	-15.548684	10.237921	-5.532524
26	-4.553967	-6.300505	-13.814319	24.891374	6.656538	27.577599	-14.196002	9.470778	-6.066423
27	-2.865549	-6.269537	-13.921974	23.277258	6.615045	28.093159	-12.579918	8.679064	-6.678227
28	-1.10267	-6.220094	-13.869001	21.614475	6.574382	28.559082	-10.673155	7.871594	-7.353532
29	0.691382	-6.138046	-13.637613	19.956576	6.526823	28.938834	-8.542589	7.06856	-8.058533
30	2.487449	-6.004675	-13.186683	18.344475	6.464866	29.184853	-6.193001	6.292429	-8.779238
31	4.251768	-5.795831	-12.47589	16.829543	6.377209	29.237574	-3.630779	5.570925	-9.505712
32	5.95995	-5.511184	-11.551359	15.438853	6.262902	29.100038	-0.92153	4.908747	-10.225027
33	7.570991	-5.144521	-10.440176	14.232079	6.127232	28.760795	1.891005	4.311434	-10.908932
34	9.051142	-4.712666	-9.220284	13.252511	5.989399	28.262958	4.726867	3.769327	-11.523252
35	10.379668	-4.241984	-7.970403	12.525912	5.869447	27.660713	7.508553	3.270012	-12.045475
36	11.489092	-3.762342	-6.777661	12.156615	5.799057	26.98373	10.126873	2.810431	-12.425288
37	12.375151	-3.31392	-5.715251	12.146451	5.80115	26.28583	12.51621	2.374547	-12.66224
38	13.011845	-2.932495	-4.845918	12.535927	5.903023	25.607334	14.599057	1.955844	-12.761792
39	13.342571	-2.661649	-4.247561	13.414057	6.142311	24.991528	16.254412	1.560823	-12.740477
40	13.40269	-2.502153	-3.900987	14.720859	6.508576	24.452092	17.496025	1.19973	-12.659296
41	13.16555	-2.466845	-3.829235	16.494618	7.013951	24.001924	18.248547	0.896652	-12.559037
42	12.634506	-2.542822	-4.012228	18.721482	7.650447	23.62658	18.490312	0.675263	-12.479646
43	11.856026	-2.692142	-4.38114	21.320512	8.387344	23.286922	18.286874	0.54378	-12.438624
44	10.833976	-2.884632	-4.887033	24.289131	9.211705	22.935222	17.619138	0.524066	-12.441483
45	9.654793	-3.079905	-5.430548	27.51954	10.089295	22.523293	16.60773	0.594834	-12.467347
46	8.394511	-3.254076	-5.932613	30.926119	11.002256	22.02045	15.353289	0.727683	-12.49482
47	7.12844	-3.385245	-6.299913	34.436943	11.948944	21.390407	13.934163	0.891529	-12.503769
48	5.918486	-3.473885	-6.50914	37.948489	12.924496	20.659776	12.476974	1.047479	-12.488992
49	4.802042	-3.518848	-6.550229	41.386551	13.938706	19.853292	11.059967	1.170458	-12.446678
50	3.789566	-3.526596	-6.470486	44.684714	15.004852	19.027705	9.748486	1.244115	-12.373055
51	2.85138	-3.508435	-6.359982	47.828342	16.121409	18.246022	8.556919	1.274672	-12.269229
52	1.967694	-3.457815	-6.289237	50.785697	17.288248	17.569795	7.501713	1.269079	-12.129766
53	1.106908	-3.361915	-6.293687	53.575973	18.481265	17.01819	6.551834	1.247899	-11.95373
54	0.245922	-3.204187	-6.36501	56.230584	19.667512	16.573363	5.663909	1.231882	-11.737305
55	-0.635881	-2.946466	-6.473612	58.753401	20.798748	16.212856	4.794359	1.250173	-11.463646
56	-1.546139	-2.58987	-6.56837	61.186202	21.852701	15.88193	3.897207	1.318545	-11.139587
57	-2.495162	-2.12734	-6.617059	63.537141	22.813716	15.551443	2.942949	1.453236	-10.769207
58	-3.508501	-1.556002	-6.604605	65.806787	23.669858	15.199169	1.910287	1.67045	-10.35604
59	-4.60829	-0.905008	-6.552977	68.012154	24.430345	14.819279	0.81254	1.961156	-9.904627
60	-5.843455	-0.184402	-6.482537	70.143279	25.065578	14.410081	-0.339374	2.330158	-9.398549
61	-7.241847	0.582936	-6.419803	72.181891	25.552863	13.988104	-1.514529	2.763651	-8.823664
62	-8.800808	1.370838	-6.391686	74.102729	25.888538	13.584289	-2.676257	3.234927	-8.176932
63	-10.548891	2.154396	-6.440383	75.829389	26.039917	13.248169	-3.774203	3.716636	-7.448787
64	-12.458743	2.91373	-6.578046	77.338011	26.038006	13.005105	-4.776836	4.178992	-6.669069
65	-14.5198	3.637047	-6.808812	78.594678	25.90345	12.874353	-5.656142	4.600958	-5.872354
66	-16.719346	4.306585	-7.131799	79.527651	25.652611	12.881611	-6.372483	4.959639	-5.116023
67	-18.979912	4.917543	-7.506243	80.163501	25.338378	13.000001	-6.946063	5.261013	-4.453129
68	-21.230058	5.448486	-7.90187	80.454089	24.986766	13.224094	-7.370651	5.50248	-3.946175
69	-23.385099	5.879678	-8.280435	80.371931	24.621318	13.533815	-7.659548	5.683021	-3.631892
70	-25.392216	6.20713	-8.612248	79.94524	24.257591	13.897062	-7.848567	5.804733	-3.492322
71	-27.175046	6.400608	-8.859185	79.112406	23.9081	14.295559	-7.950203	5.850093	-3.537473
72	-28.72097	6.464167	-9.007754	77.904932	23.581872	14.7074	-7.992317	5.821212	-3.734979
73	-30.030148	6.404429	-9.052698	76.342418	23.285548	15.123357	-7.985264	5.723832	-4.067139
74	-31.06284	6.206415	-8.973151	74.361111	23.027448	15.545052	-7.913389	5.55366	-4.543906
75	-31.88408	5.907983	-8.801698	72.043091	22.79105	15.981017	-7.773043	5.335469	-5.116624
76	-32.497589	5.52119	-8.554987	69.378324	22.553951	16.451252	-7.536237	5.083237	-5.761812
77	-32.900008	5.065683	-8.262528	66.359903	22.273318	16.986792	-7.164421	4.817036	-6.444272
78	-33.118021	4.574829	-7.959732	63.051603	21.905001	17.59959	-6.650183	4.55659	-7.113274
79	-33.12476	4.072407	-7.669505	59.447472	21.374387	18.300405	-5.957771	4.318236	-7.706975
80	-32.934328	3.586041	-7.408112	55.603805	20.63544	19.063402	-5.086582	4.107546	-8.18945
81	-32.573454	3.140065	-7.191741	51.583657	19.677596	19.858385	-4.050185	3.911335	-8.569445
82	-32.032694	2.7765	-7.064815	47.417026	18.464866	20.667169	-2.840868	3.685089	-8.859962
83	-31.366723	2.505865	-7.042661	43.184939	17.067322	21.471935	-1.522939	3.37968	-9.10821
84	-30.606418	2.345378	-7.149237	38.944865	15.53058	22.270078	-0.136553	2.947452	-9.344717
85	-29.783342	2.322497	-7.425575	34.768367	13.919893	23.088107	1.263394	2.336381	-9.590004
86	-28.938229	2.424859	-7.870461	30.708664	12.321355	23.964294	2.60401	1.559076	-9.838586
87	-28.095687	2.65877	-8.511052	26.846968	10.804636	24.940178	3.792903	0.610224	-10.081445
88	-27.271557	2.998928	-9.318145	23.251315	9.414388	26.01951	4.765044	-0.46778	-10.332968
89	-26.466867	3.402707	-10.218013	19.951295	8.156083	27.166211	5.514534	-1.606557	-10.618159
90	-25.684171	3.83461	-11.137053	17.051486	7.053803	28.332468	6.017206	-2.735577	-10.969725
91	-24.926031	4.2511	-12.003535	14.539474	6.082974	29.45121	6.356932	-3.784764	-11.381757
92	-24.204102	4.621821	-12.77634	12.423222	5.233845	30.460578	6.609512	-4.704883	-11.816172
93	-23.544063	4.912051	-13.409524	10.772793	4.520058	31.266564	6.841507	-5.442698	-12.185611
94	-22.950024	5.119888	-13.910778	9.51546	3.918672	31.848383	7.09843	-6.021726	-12.411578
95	-22.434994	5.230384	-14.266631	8.687033	3.442785	32.160465	7.397296	-6.434518	-12.422138
