Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.775195	-3.135831	-5.97573	11.346009	2.720469	17.893506	0.492645	-6.451353	-13.822072
1	-21.217804	-3.353176	-6.905123	12.416895	3.188426	18.29003	0.734102	-5.440854	-13.965486
2	-20.670939	-3.495532	-7.785984	13.879414	3.502983	18.455406	0.62802	-3.838621	-13.905408
3	-20.189711	-3.543799	-8.657724	15.795823	3.627825	18.349472	-0.219247	-1.933838	-13.452806
4	-19.836076	-3.517222	-9.562309	18.154238	3.642206	18.104886	-1.826656	-0.133034	-12.636601
5	-19.637567	-3.480986	-10.486985	20.817937	3.72124	17.940033	-3.853957	1.306067	-11.711132
6	-19.544589	-3.523769	-11.343152	23.589346	3.993847	17.887349	-5.958745	2.310708	-10.86497
7	-19.43448	-3.706159	-12.001821	26.309823	4.375999	17.662324	-7.99672	2.919597	-9.979664
8	-19.16141	-4.028304	-12.368627	28.881162	4.619688	16.902111	-9.967242	3.218513	-8.77404
9	-18.619649	-4.438598	-12.427163	31.206682	4.560542	15.53699	-11.886467	3.288984	-7.172637
10	-17.796602	-4.865943	-12.231031	33.164829	4.27473	13.901337	-13.705446	3.217488	-5.466588
11	-16.780502	-5.244228	-11.880523	34.67654	3.975769	12.48142	-15.351564	3.105105	-4.079401
12	-15.712477	-5.521708	-11.493281	35.762215	3.821416	11.601611	-16.828104	3.006568	-3.254146
13	-14.710128	-5.662842	-11.171842	36.502194	3.842635	11.33779	-18.20493	2.909313	-2.986006
14	-13.809628	-5.644974	-10.978202	36.96701	3.968023	11.593763	-19.514377	2.809955	-3.119063
15	-12.969545	-5.459546	-10.919838	37.197497	4.08458	12.186235	-20.715623	2.75412	-3.474874
16	-12.112069	-5.126752	-10.954643	37.216913	4.113857	12.897779	-21.761927	2.771648	-3.923668
17	-11.155673	-4.702269	-11.024718	37.034642	4.039641	13.527703	-22.663148	2.815493	-4.339021
18	-10.046438	-4.252821	-11.099062	36.65038	3.881684	13.961531	-23.462392	2.796517	-4.578772
19	-8.778527	-3.828891	-11.178194	36.067684	3.676364	14.193794	-24.141332	2.668902	-4.591777
20	-7.3784	-3.460365	-11.266306	35.299412	3.474443	14.278059	-24.601258	2.448454	-4.482219
21	-5.882601	-3.156393	-11.354706	34.365477	3.323213	14.266849	-24.761514	2.151585	-4.408753
22	-4.332786	-2.904997	-11.423337	33.292112	3.244353	14.185553	-24.600497	1.778423	-4.458665
23	-2.765374	-2.686789	-11.44064	32.105716	3.235648	14.050059	-24.11885	1.353724	-4.640337
24	-1.200794	-2.487923	-11.366588	30.828145	3.282129	13.889943	-23.32606	0.923878	-4.942898
25	0.344333	-2.292521	-11.174824	29.48343	3.364022	13.746876	-22.240744	0.517333	-5.371932
26	1.842337	-2.072909	-10.862107	28.098289	3.465668	13.675972	-20.879489	0.140897	-5.966296
27	3.268017	-1.799147	-10.442963	26.701824	3.561705	13.702472	-19.281508	-0.199577	-6.743704
28	4.601832	-1.44821	-9.923402	25.327235	3.614933	13.774258	-17.462468	-0.504559	-7.646267
29	5.827209	-1.018359	-9.324236	24.009471	3.62716	13.833168	-15.432	-0.808423	-8.590517
30	6.929906	-0.530403	-8.687136	22.765256	3.656043	13.923455	-13.223814	-1.158137	-9.594727
31	7.903544	-0.006991	-8.034129	21.597106	3.742627	14.105351	-10.894883	-1.568512	-10.749874
32	8.742068	0.542463	-7.334193	20.526663	3.867051	14.307489	-8.507907	-2.019082	-12.096873
33	9.425878	1.114232	-6.535209	19.606509	3.985829	14.356801	-6.12844	-2.473483	-13.551717
34	9.932052	1.691613	-5.626896	18.887534	4.079026	14.125707	-3.801785	-2.883731	-14.915405
35	10.256851	2.230585	-4.674272	18.391376	4.156429	13.611058	-1.524971	-3.190828	-15.99249
36	10.419482	2.668445	-3.799902	18.123066	4.23857	12.90339	0.721661	-3.334747	-16.711269
37	10.449294	2.960849	-3.116942	18.095889	4.343321	12.118824	2.918815	-3.273611	-17.118764
38	10.374309	3.103615	-2.68	18.336424	4.48561	11.356744	5.000121	-3.008578	-17.303931
39	10.216248	3.110872	-2.506023	18.874312	4.68509	10.706385	6.868879	-2.609869	-17.355326
40	9.988607	2.988627	-2.60838	19.730337	4.970131	10.26369	8.42491	-2.219637	-17.330581
41	9.703162	2.742557	-2.998993	20.904475	5.369388	10.122503	9.61802	-1.999834	-17.207538
42	9.381264	2.409607	-3.660007	22.371618	5.89313	10.342446	10.477486	-2.050994	-16.901957
43	9.049633	2.067484	-4.499903	24.092057	6.516853	10.907319	11.076017	-2.365837	-16.370144
44	8.720598	1.799069	-5.352412	26.035865	7.196867	11.707023	11.459507	-2.852912	-15.661837
45	8.382648	1.651791	-6.045159	28.198366	7.912341	12.583352	11.614828	-3.401128	-14.868549
46	8.012941	1.635495	-6.469055	30.577503	8.679786	13.414325	11.516913	-3.919902	-14.074754
47	7.593176	1.746207	-6.580143	33.145174	9.534007	14.138843	11.192211	-4.338786	-13.362107
48	7.114603	1.980777	-6.36121	35.853716	10.510599	14.712875	10.719945	-4.609843	-12.813399
49	6.576778	2.335812	-5.808646	38.656458	11.626393	15.081705	10.187716	-4.724885	-12.483714
50	5.980287	2.793491	-4.964209	41.513121	12.872279	15.207881	9.664379	-4.701867	-12.368899
51	5.311578	3.29547	-3.947214	44.385089	14.254858	15.107898	9.204816	-4.549994	-12.418353
52	4.555613	3.752557	-2.920262	47.243462	15.776626	14.844986	8.836314	-4.282527	-12.534401
53	3.70335	4.113062	-1.976508	50.085925	17.385538	14.439862	8.549356	-3.914688	-12.613211
54	2.748044	4.382634	-1.154899	52.929859	18.983116	13.893632	8.296151	-3.484112	-12.617383
55	1.689104	4.595744	-0.499881	55.793576	20.472406	13.220175	8.014051	-3.033951	-12.59464
56	0.560791	4.78893	-0.06838	58.680367	21.753638	12.443638	7.654806	-2.556822	-12.569824
57	-0.568212	4.992852	0.115849	61.570201	22.730803	11.590845	7.19373	-1.98988	-12.503505
58	-1.640666	5.219243	0.085431	64.423937	23.352572	10.686645	6.619388	-1.270411	-12.356677
59	-2.652212	5.448866	-0.097112	67.193344	23.637459	9.752002	5.918147	-0.398779	-12.130766
60	-3.65794	5.643853	-0.374075	69.832659	23.662326	8.806408	5.067247	0.528457	-11.869498
61	-4.752389	5.771446	-0.708421	72.30973	23.522167	7.871414	4.058516	1.370483	-11.635579
62	-6.031123	5.818716	-1.086724	74.601175	23.288275	6.98047	2.923805	2.027286	-11.468544
63	-7.548301	5.794748	-1.502683	76.67838	22.989762	6.177224	1.719199	2.460411	-11.374305
64	-9.295613	5.713675	-1.934396	78.505077	22.633672	5.494667	0.496791	2.676683	-11.34151
65	-11.208358	5.5727	-2.353644	80.04388	22.243058	4.949419	-0.685002	2.713305	-11.346979
66	-13.188548	5.357568	-2.746715	81.262222	21.858885	4.556632	-1.733975	2.62722	-11.370905
67	-15.135462	5.065457	-3.101246	82.135768	21.509778	4.329358	-2.576399	2.485362	-11.420547
68	-16.973083	4.711337	-3.395137	82.649641	21.206725	4.270769	-3.231953	2.346612	-11.520476
69	-18.665215	4.321689	-3.627397	82.800119	20.959864	4.38825	-3.765931	2.248933	-11.683261
70	-20.212343	3.930819	-3.837411	82.597173	20.769555	4.699404	-4.210326	2.200235	-11.889859
71	-21.633047	3.568311	-4.075543	82.058992	20.614136	5.209936	-4.57377	2.180834	-12.095684
72	-22.947834	3.241569	-4.371656	81.199988	20.472819	5.89857	-4.871971	2.16976	-12.266266
73	-24.17265	2.942763	-4.737293	80.02971	20.340565	6.733088	-5.124301	2.158588	-12.399565
74	-25.310541	2.669954	-5.178425	78.557867	20.205725	7.698205	-5.34758	2.140347	-12.516105
75	-26.351095	2.422768	-5.684862	76.795547	20.031419	8.782725	-5.569819	2.108291	-12.632509
76	-27.28376	2.182333	-6.212794	74.75027	19.771125	9.935696	-5.830271	2.071096	-12.732467
77	-28.112487	1.924407	-6.715596	72.449032	19.414458	11.085753	-6.129745	2.024983	-12.769703
78	-28.826861	1.653943	-7.188501	69.895678	18.964766	12.212121	-6.428184	1.931191	-12.713957
79	-29.403171	1.402877	-7.64891	67.091532	18.40793	13.329749	-6.671817	1.774295	-12.595026
80	-29.817374	1.191917	-8.103298	64.039601	17.736546	14.451093	-6.807088	1.561085	-12.457842
81	-30.059299	1.004785	-8.536443	60.734194	16.980773	15.5677	-6.80451	1.274295	-12.30589
82	-30.133664	0.809881	-8.912176	57.169636	16.167039	16.635289	-6.656786	0.900313	-12.150604
83	-30.051502	0.588449	-9.181246	53.359182	15.280411	17.570724	-6.3458	0.443798	-12.037194
84	-29.826206	0.338045	-9.300469	49.3355	14.287892	18.284709	-5.858286	-0.096111	-11.984217
85	-29.469439	0.068249	-9.255433	45.142114	13.173496	18.726548	-5.239854	-0.734462	-11.969894
86	-28.990591	-0.20116	-9.070044	40.833054	11.963849	18.916078	-4.586747	-1.496754	-11.985292
87	-28.414843	-0.433721	-8.790062	36.485496	10.716519	18.938537	-3.967924	-2.385671	-12.058042
88	-27.800484	-0.586456	-8.438118	32.214993	9.481061	18.877769	-3.388882	-3.348032	-12.229446
89	-27.218109	-0.653927	-7.97855	28.166954	8.292463	18.758631	-2.833888	-4.299104	-12.527665
90	-26.712202	-0.682212	-7.348045	24.483678	7.178187	18.573095	-2.306316	-5.170457	-12.942812
91	-26.291334	-0.725399	-6.527625	21.273775	6.150661	18.334738	-1.826704	-5.920041	-13.434504
92	-25.941307	-0.80918	-5.57482	18.599151	5.205303	18.078056	-1.420072	-6.516821	-13.962294
