Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.224496	4.472697	-4.483524	17.086776	5.64356	26.714577	-11.758508	-6.146044	-12.683263
1	-19.429496	4.248797	-4.776973	17.883225	5.586759	26.25218	-11.214785	-4.897737	-12.03528
2	-18.727375	3.90216	-5.118646	18.803431	5.574304	25.724192	-10.450042	-3.305706	-11.169451
3	-18.173188	3.42569	-5.518767	19.856484	5.58977	25.115327	-9.506149	-1.42879	-10.082492
4	-17.805828	2.839791	-5.992495	21.066344	5.619807	24.440663	-8.53378	0.560581	-8.811076
5	-17.644295	2.173737	-6.562106	22.474756	5.668062	23.741006	-7.720381	2.474719	-7.400792
6	-17.742067	1.444961	-7.268032	24.187725	5.760925	23.077118	-7.318597	4.095001	-5.885339
7	-18.052053	0.68683	-8.076209	26.192247	5.915089	22.492035	-7.393852	5.336053	-4.352071
8	-18.565165	-0.091521	-8.924531	28.504053	6.157828	22.010854	-8.046871	6.069489	-2.909088
9	-19.190643	-0.892725	-9.680722	31.003799	6.477376	21.575967	-9.160901	6.347543	-1.658948
10	-19.821098	-1.736658	-10.187724	33.544677	6.836489	21.075937	-10.597912	6.26267	-0.671478
11	-20.323431	-2.652561	-10.258474	35.955594	7.171847	20.358139	-12.239151	5.913845	0.009056
12	-20.6135	-3.631444	-9.880833	38.127272	7.422503	19.367287	-13.94514	5.460948	0.46457
13	-20.569906	-4.64266	-8.981914	39.916226	7.503675	18.038228	-15.634764	5.004794	0.732728
14	-20.199507	-5.615355	-7.699369	41.320134	7.397926	16.47313	-17.255639	4.619916	0.897553
15	-19.503172	-6.471891	-6.154436	42.31252	7.107293	14.793363	-18.772144	4.346679	0.986528
16	-18.514963	-7.142768	-4.509911	42.886465	6.677615	13.161342	-20.156313	4.197173	0.99608
17	-17.338126	-7.623076	-2.944089	43.127147	6.195913	11.715202	-21.412216	4.138803	0.927104
18	-16.026586	-7.876655	-1.664156	43.024367	5.73362	10.632305	-22.507368	4.148143	0.769426
19	-14.666215	-7.967559	-0.721336	42.689473	5.329687	9.90161	-23.467149	4.178747	0.560643
20	-13.28945	-7.923212	-0.156695	42.152924	4.998707	9.526175	-24.273003	4.209064	0.326056
21	-11.907722	-7.783065	0.056184	41.444805	4.734645	9.455696	-24.909324	4.221343	0.089618
22	-10.518262	-7.584654	-0.034561	40.588138	4.528284	9.63714	-25.377007	4.196941	-0.137892
23	-9.11049	-7.346432	-0.471596	39.550785	4.390856	10.106053	-25.623295	4.105031	-0.355928
24	-7.682728	-7.097302	-1.156823	38.367132	4.306991	10.788105	-25.670021	3.949349	-0.576461
25	-6.230455	-6.85324	-2.059128	37.029179	4.275339	11.670941	-25.476048	3.722192	-0.818919
26	-4.753999	-6.624131	-3.095684	35.560957	4.282589	12.699714	-25.048339	3.429018	-1.103918
27	-3.252996	-6.413843	-4.188953	33.987044	4.316853	13.823968	-24.400917	3.072969	-1.448733
28	-1.719701	-6.226186	-5.264529	32.315132	4.370419	15.004833	-23.50895	2.645346	-1.877149
29	-0.155082	-6.055232	-6.257824	30.581728	4.431173	16.187171	-22.418009	2.161145	-2.382587
30	1.448189	-5.896781	-7.083954	28.804574	4.492251	17.319173	-21.106896	1.619548	-2.979458
31	3.085919	-5.739878	-7.701387	27.015236	4.546845	18.361901	-19.608441	1.035624	-3.655379
