Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.671932	-4.722214	4.149817	6.886954	7.214537	15.734699	-0.471132	-13.398793	-9.879954
1	-19.460157	-4.781256	3.590562	8.140547	7.647143	15.855505	-0.406851	-13.165413	-10.076759
2	-19.381373	-4.835135	2.930021	9.862656	8.126648	16.039027	-0.270937	-12.263165	-10.148002
3	-19.428755	-4.893404	2.198451	12.073742	8.557217	16.009309	-0.361291	-10.385894	-9.910175
4	-19.604926	-4.965555	1.382711	14.827828	8.799305	15.432203	-1.115209	-7.710305	-9.022426
5	-19.914553	-5.066111	0.443476	18.062104	8.774831	14.237348	-2.639455	-4.906725	-7.287143
6	-20.347901	-5.236629	-0.580377	21.503386	8.633131	12.830039	-4.556401	-2.630273	-5.099302
7	-20.889013	-5.551358	-1.52636	24.85863	8.68792	11.683227	-6.464413	-1.118803	-3.159367
8	-21.557872	-6.091619	-2.177409	28.014148	9.117095	10.792094	-8.286507	-0.379048	-1.79806
9	-22.339739	-6.804748	-2.487507	30.971912	9.724354	9.841887	-10.1083	-0.180465	-0.786151
10	-23.127745	-7.561717	-2.534046	33.632423	10.266829	8.797005	-11.917293	-0.273815	0.072692
11	-23.728181	-8.212187	-2.465319	35.841822	10.604322	7.883359	-13.646538	-0.443846	0.823723
12	-23.964521	-8.641467	-2.413985	37.501363	10.727941	7.358222	-15.258118	-0.595012	1.408842
13	-23.773676	-8.808525	-2.413156	38.627883	10.69277	7.293772	-16.758205	-0.742641	1.778212
14	-23.207521	-8.734925	-2.419995	39.316548	10.544033	7.578096	-18.157912	-0.93721	1.934129
15	-22.353665	-8.454161	-2.385855	39.646017	10.291786	8.041335	-19.43823	-1.204001	1.895966
16	-21.299449	-8.034374	-2.279009	39.689853	9.957082	8.501391	-20.578474	-1.526581	1.718642
17	-20.046678	-7.553225	-2.056091	39.452653	9.581881	8.829537	-21.554729	-1.894957	1.440476
