Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.278796	-4.268228	-1.014639	9.938592	4.649195	14.364135	-5.672014	-6.930852	-11.265637
1	-23.407985	-4.192594	-2.170381	12.219088	5.480764	15.48646	-4.307233	-5.699365	-10.818709
2	-23.514697	-4.134801	-3.302492	14.715036	6.263075	16.411507	-3.255544	-4.398347	-10.367246
3	-23.589492	-4.133358	-4.149227	17.34779	6.832607	16.813138	-2.616485	-3.081187	-9.812687
4	-23.629518	-4.225443	-4.554795	20.095254	7.046853	16.426684	-2.484728	-1.700449	-8.962203
5	-23.651061	-4.405965	-4.6184	22.952525	6.902907	15.360848	-2.969035	-0.283923	-7.720868
6	-23.703129	-4.637796	-4.59374	25.887317	6.629683	14.145577	-4.0803	0.966263	-6.318863
7	-23.831584	-4.898358	-4.617525	28.825533	6.545268	13.292697	-5.661884	1.833068	-5.192625
8	-24.011297	-5.173984	-4.648561	31.64707	6.73709	12.865273	-7.483711	2.266228	-4.531615
9	-24.134431	-5.423559	-4.637902	34.199706	6.989021	12.615603	-9.361922	2.380273	-4.123969
10	-24.054957	-5.588803	-4.584638	36.317632	7.041146	12.383712	-11.174344	2.338744	-3.703514
11	-23.726453	-5.672069	-4.462534	37.989364	6.885438	12.187387	-12.883556	2.262988	-3.257553
12	-23.18573	-5.708153	-4.229572	39.257084	6.65456	12.072164	-14.503108	2.166761	-2.905974
13	-22.495274	-5.71506	-3.890836	40.170428	6.460171	12.050273	-16.034256	2.046695	-2.731939
14	-21.681848	-5.674422	-3.503275	40.761641	6.298225	12.105262	-17.445147	1.932474	-2.718597
15	-20.747208	-5.553714	-3.141077	41.066094	6.100765	12.22109	-18.709527	1.851498	-2.791739
16	-19.693741	-5.343672	-2.861247	41.121993	5.839347	12.408041	-19.833415	1.794331	-2.911087
17	-18.506171	-5.068242	-2.689063	40.939755	5.518444	12.674239	-20.831627	1.734423	-3.073063
18	-17.150758	-4.768456	-2.611789	40.503043	5.11644	12.960188	-21.695684	1.660872	-3.235363
19	-15.602129	-4.485061	-2.581782	39.774652	4.616088	13.144148	-22.393707	1.564605	-3.332122
20	-13.887896	-4.234941	-2.522634	38.769182	4.088802	13.167021	-22.912472	1.409528	-3.394686
21	-12.032751	-4.009864	-2.373244	37.510195	3.614093	13.03667	-23.206992	1.154947	-3.499738
22	-10.059444	-3.785797	-2.113757	36.028774	3.205743	12.771533	-23.216324	0.787956	-3.662526
23	-7.992323	-3.537386	-1.763651	34.367223	2.847532	12.40185	-22.91621	0.31527	-3.86161
