Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.878885	-1.713584	-8.695604	13.134736	6.878322	31.277683	4.565053	-6.435287	-10.218787
1	-17.036132	-2.085337	-8.876868	11.983201	6.559328	32.232527	5.054982	-6.553283	-10.522501
2	-16.211949	-2.475738	-9.088556	11.214302	6.26961	33.000269	5.559302	-6.658464	-10.497002
3	-15.405525	-2.86346	-9.295844	10.810504	6.042821	33.600063	6.045336	-6.713738	-10.265047
4	-14.612321	-3.234318	-9.485188	10.756762	5.909254	34.039609	6.402602	-6.495897	-9.952825
5	-13.827571	-3.591352	-9.629006	11.08016	5.874869	34.233369	6.401595	-5.648512	-9.61998
6	-13.061028	-3.941653	-9.690602	11.856153	5.922032	34.020052	5.693905	-3.949655	-9.209896
7	-12.34232	-4.281395	-9.658465	13.138072	6.034707	33.287122	4.001517	-1.60862	-8.528152
8	-11.70178	-4.601827	-9.542933	14.855085	6.222394	32.105497	1.428543	0.802352	-7.419311
9	-11.145242	-4.904795	-9.346034	16.789519	6.520776	30.725663	-1.490057	2.787126	-6.03583
10	-10.652946	-5.205454	-9.058201	18.687533	6.968492	29.402818	-4.145212	4.188968	-4.737387
11	-10.204919	-5.520246	-8.700221	20.4098	7.578533	28.250094	-6.252097	5.044389	-3.740732
12	-9.803733	-5.846319	-8.366907	21.988751	8.299581	27.255138	-7.89498	5.413962	-2.993628
13	-9.465872	-6.14289	-8.185751	23.5639	8.981098	26.366649	-9.304598	5.385177	-2.315383
14	-9.186911	-6.337313	-8.215237	25.246279	9.415092	25.555039	-10.667158	5.086437	-1.582489
15	-8.916283	-6.365364	-8.420868	26.999752	9.462872	24.856993	-12.054059	4.653495	-0.814299
16	-8.567539	-6.213931	-8.742724	28.641519	9.150718	24.385823	-13.430995	4.198894	-0.139634
17	-8.049183	-5.926382	-9.133754	29.95864	8.631748	24.247515	-14.716345	3.798778	0.308151
18	-7.285544	-5.577287	-9.535019	30.810906	8.070896	24.442761	-15.840878	3.4923	0.46766
19	-6.227291	-5.242772	-9.868733	31.146468	7.573299	24.875502	-16.76603	3.285481	0.347691
20	-4.866498	-4.975911	-10.083868	30.975161	7.175697	25.419999	-17.46689	3.149671	0.00571
21	-3.247772	-4.79468	-10.190501	30.347112	6.865537	25.963079	-17.913236	3.02747	-0.467245
22	-1.460882	-4.689536	-10.236893	29.340565	6.614359	26.427304	-18.072905	2.851852	-0.982018
23	0.387849	-4.640389	-10.266967	28.047528	6.410843	26.784909	-17.929577	2.562594	-1.493611
24	2.216559	-4.623762	-10.29877	26.555727	6.263511	27.040436	-17.498544	2.116249	-2.007125
25	3.991246	-4.610701	-10.324965	24.934088	6.178613	27.206327	-16.822182	1.496758	-2.553647
26	5.717215	-4.56679	-10.32498	23.225075	6.149033	27.316579	-15.920552	0.729435	-3.173197
