Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.410174	-3.48659	-3.877956	12.403251	1.362433	13.784793	-4.618789	3.630527	-5.536203
1	-20.006062	-3.763911	-4.132586	15.684335	1.511606	12.711864	-4.639226	5.363585	-3.914896
2	-20.697997	-4.155808	-4.641775	19.169507	1.644065	11.800798	-5.442278	6.967557	-2.199254
3	-21.407254	-4.679461	-5.371148	22.557064	1.841265	11.121043	-6.608106	8.247457	-0.488008
4	-22.009864	-5.349309	-6.136695	25.618388	2.161069	10.561024	-7.939828	9.06116	1.080427
5	-22.388642	-6.146522	-6.720763	28.240821	2.55228	9.885393	-9.396174	9.429193	2.49748
6	-22.481075	-6.96196	-7.026379	30.381078	2.877761	9.002453	-10.92268	9.519336	3.847224
7	-22.274829	-7.599877	-7.118255	31.998669	2.984786	8.092144	-12.426041	9.541793	5.192692
8	-21.806521	-7.917412	-7.15828	33.098747	2.842103	7.470518	-13.836415	9.599353	6.467481
9	-21.149413	-7.964336	-7.27039	33.784936	2.621406	7.308116	-15.135775	9.649684	7.483527
10	-20.349649	-7.840412	-7.477708	34.1299	2.481031	7.56866	-16.307592	9.626266	8.106188
11	-19.435351	-7.648247	-7.705584	34.194739	2.439345	7.993871	-17.342769	9.497078	8.398512
12	-18.388713	-7.46647	-7.831608	33.993182	2.395816	8.272675	-18.233261	9.275397	8.5615
13	-17.168588	-7.317925	-7.768309	33.492124	2.271212	8.257279	-18.960386	8.999555	8.732799
14	-15.747038	-7.162892	-7.496075	32.64465	2.091585	8.013188	-19.482818	8.705791	8.874565
15	-14.14978	-6.94982	-7.081105	31.487029	1.941655	7.747825	-19.75627	8.440268	8.851364
16	-12.405278	-6.660878	-6.587475	30.079068	1.843436	7.591557	-19.717723	8.240782	8.588878
17	-10.53979	-6.300059	-6.051237	28.48764	1.766554	7.57073	-19.323557	8.070025	8.107261
18	-8.59933	-5.872418	-5.499368	26.795381	1.685984	7.696489	-18.57787	7.83854	7.45476
19	-6.641251	-5.372179	-4.968045	25.075117	1.585831	8.026386	-17.492363	7.5182	6.630989
20	-4.706633	-4.793093	-4.487096	23.373642	1.437993	8.602048	-16.068613	7.14067	5.623611
21	-2.813638	-4.134385	-4.018516	21.725641	1.220471	9.374543	-14.282463	6.70958	4.449204
22	-0.963559	-3.417084	-3.444205	20.138551	0.957613	10.192414	-12.179836	6.218979	3.160267
23	0.828406	-2.655447	-2.673195	18.60984	0.675326	10.980334	-9.758916	5.669129	1.752129
24	2.539362	-1.882263	-1.663253	17.1352	0.423678	11.712693	-7.030954	5.053672	0.176588
25	4.140785	-1.145788	-0.401989	15.717619	0.27861	12.372628	-4.01985	4.347947	-1.639025
26	5.605244	-0.47712	1.068974	14.363816	0.276085	12.943935	-0.758216	3.538603	-3.738343
27	6.91055	0.125085	2.658713	13.098375	0.375168	13.406588	2.687645	2.648537	-6.062597
28	8.027683	0.658799	4.298215	11.987323	0.523932	13.663361	6.138362	1.732314	-8.312447
29	8.948767	1.099476	5.921442	11.086072	0.708743	13.614448	9.382446	0.845634	-10.115278
30	9.685768	1.426525	7.384391	10.437278	0.915348	13.306204	12.309601	0.040444	-11.267638
31	10.271205	1.648563	8.520378	10.085147	1.11984	12.933994	14.870413	-0.626318	-11.737
32	10.738805	1.783841	9.232156	10.082796	1.32403	12.714402	16.98292	-1.115144	-11.571908
33	11.12028	1.836397	9.485243	10.466985	1.561028	12.812999	18.523728	-1.403882	-10.865107
34	11.434892	1.788863	9.244603	11.275005	1.891623	13.372231	19.30692	-1.438093	-9.753639
35	11.698186	1.634541	8.556228	12.466076	2.381532	14.443462	19.312047	-1.216497	-8.50208
36	11.918243	1.37842	7.503291	13.971673	3.076419	15.986314	18.673264	-0.837783	-7.356085
37	12.093006	1.05058	6.25874	15.732867	3.989583	17.792114	17.568126	-0.436366	-6.446452
38	12.213382	0.711256	5.09876	17.711565	5.110558	19.492966	16.159692	-0.104561	-5.772799
39	12.274035	0.410897	4.240078	19.878613	6.4312	20.790916	14.595233	0.135633	-5.302062
40	12.270875	0.180878	3.772017	22.208992	7.935665	21.558731	13.035603	0.329543	-5.03751
41	12.176372	0.071387	3.782268	24.722	9.59093	21.668767	11.674202	0.568573	-5.008967
42	11.967796	0.087946	4.191174	27.418952	11.316498	21.174907	10.59325	0.894097	-5.127451
43	11.611977	0.211878	4.893287	30.331955	13.045613	20.105353	9.799406	1.300488	-5.276379
44	11.086756	0.406785	5.767368	33.502449	14.705261	18.508214	9.264505	1.773892	-5.361535
45	10.390076	0.63202	6.722053	36.954193	16.239394	16.464411	8.972865	2.285452	-5.350304
46	9.530459	0.853984	7.67994	40.680977	17.615955	14.091936	8.914753	2.781948	-5.238469
47	8.513797	1.052571	8.506799	44.667211	18.794228	11.559938	9.045178	3.217466	-4.991369
48	7.361691	1.220894	9.041924	48.878588	19.727	9.074548	9.236668	3.590167	-4.539245
49	6.124575	1.36346	9.2782	53.232084	20.430079	6.745832	9.275406	3.884843	-3.883133
50	4.84032	1.482311	9.279313	57.640298	20.941494	4.621983	8.992899	4.024338	-3.107557
51	3.514196	1.58475	9.117079	62.019415	21.308839	2.731071	8.409634	3.977012	-2.331744
52	2.102494	1.696107	8.839729	66.311621	21.553403	1.073283	7.657795	3.817189	-1.611021
53	0.553339	1.853608	8.469868	70.478117	21.650487	-0.364395	6.817663	3.659193	-0.94022
54	-1.133921	2.089473	8.011308	74.455907	21.557295	-1.576561	5.914724	3.592716	-0.339807
55	-2.864392	2.390574	7.465469	78.185835	21.322653	-2.602217	4.985315	3.636486	0.135565
56	-4.557655	2.697657	6.822323	81.633833	21.051486	-3.512903	4.054926	3.750646	0.459117
57	-6.21453	2.930382	6.078712	84.790237	20.838221	-4.384897	3.13806	3.879483	0.640103
58	-7.895662	3.02925	5.264152	87.656088	20.728636	-5.266914	2.251572	3.985382	0.697793
59	-9.655412	2.985155	4.450788	90.219219	20.722104	-6.157883	1.417348	4.055472	0.63388
60	-11.500397	2.83774	3.725196	92.455106	20.808222	-7.018659	0.659075	4.107574	0.43196
61	-13.389167	2.657523	3.138262	94.286938	20.958908	-7.752137	0.008318	4.204361	0.090962
62	-15.25595	2.512231	2.622342	95.714671	21.095097	-8.251938	-0.531189	4.376525	-0.312761
63	-17.065193	2.425574	2.089999	96.707249	21.168409	-8.430026	-0.978719	4.624685	-0.722285
64	-18.797736	2.387886	1.47756	97.254991	21.174445	-8.26344	-1.432208	4.972411	-1.130315
65	-20.43923	2.369744	0.767115	97.368512	21.114663	-7.781258	-2.011247	5.440707	-1.598229
66	-21.975867	2.331217	-0.013915	97.06531	20.982244	-7.03877	-2.712987	5.958358	-2.170535
67	-23.378267	2.229679	-0.804459	96.346977	20.782464	-6.102268	-3.404614	6.369384	-2.721376
68	-24.613735	2.04791	-1.540487	95.217457	20.52481	-5.039548	-3.998638	6.590394	-3.027341
69	-25.684747	1.809647	-2.196349	93.72445	20.218042	-3.901503	-4.531127	6.680282	-3.098045
70	-26.597214	1.541229	-2.756387	91.887891	19.887183	-2.720253	-5.037438	6.706773	-3.102994
71	-27.364503	1.259446	-3.195387	89.728134	19.572359	-1.533503	-5.518678	6.699615	-3.173659
72	-27.992495	0.965024	-3.498361	87.262715	19.298916	-0.359166	-5.965551	6.619626	-3.256647
73	-28.482001	0.658678	-3.692567	84.515739	19.07672	0.82385	-6.374927	6.414691	-3.21766
74	-28.830384	0.3539	-3.825029	81.499845	18.911434	2.064058	-6.713807	6.080866	-2.994031
75	-29.058811	0.071938	-3.928153	78.252083	18.779351	3.392153	-6.960958	5.676796	-2.648574
76	-29.195819	-0.164163	-4.007358	74.811581	18.595562	4.798642	-7.155864	5.289671	-2.329786
77	-29.273482	-0.334332	-4.048734	71.230372	18.238021	6.226683	-7.377098	4.988381	-2.168376
78	-29.321192	-0.419988	-4.035496	67.567221	17.617085	7.601433	-7.725041	4.75513	-2.133144
79	-29.347243	-0.397523	-3.972216	63.855788	16.696245	8.881959	-8.203253	4.536538	-2.03503
80	-29.334696	-0.256287	-3.875741	60.093308	15.482154	10.057983	-8.631697	4.360728	-1.679117
81	-29.238216	-0.008732	-3.765914	56.223512	14.008484	11.122282	-8.843925	4.305659	-1.043341
82	-29.020662	0.285209	-3.672673	52.185048	12.435453	12.123834	-8.920516	4.305907	-0.435609
83	-28.644174	0.559692	-3.597987	47.926112	10.920902	13.094529	-8.904654	4.246906	-0.151014
84	-28.091199	0.738902	-3.497632	43.444022	9.565019	13.999059	-8.767622	4.046619	-0.382864
