Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.89844	-3.9613	4.370484	6.421005	7.054124	14.411386	-1.622434	-12.597571	-9.857705
1	-18.806143	-3.968792	3.728532	8.015154	7.592105	14.843583	-1.566665	-12.388395	-10.212052
2	-18.838427	-3.977053	2.991959	10.030949	8.166322	15.290832	-1.401818	-11.535297	-10.433559
3	-18.982829	-3.999087	2.183648	12.464994	8.677692	15.470279	-1.441676	-9.777637	-10.269137
4	-19.239746	-4.050422	1.296932	15.358787	8.990046	15.037351	-2.111435	-7.367058	-9.362109
5	-19.61111	-4.150393	0.311809	18.671318	9.033343	13.906074	-3.503537	-4.944411	-7.557288
6	-20.083387	-4.343807	-0.703939	22.188751	8.943947	12.441128	-5.296126	-3.054548	-5.269662
7	-20.627181	-4.698475	-1.56318	25.632729	9.01376	11.152513	-7.138832	-1.857707	-3.256571
8	-21.229441	-5.250819	-2.082463	28.850597	9.396326	10.160265	-8.962503	-1.271768	-1.90335
9	-21.882227	-5.938929	-2.2562	31.809129	9.935691	9.23935	-10.830279	-1.112508	-1.013822
10	-22.51503	-6.649393	-2.178577	34.410042	10.411262	8.310063	-12.701457	-1.188411	-0.351049
11	-22.988993	-7.24797	-2.01535	36.537772	10.681029	7.499494	-14.481146	-1.330713	0.226684
12	-23.17753	-7.636173	-1.90654	38.138775	10.737253	6.998246	-16.116127	-1.476293	0.722243
13	-23.026977	-7.784569	-1.868166	39.237249	10.644437	6.89508	-17.607587	-1.638738	1.057831
14	-22.541535	-7.711988	-1.831092	39.876017	10.455626	7.162889	-18.967308	-1.85582	1.151853
15	-21.79498	-7.482855	-1.745302	40.154121	10.192996	7.638265	-20.200314	-2.13927	1.02007
16	-20.811685	-7.140678	-1.584166	40.125536	9.852137	8.142252	-21.288671	-2.475753	0.734505
17	-19.572274	-6.719489	-1.318695	39.789491	9.453944	8.540465	-22.204117	-2.859574	0.33668
18	-18.081046	-6.268932	-0.931536	39.139437	9.05906	8.761074	-22.9141	-3.301183	-0.186437
19	-16.37849	-5.843935	-0.420735	38.187988	8.718039	8.779631	-23.375746	-3.814139	-0.845619
20	-14.518461	-5.482581	0.200495	36.952381	8.447961	8.617583	-23.541324	-4.402764	-1.624493
21	-12.554089	-5.195644	0.922093	35.42686	8.247576	8.315768	-23.334937	-5.062946	-2.488802
22	-10.555351	-4.939719	1.717118	33.689224	8.077766	7.923414	-22.771493	-5.767776	-3.334968
23	-8.547905	-4.670168	2.569624	31.788246	7.929087	7.485824	-21.842935	-6.497883	-4.12033
24	-6.533511	-4.356143	3.460979	29.768909	7.827047	7.082853	-20.565938	-7.23704	-4.894432
25	-4.511107	-3.984408	4.372552	27.678995	7.78402	6.779369	-18.960997	-7.980859	-5.702342
26	-2.490311	-3.54451	5.295493	25.568666	7.776789	6.593939	-17.029131	-8.731104	-6.551618
27	-0.505413	-3.020737	6.225237	23.486859	7.777236	6.521465	-14.748537	-9.49499	-7.438945
28	1.3862	-2.402918	7.141099	21.4792	7.774463	6.577003	-12.115937	-10.272505	-8.373566
29	3.147909	-1.696879	8.017652	19.574556	7.763437	6.781446	-9.20273	-11.033206	-9.379784
30	4.752812	-0.911781	8.819039	17.804861	7.73759	7.145779	-6.095767	-11.742652	-10.434166
31	6.184721	-0.076023	9.494443	16.210888	7.69664	7.650236	-2.921222	-12.393171	-11.441807
