Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.331	4.303116	-12.250651	9.275416	5.014377	18.068701	-2.155231	-3.577185	-8.245904
1	-26.039203	4.184162	-13.892726	10.86749	5.250684	18.6827	-0.831326	-2.34907	-7.470049
2	-25.90188	3.92761	-15.35241	12.938018	5.437951	18.780225	0.247249	-1.015624	-6.450012
3	-25.94987	3.484019	-16.529364	15.513584	5.544049	18.272919	0.756886	0.284578	-5.167182
4	-26.162218	2.818965	-17.351719	18.498581	5.552047	17.234206	0.547143	1.4174	-3.678852
5	-26.474596	1.917621	-17.778979	21.738867	5.469206	15.80276	-0.325127	2.32236	-2.094185
6	-26.77684	0.731095	-17.6993	25.031103	5.308785	14.082551	-1.784082	2.953908	-0.557389
7	-26.945828	-0.688441	-17.17082	28.141366	5.11544	12.234845	-3.566333	3.378695	0.823775
8	-26.849528	-2.293564	-16.216536	30.820587	4.93579	10.403394	-5.512368	3.619134	1.933496
9	-26.443653	-3.930292	-15.035802	32.931837	4.817447	8.783258	-7.446104	3.734403	2.725307
10	-25.750659	-5.441305	-13.843297	34.429059	4.760643	7.526951	-9.267243	3.771764	3.214825
11	-24.8377	-6.637952	-12.906655	35.283009	4.715628	6.789597	-10.894767	3.782357	3.468091
12	-23.822186	-7.46457	-12.360081	35.630057	4.648635	6.556257	-12.330354	3.797501	3.58542
13	-22.761303	-7.851138	-12.326894	35.485437	4.5765	6.881504	-13.548376	3.818611	3.570742
14	-21.669094	-7.900743	-12.70282	34.965111	4.532035	7.60525	-14.573971	3.829706	3.442931
15	-20.512165	-7.709674	-13.364077	34.101316	4.528868	8.562985	-15.408021	3.807231	3.229
16	-19.237371	-7.409334	-14.121714	32.91006	4.576791	9.53368	-16.043375	3.718388	2.968949
17	-17.828516	-7.1099	-14.814441	31.440949	4.679702	10.366721	-16.482827	3.549289	2.679819
18	-16.255314	-6.887257	-15.292385	29.672667	4.853332	10.944788	-16.648201	3.272947	2.333231
19	-14.550881	-6.747272	-15.514917	27.674394	5.081769	11.302984	-16.519545	2.904529	1.89296
20	-12.731931	-6.670992	-15.449288	25.472063	5.344326	11.48908	-16.025234	2.449035	1.305463
21	-10.833366	-6.605807	-15.120307	23.122906	5.592841	11.605469	-15.126069	1.924826	0.533477
22	-8.889503	-6.503764	-14.592938	20.688065	5.780099	11.741429	-13.838727	1.360193	-0.415077
23	-6.926697	-6.311816	-13.909488	18.213045	5.835411	11.973781	-12.097715	0.784451	-1.542737
24	-4.971792	-6.020807	-13.141171	15.743517	5.742226	12.308236	-9.970721	0.216848	-2.793635
25	-3.044606	-5.616339	-12.307005	13.310079	5.476182	12.734723	-7.43792	-0.353216	-4.147033
26	-1.158979	-5.115522	-11.426879	10.934253	5.061341	13.192062	-4.564215	-0.970863	-5.54161
27	0.673651	-4.541564	-10.50701	8.629608	4.536968	13.615386	-1.42513	-1.681517	-6.909151
28	2.426305	-3.913582	-9.538186	6.428869	3.945223	13.923098	1.906834	-2.537197	-8.140065
29	4.086493	-3.261235	-8.52187	4.353453	3.339056	14.071022	5.303954	-3.52365	-9.134879
30	5.612324	-2.607919	-7.450103	2.481124	2.761643	13.988713	8.64685	-4.620705	-9.739174
31	6.981786	-1.985226	-6.33817	0.883216	2.253309	13.681173	11.806558	-5.754043	-9.938409
32	8.169839	-1.428856	-5.216008	-0.349559	1.848916	13.187781	14.668172	-6.853147	-9.776384
33	9.143433	-0.992544	-4.138025	-1.081959	1.592454	12.595843	17.094002	-7.835154	-9.324547
34	9.917874	-0.698373	-3.137812	-1.288757	1.492094	12.00669	19.066267	-8.657731	-8.702483
35	10.468487	-0.592171	-2.248231	-0.829772	1.588523	11.50691	20.481435	-9.239882	-7.999433
36	10.843531	-0.661997	-1.481919	0.226399	1.863192	11.162235	21.405162	-9.560393	-7.333522
37	11.070271	-0.908508	-0.871012	1.857212	2.316673	11.035694	21.850289	-9.580233	-6.787826
38	11.189268	-1.31129	-0.440278	3.977496	2.942108	11.166523	21.873276	-9.301497	-6.406181
39	11.244805	-1.825775	-0.177721	6.442216	3.714504	11.525951	21.596532	-8.801079	-6.151568
40	11.260124	-2.418616	-0.087886	9.184535	4.640338	12.093839	21.103327	-8.142832	-5.966128
