Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-31.893712	1.393313	-6.255972	10.365594	1.289396	23.420146	-7.708413	-3.429879	-11.101255
1	-31.124763	1.172488	-6.891767	11.561319	1.732885	23.944915	-6.949259	-3.084876	-10.446481
2	-30.470471	0.931491	-7.42492	13.120504	2.139652	24.267743	-5.831372	-2.449047	-9.879177
3	-29.948727	0.677246	-7.805314	14.977085	2.395097	24.203702	-4.582169	-1.4656	-9.216207
4	-29.546973	0.415395	-8.04519	17.08355	2.41813	23.750849	-3.577358	-0.131144	-8.374692
5	-29.273603	0.16029	-8.202198	19.464499	2.225145	23.058589	-3.220266	1.476491	-7.397196
6	-29.162619	-0.093958	-8.335016	22.180299	1.954574	22.307793	-3.738945	3.137669	-6.363753
7	-29.231273	-0.404634	-8.453074	25.22199	1.799907	21.578599	-5.033537	4.523467	-5.347539
8	-29.433837	-0.877251	-8.479626	28.455623	1.868779	20.758959	-6.804419	5.38483	-4.424132
9	-29.617534	-1.60655	-8.31251	31.594402	2.091508	19.663951	-8.773018	5.705268	-3.621183
10	-29.612817	-2.563342	-7.979041	34.332435	2.347339	18.344745	-10.750866	5.681751	-2.909132
11	-29.334839	-3.646273	-7.578019	36.484117	2.591489	17.002323	-12.616839	5.523364	-2.282581
12	-28.782806	-4.734042	-7.184422	38.036809	2.787036	15.818861	-14.317529	5.405839	-1.734048
13	-28.007499	-5.703915	-6.841796	39.086662	2.886177	14.926591	-15.862995	5.403475	-1.259592
14	-27.104974	-6.391227	-6.653106	39.744218	2.870682	14.474381	-17.274834	5.504044	-0.88959
15	-26.159022	-6.659364	-6.74519	40.086807	2.754419	14.568232	-18.556321	5.666876	-0.642897
16	-25.139945	-6.505384	-7.149265	40.125554	2.552863	15.224707	-19.695576	5.854558	-0.521025
17	-23.969419	-6.081732	-7.765196	39.879414	2.285132	16.305687	-20.711601	6.035609	-0.540537
18	-22.634415	-5.540847	-8.48613	39.393473	1.964451	17.576153	-21.628399	6.201154	-0.683383
