Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-32.362268	-1.050645	-5.555302	17.127262	4.0902	22.473851	2.529483	-11.75384	-13.84679
1	-31.379909	-1.016723	-6.065192	17.760434	4.249328	22.832175	2.989831	-11.11091	-14.235809
2	-30.354673	-1.223426	-6.420151	18.842444	4.331001	22.579055	3.111293	-9.568252	-13.95734
3	-29.316855	-1.68231	-6.565631	20.492644	4.118082	21.440526	2.363101	-6.961438	-12.80171
4	-28.304852	-2.37042	-6.50674	22.714101	3.424938	19.388139	0.55714	-3.494089	-10.732564
5	-27.347624	-3.248169	-6.308469	25.237009	2.312206	16.857609	-1.938377	0.224508	-8.129386
6	-26.454352	-4.284668	-6.078841	27.625671	1.2088	14.594081	-4.495508	3.52047	-5.781461
7	-25.678983	-5.497492	-5.958472	29.569054	0.776749	13.238392	-6.623051	5.979403	-4.503234
8	-25.160573	-6.883595	-6.016104	31.147237	1.241457	12.684625	-8.328685	7.591313	-4.28393
9	-25.049015	-8.365728	-6.219234	32.542812	2.334931	12.458504	-9.831598	8.417589	-4.613924
10	-25.338309	-9.787665	-6.502423	33.881563	3.575074	12.150015	-11.287981	8.63917	-4.952079
11	-25.781201	-10.97512	-6.810553	35.2059	4.493333	11.604182	-12.764968	8.530776	-4.933106
12	-26.034423	-11.76918	-7.091966	36.471986	4.831451	10.941638	-14.271839	8.31317	-4.47218
13	-25.822559	-12.008727	-7.276462	37.562063	4.570955	10.429034	-15.775447	8.106152	-3.728656
14	-25.06959	-11.687476	-7.328188	38.340035	3.923762	10.262288	-17.201348	7.954177	-3.005007
15	-23.876514	-10.986474	-7.294583	38.714635	3.128837	10.451442	-18.473601	7.849312	-2.504547
16	-22.36584	-10.108025	-7.245446	38.619771	2.324546	10.922946	-19.55224	7.739822	-2.245287
17	-20.645514	-9.223268	-7.230561	38.037818	1.586415	11.566146	-20.432729	7.558689	-2.136628
18	-18.789256	-8.444446	-7.263983	37.001359	0.97296	12.269017	-21.106015	7.29429	-2.110249
19	-16.852394	-7.837783	-7.338527	35.569372	0.553744	12.945178	-21.54809	6.957546	-2.137099
20	-14.892035	-7.425935	-7.458166	33.801953	0.398087	13.584981	-21.710337	6.517618	-2.242067
21	-12.956323	-7.164344	-7.625664	31.794873	0.484837	14.220934	-21.596718	5.951777	-2.484262
22	-11.071278	-7.008093	-7.809412	29.631927	0.749081	14.803165	-21.236072	5.254735	-2.84446
23	-9.23688	-6.902733	-7.94807	27.400877	1.100239	15.234984	-20.635549	4.479483	-3.201536
24	-7.422758	-6.789675	-7.996504	25.147371	1.464159	15.491862	-19.760784	3.72115	-3.448794
25	-5.590155	-6.614007	-7.949085	22.875184	1.788372	15.663674	-18.59333	3.057701	-3.584862
26	-3.71753	-6.317139	-7.824971	20.57272	2.003185	15.90735	-17.09334	2.55963	-3.695671
27	-1.821618	-5.892893	-7.666573	18.245205	2.063558	16.320277	-15.2786	2.231452	-3.870648
28	0.073641	-5.356299	-7.498118	15.914862	1.953855	16.951387	-13.140207	2.052021	-4.158767
29	1.942649	-4.752799	-7.328624	13.62158	1.702339	17.811262	-10.6915	1.983196	-4.590393
30	3.759412	-4.141337	-7.135573	11.419049	1.369305	18.867692	-7.969054	1.982824	-5.18122
31	5.491741	-3.566017	-6.850191	9.378878	1.024903	20.039791	-5.018836	1.958602	-5.929449
32	7.081262	-3.042804	-6.35356	7.618151	0.724201	21.182912	-1.89018	1.7567	-6.859836
33	8.480401	-2.548799	-5.588664	6.218441	0.473844	22.12938	1.281864	1.348061	-7.928295
34	9.648551	-2.060108	-4.563416	5.232351	0.262697	22.770794	4.363964	0.801029	-8.966672
35	10.555075	-1.578523	-3.329326	4.678873	0.099149	23.086537	7.257053	0.196878	-9.799799
36	11.187547	-1.127294	-1.963304	4.549124	0.001485	23.127117	9.874186	-0.346435	-10.369571
37	11.549978	-0.738648	-0.543054	4.824949	-0.012307	22.969189	12.152855	-0.705829	-10.724662
38	11.643681	-0.466117	0.844517	5.499595	0.108219	22.700433	14.07264	-0.815964	-10.938066
39	11.497125	-0.362426	2.106384	6.54008	0.433996	22.403614	15.666855	-0.713671	-11.035131
40	11.155737	-0.443339	3.192486	7.914358	1.007216	22.095075	16.945314	-0.509225	-10.987885
41	10.649799	-0.703732	4.08803	9.62717	1.847629	21.733947	17.916386	-0.312428	-10.761256
42	10.011751	-1.118934	4.800532	11.68288	2.939631	21.273332	18.662253	-0.184007	-10.365936
43	9.283873	-1.65463	5.3395	14.078103	4.242935	20.704144	19.255449	-0.127514	-9.865477
44	8.52041	-2.269023	5.709968	16.811798	5.709772	20.052675	19.665282	-0.11661	-9.309432
45	7.782876	-2.905902	5.920119	19.891972	7.279543	19.348018	19.798039	-0.107397	-8.694758
46	7.11091	-3.514339	6.009854	23.274287	8.876995	18.6068	19.680118	-0.064553	-8.045654
47	6.519615	-4.066867	6.018005	26.924587	10.445798	17.822479	19.397661	0.029942	-7.419696
