Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.218612	4.314288	-8.685256	12.209682	4.334145	25.682848	-9.627873	-0.938518	-8.548981
1	-20.654192	3.947034	-8.742581	12.831184	4.365433	25.068343	-8.679758	0.407317	-8.015624
2	-20.169333	3.507138	-8.901423	13.677791	4.493591	24.498585	-7.685054	1.75598	-7.422146
3	-19.789333	3.002093	-9.170891	14.778174	4.703505	23.956631	-6.805098	3.011156	-6.733966
4	-19.524782	2.447837	-9.543751	16.151543	4.974529	23.427723	-6.217605	4.088216	-5.91997
5	-19.359223	1.860101	-9.979137	17.775855	5.287541	22.90127	-6.005771	4.960312	-4.998052
6	-19.300377	1.232141	-10.407639	19.689554	5.639898	22.34503	-6.309356	5.560365	-3.996683
7	-19.320095	0.56136	-10.72367	21.812383	6.015019	21.712406	-7.049785	5.924994	-2.996116
8	-19.3924	-0.161676	-10.80313	24.059094	6.405155	20.954955	-8.165513	6.070088	-2.092007
9	-19.458785	-0.937729	-10.529314	26.277723	6.810764	20.054925	-9.538742	6.031169	-1.411942
10	-19.448936	-1.73856	-9.934657	28.316449	7.229817	19.071435	-10.998172	5.889027	-0.997301
11	-19.27798	-2.519992	-9.051612	29.996928	7.647909	18.079995	-12.43709	5.68673	-0.888434
12	-18.921171	-3.232212	-8.042199	31.266835	8.034629	17.171467	-13.791207	5.466921	-0.991956
13	-18.367452	-3.833573	-7.053182	32.103074	8.355139	16.415355	-15.027475	5.248318	-1.211558
14	-17.594672	-4.276323	-6.228516	32.463694	8.562095	15.880478	-16.103061	5.042554	-1.45647
15	-16.649957	-4.575924	-5.613399	32.46436	8.654664	15.543357	-17.030423	4.849947	-1.659932
16	-15.525308	-4.724667	-5.255939	32.117266	8.624399	15.417602	-17.791451	4.660059	-1.784175
17	-14.243338	-4.753293	-5.129906	31.493557	8.504879	15.47364	-18.397262	4.452962	-1.832538
18	-12.834238	-4.699937	-5.19346	30.65454	8.33757	15.680768	-18.852063	4.215403	-1.83207
19	-11.308784	-4.59169	-5.454224	29.601861	8.158646	16.052828	-19.100822	3.933152	-1.817005
20	-9.717289	-4.46798	-5.861117	28.401683	7.99894	16.558196	-19.148137	3.613084	-1.831021
21	-8.080917	-4.344892	-6.411532	27.067455	7.872469	17.209899	-18.939505	3.252495	-1.914961
22	-6.429075	-4.224397	-7.075713	25.633014	7.772236	18.00037	-18.44754	2.851374	-2.096652
23	-4.787918	-4.096566	-7.804717	24.142294	7.677028	18.901194	-17.689633	2.413803	-2.381917
