Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.975956	-2.342891	-7.770904	10.607114	2.774156	33.955127	-8.468683	-12.022936	-17.573036
1	-24.779912	-2.560741	-8.788705	12.099252	3.746213	34.561893	-8.193084	-12.426345	-17.736826
2	-24.547615	-2.857215	-9.823089	13.934928	4.764619	34.762844	-7.546837	-12.739621	-17.810103
3	-24.278835	-3.197833	-10.790721	16.065156	5.641564	34.414793	-6.465636	-12.867559	-17.455971
4	-24.012023	-3.532634	-11.619042	18.537833	6.09933	33.376943	-5.369428	-12.221771	-16.425578
5	-23.85069	-3.780973	-12.319537	21.496912	5.869099	31.711173	-5.076969	-10.126942	-14.665344
6	-23.916791	-3.895127	-12.953669	24.978299	5.013879	29.77832	-5.845053	-6.916676	-12.394775
7	-24.319924	-3.91076	-13.505315	28.857546	3.955998	28.047759	-7.363013	-3.439947	-10.109055
8	-25.132849	-3.978079	-13.857367	32.89666	3.440691	26.928036	-9.22301	-0.574517	-8.512921
9	-26.15315	-4.219755	-13.962823	36.823337	3.561588	26.030348	-11.235945	1.367771	-7.482312
10	-27.114599	-4.662462	-13.773583	40.417034	3.928725	24.805469	-13.333293	2.366851	-6.61809
11	-27.771679	-5.269031	-13.245181	43.490708	4.142199	22.984588	-15.415439	2.625776	-5.649417
12	-28.034446	-5.886047	-12.504526	45.945034	4.076487	20.865198	-17.389184	2.539276	-4.612324
13	-28.006939	-6.324241	-11.846935	47.855393	3.884949	19.068426	-19.202407	2.458693	-3.738226
14	-27.702328	-6.474814	-11.476908	49.229035	3.647232	17.988057	-20.832316	2.498772	-3.12052
15	-26.99356	-6.287165	-11.524674	49.998556	3.370057	17.845404	-22.25004	2.652442	-2.753902
16	-25.815231	-5.842985	-11.912848	50.250357	3.033663	18.403929	-23.470396	2.819725	-2.581225
17	-24.207551	-5.256561	-12.500634	50.11751	2.633513	19.31842	-24.506632	2.928986	-2.588753
18	-22.303484	-4.687577	-13.145676	49.709181	2.21212	20.276008	-25.351295	2.947033	-2.750404
19	-20.307487	-4.343598	-13.697598	49.078238	1.839895	20.97534	-25.965573	2.851399	-3.022295
20	-18.364798	-4.257654	-14.084222	48.269966	1.56033	21.320447	-26.380356	2.639061	-3.295782
21	-16.487521	-4.370179	-14.293277	47.258272	1.424809	21.367022	-26.604764	2.32337	-3.592055
22	-14.639188	-4.588336	-14.340272	45.983805	1.469175	21.236719	-26.604952	1.966248	-4.029019
23	-12.764832	-4.825333	-14.267439	44.433075	1.664404	21.040844	-26.335878	1.605637	-4.545634
24	-10.815416	-5.038248	-14.093942	42.63359	1.982908	20.841944	-25.74915	1.240826	-5.069072
25	-8.7513	-5.202309	-13.804885	40.623249	2.397465	20.661283	-24.814047	0.865295	-5.598951
26	-6.532971	-5.282301	-13.355071	38.440316	2.885125	20.541626	-23.509575	0.475247	-6.142879
27	-4.20874	-5.277497	-12.752835	36.174288	3.399234	20.517655	-21.922003	0.087306	-6.690787
28	-1.826391	-5.183962	-11.978399	33.873235	3.900021	20.595944	-19.997354	-0.342099	-7.275351
29	0.561857	-4.98205	-11.017372	31.581914	4.357306	20.808298	-17.610217	-0.933112	-8.082092
30	2.903267	-4.642474	-9.912863	29.351782	4.751511	21.210458	-14.804752	-1.649244	-9.284354
31	5.16335	-4.155393	-8.72956	27.222275	5.073124	21.806789	-11.786216	-2.322788	-10.815749
32	7.305939	-3.5207	-7.512058	25.224945	5.316221	22.588085	-8.6309	-2.936393	-12.503478
33	9.253733	-2.761527	-6.325721	23.417406	5.460343	23.514468	-5.34023	-3.589015	-14.117147
34	10.971446	-1.96656	-5.223876	21.819774	5.485747	24.410815	-1.981238	-4.318268	-15.461945
35	12.408187	-1.220559	-4.250521	20.47223	5.391953	25.120519	1.382945	-5.105215	-16.380764
36	13.501788	-0.614087	-3.452148	19.446481	5.26156	25.593668	4.63658	-5.931872	-16.807091
37	14.224585	-0.241119	-2.879657	18.821984	5.243378	25.905136	7.606684	-6.789068	-16.780136
38	14.645761	-0.11209	-2.52815	18.584527	5.382767	26.113353	10.233238	-7.62675	-16.370861
39	14.792666	-0.221191	-2.395851	18.759248	5.681729	26.216226	12.45214	-8.33893	-15.607443
40	14.66951	-0.564445	-2.50675	19.426097	6.179003	26.257953	14.082287	-8.757557	-14.661013
41	14.336299	-1.085554	-2.853971	20.56625	6.88704	26.330285	14.997675	-8.86646	-13.808243
42	13.850305	-1.723135	-3.428239	22.142381	7.761116	26.456748	15.178429	-8.745171	-13.151658
43	13.277419	-2.398847	-4.205897	24.107474	8.674997	26.585283	14.75277	-8.458581	-12.641536
44	12.684898	-3.022046	-5.103892	26.421661	9.547944	26.686706	13.976661	-8.098742	-12.242369
45	12.109489	-3.544902	-5.955622	28.982302	10.425924	26.748774	13.138824	-7.803617	-11.954082
46	11.563573	-3.939262	-6.638512	31.770177	11.339013	26.685722	12.329517	-7.652968	-11.759392
47	11.053076	-4.178381	-7.044678	34.819441	12.279062	26.336087	11.58933	-7.663221	-11.590367
48	10.568345	-4.263336	-7.139644	38.121415	13.254007	25.652439	10.997158	-7.748617	-11.422078
49	10.094947	-4.205391	-6.953221	41.621875	14.313185	24.712713	10.662597	-7.795239	-11.306174
50	9.635013	-4.009922	-6.547744	45.272062	15.466749	23.581973	10.659235	-7.723068	-11.254011
51	9.217165	-3.677395	-6.033296	49.027898	16.655718	22.316836	10.899508	-7.597098	-11.239301
52	8.826276	-3.26105	-5.525174	52.84938	17.796991	20.9828	11.102691	-7.556572	-11.22551
53	8.408457	-2.796576	-5.070779	56.746666	18.832576	19.595685	11.16615	-7.549727	-11.167409
54	7.880645	-2.315706	-4.716497	60.731472	19.702184	18.189927	11.030386	-7.443472	-11.02133
55	7.151723	-1.834276	-4.491148	64.802902	20.360909	16.808809	10.619946	-7.19544	-10.712221
56	6.155256	-1.3441	-4.376123	68.949813	20.821909	15.462055	9.936747	-6.875941	-10.20494
57	4.824826	-0.803042	-4.354703	73.156656	21.107235	14.158157	9.059936	-6.52115	-9.522995
58	3.094979	-0.116033	-4.43819	77.366463	21.207302	12.953748	8.153503	-6.127521	-8.757249
59	1.072263	0.728797	-4.59554	81.489194	21.143014	11.865468	7.329515	-5.71859	-8.091348
60	-1.180029	1.68533	-4.757296	85.469846	20.931747	10.840846	6.584775	-5.332196	-7.632159
61	-3.66972	2.717288	-4.841881	89.28949	20.612129	9.784754	5.855921	-5.027979	-7.422913
62	-6.486864	3.91826	-4.876315	92.95738	20.214815	8.652218	5.092963	-4.790423	-7.465686
63	-9.925262	5.712641	-5.062516	96.621013	19.632568	7.478521	4.316609	-4.520434	-7.651029
64	-15.220082	9.642394	-5.702476	100.828886	18.374559	6.196441	3.565965	-4.175953	-7.872691
65	-32.928172	25.410156	-3.622872	108.339537	13.384878	4.162828	2.898228	-3.736274	-8.061591
66	-114.475481	45.802586	42.284651	117.60121	2.135404	1.883612	2.323111	-3.226147	-8.185895
67	86.009746	29.621242	84.213247	121.385227	-3.816091	1.301609	1.795561	-2.676934	-8.162182
68	157.428903	18.748272	83.259794	126.525668	-7.611911	0.676964	1.27058	-2.098365	-7.900306
69	151.535194	15.877701	80.953407	129.742941	-10.107707	0.861647	0.70936	-1.568398	-7.460652
70	150.671596	16.158947	81.312022	128.661133	-10.064197	2.139032	0.060869	-1.19082	-7.080924
71	156.527242	21.326816	84.686833	122.383471	-7.051666	4.490491	-0.708026	-0.997032	-6.896548
72	128.769705	39.538844	74.162549	116.817063	-3.195092	6.387354	-1.630545	-1.001121	-6.966722
73	-76.011947	42.509993	8.39285	113.500945	5.746241	7.494454	-2.714901	-1.171321	-7.248149
74	-40.828022	17.258882	-9.75377	105.433544	14.131521	9.696948	-3.844237	-1.400785	-7.641211
75	-37.044251	10.317217	-10.224367	100.869959	16.698104	11.181656	-4.875101	-1.607871	-8.080933
76	-37.263095	8.522718	-10.455574	97.66321	17.874887	12.391317	-5.722225	-1.79157	-8.536165
77	-37.880824	7.501479	-10.775908	94.397118	18.785954	13.668127	-6.424743	-1.971239	-8.956932
78	-38.429325	6.622552	-11.154396	90.844745	19.494226	15.062359	-7.008351	-2.133624	-9.313046
79	-38.810289	5.748948	-11.571022	86.961609	19.98521	16.560504	-7.492246	-2.27115	-9.644315
80	-38.993674	4.907271	-12.023633	82.76574	20.253998	18.155531	-7.949151	-2.437767	-9.999565
81	-38.991671	4.106261	-12.49186	78.30661	20.292655	19.819996	-8.397952	-2.660835	-10.321484
82	-38.825092	3.322751	-12.94277	73.620677	20.040666	21.491918	-8.778563	-2.883589	-10.544181
83	-38.506199	2.547674	-13.340711	68.769843	19.390499	23.044981	-9.090799	-3.094136	-10.631935
84	-38.072977	1.808227	-13.671689	63.832593	18.437757	24.424332	-9.383844	-3.359554	-10.652465
85	-37.521041	1.161455	-13.932053	58.803859	17.261982	25.657074	-9.673592	-3.715699	-10.721541
86	-36.817609	0.672046	-14.119057	53.643688	15.874571	26.785178	-9.953139	-4.184377	-10.894836
87	-35.923267	0.359224	-14.223847	48.332747	14.262348	27.809773	-10.153805	-4.752438	-11.133469
88	-34.856204	0.154565	-14.247532	42.938435	12.494295	28.701228	-10.253056	-5.392714	-11.42149
89	-33.639495	0.003574	-14.159813	37.529856	10.681089	29.454546	-10.276899	-6.134226	-11.855181
90	-32.337878	-0.161513	-13.829352	32.256038	8.979588	30.087368	-10.245296	-7.029152	-12.651414
91	-31.075048	-0.417044	-13.121684	27.323198	7.490359	30.646479	-10.166167	-8.057714	-13.984102
92	-29.933745	-0.792476	-11.999119	22.891709	6.217691	31.177847	-10.029511	-9.142232	-15.780974
93	-28.954691	-1.275779	-10.527235	19.098183	5.100745	31.645107	-9.834401	-10.161587	-17.713249
94	-28.145418	-1.812663	-8.90483	16.084498	4.067513	31.950124	-9.61609	-10.972023	-19.284028
95	-27.43962	-2.320396	-7.447307	13.718227	3.086095	32.106597	-9.407764	-11.545023	-20.176957
96	-26.795174	-2.74386	-6.439845	11.92949	2.224193	32.218344	-9.1939	-11.911687	-20.29788
97	-26.201001	-3.051913	-6.146182	10.719645	1.646513	32.478306	-8.976811	-12.208824	-19.834988
98	-25.673844	-3.295185	-6.498072	10.09541	1.481799	32.993651	-8.77727	-12.596507	-19.25549
99	-25.221524	-3.555347	-7.222039	10.06894	1.73839	33.696345	-8.575913	-13.071561	-18.934692
100	-24.842059	-3.86718	-8.114965	10.666138	2.355916	34.443616	-8.292997	-13.504772	-19.032727
