Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.587911	-1.320616	-10.759724	11.342573	4.668991	37.992752	-8.073948	-8.675872	-22.209117
1	-20.593985	-1.474204	-10.640181	12.513813	5.252975	37.748568	-7.308088	-7.000238	-21.852202
2	-20.718734	-1.651562	-10.529847	13.914282	5.94532	37.307839	-6.493536	-5.055989	-21.289143
3	-21.000403	-1.848888	-10.448604	15.568155	6.70343	36.597828	-5.73441	-2.957229	-20.472648
4	-21.468184	-2.059033	-10.420663	17.486188	7.481156	35.599901	-5.14976	-0.869221	-19.381542
5	-22.122095	-2.277775	-10.457238	19.652345	8.255137	34.366391	-4.822333	1.061775	-18.045856
6	-22.998488	-2.51162	-10.563741	22.113083	9.035429	32.934012	-4.910281	2.629318	-16.48698
7	-24.017986	-2.766353	-10.689971	24.771239	9.856847	31.449324	-5.373521	3.801897	-14.882084
8	-25.114222	-3.05829	-10.770192	27.553849	10.771319	30.026946	-6.227401	4.506852	-13.416543
9	-26.174583	-3.406722	-10.721679	30.32887	11.805657	28.744073	-7.397852	4.787006	-12.252299
10	-27.096888	-3.821872	-10.492959	32.970883	12.93382	27.596276	-8.764404	4.77105	-11.422274
11	-27.732959	-4.32511	-10.001863	35.305064	14.106227	26.570305	-10.251403	4.531891	-10.963632
12	-28.073169	-4.887955	-9.308566	37.303502	15.238522	25.604217	-11.755547	4.210837	-10.72104
13	-28.070841	-5.482886	-8.453731	38.890605	16.252244	24.690585	-13.222544	3.869409	-10.609627
14	-27.748893	-6.063898	-7.52538	40.067311	17.092174	23.84942	-14.622008	3.548878	-10.535785
15	-27.175179	-6.594512	-6.606202	40.899011	17.750852	23.112865	-15.952092	3.263338	-10.444477
16	-26.351324	-7.034668	-5.76797	41.358067	18.189442	22.555759	-17.197495	3.024127	-10.309595
17	-25.372064	-7.395238	-5.023767	41.555163	18.468944	22.171461	-18.373995	2.818588	-10.14658
18	-24.264552	-7.67214	-4.3886	41.498642	18.603239	21.990645	-19.468485	2.641982	-9.976975
19	-23.06199	-7.870928	-3.855407	41.215994	18.620724	22.014932	-20.467253	2.48139	-9.829418
20	-21.790043	-8.00128	-3.403303	40.744924	18.548759	22.217931	-21.360387	2.320941	-9.723904
21	-20.437682	-8.045615	-3.036128	40.05577	18.375567	22.623079	-22.089318	2.141682	-9.6927
22	-19.015441	-8.015477	-2.728397	39.198521	18.120896	23.17248	-22.65097	1.931843	-9.736216
23	-17.509213	-7.898804	-2.473882	38.170724	17.776071	23.848422	-22.992546	1.673015	-9.871762
24	-15.91579	-7.694867	-2.254603	36.99426	17.344878	24.608269	-23.085152	1.351598	-10.104428
25	-14.245855	-7.414836	-2.048503	35.706844	16.843766	25.403901	-22.93731	0.964641	-10.424489
26	-12.49001	-7.049541	-1.83085	34.317953	16.271385	26.18919	-22.487328	0.489731	-10.839022
27	-10.669848	-6.624454	-1.576809	32.873499	15.653706	26.922954	-21.791951	-0.059567	-11.315166
28	-8.78207	-6.145503	-1.248662	31.39105	15.000378	27.561268	-20.832001	-0.68783	-11.844488
29	-6.830078	-5.624569	-0.809627	29.889895	14.325712	28.072915	-19.617222	-1.383997	-12.414046
30	-4.825374	-5.073124	-0.243001	28.385615	13.642592	28.452882	-18.181584	-2.125482	-13.011134
31	-2.769584	-4.488431	0.49861	26.894809	12.961656	28.667491	-16.48854	-2.896339	-13.631485
32	-0.689205	-3.877692	1.381761	25.432418	12.29301	28.754479	-14.600032	-3.66842	-14.260567
33	1.392552	-3.24054	2.400698	24.027864	11.650417	28.712112	-12.520211	-4.417311	-14.885023
34	3.440933	-2.584126	3.515984	22.718549	11.049225	28.552013	-10.284823	-5.1182	-15.485661
35	5.422933	-1.922965	4.670568	21.535985	10.503425	28.294226	-7.947596	-5.75833	-16.043245
36	7.272521	-1.284925	5.793507	20.567471	10.06054	27.933126	-5.543445	-6.312183	-16.513504
37	8.973503	-0.699017	6.814331	19.82029	9.73945	27.510769	-3.133583	-6.796525	-16.880796
38	10.473562	-0.211069	7.647466	19.361531	9.597572	27.048863	-0.76718	-7.216623	-17.102941
39	11.743778	0.139899	8.239588	19.228108	9.677729	26.573794	1.509022	-7.590958	-17.160218
40	12.789216	0.342401	8.595451	19.412485	9.986435	26.102808	3.669909	-7.938302	-17.066604
41	13.545826	0.354893	8.681791	20.009586	10.588762	25.63144	5.653772	-8.261218	-16.802409
42	14.061286	0.225655	8.592531	20.957936	11.422316	25.134169	7.467824	-8.563062	-16.419226
43	14.311469	-0.028775	8.374086	22.301364	12.483216	24.567551	9.071538	-8.834938	-15.932183
44	14.3051	-0.365389	8.101414	24.036246	13.728609	23.883844	10.446232	-9.06909	-15.372357
45	14.078861	-0.735372	7.84595	26.112732	15.098436	23.05474	11.601264	-9.264501	-14.773901
46	13.601351	-1.098016	7.686324	28.579058	16.571184	22.01501	12.471489	-9.410261	-14.164498
47	12.93462	-1.425149	7.648293	31.329303	18.097748	20.798801	13.095375	-9.512876	-13.577597
48	12.076173	-1.699006	7.760784	34.34477	19.667171	19.410716	13.435236	-9.559421	-13.047895
49	11.042482	-1.921585	8.012199	37.566158	21.275596	17.893961	13.491219	-9.534922	-12.602552
50	9.860363	-2.108478	8.363809	40.921487	22.922804	16.299859	13.306518	-9.430579	-12.245689
51	8.504326	-2.267884	8.795483	44.380904	24.620242	14.648644	12.868888	-9.213486	-11.991438
52	7.012603	-2.413951	9.255944	47.88418	26.352082	12.97091	12.269742	-8.90046	-11.802542
53	5.377408	-2.544062	9.713248	51.402742	28.099742	11.278748	11.542528	-8.485222	-11.658841
54	3.603158	-2.644785	10.135173	54.911072	29.825194	9.589108	10.734598	-7.97464	-11.532881
55	1.703664	-2.697748	10.502236	58.394043	31.488522	7.919565	9.884883	-7.383005	-11.403972
56	-0.34924	-2.656614	10.779567	61.828008	33.018476	6.304626	9.006652	-6.696361	-11.256697
57	-2.520934	-2.510675	10.964967	65.203774	34.399008	4.76704	8.11215	-5.936444	-11.090707
58	-4.80483	-2.229959	11.026025	68.487794	35.586233	3.354615	7.198436	-5.105725	-10.908742
59	-7.168655	-1.813766	10.940111	71.645741	36.569051	2.101068	6.261389	-4.223863	-10.719835
60	-9.567643	-1.295136	10.707574	74.657387	37.373249	1.005711	5.302012	-3.320798	-10.534122
61	-11.955036	-0.707336	10.295367	77.445401	37.983131	0.096864	4.324499	-2.432406	-10.365475
62	-14.291375	-0.126872	9.752184	80.0135	38.459833	-0.681364	3.348675	-1.590802	-10.222033
63	-16.541354	0.379294	9.086522	82.301281	38.812602	-1.33648	2.398064	-0.832501	-10.118004
64	-18.691357	0.768593	8.316795	84.276441	39.053326	-1.873492	1.497039	-0.181424	-10.058707
65	-20.753541	1.046099	7.464536	85.947287	39.190226	-2.29147	0.657835	0.359786	-10.036418
66	-22.724953	1.213919	6.521631	87.224152	39.190742	-2.532306	-0.093276	0.758675	-10.053668
