Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.857568	4.567552	-4.242425	15.785728	4.305593	25.497096	-9.186395	-3.830575	-12.226556
1	-18.466733	4.229761	-4.625291	16.928765	4.468853	25.172321	-8.175928	-2.142785	-11.515027
2	-18.219789	3.810622	-5.078858	18.331278	4.710009	24.865401	-7.218996	-0.375386	-10.702631
3	-18.146408	3.313163	-5.58867	20.024603	5.011338	24.523559	-6.473584	1.334748	-9.786953
4	-18.268307	2.752621	-6.134946	22.04379	5.350349	24.099912	-6.116718	2.837156	-8.757476
5	-18.562377	2.156177	-6.69094	24.356698	5.701353	23.581776	-6.208829	4.055675	-7.621617
6	-19.034409	1.536922	-7.218005	26.972651	6.041352	22.948681	-6.85757	4.878378	-6.382311
7	-19.61987	0.90377	-7.661367	29.776428	6.347664	22.211639	-7.961299	5.336231	-5.103426
8	-20.242365	0.25	-7.953186	32.639211	6.600565	21.365769	-9.398709	5.489576	-3.857352
9	-20.79812	-0.448322	-7.980817	35.395496	6.776387	20.374287	-11.065367	5.389449	-2.733516
10	-21.207461	-1.196902	-7.740226	37.924825	6.890473	19.254606	-12.799808	5.168145	-1.762675
11	-21.378786	-1.994184	-7.202348	40.094635	6.951159	18.011309	-14.509916	4.893031	-0.985539
12	-21.258762	-2.808715	-6.409439	41.830726	6.973638	16.690561	-16.128374	4.623013	-0.405552
13	-20.862792	-3.594595	-5.458555	43.154369	6.970683	15.364453	-17.635848	4.388488	0.011085
14	-20.160291	-4.289089	-4.422193	44.007625	6.938679	14.120399	-19.004559	4.214796	0.262064
15	-19.230869	-4.866016	-3.38534	44.495391	6.872636	13.007	-20.258339	4.103478	0.399003
16	-18.126616	-5.307545	-2.398161	44.678954	6.760491	12.055125	-21.408528	4.058358	0.453632
17	-16.89571	-5.597703	-1.52949	44.60144	6.59412	11.311726	-22.454478	4.079601	0.454789
18	-15.608889	-5.771405	-0.831752	44.352636	6.394282	10.777984	-23.409537	4.140986	0.438994
19	-14.300468	-5.839581	-0.400273	43.94235	6.182933	10.514023	-24.243849	4.225666	0.422159
20	-12.996622	-5.83687	-0.265912	43.389458	5.987301	10.523878	-24.935051	4.313734	0.406279
21	-11.706627	-5.796976	-0.38666	42.711621	5.821011	10.759903	-25.475246	4.390616	0.383269
22	-10.430637	-5.738894	-0.743637	41.887659	5.697107	11.205279	-25.818025	4.434144	0.333612
23	-9.154257	-5.676632	-1.242819	40.941158	5.612034	11.783872	-25.98293	4.430748	0.243111
24	-7.859617	-5.612487	-1.85224	39.864396	5.567034	12.477091	-25.946382	4.360471	0.095099
25	-6.526837	-5.545516	-2.540725	38.65134	5.55517	13.266773	-25.682709	4.203718	-0.120891
26	-5.145402	-5.47081	-3.257929	37.326983	5.556787	14.115689	-25.220378	3.964264	-0.397296
27	-3.689394	-5.376657	-3.95094	35.88747	5.554343	15.001826	-24.537961	3.627579	-0.745935
28	-2.152362	-5.257812	-4.569109	34.357006	5.534207	15.891688	-23.662086	3.203736	-1.162876
29	-0.540219	-5.117378	-5.080325	32.759462	5.491558	16.75672	-22.613871	2.706715	-1.642149
30	1.141507	-4.962514	-5.438364	31.111386	5.423912	17.559006	-21.372824	2.141731	-2.188783
31	2.86071	-4.805033	-5.657589	29.447034	5.34108	18.286423	-19.980559	1.538379	-2.782537
32	4.604327	-4.648608	-5.718351	27.790685	5.24843	18.916771	-18.43089	0.912916	-3.41784
33	6.355792	-4.491531	-5.614124	26.171767	5.151132	19.437719	-16.727853	0.287662	-4.084015
34	8.095912	-4.328548	-5.365296	24.615501	5.05198	19.855868	-14.899259	-0.316789	-4.764998
35	9.793187	-4.152164	-4.954192	23.174955	4.953573	20.148382	-12.941926	-0.873227	-5.447563
36	11.419519	-3.961357	-4.408788	21.881099	4.862011	20.32506	-10.891347	-1.369931	-6.119157
37	12.940909	-3.757896	-3.742608	20.778013	4.788471	20.383291	-8.775683	-1.800877	-6.768269
38	14.295261	-3.547582	-2.958307	19.955164	4.757719	20.301272	-6.625199	-2.162145	-7.37397
39	15.467749	-3.34308	-2.100079	19.425336	4.78811	20.099092	-4.478818	-2.478653	-7.926156
40	16.401115	-3.162006	-1.198512	19.280109	4.916752	19.766575	-2.367526	-2.767975	-8.401901
41	17.073933	-3.024202	-0.301937	19.566184	5.173192	19.316835	-0.31416	-3.057015	-8.789222
42	17.503512	-2.945063	0.54441	20.273349	5.568223	18.780827	1.676038	-3.370161	-9.09008
43	17.652416	-2.957195	1.280551	21.493345	6.144751	18.176117	3.596958	-3.738976	-9.286823
44	17.579678	-3.057136	1.892858	23.139217	6.878247	17.539497	5.481491	-4.172248	-9.397225
45	17.302813	-3.246345	2.363601	25.191871	7.762868	16.886505	7.364363	-4.681311	-9.421314
46	16.833936	-3.519931	2.67967	27.636388	8.788674	16.221404	9.292144	-5.276668	-9.355424
47	16.224353	-3.845091	2.87608	30.366637	9.907447	15.538804	11.293917	-5.944651	-9.218381
48	15.475695	-4.195427	2.962771	33.363848	11.092295	14.81632	13.400105	-6.691326	-9.008868
49	14.609531	-4.532101	2.973006	36.564613	12.297987	14.033338	15.593955	-7.509918	-8.740887
50	13.643053	-4.823406	2.935376	39.918205	13.485565	13.176891	17.821304	-8.392972	-8.434897
51	12.559736	-5.025898	2.864973	43.424256	14.60258	12.214918	19.967502	-9.344681	-8.118778
