Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.336813	-3.740273	-1.331449	12.470513	4.259855	21.003437	-9.021852	0.078143	-12.797388
1	-23.128313	-3.885058	-1.770087	13.772001	4.679181	21.61037	-7.203195	1.348746	-12.511866
2	-22.98617	-4.087737	-2.146718	15.507506	5.202946	21.968902	-5.537636	2.564957	-12.182006
3	-22.909848	-4.377302	-2.306376	17.633897	5.733222	21.820455	-4.478524	3.548312	-11.842806
4	-22.912866	-4.787025	-2.122258	20.118863	6.211779	21.053631	-4.245886	4.361857	-11.523943
5	-22.988527	-5.316284	-1.6382	22.920473	6.623092	19.805105	-4.809598	5.156494	-11.211308
6	-23.079792	-5.942595	-1.105641	25.946603	6.977936	18.387272	-5.992933	5.950283	-10.817507
7	-23.066832	-6.67025	-0.715767	28.962113	7.337144	17.106298	-7.461304	6.638693	-10.372875
8	-22.82889	-7.541922	-0.397016	31.750032	7.757944	16.03591	-9.031515	7.13995	-10.035963
9	-22.299934	-8.552816	-0.05041	34.166642	8.269848	15.16628	-10.636922	7.418817	-9.924695
10	-21.515007	-9.615395	0.311896	36.159051	8.83698	14.506923	-12.239749	7.497435	-10.006823
11	-20.592161	-10.599864	0.628143	37.745971	9.295613	14.045989	-13.802656	7.450849	-10.089214
12	-19.658431	-11.395713	0.819067	38.98337	9.47917	13.82261	-15.286916	7.391622	-10.025541
13	-18.765638	-11.944085	0.789626	39.89599	9.401077	13.98812	-16.661773	7.364699	-9.869208
14	-17.924704	-12.213689	0.485501	40.487987	9.141393	14.634951	-17.907577	7.360714	-9.705782
15	-17.117021	-12.231957	-0.021497	40.804481	8.774764	15.635629	-19.023671	7.375175	-9.577411
16	-16.28687	-12.067409	-0.536258	40.905153	8.338868	16.683758	-20.012607	7.398084	-9.47498
17	-15.357384	-11.787285	-0.827135	40.821544	7.875697	17.463074	-20.879798	7.366156	-9.365489
18	-14.310593	-11.439306	-0.81867	40.585682	7.449132	17.886962	-21.653634	7.243461	-9.233953
