Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.011673	-2.029702	0.011391	9.338326	-2.687771	21.812447	-9.446698	-6.0121	-13.289364
1	-17.40624	-2.055652	-0.559752	10.309447	-2.338578	22.23686	-8.970135	-5.834359	-13.24506
2	-16.783194	-2.079701	-1.216032	11.504181	-2.018038	22.476381	-7.926842	-5.231974	-12.925168
3	-16.136428	-2.133829	-1.832863	12.885325	-1.84377	22.355478	-6.440853	-4.091195	-12.108414
4	-15.476293	-2.220924	-2.326148	14.438061	-1.925184	21.841088	-4.979512	-2.375424	-10.829304
5	-14.842376	-2.311222	-2.69099	16.17345	-2.312549	21.060774	-4.08542	-0.215277	-9.293203
6	-14.313024	-2.370124	-2.98992	18.126785	-2.930499	20.250566	-4.03868	2.121075	-7.719496
7	-13.982452	-2.388667	-3.307126	20.321496	-3.572791	19.648532	-4.760196	4.279541	-6.27278
8	-13.922822	-2.402294	-3.683691	22.7251	-3.987951	19.372743	-6.006137	5.877818	-5.093289
9	-14.135629	-2.490677	-4.057966	25.22294	-4.057938	19.264359	-7.562399	6.681635	-4.246193
10	-14.511044	-2.718558	-4.302347	27.6599	-3.942367	18.906923	-9.290333	6.809118	-3.517801
11	-14.906853	-3.124604	-4.307805	29.904907	-3.850398	17.95492	-11.111025	6.46743	-2.674384
12	-15.173867	-3.706983	-4.021966	31.857127	-3.88264	16.354884	-12.941819	5.898782	-1.685215
13	-15.191351	-4.384833	-3.44943	33.443091	-4.021867	14.352081	-14.67471	5.345801	-0.697947
14	-14.862704	-4.993095	-2.656404	34.603953	-4.231762	12.324572	-16.204711	4.986996	0.096023
15	-14.105043	-5.359673	-1.775148	35.290244	-4.50143	10.600273	-17.511463	4.848952	0.614453
16	-12.865832	-5.368749	-0.98397	35.451032	-4.817713	9.414283	-18.629135	4.851499	0.872934
17	-11.260262	-5.046403	-0.409007	35.153864	-5.135757	8.78921	-19.594109	4.901931	0.919528
18	-9.483847	-4.500745	-0.052838	34.528753	-5.412552	8.576667	-20.427516	4.94783	0.805429
19	-7.70858	-3.854211	0.144644	33.683685	-5.622187	8.591096	-21.139703	4.959108	0.577363
20	-6.036251	-3.216882	0.241894	32.682821	-5.749054	8.687335	-21.721873	4.918491	0.251626
21	-4.467245	-2.65233	0.259551	31.539563	-5.781775	8.802948	-22.13428	4.817941	-0.188711
22	-2.940555	-2.170007	0.201266	30.245742	-5.719044	8.9295	-22.320283	4.661454	-0.761155
23	-1.417776	-1.742444	0.086239	28.815926	-5.577816	9.064935	-22.230052	4.475079	-1.44732
24	0.0706	-1.319432	-0.045462	27.299998	-5.377093	9.225729	-21.785502	4.308979	-2.207536
25	1.473813	-0.84493	-0.134679	25.77799	-5.140193	9.466968	-20.992715	4.205074	-3.039781
26	2.763873	-0.284777	-0.122116	24.313191	-4.882873	9.840338	-19.894476	4.173506	-3.992706
27	3.937176	0.361448	0.024177	22.951944	-4.616198	10.359679	-18.560665	4.191928	-5.074092
28	5.005101	1.060785	0.295694	21.710408	-4.343954	11.021669	-17.039424	4.228886	-6.236401
29	5.982172	1.768459	0.678646	20.583997	-4.071555	11.799387	-15.352232	4.250511	-7.422542
30	6.874604	2.449002	1.166238	19.570669	-3.814648	12.620107	-13.482773	4.184105	-8.588039
31	7.677444	3.079066	1.734292	18.678279	-3.584723	13.420032	-11.37577	3.944739	-9.730563
32	8.383214	3.646383	2.356464	17.918454	-3.379115	14.159236	-9.046058	3.572792	-10.893608
33	9.001533	4.158	3.025977	17.288938	-3.18647	14.799188	-6.629728	3.212985	-12.074951
34	9.539048	4.612406	3.735301	16.801764	-2.989928	15.323142	-4.210914	2.90438	-13.176913
35	10.007257	4.994644	4.449946	16.468158	-2.766347	15.754542	-1.817268	2.589474	-14.077886
36	10.420426	5.285815	5.129285	16.297197	-2.502729	16.111597	0.531947	2.217121	-14.71608
37	10.792168	5.471016	5.745947	16.294813	-2.197543	16.390051	2.815939	1.79532	-15.07312
38	11.132007	5.540309	6.282116	16.461854	-1.848605	16.597685	5.028584	1.366532	-15.145811
39	11.440435	5.48853	6.715971	16.808974	-1.454847	16.763491	7.167365	0.976779	-14.924166
40	11.713085	5.323171	7.025305	17.3395	-1.005865	16.943985	9.211152	0.651306	-14.455915
41	11.942405	5.056096	7.199382	18.05098	-0.45054	17.228284	11.109365	0.374862	-13.90271
42	12.114459	4.704393	7.239273	18.950832	0.273993	17.700123	12.82045	0.113478	-13.425836
43	12.21162	4.295703	7.159514	20.051355	1.180501	18.347052	14.341424	-0.175487	-13.023163
44	12.213949	3.861374	6.982706	21.377307	2.230397	19.0475	15.670515	-0.529601	-12.574265
45	12.102891	3.433576	6.737216	22.963697	3.376747	19.668946	16.758098	-0.925706	-12.046105
46	11.869505	3.046507	6.456435	24.839594	4.58793	20.142056	17.492073	-1.27116	-11.550253
47	11.513589	2.747395	6.173365	27.036954	5.842431	20.428913	17.735654	-1.486082	-11.250258
48	11.073164	2.567051	5.899706	29.507225	7.107707	20.538658	17.553955	-1.604733	-11.19464
49	10.588178	2.521757	5.619667	32.194059	8.355945	20.49185	17.078228	-1.699195	-11.342499
50	10.092595	2.613299	5.315926	35.03911	9.562179	20.305555	16.442581	-1.825281	-11.606613
51	9.601651	2.831295	4.986732	37.995656	10.701744	19.979767	15.759789	-1.988817	-11.88589
52	9.107025	3.153386	4.642352	41.029888	11.76477	19.516345	15.120381	-2.145051	-12.099294
53	8.583907	3.55093	4.30764	44.115245	12.768149	18.919472	14.584558	-2.223993	-12.208775
54	7.999747	4.00154	4.025668	47.2319	13.739618	18.172401	14.167152	-2.152382	-12.204591
55	7.313948	4.493298	3.839881	50.356807	14.701355	17.248276	13.832099	-1.878208	-12.070447
56	6.509694	5.023037	3.745263	53.456921	15.651963	16.176628	13.498389	-1.456958	-11.813828
57	5.574473	5.616098	3.719021	56.502852	16.552842	14.990308	13.113213	-0.961127	-11.460022
