Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.86406	2.618767	-12.114566	7.743663	1.212226	30.351357	-9.813654	-6.419159	-19.688178
1	-26.081859	2.172017	-11.53222	9.742937	1.832096	29.32769	-8.670918	-4.684349	-19.062289
2	-26.424771	1.663419	-11.001359	12.083484	2.553633	28.125265	-7.471673	-2.680188	-18.431614
3	-26.919332	1.107737	-10.644937	14.782984	3.354351	26.812792	-6.419723	-0.548515	-17.721554
4	-27.532174	0.540957	-10.500026	17.734487	4.189589	25.520705	-5.664134	1.523714	-16.915201
5	-28.271916	-0.011025	-10.635722	20.950459	5.052187	24.365851	-5.433056	3.372332	-15.999722
6	-29.093109	-0.533142	-10.969814	24.350986	5.928955	23.373577	-5.725257	4.95085	-15.023202
7	-29.962048	-1.014208	-11.420229	27.903451	6.786788	22.53603	-6.63609	6.18291	-14.01127
8	-30.80659	-1.471203	-11.815216	31.492625	7.561091	21.728616	-7.995729	7.153996	-12.978969
9	-31.532811	-1.924905	-11.969027	34.988205	8.138572	20.824975	-9.742093	7.904835	-11.904372
10	-32.078383	-2.394559	-11.812733	38.268741	8.47589	19.769718	-11.691516	8.547603	-10.76924
11	-32.359764	-2.884258	-11.292773	41.173436	8.517132	18.558401	-13.748714	9.136821	-9.547717
12	-32.392172	-3.378342	-10.519428	43.662058	8.327842	17.288471	-15.813759	9.715738	-8.248524
13	-32.157805	-3.855686	-9.578708	45.637268	7.956183	16.069487	-17.824012	10.283913	-6.894302
14	-31.707501	-4.298615	-8.606272	47.145083	7.516108	15.002534	-19.738001	10.815066	-5.564078
15	-31.043837	-4.688507	-7.697525	48.157251	7.091126	14.181092	-21.498348	11.26544	-4.37679
16	-30.210928	-5.020773	-6.904473	48.756147	6.736991	13.615938	-23.07691	11.615321	-3.433511
17	-29.218989	-5.287402	-6.252405	48.955748	6.474902	13.314776	-24.435271	11.850184	-2.815121
18	-28.098657	-5.498	-5.714141	48.833934	6.284267	13.209081	-25.583051	11.984519	-2.497919
19	-26.850097	-5.660836	-5.262417	48.407457	6.145751	13.245577	-26.502654	12.021951	-2.467314
20	-25.483357	-5.792072	-4.853916	47.721567	6.036662	13.350833	-27.198075	11.976115	-2.664921
21	-23.998845	-5.8983	-4.461974	46.786239	5.948694	13.480084	-27.646021	11.845059	-3.064654
22	-22.41296	-5.98117	-4.073771	45.635317	5.87352	13.605659	-27.842045	11.631571	-3.623141
23	-20.735509	-6.032894	-3.69664	44.285903	5.802412	13.727598	-27.760902	11.333912	-4.313999
24	-18.98175	-6.042766	-3.356209	42.765711	5.729725	13.875399	-27.388653	10.955398	-5.103827
25	-17.159558	-6.002929	-3.082523	41.090289	5.65815	14.09453	-26.712288	10.496477	-5.968609
26	-15.27179	-5.911944	-2.894854	39.273492	5.595094	14.434499	-25.736219	9.962581	-6.888514
27	-13.317143	-5.774418	-2.792396	37.326276	5.541805	14.923496	-24.467971	9.362002	-7.8472
28	-11.2983	-5.603277	-2.748977	35.268468	5.488543	15.550175	-22.912551	8.70019	-8.815408
29	-9.232335	-5.417224	-2.715874	33.136529	5.42974	16.26289	-21.088702	7.981168	-9.768864
30	-7.152962	-5.237001	-2.637833	30.973534	5.3712	16.99784	-19.007028	7.206124	-10.696686
31	-5.107901	-5.078825	-2.489638	28.817683	5.323785	17.70108	-16.697775	6.376042	-11.593362
32	-3.148942	-4.955029	-2.254189	26.700007	5.294533	18.319456	-14.173193	5.482988	-12.441255
