Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.123715	-1.175034	-9.606488	11.990136	5.120592	36.777115	-8.81795	-8.869009	-22.666705
1	-20.090961	-1.305411	-9.608414	13.138225	5.65814	36.621851	-8.035646	-7.187305	-22.044421
2	-20.190047	-1.45908	-9.606855	14.486613	6.252863	36.235494	-7.184889	-5.234534	-21.230647
3	-20.453967	-1.636834	-9.605767	16.049829	6.861429	35.539488	-6.36195	-3.117612	-20.185884
4	-20.922259	-1.842897	-9.619177	17.85606	7.447655	34.487049	-5.699287	-0.997141	-18.869617
5	-21.581884	-2.078509	-9.658658	19.88171	8.009333	33.165552	-5.286878	0.966236	-17.332867
6	-22.4519	-2.354181	-9.728293	22.148486	8.578308	31.652724	-5.252527	2.592272	-15.636595
7	-23.49094	-2.674823	-9.806102	24.613238	9.217963	30.103886	-5.629711	3.781732	-13.945447
8	-24.624368	-3.042926	-9.854131	27.196484	9.982422	28.650842	-6.375267	4.53361	-12.429563
9	-25.754447	-3.476539	-9.800989	29.798128	10.931659	27.410391	-7.482163	4.816067	-11.292483
10	-26.768054	-3.971296	-9.604878	32.293046	12.019491	26.367945	-8.80201	4.796962	-10.542532
11	-27.563312	-4.522545	-9.231035	34.570024	13.186189	25.494754	-10.24083	4.585244	-10.157878
12	-28.024594	-5.11272	-8.656552	36.50227	14.341427	24.756578	-11.714075	4.275067	-10.078302
13	-28.167077	-5.702059	-7.941936	38.097178	15.401797	24.0935	-13.156153	3.951813	-10.144472
14	-27.966579	-6.249919	-7.125514	39.318235	16.288463	23.49158	-14.528452	3.656678	-10.264318
15	-27.460123	-6.721093	-6.261659	40.189499	16.96068	22.947764	-15.817203	3.409693	-10.362701
16	-26.726761	-7.104424	-5.395783	40.778433	17.433994	22.467135	-17.031855	3.208011	-10.409878
17	-25.793162	-7.379033	-4.569506	41.07562	17.69864	22.087641	-18.164848	3.04886	-10.392333
18	-24.729625	-7.56177	-3.807933	41.136817	17.809065	21.825541	-19.223725	2.912836	-10.32754
19	-23.570502	-7.666351	-3.125904	40.983162	17.799979	21.697147	-20.201587	2.784276	-10.234102
20	-22.318522	-7.692657	-2.549333	40.586146	17.683091	21.745896	-21.06178	2.645056	-10.137106
21	-20.990508	-7.659713	-2.065246	39.988742	17.494481	21.955041	-21.798661	2.481039	-10.066098
22	-19.572205	-7.563415	-1.680555	39.178573	17.236202	22.340297	-22.372569	2.277511	-10.050767
23	-18.049657	-7.399152	-1.394295	38.156744	16.905235	22.896513	-22.738579	2.023462	-10.116441
24	-16.432172	-7.175176	-1.183117	36.967696	16.50848	23.575133	-22.88959	1.719367	-10.26492
25	-14.711065	-6.886634	-1.038757	35.621343	16.03918	24.349932	-22.769422	1.350965	-10.511808
26	-12.903726	-6.543377	-0.937201	34.165326	15.509823	25.173246	-22.386682	0.912865	-10.844509
27	-11.029057	-6.156028	-0.852674	32.639618	14.934389	26.005955	-21.76088	0.400026	-11.245053
28	-9.09309	-5.727164	-0.742352	31.069448	14.319543	26.798634	-20.852946	-0.210321	-11.708791
29	-7.123208	-5.272858	-0.562526	29.492139	13.686461	27.513986	-19.722241	-0.89892	-12.212738
30	-5.13365	-4.797769	-0.266529	27.932012	13.04816	28.112925	-18.370788	-1.656777	-12.751433
31	-3.139516	-4.303092	0.190029	26.415191	12.41985	28.557848	-16.795015	-2.466342	-13.320384
32	-1.155609	-3.79136	0.79643	24.956117	11.812536	28.857569	-15.041467	-3.295348	-13.90496
33	0.79776	-3.260008	1.561089	23.587502	11.241487	28.991561	-13.111856	-4.115291	-14.489264
34	2.695957	-2.712342	2.450519	22.339006	10.7194	28.967495	-11.039755	-4.894173	-15.05138
35	4.515606	-2.15704	3.412998	21.234833	10.25681	28.804909	-8.868869	-5.608925	-15.569846
36	6.204082	-1.610978	4.393313	20.349679	9.890812	28.491669	-6.629012	-6.224921	-16.002689
37	7.747775	-1.097781	5.322703	19.696704	9.63907	28.064008	-4.374732	-6.747503	-16.331929
38	9.121673	-0.64713	6.143268	19.313174	9.535033	27.539332	-2.147158	-7.179294	-16.534595
39	10.278306	-0.304989	6.782995	19.273883	9.639364	26.931003	0.006378	-7.518852	-16.57792
40	11.235698	-0.0823	7.236081	19.549818	9.948668	26.27842	2.068211	-7.791913	-16.485514
41	11.964857	-0.007873	7.475499	20.1856	10.497523	25.598314	4.006383	-8.003522	-16.255839
