Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.745156	0.094277	-1.155452	10.643735	6.279883	30.755234	-3.583812	-3.156431	-17.450095
1	-29.632077	-0.061729	-1.350553	11.787047	6.740544	30.630389	-1.778174	-0.913839	-16.5966
2	-29.705373	-0.275066	-1.63895	13.341914	7.314157	30.402205	-0.156552	1.206387	-15.878915
3	-30.003149	-0.55791	-2.02844	15.385088	7.992793	30.015549	0.980626	3.012545	-15.227579
4	-30.489634	-0.899702	-2.478361	17.87097	8.727304	29.439873	1.48164	4.432354	-14.519281
5	-31.123729	-1.293215	-2.926844	20.779063	9.459437	28.622117	1.238261	5.402557	-13.661716
6	-31.830032	-1.723532	-3.291224	24.015001	10.113258	27.545465	0.297561	5.928151	-12.647749
7	-32.512259	-2.166488	-3.501909	27.403749	10.618784	26.26431	-1.141084	6.115933	-11.556682
8	-33.066417	-2.595199	-3.481296	30.770966	10.88367	24.836902	-2.947682	6.058338	-10.481163
9	-33.450383	-2.987184	-3.261598	33.963873	10.919653	23.388691	-4.902238	5.926388	-9.49411
10	-33.593117	-3.308902	-2.851765	36.793819	10.705854	22.055553	-6.875902	5.83344	-8.677154
11	-33.530951	-3.561472	-2.348343	39.237137	10.33668	20.913409	-8.770421	5.836405	-8.028328
12	-33.258022	-3.743926	-1.812093	41.218789	9.857248	20.02728	-10.518424	5.966239	-7.558927
13	-32.813688	-3.879486	-1.292571	42.785187	9.314665	19.362825	-12.105189	6.204757	-7.222903
14	-32.230189	-3.991416	-0.814732	43.985853	8.728386	18.861598	-13.527103	6.52323	-6.972423
15	-31.533726	-4.094102	-0.393203	44.859076	8.106624	18.471034	-14.78204	6.890556	-6.772959
16	-30.766631	-4.189985	-0.028277	45.491327	7.464422	18.141506	-15.903771	7.270839	-6.599213
17	-29.944886	-4.265951	0.263659	45.884552	6.81652	17.866823	-16.892423	7.637256	-6.450279
18	-29.092262	-4.312639	0.492851	46.106519	6.184999	17.636184	-17.791176	7.969862	-6.330145
19	-28.204455	-4.315326	0.651834	46.137291	5.597669	17.456945	-18.594551	8.236761	-6.261826
20	-27.277459	-4.280062	0.76137	46.000614	5.065136	17.313338	-19.313521	8.431227	-6.250169
21	-26.291747	-4.212814	0.840836	45.674598	4.602889	17.187506	-19.934201	8.538772	-6.304751
22	-25.23249	-4.127531	0.921675	45.152391	4.216547	17.053912	-20.449204	8.556784	-6.426894
23	-24.089744	-4.040374	1.037827	44.431043	3.908654	16.888234	-20.85431	8.486295	-6.617614
24	-22.844164	-3.967428	1.226771	43.479489	3.692715	16.667207	-21.133341	8.313815	-6.887133
25	-21.505356	-3.917257	1.49972	42.324207	3.561151	16.392609	-21.298481	8.051785	-7.227298
26	-20.047938	-3.901311	1.888395	40.91626	3.541554	16.062712	-21.30756	7.684128	-7.66108
27	-18.491512	-3.912296	2.369955	39.309146	3.617477	15.709163	-21.175032	7.237081	-8.175631
28	-16.822138	-3.948113	2.9502	37.485681	3.806434	15.365499	-20.861219	6.698104	-8.788138
29	-15.062369	-3.997321	3.605783	35.491093	4.092747	15.070015	-20.372849	6.069913	-9.491235
30	-13.230995	-4.047984	4.31923	33.357956	4.464082	14.861514	-19.698189	5.341864	-10.286061
31	-11.356228	-4.086672	5.067012	31.135449	4.895948	14.765091	-18.834319	4.509806	-11.1611
32	-9.473895	-4.103839	5.823082	28.89027	5.352508	14.776399	-17.805721	3.585202	-12.083972
33	-7.620782	-4.089	6.564696	26.695716	5.799782	14.897613	-16.614669	2.563894	-13.021087
34	-5.823057	-4.043444	7.275724	24.608658	6.213377	15.095336	-15.313007	1.471679	-13.937949
35	-4.126725	-3.960178	7.928433	22.725166	6.569939	15.371497	-13.901643	0.307988	-14.802504
36	-2.53707	-3.849897	8.51503	21.065292	6.876657	15.709506	-12.411796	-0.902382	-15.607632
37	-1.08148	-3.721083	9.012254	19.703197	7.13575	16.120756	-10.845762	-2.149209	-16.33638
38	0.2381	-3.589195	9.41884	18.657862	7.364934	16.607081	-9.219375	-3.416636	-16.990052
39	1.410878	-3.469405	9.738953	17.96007	7.587252	17.171676	-7.547303	-4.690493	-17.571223
40	2.413878	-3.375425	9.983403	17.658612	7.832128	17.811296	-5.844215	-5.952994	-18.081567
41	3.251524	-3.31081	10.181979	17.732387	8.126356	18.49598	-4.130825	-7.18472	-18.534573
42	3.875867	-3.281173	10.350935	18.274	8.515329	19.191844	-2.434465	-8.350804	-18.92486
43	4.314156	-3.276164	10.509878	19.21389	9.011259	19.851774	-0.785805	-9.439198	-19.262153
44	4.526792	-3.290536	10.667165	20.636153	9.66113	20.398017	0.757123	-10.40924	-19.52104
45	4.54756	-3.310993	10.828906	22.480655	10.456335	20.770985	2.162731	-11.253089	-19.691956
46	4.379691	-3.325861	10.999318	24.770221	11.398535	20.874765	3.375079	-11.934889	-19.749746
47	4.052656	-3.322661	11.181371	27.474655	12.451652	20.64684	4.36164	-12.433891	-19.687502
48	3.597627	-3.288218	11.380552	30.548437	13.556402	20.055152	5.10288	-12.739214	-19.510679
49	3.020616	-3.203802	11.610718	33.989109	14.638074	19.045122	5.554381	-12.824585	-19.211976
50	2.347882	-3.063259	11.881394	37.702849	15.622795	17.688994	5.752993	-12.729736	-18.809408
51	1.553651	-2.836237	12.221036	41.688275	16.391128	15.961432	5.650183	-12.440323	-18.275298
52	0.64439	-2.528922	12.626286	45.829362	16.919821	14.007861	5.327081	-12.024338	-17.631475
53	-0.431368	-2.128887	13.104245	50.063969	17.131072	11.907287	4.799903	-11.501258	-16.864998
54	-1.687978	-1.659515	13.628251	54.294004	17.061634	9.794627	4.153039	-10.919399	-16.011495
55	-3.1435	-1.150019	14.156847	58.42416	16.761979	7.795048	3.452855	-10.315471	-15.117073
56	-4.774008	-0.644181	14.629285	62.367487	16.332231	6.013677	2.756474	-9.72342	-14.2411
57	-6.51101	-0.18788	14.989672	66.077205	15.898293	4.496206	2.099895	-9.168023	-13.433556
58	-8.306531	0.164761	15.169087	69.482041	15.57969	3.303532	1.505193	-8.676095	-12.743364
59	-10.123983	0.405244	15.171737	72.62314	15.427381	2.372004	0.959489	-8.249548	-12.1659
60	-11.979352	0.510997	14.959181	75.4566	15.503086	1.717298	0.456238	-7.904611	-11.71773
61	-13.891812	0.527115	14.587526	78.044902	15.752975	1.253601	-0.029949	-7.62018	-11.357248
