Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-16.578207	-1.611857	-7.441473	15.040025	11.713372	22.84416	-3.567487	-3.784055	-20.767309
1	-17.058152	-1.913123	-7.72482	17.697466	12.076399	21.808161	-3.446771	-1.553496	-19.690544
2	-17.705842	-2.312765	-8.009271	20.664258	12.472772	20.693074	-3.765253	0.581552	-18.466154
3	-18.542751	-2.812811	-8.308296	23.901887	12.92388	19.528422	-4.606151	2.398047	-17.095747
4	-19.500053	-3.373298	-8.613897	27.264584	13.432427	18.376957	-5.842371	3.801868	-15.669549
5	-20.493543	-3.956856	-8.885797	30.614844	13.977823	17.284676	-7.389531	4.725682	-14.279998
6	-21.414336	-4.52228	-9.0606	33.810712	14.492985	16.259578	-9.125717	5.241168	-12.990322
7	-22.157288	-5.034808	-9.07197	36.717465	14.89576	15.298855	-10.937455	5.479172	-11.83069
8	-22.616714	-5.463193	-8.860595	39.186744	15.120636	14.424712	-12.738515	5.553671	-10.825196
9	-22.766901	-5.800707	-8.446092	41.184067	15.183237	13.663849	-14.474729	5.57163	-9.963968
10	-22.524945	-6.02728	-7.828277	42.579821	15.100587	13.085846	-16.09781	5.572515	-9.284502
11	-21.969568	-6.173959	-7.088963	43.483981	14.954814	12.686886	-17.609588	5.570272	-8.763964
12	-21.081083	-6.254524	-6.265666	43.841777	14.805037	12.517163	-18.973981	5.554669	-8.440347
13	-19.959522	-6.310118	-5.419933	43.79442	14.700455	12.534527	-20.204047	5.513772	-8.283367
14	-18.632072	-6.368196	-4.585361	43.362663	14.670651	12.730564	-21.274013	5.425719	-8.307674
15	-17.160592	-6.444586	-3.779311	42.635066	14.705952	13.053025	-22.187805	5.276435	-8.484977
16	-15.581384	-6.540511	-3.014586	41.656429	14.788336	13.469491	-22.928665	5.050855	-8.797842
17	-13.919655	-6.647236	-2.306621	40.455946	14.901643	13.965506	-23.469777	4.740245	-9.234841
18	-12.19696	-6.753902	-1.669256	39.0708	15.035313	14.53449	-23.794472	4.345969	-9.779882
19	-10.413053	-6.853086	-1.129354	37.496158	15.190537	15.191617	-23.838256	3.847974	-10.442708
20	-8.580537	-6.941657	-0.678872	35.779336	15.363956	15.926359	-23.615863	3.252389	-11.201216
21	-6.693199	-7.008686	-0.329125	33.919703	15.55119	16.748341	-23.038378	2.527545	-12.063518
22	-4.770624	-7.047043	-0.036034	31.98165	15.73099	17.616528	-22.163144	1.698362	-12.985468
23	-2.824649	-7.032441	0.238953	30.005192	15.866936	18.487509	-20.931819	0.76122	-13.93317
24	-0.878653	-6.950002	0.548363	28.045425	15.929201	19.305603	-19.384656	-0.246309	-14.862378
25	1.042182	-6.770926	0.943386	26.151278	15.881774	20.012353	-17.500469	-1.294069	-15.744601
26	2.915089	-6.480208	1.449356	24.351926	15.716037	20.581692	-15.290976	-2.347821	-16.580463
27	4.722321	-6.074891	2.066916	22.659675	15.444725	21.018726	-12.775298	-3.379837	-17.391452
28	6.447959	-5.554776	2.790537	21.085945	15.084409	21.336091	-9.958164	-4.368548	-18.204244
29	8.097588	-4.950175	3.590944	19.619359	14.671536	21.56963	-6.915071	-5.30817	-19.041078
30	9.656128	-4.274066	4.460735	18.289772	14.229631	21.722579	-3.677651	-6.185473	-19.923548
31	11.140116	-3.563741	5.371932	17.091512	13.790117	21.814437	-0.356286	-7.012505	-20.844971
32	12.539896	-2.839906	6.318716	16.085464	13.382967	21.827777	2.960285	-7.782434	-21.791344
33	13.870561	-2.126521	7.28142	15.277321	13.027843	21.765271	6.181113	-8.506171	-22.721908
34	15.108676	-1.452324	8.229622	14.736634	12.761574	21.604198	9.200593	-9.176174	-23.576037
35	16.233899	-0.844963	9.121038	14.482114	12.606575	21.342785	11.967419	-9.789702	-24.298845
36	17.210777	-0.339732	9.907332	14.548512	12.591212	20.978539	14.439033	-10.337384	-24.827295
37	18.006264	0.032985	10.552172	14.957706	12.736235	20.519038	16.606386	-10.816479	-25.111835
38	18.612525	0.264961	11.050802	15.687625	13.037619	19.988035	18.517143	-11.240293	-25.145173
39	18.995291	0.333149	11.388824	16.770583	13.511428	19.397741	20.189369	-11.61698	-24.888797
40	19.188709	0.270845	11.607865	18.141111	14.120373	18.77107	21.707478	-11.96285	-24.392787
41	19.154296	0.070353	11.709173	19.85031	14.877042	18.1149	23.090469	-12.268037	-23.62172
42	18.943142	-0.216272	11.739823	21.818204	15.734539	17.4481	24.39888	-12.526357	-22.660847
43	18.534307	-0.569085	11.712531	24.075234	16.686719	16.781252	25.633548	-12.702362	-21.536955
44	17.962041	-0.947051	11.652261	26.574372	17.700362	16.123589	26.789663	-12.779763	-20.341318
45	17.22882	-1.313808	11.573354	29.317153	18.754274	15.48055	27.82176	-12.729288	-19.159446
46	16.354825	-1.631426	11.490585	32.281784	19.817503	14.844406	28.684832	-12.543343	-18.068004
47	15.361415	-1.862747	11.41639	35.445366	20.851664	14.195861	29.338895	-12.228421	-17.116828
48	14.25648	-1.965619	11.358998	38.799314	21.810916	13.512826	29.741388	-11.793588	-16.339945
49	13.063207	-1.926597	11.318765	42.296023	22.664612	12.784728	29.919843	-11.278507	-15.718627
50	11.769824	-1.692862	11.299837	45.925917	23.349575	11.991635	29.859711	-10.705743	-15.263913
51	10.391206	-1.283666	11.296044	49.635103	23.860182	11.141564	29.634266	-10.114947	-14.923785
52	8.899668	-0.665181	11.289376	53.400245	24.126014	10.241156	29.249564	-9.529866	-14.692745
53	7.302991	0.107762	11.240821	57.17531	24.171539	9.33732	28.760936	-8.964386	-14.536883
