Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.809051	-2.827284	-10.446652	13.003167	1.930609	24.373721	-5.750397	2.159269	-6.213119
1	-22.589572	-3.067619	-10.753471	15.841755	2.126812	23.682762	-4.794863	3.410913	-5.442789
2	-23.592877	-3.423774	-10.903338	19.145982	2.343337	22.64534	-4.302241	4.641531	-4.564416
3	-24.79245	-3.953898	-10.847028	22.878464	2.584813	21.215496	-4.486054	5.69652	-3.570631
4	-26.078266	-4.688487	-10.565651	26.88593	2.850584	19.427022	-5.381021	6.453778	-2.496086
5	-27.318472	-5.611556	-10.062904	30.982641	3.119199	17.366154	-6.872291	6.892322	-1.402738
6	-28.332706	-6.673503	-9.330355	34.917904	3.342534	15.16069	-8.832856	7.019573	-0.390297
7	-29.035963	-7.740123	-8.470413	38.495481	3.487295	13.027733	-11.004191	6.96763	0.476048
8	-29.328579	-8.668848	-7.597239	41.498444	3.526461	11.206126	-13.232083	6.81923	1.128549
9	-29.230874	-9.355514	-6.842425	43.876571	3.471516	9.853061	-15.385458	6.664821	1.563598
10	-28.781979	-9.76577	-6.277458	45.639463	3.335638	9.018903	-17.397829	6.553996	1.801299
11	-28.006768	-9.904754	-5.940928	46.784307	3.127793	8.702557	-19.211804	6.51797	1.864495
12	-26.986451	-9.867681	-5.782411	47.436541	2.873739	8.742893	-20.830671	6.539995	1.808249
13	-25.734821	-9.719372	-5.773826	47.588269	2.590479	9.037562	-22.214997	6.592545	1.659573
14	-24.315091	-9.549158	-5.846416	47.333443	2.309751	9.419119	-23.383652	6.628715	1.466434
15	-22.750291	-9.40922	-5.962145	46.688897	2.067881	9.789782	-24.327423	6.610164	1.252853
16	-21.055206	-9.334066	-6.088892	45.658388	1.909931	10.078828	-25.018322	6.498514	1.029238
17	-19.255149	-9.320595	-6.209507	44.29166	1.849486	10.27581	-25.454437	6.28671	0.792269
18	-17.348422	-9.360345	-6.317609	42.551218	1.908387	10.385287	-25.555539	5.953278	0.524363
19	-15.366947	-9.419405	-6.422054	40.510344	2.064818	10.464204	-25.333919	5.516766	0.208526
20	-13.32817	-9.47276	-6.544406	38.183974	2.314587	10.573287	-24.741715	4.980297	-0.179001
21	-11.259391	-9.496709	-6.716191	35.625648	2.641889	10.796584	-23.751346	4.357041	-0.653559
22	-9.181795	-9.481506	-6.941989	32.907001	3.023641	11.187276	-22.378581	3.664235	-1.217826
23	-7.110219	-9.415795	-7.195322	30.083136	3.4349	11.807829	-20.575488	2.914953	-1.890047
24	-5.051452	-9.303653	-7.405428	27.241802	3.828458	12.601474	-18.440164	2.150198	-2.651526
25	-3.007418	-9.131047	-7.479531	24.453317	4.147099	13.506602	-15.993017	1.406263	-3.499482
26	-0.970864	-8.886683	-7.345875	21.777652	4.346316	14.412794	-13.315022	0.708225	-4.407808
27	1.068244	-8.56449	-6.98283	19.245486	4.413257	15.241342	-10.478738	0.06146	-5.350957
28	3.119489	-8.153404	-6.375978	16.899647	4.338581	15.908031	-7.550347	-0.529073	-6.295218
29	5.179386	-7.675051	-5.598676	14.729608	4.165662	16.388262	-4.613319	-1.074529	-7.195141
30	7.230208	-7.149793	-4.698061	12.772936	3.930245	16.627143	-1.752241	-1.56838	-7.984479
31	9.234585	-6.622394	-3.750354	11.04539	3.696856	16.62131	0.944023	-1.998929	-8.617401
32	11.146001	-6.134563	-2.809109	9.593036	3.521933	16.37304	3.388974	-2.342429	-9.064863
33	12.897249	-5.743409	-1.940946	8.506733	3.47377	15.922897	5.470345	-2.567814	-9.30915
34	14.458747	-5.482129	-1.18912	7.812994	3.576515	15.378324	7.168001	-2.680037	-9.389099
35	15.757084	-5.411562	-0.615055	7.647757	3.869432	14.837211	8.386549	-2.673359	-9.312269
36	16.79377	-5.529384	-0.213072	8.018118	4.322825	14.374556	9.166916	-2.586454	-9.13161
37	17.550963	-5.835629	0.028273	8.990451	4.918136	14.014667	9.495218	-2.445412	-8.880074
38	18.037654	-6.292638	0.162892	10.595369	5.618717	13.726191	9.398159	-2.285297	-8.598464
39	18.30506	-6.827465	0.271247	12.753973	6.382156	13.436811	8.979777	-2.138691	-8.316814
40	18.350643	-7.358705	0.45648	15.505838	7.184933	13.031912	8.291438	-2.045636	-8.060312
41	18.229661	-7.808583	0.789405	18.707133	7.99811	12.434039	7.45718	-2.019957	-7.84498
42	17.946707	-8.123577	1.319146	22.324574	8.803212	11.577297	6.535967	-2.0667	-7.690979
43	17.523207	-8.302179	2.017464	26.255712	9.584938	10.48467	5.601353	-2.161765	-7.609049
44	16.982525	-8.384139	2.806786	30.39473	10.343147	9.244223	4.709302	-2.278694	-7.597002
45	16.324676	-8.417186	3.581099	34.663703	11.093668	7.977981	3.923946	-2.406515	-7.663746
46	15.570239	-8.455183	4.234619	38.969352	11.871153	6.822787	3.262226	-2.551604	-7.796651
47	14.698285	-8.525329	4.662581	43.261583	12.718165	5.898422	2.748771	-2.735682	-7.990631
48	13.693056	-8.61073	4.844815	47.517483	13.643631	5.221514	2.369283	-2.967523	-8.211125
49	12.537604	-8.658883	4.825025	51.738728	14.614877	4.733854	2.108063	-3.231774	-8.410923
50	11.204053	-8.574355	4.694335	55.934711	15.549646	4.326005	1.954633	-3.477097	-8.509559
51	9.715396	-8.30189	4.573696	60.118767	16.356374	3.876513	1.871519	-3.634896	-8.452354
52	8.068008	-7.780801	4.554388	64.288423	16.911689	3.304021	1.831943	-3.600486	-8.157349
53	6.301538	-7.061134	4.649206	68.424776	17.17187	2.628236	1.790388	-3.313246	-7.614423
54	4.434282	-6.212501	4.819137	72.493198	17.129094	1.918185	1.707264	-2.737759	-6.829996
55	2.477806	-5.344493	4.970673	76.439739	16.84054	1.287608	1.538147	-1.892269	-5.857957
56	0.448038	-4.548844	5.009864	80.238908	16.44077	0.812043	1.262974	-0.888527	-4.813777
57	-1.665755	-3.912391	4.810723	83.834937	16.071314	0.570199	0.831396	0.139618	-3.843706
58	-3.856506	-3.437224	4.337019	87.233115	15.841848	0.532626	0.244612	1.037279	-3.072382
59	-6.136047	-3.106908	3.557839	90.40561	15.802761	0.677835	-0.488126	1.702868	-2.592975
60	-8.51608	-2.85528	2.510654	93.328505	15.934562	0.955266	-1.300546	2.120793	-2.446054
61	-10.992032	-2.607848	1.291709	95.998934	16.168722	1.312718	-2.122836	2.359243	-2.593927
62	-13.567622	-2.286557	0.007831	98.335353	16.428865	1.716869	-2.907192	2.471897	-3.020676
63	-16.203859	-1.864956	-1.198871	100.347981	16.641978	2.11865	-3.63712	2.538504	-3.60617
64	-18.874126	-1.338804	-2.185062	101.970276	16.755652	2.463512	-4.299203	2.592468	-4.277902
65	-21.53936	-0.760373	-2.851685	103.183665	16.742242	2.705971	-4.894245	2.650967	-4.930773
66	-24.169146	-0.188718	-3.209025	103.98712	16.610483	2.857829	-5.426328	2.714793	-5.48412
67	-26.723846	0.31773	-3.320362	104.319128	16.384233	2.977894	-5.894424	2.774989	-5.850168
68	-29.1912	0.738389	-3.321567	104.246094	16.113639	3.13178	-6.31769	2.819283	-6.017504
69	-31.54629	1.047399	-3.282433	103.741331	15.830823	3.362067	-6.705743	2.836163	-5.950296
70	-33.786279	1.250725	-3.26278	102.865677	15.57167	3.685558	-7.075093	2.827924	-5.68141
71	-35.904805	1.360689	-3.301036	101.653599	15.367997	4.1183	-7.435131	2.800092	-5.259652
72	-37.882256	1.396568	-3.433997	100.116685	15.256774	4.687502	-7.790812	2.754376	-4.755162
73	-39.716035	1.394559	-3.660615	98.313137	15.237841	5.391506	-8.14356	2.691325	-4.243583
74	-41.340889	1.384506	-3.983841	96.213448	15.313488	6.263007	-8.494716	2.606663	-3.789975
75	-42.718094	1.394947	-4.369019	93.840135	15.44663	7.292014	-8.850303	2.502951	-3.438188
76	-43.788172	1.439821	-4.794142	91.168191	15.606413	8.482265	-9.211817	2.37947	-3.2192
77	-44.505452	1.517323	-5.236586	88.167145	15.754375	9.821891	-9.56616	2.237148	-3.139021
78	-44.897176	1.606132	-5.679171	84.854297	15.861067	11.266591	-9.900209	2.080233	-3.16522
79	-44.926653	1.673607	-6.104027	81.169706	15.88629	12.774658	-10.194784	1.907423	-3.283007
80	-44.67406	1.690593	-6.492396	77.169667	15.821442	14.270914	-10.444848	1.721761	-3.454531
81	-44.151186	1.624413	-6.820018	72.845961	15.654725	15.690246	-10.643126	1.526425	-3.671761
82	-43.391387	1.452423	-7.073979	68.22291	15.387916	16.981832	-10.790349	1.329159	-3.932833
83	-42.431126	1.176553	-7.253793	63.343046	15.01883	18.129934	-10.893545	1.13813	-4.235723
84	-41.26502	0.792758	-7.33637	58.215529	14.498757	19.086417	-10.953359	0.963178	-4.580686
85	-39.94361	0.336599	-7.320786	52.938549	13.816628	19.852745	-10.98349	0.803952	-4.950026
86	-38.478321	-0.16477	-7.182136	47.587132	12.938991	20.389849	-10.993676	0.655921	-5.338356
87	-36.908105	-0.664004	-6.912738	42.274241	11.886043	20.706472	-11.001349	0.501652	-5.754471
88	-35.265641	-1.12781	-6.515213	37.090068	10.696111	20.830721	-11.014023	0.320359	-6.216489
89	-33.58499	-1.527394	-6.005052	32.152815	9.41612	20.804879	-11.031716	0.084645	-6.743021
90	-31.909072	-1.863751	-5.447756	27.517644	8.114167	20.720525	-11.052907	-0.209993	-7.315373
91	-30.288105	-2.133805	-4.914885	23.321811	6.849165	20.656832	-11.081734	-0.560999	-7.896707
92	-28.773098	-2.358597	-4.474188	19.626295	5.671063	20.67581	-11.124675	-0.924833	-8.429298
93	-27.413615	-2.553339	-4.170429	16.516373	4.616486	20.799904	-11.188955	-1.250216	-8.863092
94	-26.266477	-2.727801	-4.049928	14.104576	3.72754	21.025521	-11.275101	-1.473601	-9.146189
95	-25.336708	-2.884983	-4.114536	12.35774	3.011026	21.316135	-11.35868	-1.5694	-9.271894
96	-24.674516	-3.015291	-4.39729	11.393086	2.511773	21.637597	-11.377637	-1.500937	-9.197898
97	-24.250336	-3.113185	-4.853663	11.108456	2.204022	21.944057	-11.254208	-1.280387	-8.946949
98	-24.071188	-3.172639	-5.458694	11.514299	2.077543	22.196314	-10.890313	-0.878243	-8.532394
99	-24.133362	-3.198775	-6.162223	12.587122	2.090023	22.340218	-10.209041	-0.244191	-7.984381
100	-24.407297	-3.210773	-6.907357	14.235174	2.179258	22.336514	-9.259677	0.632533	-7.331684
