Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.730751	0.258402	-10.135735	17.499935	3.791448	22.661005	-6.044199	0.442373	-7.095175
1	-26.618915	-0.087071	-10.766121	20.828908	4.067821	21.905343	-5.755306	1.295135	-6.285915
2	-27.683891	-0.523532	-11.251734	24.578113	4.308767	20.756793	-5.996327	2.014341	-5.340786
3	-28.839489	-1.092825	-11.460042	28.612828	4.443353	19.14262	-6.809377	2.563715	-4.247414
4	-29.943714	-1.80242	-11.323741	32.686551	4.435729	17.160027	-8.079021	2.974672	-3.080255
5	-30.878108	-2.63227	-10.854225	36.587777	4.29821	14.9761	-9.701038	3.282294	-1.936056
6	-31.53365	-3.51898	-10.170125	40.088579	4.098706	12.858262	-11.544908	3.515879	-0.935246
7	-31.902669	-4.385342	-9.444485	43.11043	3.918165	11.008376	-13.469566	3.702656	-0.138451
8	-31.931823	-5.148766	-8.835612	45.499914	3.817313	9.640916	-15.369813	3.850278	0.37685
9	-31.695766	-5.782676	-8.415742	47.358747	3.782033	8.72426	-17.182323	3.974249	0.676894
10	-31.199157	-6.253299	-8.246529	48.663429	3.781984	8.285446	-18.857126	4.080844	0.795353
11	-30.504046	-6.576938	-8.297429	49.51653	3.769469	8.214285	-20.384909	4.178869	0.809654
12	-29.638288	-6.773709	-8.51768	49.96834	3.717331	8.419114	-21.758761	4.270998	0.759797
13	-28.613212	-6.874625	-8.822649	50.045769	3.612401	8.787484	-22.971084	4.356913	0.666798
14	-27.447783	-6.918084	-9.128738	49.801063	3.465399	9.209211	-24.034008	4.435984	0.540224
15	-26.108531	-6.926156	-9.364028	49.175912	3.29273	9.596876	-24.907966	4.496618	0.370363
16	-24.609147	-6.925988	-9.506367	48.216043	3.126291	9.901345	-25.601745	4.523359	0.15217
17	-22.918157	-6.931981	-9.535215	46.864568	3.001124	10.086097	-26.062608	4.485936	-0.140866
18	-21.05106	-6.949102	-9.470627	45.152033	2.945962	10.165382	-26.274997	4.360947	-0.520078
19	-19.016591	-6.974838	-9.327405	43.090855	2.980478	10.158277	-26.201632	4.118026	-0.984032
20	-16.82811	-7.003088	-9.111951	40.710606	3.112944	10.091181	-25.794751	3.729754	-1.520182
21	-14.517391	-7.02646	-8.824626	38.086514	3.326939	9.996418	-25.056715	3.209775	-2.11441
22	-12.096898	-7.030173	-8.438761	35.250061	3.616137	9.914227	-23.904741	2.561416	-2.778057
23	-9.618396	-7.001585	-7.959317	32.298203	3.946164	9.88712	-22.388721	1.837841	-3.509155
24	-7.11595	-6.918052	-7.370048	29.289102	4.287348	9.967248	-20.466635	1.073492	-4.328555
25	-4.630588	-6.767148	-6.688316	26.299574	4.594198	10.17617	-18.202159	0.312583	-5.236039
26	-2.192108	-6.535559	-5.928893	23.390026	4.824506	10.525435	-15.632011	-0.424702	-6.228099
27	0.171842	-6.216967	-5.117615	20.622757	4.942743	11.000526	-12.817444	-1.140828	-7.280714
28	2.45046	-5.824109	-4.286696	18.027753	4.950571	11.555832	-9.842403	-1.857446	-8.350031
29	4.615698	-5.365496	-3.468169	15.674673	4.848641	12.138633	-6.767625	-2.609211	-9.366727
30	6.676345	-4.877791	-2.681213	13.559471	4.684625	12.678219	-3.68493	-3.41372	-10.264609
31	8.60842	-4.393586	-1.939471	11.748548	4.497777	13.090551	-0.687636	-4.283819	-10.943162
32	10.409739	-3.947121	-1.235993	10.244658	4.339685	13.323435	2.136068	-5.191166	-11.3609
33	12.060431	-3.568018	-0.571314	9.08715	4.252072	13.345713	4.69254	-6.093451	-11.488112
