Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.644419	2.180652	-13.241312	29.030327	3.491291	11.130589	-6.818805	-2.825209	-4.170117
1	-29.06614	1.743012	-12.2666	31.893816	3.377829	10.266721	-6.592135	-1.372621	-3.92343
2	-29.618692	1.144361	-11.072753	35.109752	3.27496	9.165749	-7.031674	-0.072101	-3.795937
3	-30.228678	0.346179	-9.630266	38.518764	3.184735	7.789464	-8.158332	0.99719	-3.747991
4	-30.786561	-0.581045	-8.044992	41.892638	3.078886	6.236049	-9.708042	1.869013	-3.682174
5	-31.166543	-1.558567	-6.440187	45.019543	2.90453	4.622064	-11.572385	2.524395	-3.496696
6	-31.321097	-2.475231	-4.959431	47.804424	2.641612	3.119398	-13.572634	3.012522	-3.162572
7	-31.186779	-3.22458	-3.737856	50.118424	2.28054	1.909749	-15.602621	3.339713	-2.670835
8	-30.799583	-3.772469	-2.807331	51.982926	1.862768	1.064073	-17.578055	3.552003	-2.08658
9	-30.163486	-4.08011	-2.228249	53.357748	1.441293	0.683531	-19.428801	3.674752	-1.479838
10	-29.324115	-4.176992	-1.978573	54.296138	1.073668	0.753062	-21.127325	3.745822	-0.924131
11	-28.29482	-4.091401	-2.042764	54.801537	0.810234	1.263425	-22.6465	3.791265	-0.480684
12	-27.100942	-3.882622	-2.34645	54.918224	0.6566	2.113506	-23.988757	3.828918	-0.163839
13	-25.761386	-3.615917	-2.795971	54.675954	0.587413	3.163748	-25.152044	3.865176	0.037288
14	-24.300334	-3.353754	-3.283543	54.116292	0.562015	4.252683	-26.138173	3.896513	0.148659
15	-22.747031	-3.143303	-3.711014	53.290625	0.546894	5.236413	-26.947362	3.913221	0.194322
16	-21.124308	-3.006926	-4.012687	52.2318	0.52944	6.023891	-27.55926	3.904027	0.179171
17	-19.458301	-2.936938	-4.168964	50.990127	0.511066	6.595066	-27.95913	3.861392	0.102788
18	-17.761002	-2.917394	-4.181744	49.583428	0.501118	6.954898	-28.097717	3.773748	-0.047831
19	-16.044423	-2.920066	-4.095557	48.054393	0.507734	7.165635	-27.969435	3.635489	-0.270932
20	-14.316831	-2.92614	-3.930405	46.424786	0.537145	7.255389	-27.530543	3.433451	-0.572391
21	-12.590695	-2.920123	-3.717482	44.743637	0.589785	7.275443	-26.82166	3.174959	-0.938843
22	-10.878736	-2.88806	-3.470423	43.042774	0.676874	7.258696	-25.810617	2.862407	-1.383459
23	-9.188754	-2.826702	-3.206048	41.355075	0.798928	7.246674	-24.55375	2.523381	-1.90396
24	-7.536629	-2.724919	-2.923443	39.710283	0.962383	7.269511	-23.015057	2.179576	-2.523852
25	-5.926787	-2.589286	-2.624552	38.118568	1.156235	7.332224	-21.259885	1.849022	-3.223161
26	-4.383591	-2.414671	-2.300003	36.610802	1.387046	7.444522	-19.262029	1.544746	-4.013464
27	-2.900015	-2.213166	-1.944453	35.179769	1.648769	7.586844	-17.097938	1.262105	-4.866348
28	-1.485812	-1.986631	-1.530283	33.846151	1.947687	7.740937	-14.773289	0.99583	-5.770669
29	-0.119954	-1.746711	-1.050839	32.593088	2.273415	7.87743	-12.353979	0.727622	-6.686851
30	1.20284	-1.49793	-0.488616	31.43216	2.621507	7.963639	-9.868653	0.435818	-7.569169
31	2.497426	-1.245553	0.139003	30.349069	2.981484	7.991203	-7.360576	0.109361	-8.380798
32	3.76561	-0.995062	0.821345	29.355381	3.349435	7.951299	-4.859522	-0.268708	-9.073027
33	5.011802	-0.756466	1.521404	28.445235	3.721838	7.867465	-2.387936	-0.703242	-9.635088
34	6.229021	-0.551599	2.194739	27.641073	4.098987	7.76503	0.022688	-1.208959	-10.039693
35	7.408935	-0.40197	2.803022	26.963733	4.483789	7.668169	2.339097	-1.781852	-10.292265
36	8.531856	-0.337963	3.3075	26.471108	4.884785	7.589098	4.496853	-2.415969	-10.385985
37	9.578948	-0.378809	3.684513	26.213042	5.31302	7.532981	6.44174	-3.091875	-10.341224
38	10.521966	-0.545193	3.899076	26.255295	5.785075	7.515519	8.111324	-3.784826	-10.19375
39	11.331376	-0.844203	3.927052	26.652786	6.315278	7.55224	9.459378	-4.471066	-9.998495
40	11.978865	-1.265704	3.762967	27.448197	6.912876	7.647972	10.454631	-5.134905	-9.822041
41	12.435187	-1.79155	3.405591	28.689761	7.581181	7.799078	11.063045	-5.768953	-9.723701
42	12.697724	-2.377156	2.890489	30.370973	8.302617	7.978446	11.305327	-6.368632	-9.742548
43	12.750986	-2.974749	2.256086	32.524307	9.052	8.139759	11.182761	-6.917551	-9.911085
44	12.620858	-3.532441	1.578883	35.089682	9.789685	8.22393	10.781994	-7.400342	-10.21694
45	12.298802	-3.99786	0.941154	38.076359	10.47327	8.151101	10.150365	-7.787888	-10.657527
46	11.821992	-4.348936	0.422355	41.383931	11.080419	7.883805	9.395363	-8.078301	-11.190187
47	11.180679	-4.546597	0.121706	44.994058	11.584759	7.35505	8.581411	-8.255784	-11.791259
48	10.407816	-4.606873	0.054908	48.798056	12.003077	6.595165	7.775344	-8.351648	-12.412181
49	9.480022	-4.504725	0.296015	52.763621	12.330758	5.568228	7.022331	-8.380869	-13.008621
50	8.424732	-4.28033	0.785281	56.808124	12.597904	4.345849	6.331371	-8.384599	-13.545713
51	7.210057	-3.930349	1.531663	60.890648	12.804454	2.936213	5.721891	-8.388665	-13.960157
52	5.872516	-3.508971	2.413846	64.958385	12.97061	1.437044	5.169905	-8.41023	-14.237801
53	4.400698	-3.03948	3.367568	68.960459	13.089313	-0.100956	4.667384	-8.451971	-14.307383
54	2.830277	-2.560103	4.315061	72.87658	13.162363	-1.627193	4.185524	-8.489046	-14.180588
55	1.151453	-2.101685	5.200704	76.663822	13.168202	-3.105402	3.702302	-8.475356	-13.814909
56	-0.617364	-1.685752	6.003237	80.321026	13.105872	-4.522315	3.197608	-8.375455	-13.254056
57	-2.482283	-1.338742	6.690034	83.810117	12.962824	-5.853089	2.653085	-8.139068	-12.50732
58	-4.421684	-1.06318	7.257504	87.12766	12.754949	-7.092016	2.070099	-7.765653	-11.640377
59	-6.420189	-0.865959	7.669697	90.225425	12.497831	-8.202758	1.449813	-7.250411	-10.707308
60	-8.45142	-0.731899	7.907267	93.08566	12.221753	-9.160256	0.798698	-6.626829	-9.775911
61	-10.504804	-0.648719	7.929121	95.660808	11.953977	-9.924906	0.116448	-5.924062	-8.909751
62	-12.58736	-0.605604	7.737475	97.938873	11.712561	-10.49917	-0.59531	-5.175549	-8.149467
63	-14.716149	-0.603762	7.372659	99.896766	11.506795	-10.90375	-1.338638	-4.404763	-7.521422
64	-16.899286	-0.652066	6.922694	101.519302	11.340015	-11.181855	-2.115663	-3.629304	-7.030688
65	-19.126171	-0.763984	6.487258	102.799593	11.216713	-11.389348	-2.926231	-2.86888	-6.66918
66	-21.372219	-0.95754	6.1255	103.71819	11.143251	-11.567161	-3.769714	-2.146741	-6.431854
67	-23.605034	-1.238298	5.848067	104.294006	11.117492	-11.738397	-4.637239	-1.48256	-6.305183
68	-25.796322	-1.610874	5.648592	104.505789	11.141095	-11.900078	-5.513723	-0.894561	-6.293379
69	-27.930112	-2.055415	5.492011	104.393326	11.207163	-12.033313	-6.381589	-0.387657	-6.371285
