Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.554951	-0.673986	-0.95563	16.564544	7.932856	22.247767	-6.864787	2.174483	-16.369683
1	-28.469106	-0.476057	-1.378848	18.918704	8.372374	21.601654	-6.245437	3.150946	-15.625792
2	-28.405492	-0.591077	-1.4387	21.684909	8.816064	20.259986	-6.527902	3.877488	-14.609075
3	-28.334579	-0.975833	-1.218148	24.649081	9.189664	18.426121	-7.451762	4.444812	-13.363232
4	-28.232477	-1.582937	-0.815312	27.611433	9.507449	16.413428	-8.718042	4.844205	-12.077947
5	-28.116142	-2.391513	-0.298276	30.462517	9.83891	14.436395	-10.160669	5.051471	-10.932051
6	-28.046834	-3.37278	0.273915	33.16243	10.195439	12.57958	-11.72445	5.107318	-9.982589
7	-28.095633	-4.43951	0.791565	35.657421	10.521113	10.938224	-13.370046	5.07791	-9.203762
8	-28.286599	-5.455099	1.103271	37.845019	10.770404	9.688421	-15.024139	5.007028	-8.574493
9	-28.539617	-6.296686	1.127567	39.62662	10.922898	8.966742	-16.600711	4.926671	-8.076988
10	-28.676246	-6.883206	0.908867	40.965383	10.943602	8.759967	-18.053609	4.863724	-7.645534
11	-28.513211	-7.158357	0.557339	41.883355	10.795497	8.953986	-19.38839	4.830346	-7.205849
12	-27.927606	-7.084636	0.18968	42.410555	10.482397	9.424761	-20.615013	4.820917	-6.760449
13	-26.97594	-6.744152	-0.113151	42.632626	10.073471	10.02872	-21.73676	4.812948	-6.369867
14	-25.786087	-6.244293	-0.340683	42.604521	9.621938	10.676745	-22.746217	4.789567	-6.06632
15	-24.504428	-5.683243	-0.525897	42.363765	9.16135	11.303251	-23.638289	4.743722	-5.848911
16	-23.234054	-5.137992	-0.695412	41.931435	8.707788	11.840046	-24.404802	4.6712	-5.699868
17	-21.996368	-4.666525	-0.843373	41.304659	8.26505	12.225027	-25.031647	4.567099	-5.595556
18	-20.739152	-4.301054	-0.939418	40.458889	7.842023	12.431299	-25.499895	4.430264	-5.540745
19	-19.385444	-4.041608	-0.947722	39.372093	7.450819	12.459793	-25.787503	4.263612	-5.570831
20	-17.879344	-3.858354	-0.853082	38.041525	7.091602	12.321367	-25.859901	4.056875	-5.707714
21	-16.20606	-3.702031	-0.671458	36.477611	6.772847	12.057438	-25.671686	3.755258	-5.954532
22	-14.392926	-3.524313	-0.431068	34.700036	6.524378	11.7436	-25.193651	3.284327	-6.321026
23	-12.489683	-3.291174	-0.154955	32.73628	6.352153	11.440123	-24.410744	2.627456	-6.802456
24	-10.548171	-2.994793	0.138882	30.642358	6.208413	11.160683	-23.355284	1.862067	-7.328409
25	-8.590972	-2.63798	0.432135	28.450155	6.075509	10.951003	-22.039363	1.061439	-7.875419
26	-6.62637	-2.22946	0.705711	26.171262	5.977332	10.923205	-20.454599	0.271531	-8.520114
27	-4.662913	-1.783511	0.972178	23.828124	5.91884	11.148587	-18.597624	-0.491377	-9.326564
28	-2.717469	-1.313465	1.277552	21.463003	5.874317	11.604815	-16.477818	-1.225593	-10.279486
29	-0.81245	-0.829029	1.664272	19.118244	5.827807	12.243243	-14.115233	-1.918743	-11.342592
30	1.030307	-0.338851	2.145364	16.830939	5.779831	13.011933	-11.543804	-2.552667	-12.474069
31	2.790408	0.147349	2.698808	14.641193	5.733492	13.836136	-8.822694	-3.139164	-13.61808
32	4.447951	0.620801	3.276991	12.596376	5.693563	14.634045	-6.057689	-3.701217	-14.737637
33	5.979578	1.077286	3.828093	10.762423	5.665421	15.336535	-3.400561	-4.191107	-15.797759
34	7.34778	1.513507	4.312141	9.254649	5.65647	15.90128	-1.020246	-4.49941	-16.671969
35	8.523868	1.923123	4.725446	8.191123	5.685011	16.358389	0.962748	-4.619779	-17.194534
36	9.478648	2.295369	5.100903	7.67937	5.783465	16.764033	2.458893	-4.664002	-17.304231
