Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.03349	2.024918	-12.729575	5.683226	3.078215	29.449692	-12.175364	-2.353331	-9.681687
1	-15.023342	1.786518	-12.697467	8.036031	3.781321	28.666177	-11.789462	-1.368726	-9.038854
2	-15.158513	1.459602	-12.560489	10.581038	4.553575	27.948384	-11.175531	-0.202209	-8.494885
3	-15.41959	0.995432	-12.270295	13.194326	5.344301	27.24519	-10.354997	1.121524	-8.106678
4	-15.762392	0.394296	-11.861479	15.775378	6.118081	26.508191	-9.4761	2.501669	-7.845167
5	-16.181999	-0.379162	-11.366158	18.28682	6.869208	25.703372	-8.709935	3.85534	-7.68034
6	-16.648657	-1.315337	-10.841389	20.752142	7.605609	24.819378	-8.196717	5.120254	-7.537108
7	-17.116257	-2.425299	-10.308233	23.204616	8.30948	23.814573	-8.07777	6.243045	-7.335146
8	-17.517511	-3.680203	-9.744665	25.654341	8.93843	22.656129	-8.37358	7.214934	-7.02302
9	-17.768082	-5.031142	-9.096581	28.047279	9.437196	21.334558	-9.052351	8.033375	-6.597255
10	-17.794409	-6.396351	-8.323538	30.271773	9.773569	19.904659	-10.016176	8.701574	-6.111095
11	-17.55854	-7.672517	-7.437406	32.195442	9.945795	18.484563	-11.124312	9.238868	-5.648277
12	-17.043445	-8.756478	-6.497406	33.680044	9.961605	17.226578	-12.252914	9.669704	-5.294958
13	-16.308163	-9.602105	-5.596111	34.701246	9.864841	16.242261	-13.304168	10.034211	-5.096056
14	-15.386626	-10.163578	-4.817757	35.202146	9.670629	15.621523	-14.21225	10.337215	-5.073994
15	-14.355687	-10.503347	-4.184683	35.290103	9.406338	15.294591	-14.979579	10.577233	-5.164916
16	-13.242281	-10.642339	-3.738167	34.961089	9.072654	15.236447	-15.590851	10.715166	-5.315974
17	-12.094603	-10.678535	-3.449549	34.356199	8.70427	15.326649	-16.090675	10.743541	-5.463344
18	-10.932479	-10.660286	-3.358057	33.478593	8.3409	15.534441	-16.453734	10.61501	-5.577321
19	-9.768875	-10.641684	-3.419783	32.416947	8.025224	15.809724	-16.68703	10.353179	-5.66868
20	-8.601335	-10.650484	-3.640423	31.158564	7.804938	16.15487	-16.726564	9.941137	-5.763381
21	-7.419299	-10.689358	-3.956796	29.744072	7.680529	16.553108	-16.563618	9.419747	-5.898579
22	-6.202397	-10.750507	-4.307513	28.171	7.653923	16.99291	-16.136845	8.803452	-6.123883
23	-4.935656	-10.810199	-4.612936	26.476442	7.68681	17.446135	-15.449936	8.126997	-6.463958
24	-3.598616	-10.837677	-4.797717	24.682045	7.738212	17.892077	-14.475481	7.407286	-6.950624
25	-2.189589	-10.806256	-4.828998	22.828621	7.765182	18.321107	-13.234707	6.65281	-7.577997
26	-0.718691	-10.688391	-4.686904	20.96862	7.730268	18.723888	-11.750143	5.862494	-8.32367
27	0.795098	-10.460753	-4.359602	19.157999	7.608371	19.088322	-10.048748	5.03974	-9.155196
28	2.330234	-10.113027	-3.855697	17.440688	7.391215	19.404666	-8.165507	4.200171	-10.034949
29	3.870398	-9.634026	-3.181392	15.852525	7.075029	19.662759	-6.107256	3.365435	-10.937052
30	5.397222	-9.04804	-2.3876	14.396473	6.687454	19.864773	-3.905756	2.55748	-11.832898
31	6.884811	-8.367838	-1.510828	13.100574	6.25534	20.001989	-1.563681	1.800817	-12.69115
32	8.315371	-7.635084	-0.609092	11.950571	5.820496	20.082345	0.869588	1.105123	-13.487054
33	9.650482	-6.878256	0.270767	10.988603	5.422245	20.093644	3.357769	0.501844	-14.163557
34	10.888411	-6.139026	1.091846	10.19764	5.085185	20.047838	5.833045	-0.008434	-14.700588
35	11.99358	-5.467653	1.800595	9.650246	4.85728	19.928903	8.208841	-0.381714	-15.010959
36	12.984834	-4.884172	2.393743	9.338358	4.742995	19.754288	10.428541	-0.630643	-15.091267
37	13.83288	-4.43477	2.826867	9.359625	4.790864	19.540405	12.368829	-0.730869	-14.853944
38	14.548638	-4.115828	3.109223	9.720683	5.000285	19.332253	13.983564	-0.710609	-14.320171
39	15.110576	-3.944665	3.224167	10.517921	5.409984	19.186686	15.145164	-0.572522	-13.466296
40	15.531229	-3.903424	3.197637	11.749795	6.01721	19.145874	15.840659	-0.348379	-12.370294
41	15.799178	-3.991066	3.042121	13.458452	6.849426	19.249093	16.038397	-0.066503	-11.118591
42	15.914463	-4.186325	2.796132	15.619648	7.907996	19.484608	15.80557	0.234825	-9.831046
43	15.877563	-4.451091	2.521355	18.20536	9.1879	19.791604	15.234917	0.518825	-8.619066
44	15.699769	-4.734334	2.292519	21.180008	10.673828	20.069253	14.425249	0.758242	-7.566182
45	15.409613	-4.98897	2.171131	24.469193	12.328122	20.202855	13.48763	0.943912	-6.718748
46	15.00998	-5.187813	2.202661	28.040064	14.135511	20.076216	12.491906	1.074987	-6.125798
47	14.5137	-5.335022	2.376294	31.81242	16.053184	19.652758	11.49878	1.166706	-5.770416
48	13.906497	-5.438292	2.68648	35.764219	18.059535	18.865594	10.554993	1.22333	-5.666855
49	13.203472	-5.52339	3.070951	39.831874	20.100148	17.779031	9.685042	1.253081	-5.738504
50	12.380006	-5.613589	3.475746	44.006771	22.126038	16.372622	8.933544	1.245534	-5.958145
51	11.453393	-5.724116	3.837542	48.24704	24.093189	14.756217	8.294418	1.200179	-6.246214
52	10.397226	-5.858149	4.07999	52.538935	25.933779	12.965435	7.802358	1.102243	-6.568312
53	9.233512	-5.991037	4.18308	56.846584	27.628987	11.102583	7.437499	0.96537	-6.893067
