Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.272038	-0.969243	-10.73878	15.135652	3.282251	23.243836	-7.828945	1.51769	-5.933254
1	-27.738737	-1.138001	-11.106119	17.466671	3.340132	22.865334	-6.53702	2.410939	-5.28613
2	-28.424514	-1.433989	-11.340549	20.233806	3.407585	22.206311	-5.54455	3.317492	-4.573812
3	-29.323407	-1.918291	-11.376925	23.453979	3.491593	21.182522	-5.114991	4.121779	-3.780892
4	-30.333111	-2.587168	-11.19901	26.998124	3.584383	19.828504	-5.315373	4.74834	-2.930793
5	-31.348854	-3.433669	-10.775321	30.754597	3.662692	18.168144	-6.192194	5.157426	-2.05695
6	-32.233784	-4.40263	-10.119273	34.516835	3.695092	16.314426	-7.623013	5.379143	-1.22014
7	-32.881265	-5.424925	-9.281321	38.076656	3.664555	14.409774	-9.431986	5.470156	-0.475185
8	-33.190176	-6.412798	-8.352269	41.19963	3.568854	12.635727	-11.434598	5.489694	0.120084
9	-33.167689	-7.300916	-7.43769	43.811801	3.425993	11.107019	-13.470068	5.492093	0.558824
10	-32.777276	-8.011206	-6.660942	45.774809	3.248851	9.969244	-15.42026	5.512165	0.824974
11	-32.111146	-8.549598	-6.079695	47.192842	3.060837	9.200079	-17.235231	5.559974	0.968091
12	-31.171637	-8.898294	-5.763173	48.014785	2.87383	8.841898	-18.850244	5.641091	0.99563
13	-30.042906	-9.114635	-5.655391	48.382709	2.692892	8.771982	-20.279137	5.742291	0.949001
14	-28.742638	-9.22228	-5.72555	48.310322	2.518103	8.92793	-21.506858	5.848677	0.850908
15	-27.306954	-9.262563	-5.900264	47.877986	2.348932	9.19982	-22.558585	5.936774	0.736794
16	-25.747456	-9.256573	-6.132593	47.111521	2.194841	9.522824	-23.435993	5.984793	0.620968
17	-24.072529	-9.221011	-6.379445	46.027265	2.07836	9.849528	-24.13003	5.970954	0.498468
18	-22.295076	-9.168034	-6.613361	44.65626	2.017437	10.159263	-24.637369	5.883866	0.355724
19	-20.407111	-9.102822	-6.815092	42.977247	2.031344	10.447719	-24.904404	5.705351	0.173603
20	-18.427096	-9.029507	-6.991356	41.041006	2.112709	10.733956	-24.926861	5.447093	-0.050511
21	-16.349354	-8.947121	-7.168096	38.811892	2.277864	11.065513	-24.60192	5.096136	-0.33354
22	-14.20899	-8.858772	-7.375113	36.365839	2.51193	11.482932	-23.948437	4.672891	-0.67491
23	-12.01817	-8.768483	-7.625171	33.716169	2.815227	12.040086	-22.888455	4.175484	-1.088422
24	-9.800328	-8.680719	-7.878022	30.949321	3.154309	12.728849	-21.466895	3.63464	-1.559368
25	-7.570179	-8.593126	-8.06108	28.135969	3.491529	13.520479	-19.691946	3.084517	-2.080939
