Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.15733	7.605211	-8.847848	7.118568	1.772574	29.361049	-10.901563	-3.62177	-4.6932
1	-22.421089	7.115631	-8.671173	8.679871	2.19267	28.301503	-10.909827	-2.189773	-4.284255
2	-21.700047	6.461368	-8.379851	10.48545	2.673004	26.92862	-10.716778	-0.552338	-3.814373
3	-20.943223	5.606381	-8.021203	12.433329	3.174811	25.257387	-10.24437	1.202433	-3.258714
4	-20.10985	4.595666	-7.69613	14.39721	3.655672	23.431397	-9.551913	2.929833	-2.60283
5	-19.159805	3.424602	-7.515649	16.327082	4.083256	21.54227	-8.708844	4.495128	-1.794433
6	-18.114105	2.137129	-7.547552	18.243423	4.462768	19.722287	-7.907357	5.82397	-0.843722
7	-17.002066	0.746641	-7.875427	20.217111	4.803153	18.115639	-7.367908	6.828798	0.239121
8	-15.889182	-0.703181	-8.459207	22.317142	5.112733	16.799285	-7.235102	7.535611	1.385314
9	-14.827888	-2.177506	-9.222081	24.582662	5.370703	15.82487	-7.625405	7.958225	2.52517
10	-13.844434	-3.630545	-9.982919	26.95999	5.558834	15.118033	-8.475646	8.18211	3.567512
11	-12.949473	-5.017619	-10.567	29.353689	5.675523	14.599833	-9.693125	8.267232	4.407794
12	-12.126452	-6.29746	-10.850804	31.631382	5.760132	14.168396	-11.102172	8.281773	4.960806
13	-11.344382	-7.43255	-10.786544	33.679373	5.854341	13.755521	-12.571401	8.26509	5.191079
14	-10.55373	-8.392154	-10.412068	35.410279	5.971871	13.308409	-14.004718	8.242672	5.160264
15	-9.711478	-9.160877	-9.819337	36.787053	6.080471	12.798112	-15.357641	8.227236	4.994598
16	-8.790873	-9.725138	-9.119998	37.790145	6.11386	12.209696	-16.605535	8.230654	4.837567
17	-7.796933	-10.103501	-8.415559	38.463521	6.030753	11.559968	-17.744865	8.260018	4.78231
18	-6.733838	-10.306395	-7.781319	38.830777	5.813782	10.885589	-18.767416	8.309613	4.88231
19	-5.613907	-10.378364	-7.2428	38.954716	5.504741	10.234569	-19.690374	8.350883	5.110179
20	-4.436404	-10.348851	-6.827177	38.836623	5.163305	9.669692	-20.499303	8.348767	5.401077
21	-3.205445	-10.264554	-6.526488	38.510298	4.854981	9.229057	-21.19	8.294808	5.661087
22	-1.902384	-10.149886	-6.357208	37.940271	4.636412	8.97071	-21.721856	8.179604	5.801025
23	-0.533191	-10.028168	-6.300274	37.157915	4.508395	8.879101	-22.096958	8.016796	5.805387
24	0.914976	-9.911963	-6.371084	36.123026	4.479085	8.977321	-22.252115	7.798566	5.647662
25	2.433412	-9.80028	-6.524168	34.885767	4.511819	9.21107	-22.199165	7.530032	5.36873
26	4.044219	-9.682291	-6.727404	33.419209	4.588258	9.568695	-21.867478	7.193192	4.956843
27	5.726392	-9.549432	-6.928762	31.789466	4.677644	9.993304	-21.30244	6.795309	4.446278
28	7.474821	-9.389976	-7.087678	29.997024	4.769404	10.476953	-20.453832	6.320751	3.818752
29	9.246221	-9.202319	-7.188401	28.104373	4.856919	11.003655	-19.368493	5.784926	3.095506
30	10.995186	-8.981421	-7.209561	26.138856	4.931596	11.578131	-18.013	5.187924	2.276452
31	12.684687	-8.737199	-7.152617	24.147202	4.985147	12.186891	-16.432245	4.554481	1.398958
32	14.286144	-8.475799	-6.998407	22.155869	5.002835	12.824063	-14.605768	3.905229	0.485045
33	15.801256	-8.210629	-6.755844	20.186158	4.982194	13.485579	-12.562035	3.269999	-0.441865
34	17.214521	-7.954186	-6.420327	18.25922	4.925164	14.178213	-10.284767	2.678106	-1.382432
35	18.521194	-7.716181	-5.996146	16.392948	4.846861	14.895813	-7.793529	2.151111	-2.348405
36	19.70118	-7.507688	-5.478486	14.618287	4.763352	15.624807	-5.091262	1.705995	-3.350813
37	20.74608	-7.337928	-4.879114	12.974994	4.696575	16.340597	-2.225906	1.33901	-4.38347
38	21.652989	-7.209817	-4.205265	11.514907	4.664164	17.007587	0.746687	1.041079	-5.426794
39	22.433068	-7.116682	-3.465378	10.298595	4.679263	17.574993	3.748139	0.793142	-6.448018
40	23.10134	-7.046264	-2.669594	9.384106	4.751096	18.001353	6.695845	0.56984	-7.415954
41	23.667983	-6.977597	-1.825957	8.861099	4.891288	18.252166	9.487173	0.340983	-8.299986
42	24.149175	-6.887352	-0.947269	8.779176	5.101611	18.327623	12.043934	0.087105	-9.085232
43	24.543426	-6.756836	-0.050259	9.236036	5.393407	18.222472	14.260418	-0.197141	-9.73833
44	24.85056	-6.590385	0.83899	10.220298	5.768928	17.972642	16.108419	-0.495563	-10.229424
45	25.040386	-6.404697	1.677129	11.797347	6.254785	17.608942	17.517251	-0.776113	-10.473587
46	25.106091	-6.229445	2.428991	13.882173	6.858378	17.192682	18.539872	-1.009918	-10.45835
47	25.00933	-6.093988	3.043964	16.502102	7.614985	16.758205	19.141652	-1.166334	-10.13096
48	24.766594	-6.001437	3.52776	19.520294	8.502275	16.326054	19.4138	-1.250993	-9.549239
49	24.35284	-5.956009	3.850705	22.917412	9.535836	15.924154	19.352954	-1.254688	-8.723865
50	23.810012	-5.935486	4.045596	26.545338	10.683406	15.568076	19.078623	-1.196776	-7.770019
51	23.139679	-5.908347	4.110177	30.356252	11.953923	15.260869	18.630588	-1.061876	-6.756235
52	22.398303	-5.832604	4.104445	34.244388	13.298183	14.959746	18.108131	-0.854244	-5.762436
53	21.604382	-5.643363	4.056623	38.161994	14.692469	14.615988	17.548363	-0.544774	-4.855201
54	20.783448	-5.319344	3.999515	42.064621	16.094576	14.201569	16.977341	-0.145631	-4.06324
55	19.933738	-4.814644	3.935506	45.923307	17.466158	13.68471	16.388652	0.352332	-3.430851
56	19.051036	-4.149644	3.849254	49.731125	18.77091	13.080501	15.765562	0.92299	-2.938737
57	18.119131	-3.317427	3.711929	53.478878	19.955419	12.392728	15.073576	1.554769	-2.587572
58	17.129105	-2.367613	3.501744	57.177499	20.992331	11.649794	14.288555	2.214913	-2.332656
59	16.050591	-1.345431	3.183305	60.829582	21.839253	10.878225	13.379215	2.874696	-2.148252
60	14.845157	-0.319175	2.741165	64.439404	22.492158	10.121076	12.345524	3.507638	-2.004126
61	13.453785	0.661808	2.161561	67.994534	22.933986	9.420284	11.185793	4.093803	-1.883905
62	11.841407	1.571112	1.457957	71.470546	23.168767	8.814231	9.921818	4.618537	-1.765006
63	9.98113	2.407004	0.653397	74.827156	23.192357	8.336857	8.579909	5.070115	-1.625253
64	7.857978	3.190018	-0.205203	78.009157	23.011175	8.011617	7.202853	5.446282	-1.444018
65	5.476789	3.947565	-1.063191	80.962475	22.643602	7.844634	5.834084	5.753796	-1.207934
66	2.846593	4.706857	-1.853302	83.614128	22.114009	7.836016	4.516712	5.996942	-0.90569
67	0.009949	5.482231	-2.523896	85.92813	21.474452	7.961755	3.279102	6.181313	-0.544481
68	-2.996518	6.270685	-3.022808	87.831327	20.783393	8.205084	2.153159	6.305266	-0.143235
69	-6.098149	7.050557	-3.349875	89.325587	20.100767	8.530702	1.138037	6.379834	0.265918
70	-9.219508	7.784864	-3.49319	90.338316	19.480784	8.918295	0.240842	6.410676	0.647626
71	-12.288707	8.449779	-3.492134	90.909425	18.945107	9.343407	-0.560117	6.41304	0.978797
72	-15.21977	9.007323	-3.36376	90.962763	18.522122	9.805706	-1.260283	6.387106	1.228108
73	-17.977418	9.455199	-3.173403	90.571223	18.196389	10.305572	-1.879111	6.334764	1.388224
74	-20.478685	9.762031	-2.978034	89.657583	17.968716	10.868543	-2.406561	6.243477	1.427403
