Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.649505	-4.648707	3.465801	5.307373	6.77426	14.463326	-0.981143	-13.840495	-9.949515
1	-19.428254	-4.791152	3.030883	6.590868	7.179389	14.773956	-0.868194	-13.868155	-10.301152
2	-19.351083	-4.910652	2.507478	8.329828	7.670739	15.156676	-0.555351	-13.293662	-10.583783
3	-19.396085	-5.005661	1.888369	10.482696	8.180462	15.422591	-0.249607	-11.779973	-10.667317
4	-19.542951	-5.08538	1.141266	13.074994	8.587847	15.246671	-0.4212	-9.359912	-10.221056
5	-19.788929	-5.159528	0.199223	16.123989	8.772529	14.39148	-1.431403	-6.600406	-8.877435
6	-20.14708	-5.2596	-0.954166	19.498112	8.769495	13.066347	-3.125388	-4.245724	-6.739099
7	-20.653997	-5.470541	-2.162258	22.970832	8.834188	11.795674	-5.056599	-2.695905	-4.505337
8	-21.358685	-5.88273	-3.131117	26.419155	9.167201	10.779243	-6.999927	-1.912947	-2.761426
9	-22.222988	-6.469167	-3.706276	29.768827	9.659749	9.825433	-8.97941	-1.658567	-1.493874
10	-23.10051	-7.131867	-3.882265	32.830592	10.131587	8.856612	-10.961882	-1.705831	-0.570475
11	-23.766672	-7.738954	-3.77692	35.379695	10.447307	7.971106	-12.841017	-1.82204	0.133126
12	-24.041998	-8.169425	-3.554464	37.298855	10.561993	7.331285	-14.556284	-1.918041	0.69145
13	-23.883051	-8.360044	-3.305857	38.619676	10.512179	7.028803	-16.11876	-2.044709	1.098809
14	-23.350255	-8.298181	-3.031395	39.430254	10.357567	7.074552	-17.549458	-2.260138	1.277209
15	-22.583971	-8.035869	-2.731603	39.871386	10.141017	7.373581	-18.862632	-2.552935	1.210031
16	-21.653837	-7.639099	-2.420357	40.014293	9.861735	7.785475	-20.038641	-2.891083	0.972936
17	-20.545546	-7.17439	-2.089089	39.86484	9.513628	8.161972	-21.036406	-3.262302	0.650066
18	-19.223501	-6.710546	-1.709102	39.409342	9.132953	8.397608	-21.814941	-3.667661	0.266727
19	-17.70035	-6.308743	-1.258444	38.648815	8.793339	8.458658	-22.33687	-4.108958	-0.204218
20	-16.040315	-5.992471	-0.74608	37.610875	8.541189	8.367006	-22.570447	-4.600321	-0.77412
21	-14.297977	-5.743016	-0.197926	36.305735	8.378673	8.16793	-22.459896	-5.169938	-1.421364
22	-12.507778	-5.512741	0.387006	34.79555	8.273904	7.925671	-22.033391	-5.802973	-2.113506
23	-10.677339	-5.267303	1.042393	33.119464	8.195823	7.649375	-21.279344	-6.468887	-2.824246
24	-8.812395	-4.975573	1.7877	31.317916	8.115084	7.334382	-20.18916	-7.137308	-3.524946
25	-6.915097	-4.614699	2.617506	29.422858	8.038769	7.014806	-18.77662	-7.805441	-4.227685
26	-4.989153	-4.177697	3.512289	27.460788	7.99811	6.749479	-17.056655	-8.493028	-4.964804
27	-3.049275	-3.666183	4.457504	25.459715	8.00272	6.571934	-15.015463	-9.207175	-5.741698
28	-1.123842	-3.06902	5.451927	23.458296	8.022397	6.489651	-12.645315	-9.919757	-6.569835
29	0.748357	-2.374245	6.472935	21.499393	8.026371	6.522439	-9.993763	-10.597675	-7.490292
30	2.518504	-1.578213	7.466219	19.629828	8.000052	6.70176	-7.114986	-11.219295	-8.509023
31	4.140009	-0.707149	8.366299	17.900653	7.941326	7.025943	-4.107533	-11.767344	-9.559147
32	5.581804	0.174587	9.114831	16.353297	7.866537	7.478341	-1.086301	-12.242777	-10.537637
33	6.835129	0.983781	9.660638	15.013651	7.797796	8.049997	1.875934	-12.664527	-11.34329
34	7.891234	1.6326	9.948692	13.936684	7.76052	8.713291	4.754752	-13.044785	-11.852573
35	8.760473	2.091073	10.004653	13.173374	7.778253	9.387403	7.563304	-13.379892	-11.99531
