Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.057967	-1.715752	0.156037	15.535241	7.966273	22.280768	-7.634565	2.773055	-15.767675
1	-28.93454	-1.249044	-0.685836	17.646154	8.314336	21.796268	-6.40114	3.908719	-14.957354
2	-28.887854	-1.067585	-1.14287	20.385002	8.715272	20.743767	-6.192591	4.759702	-13.95839
3	-28.884814	-1.167439	-1.264591	23.480318	9.108996	19.255619	-6.786883	5.453758	-12.79869
4	-28.863948	-1.517602	-1.131384	26.638983	9.477316	17.590186	-7.833003	6.037227	-11.636592
5	-28.779668	-2.093972	-0.821517	29.665369	9.856519	15.948449	-9.109591	6.473437	-10.638274
6	-28.644564	-2.886909	-0.390676	32.503528	10.250935	14.34275	-10.542276	6.753104	-9.810139
7	-28.525463	-3.863901	0.107041	35.156338	10.591393	12.724291	-12.107112	6.93244	-9.03567
8	-28.503179	-4.937859	0.569573	37.576314	10.822949	11.189592	-13.756898	7.072885	-8.263965
9	-28.604446	-5.984479	0.856537	39.656845	10.956794	9.964339	-15.414493	7.187864	-7.544006
10	-28.718405	-6.863896	0.858918	41.27314	11.000756	9.25749	-17.011316	7.239599	-6.900029
11	-28.642567	-7.48374	0.640587	42.451002	10.92821	9.019008	-18.5265	7.215124	-6.277834
12	-28.239724	-7.76902	0.307501	43.245344	10.706704	9.135606	-19.946492	7.140248	-5.648787
13	-27.475991	-7.687279	-0.065058	43.718182	10.354655	9.512607	-21.255839	7.038148	-5.046535
14	-26.418858	-7.283818	-0.455667	43.925706	9.93458	10.086605	-22.447832	6.916944	-4.54185
15	-25.194876	-6.675825	-0.860351	43.91392	9.499093	10.779975	-23.523377	6.785232	-4.179816
16	-23.915997	-6.014227	-1.230682	43.712896	9.064322	11.45863	-24.482625	6.650132	-3.953004
17	-22.635518	-5.429741	-1.493414	43.326088	8.639818	11.984401	-25.32052	6.507659	-3.829054
18	-21.346498	-4.991112	-1.629383	42.728821	8.247971	12.305183	-26.021796	6.350552	-3.773666
19	-19.990467	-4.719748	-1.642553	41.878063	7.903714	12.415273	-26.539408	6.18996	-3.767311
20	-18.510235	-4.57246	-1.529351	40.786978	7.604395	12.344608	-26.832635	6.041311	-3.827628
21	-16.876851	-4.483775	-1.29599	39.471568	7.359668	12.140954	-26.866929	5.876626	-4.006583
22	-15.08666	-4.38512	-0.972831	37.942448	7.186128	11.872434	-26.630636	5.612255	-4.360136
23	-13.161257	-4.22783	-0.594041	36.214613	7.083733	11.595007	-26.129523	5.155832	-4.908774
24	-11.145111	-3.993287	-0.187214	34.319247	7.013018	11.311527	-25.361352	4.493337	-5.58193
25	-9.08847	-3.686764	0.225445	32.297427	6.923079	11.002058	-24.310694	3.687471	-6.242457
26	-7.025821	-3.323966	0.626479	30.17879	6.811083	10.716857	-22.970787	2.798678	-6.825834
27	-4.970664	-2.918045	1.012241	27.979765	6.71829	10.580042	-21.347266	1.864917	-7.413623
28	-2.932704	-2.473535	1.405741	25.728814	6.670645	10.694776	-19.430843	0.926637	-8.115617
29	-0.93086	-2.000253	1.835926	23.481734	6.654013	11.045197	-17.241021	0.030636	-8.930033
30	1.011061	-1.507546	2.321768	21.279656	6.656765	11.587761	-14.793801	-0.786325	-9.829986
31	2.867288	-0.997868	2.881173	19.148549	6.668599	12.264737	-12.116057	-1.509776	-10.817602
32	4.610741	-0.47416	3.512357	17.121433	6.676542	12.989103	-9.279973	-2.161073	-11.9269
33	6.217212	0.053954	4.183323	15.25159	6.674968	13.669642	-6.42803	-2.748098	-13.169104
34	7.668944	0.570932	4.843869	13.612317	6.661964	14.229812	-3.741234	-3.21816	-14.397652
35	8.952991	1.055256	5.443173	12.291179	6.637862	14.622059	-1.359029	-3.509161	-15.337042
36	10.05285	1.484947	5.953003	11.381246	6.61569	14.848271	0.646211	-3.623912	-15.826487
37	10.92811	1.839971	6.379392	11.001762	6.636399	14.963169	2.209399	-3.650719	-15.919226
38	11.550726	2.108966	6.759075	11.209864	6.764231	15.045194	3.326453	-3.731395	-15.794531
39	11.909238	2.278113	7.10938	12.012858	7.054116	15.117719	4.039712	-3.959127	-15.565773
40	12.008041	2.320756	7.406509	13.393569	7.532085	15.17022	4.398858	-4.336012	-15.293044
41	11.870677	2.205862	7.60915	15.309957	8.188463	15.176587	4.466978	-4.776373	-15.017373
42	11.521662	1.918325	7.696282	17.723773	8.98038	15.055034	4.339966	-5.178467	-14.737618
43	10.979294	1.469117	7.673225	20.608577	9.837755	14.682283	4.131409	-5.494091	-14.43714
