Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.128247	-4.558011	-12.873584	8.697268	5.408637	26.728747	-4.065608	-9.398228	-14.61534
1	-17.882336	-4.60595	-13.264868	9.789205	5.715522	27.018357	-4.193801	-9.430384	-14.010357
2	-17.544108	-4.743544	-13.640306	11.079067	6.156839	27.202283	-4.202392	-9.30534	-13.358911
3	-17.123861	-4.985529	-13.915028	12.53289	6.708248	27.159514	-3.853333	-8.938728	-12.623242
4	-16.630042	-5.342789	-13.963979	14.140582	7.296035	26.702805	-3.083648	-8.169067	-11.743661
5	-16.065075	-5.799641	-13.727596	15.890107	7.788277	25.726342	-2.187687	-6.775994	-10.702922
6	-15.465294	-6.314893	-13.251643	17.84822	7.96934	24.205361	-1.799807	-4.564716	-9.513527
7	-14.936088	-6.820075	-12.816118	20.061178	7.814091	22.52778	-2.214147	-1.954855	-8.227845
8	-14.592755	-7.285583	-12.705779	22.509078	7.549272	21.30986	-3.335996	0.57023	-7.038936
9	-14.524505	-7.743866	-13.031332	25.104692	7.580852	21.069187	-4.853046	2.659066	-6.316071
10	-14.76899	-8.29388	-13.596573	27.81103	8.146929	21.620722	-6.554812	4.12287	-6.201915
11	-15.319887	-9.072999	-13.947591	30.653127	9.131689	21.971191	-8.435532	4.810465	-6.343615
12	-15.970577	-10.045936	-13.810532	33.515477	10.101438	21.368943	-10.403622	4.976774	-6.239118
13	-16.490466	-11.108214	-13.174007	36.199978	10.829159	19.816714	-12.324313	4.866764	-5.790915
14	-16.683477	-12.125165	-12.215681	38.511807	11.304159	17.814095	-14.118318	4.688503	-5.185415
15	-16.473985	-12.958852	-11.180894	40.339581	11.594957	15.948422	-15.771585	4.573241	-4.635229
16	-15.860283	-13.468566	-10.240863	41.615227	11.637459	14.566398	-17.284865	4.562389	-4.14689
17	-14.967425	-13.687992	-9.377229	42.457035	11.412743	13.556063	-18.668477	4.640784	-3.641089
18	-13.828995	-13.65966	-8.544579	42.8899	11.011453	12.870196	-19.869438	4.855152	-3.201292
19	-12.470629	-13.43031	-7.743049	42.950042	10.569921	12.510438	-20.88587	5.189806	-2.910744
20	-10.939867	-13.046221	-7.042879	42.695524	10.135791	12.444222	-21.78846	5.524797	-2.669054
21	-9.30701	-12.560653	-6.609982	42.135858	9.698404	12.663463	-22.582257	5.760701	-2.315786
22	-7.664771	-12.055619	-6.501939	41.348059	9.274675	13.102403	-23.209014	5.953431	-1.934989
23	-6.052382	-11.57148	-6.698494	40.384537	8.896631	13.70629	-23.631791	6.128937	-1.651585
24	-4.479501	-11.121711	-7.10078	39.307474	8.571635	14.371457	-23.853475	6.233981	-1.502793
25	-2.934225	-10.701462	-7.604897	38.159369	8.286394	14.989095	-23.886554	6.19047	-1.48401
26	-1.391684	-10.304281	-8.145424	36.929263	8.061502	15.514819	-23.713401	5.921513	-1.616463
27	0.161452	-9.920889	-8.669511	35.60919	7.901816	15.984952	-23.333094	5.463205	-1.872609
28	1.723165	-9.538583	-9.131325	34.200758	7.780206	16.396251	-22.69623	4.843083	-2.222724
29	3.290338	-9.131416	-9.473401	32.723871	7.667523	16.723321	-21.768483	4.084739	-2.635035
30	4.860891	-8.670117	-9.646437	31.203218	7.55697	16.958951	-20.544915	3.211651	-3.095874
31	6.440941	-8.126542	-9.618671	29.637626	7.448931	17.127052	-18.988851	2.241904	-3.620247
32	8.038524	-7.510325	-9.449057	28.020166	7.32829	17.27954	-17.141922	1.222721	-4.207826
33	9.653444	-6.822091	-9.161267	26.365368	7.169401	17.42116	-15.004402	0.197121	-4.853484
34	11.284309	-6.054375	-8.745347	24.70993	6.958994	17.535593	-12.586668	-0.768332	-5.526964
35	12.928678	-5.197828	-8.176148	23.092734	6.721738	17.645874	-9.909649	-1.603886	-6.210383
36	14.566856	-4.24535	-7.422636	21.57065	6.505503	17.809684	-6.968376	-2.278462	-6.972517
37	16.1683	-3.237588	-6.517133	20.167427	6.331556	18.01624	-3.838761	-2.857248	-7.870695
38	17.699579	-2.208349	-5.458063	18.903906	6.223678	18.213682	-0.583432	-3.372342	-8.914598
39	19.11756	-1.184914	-4.232661	17.803383	6.227996	18.341967	2.727991	-3.85095	-10.097779
40	20.37021	-0.188099	-2.84447	16.898269	6.378646	18.334399	6.019275	-4.332376	-11.391283
41	21.362619	0.744191	-1.336751	16.286205	6.687075	18.067299	9.168042	-4.845796	-12.668089
