Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-31.737899	1.166869	-3.948447	10.423937	1.156158	21.606408	-8.427319	-3.211356	-10.827283
1	-30.919118	1.14724	-4.794903	11.358869	1.622416	22.421049	-7.789214	-3.174109	-10.409542
2	-30.155215	1.09415	-5.649501	12.644253	2.087846	23.197228	-6.796689	-2.839972	-10.151822
3	-29.46962	0.997533	-6.439395	14.226877	2.43584	23.693283	-5.548994	-2.110901	-9.77536
4	-28.891209	0.872111	-7.12871	16.071525	2.564713	23.799482	-4.331649	-0.973119	-9.123942
5	-28.46571	0.746956	-7.722621	18.204337	2.45399	23.577386	-3.540521	0.506523	-8.222214
6	-28.246253	0.625098	-8.242631	20.711232	2.204416	23.1722	-3.545056	2.150755	-7.203215
7	-28.258557	0.463754	-8.692883	23.642813	1.995719	22.683954	-4.459194	3.664859	-6.162985
8	-28.482604	0.178673	-9.001089	26.930117	1.974404	22.056588	-6.092156	4.723653	-5.136068
9	-28.783436	-0.30715	-9.062375	30.293745	2.088077	21.132479	-8.029155	5.292872	-4.164872
10	-28.996971	-1.060232	-8.808052	33.428326	2.238186	19.8123	-10.041764	5.478112	-3.27343
11	-28.977201	-2.089332	-8.247206	36.064831	2.413926	18.184491	-11.991727	5.421488	-2.489806
12	-28.642001	-3.31824	-7.467276	38.065166	2.643717	16.476455	-13.792417	5.274695	-1.850423
13	-27.976097	-4.599242	-6.604709	39.44611	2.880491	14.919915	-15.426088	5.148985	-1.330386
14	-27.025372	-5.734107	-5.817344	40.31145	3.032314	13.736124	-16.91748	5.092651	-0.887592
15	-25.919167	-6.464669	-5.327672	40.767326	3.057168	13.204244	-18.273345	5.114454	-0.561012
16	-24.839198	-6.655569	-5.291272	40.972227	2.989744	13.400906	-19.500264	5.192227	-0.403738
17	-23.811744	-6.350445	-5.693458	41.006707	2.836299	14.211616	-20.611545	5.315676	-0.418706
18	-22.720096	-5.718477	-6.389067	40.860817	2.558664	15.420104	-21.63224	5.478775	-0.564924
19	-21.452768	-4.974592	-7.187594	40.502949	2.150262	16.749748	-22.570433	5.662403	-0.770041
20	-19.998836	-4.285541	-7.954075	39.924817	1.688528	17.951471	-23.413406	5.817844	-0.981514
21	-18.399117	-3.744121	-8.626265	39.122685	1.266566	18.857521	-24.140949	5.879662	-1.184447
22	-16.674751	-3.3995	-9.141877	38.066144	0.932269	19.353072	-24.668717	5.803593	-1.386685
23	-14.855446	-3.231854	-9.437702	36.75879	0.703321	19.433725	-24.906161	5.560873	-1.625934
24	-12.985641	-3.18366	-9.485006	35.239295	0.597745	19.173117	-24.846074	5.135263	-1.941429
25	-11.101376	-3.206166	-9.279431	33.547272	0.641226	18.661284	-24.496186	4.561229	-2.365058
26	-9.221918	-3.257013	-8.84072	31.730682	0.82922	17.982544	-23.853395	3.901171	-2.893294
27	-7.348109	-3.292202	-8.195493	29.836378	1.110352	17.205418	-22.919553	3.206437	-3.493152
28	-5.465703	-3.262674	-7.379694	27.889191	1.414987	16.419718	-21.699098	2.523368	-4.151686
29	-3.564321	-3.118678	-6.437507	25.897704	1.669576	15.723393	-20.172195	1.891436	-4.860924
30	-1.675811	-2.837012	-5.393648	23.901248	1.814866	15.143597	-18.32609	1.33447	-5.578909
31	0.143557	-2.434152	-4.260139	21.959985	1.863334	14.671836	-16.184089	0.840408	-6.305876
32	1.854615	-1.930342	-3.07201	20.113826	1.869682	14.353776	-13.766658	0.366645	-7.099643
33	3.439989	-1.346484	-1.89709	18.379915	1.882663	14.256199	-11.118458	-0.100447	-8.023751
34	4.879921	-0.709374	-0.815422	16.779525	1.925721	14.40331	-8.318087	-0.504147	-9.112977
35	6.136502	-0.06	0.113285	15.35706	2.007396	14.713705	-5.454823	-0.783273	-10.300968
36	7.161623	0.54933	0.863787	14.176597	2.132089	14.999108	-2.594218	-0.942989	-11.375803
37	7.922691	1.055543	1.429642	13.311196	2.32909	15.085998	0.172878	-1.018895	-12.174092
38	8.44515	1.415159	1.83453	12.794868	2.640867	14.947275	2.735072	-1.021972	-12.768563
39	8.751019	1.603732	2.08949	12.671418	3.087674	14.594577	5.03048	-0.941572	-13.165899
40	8.863671	1.627674	2.19394	12.969622	3.652992	14.066235	7.056895	-0.795216	-13.275297
41	8.802574	1.516558	2.134936	13.708883	4.322557	13.487198	8.832544	-0.693372	-13.071043
42	8.596957	1.31343	1.888309	14.878156	5.091689	13.081462	10.404451	-0.82775	-12.609487
43	8.290637	1.067971	1.43064	16.420586	5.938233	13.067627	11.838146	-1.347053	-11.952492
44	7.915995	0.820989	0.770189	18.297999	6.856463	13.564802	13.11881	-2.245072	-11.182501
45	7.484848	0.59322	0.014317	20.490032	7.865748	14.430934	14.131792	-3.282052	-10.432634
46	6.98824	0.40113	-0.706332	23.038983	8.976876	15.447777	14.724596	-4.196592	-9.810454
