Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.118336	-4.546077	-1.948863	17.664819	5.362219	20.026442	-6.234464	-3.190091	-9.480583
1	-26.95617	-4.739463	-2.987619	19.46226	5.86555	20.092788	-5.749751	-1.759025	-8.908086
2	-26.794487	-4.909917	-4.111962	21.479499	6.363976	20.162256	-5.720709	-0.444246	-8.276456
3	-26.633142	-5.105212	-5.174049	23.702594	6.747113	20.018092	-6.197352	0.70009	-7.48375
4	-26.485676	-5.373031	-6.06186	26.112656	6.9643	19.529861	-7.113779	1.640474	-6.475241
5	-26.37533	-5.733169	-6.757209	28.64325	7.057796	18.75597	-8.314259	2.370066	-5.309781
6	-26.325382	-6.171919	-7.312486	31.169835	7.122572	17.890051	-9.619756	2.92907	-4.134751
7	-26.339964	-6.662485	-7.769465	33.548421	7.225467	17.086328	-10.912886	3.382421	-3.072329
8	-26.377736	-7.184395	-8.120013	35.653717	7.37727	16.387496	-12.165148	3.773919	-2.178273
9	-26.355415	-7.718499	-8.349224	37.389262	7.570112	15.80819	-13.379888	4.11245	-1.482461
10	-26.198828	-8.23072	-8.486988	38.705878	7.794973	15.389912	-14.542633	4.392499	-0.988862
11	-25.885951	-8.6785	-8.592247	39.627641	8.020225	15.15274	-15.633115	4.615886	-0.644106
12	-25.436059	-9.035754	-8.696914	40.237219	8.200462	15.062235	-16.655072	4.784441	-0.363236
13	-24.871549	-9.301123	-8.785571	40.623316	8.315343	15.065729	-17.635846	4.882271	-0.099101
14	-24.192343	-9.481979	-8.827763	40.837785	8.369826	15.129132	-18.590576	4.899596	0.131448
15	-23.375344	-9.580075	-8.811796	40.889086	8.366169	15.235478	-19.498604	4.866473	0.285206
16	-22.39302	-9.594629	-8.748929	40.760794	8.290696	15.365948	-20.320694	4.834309	0.358296
17	-21.235831	-9.532562	-8.666844	40.435164	8.113765	15.486983	-21.021475	4.835725	0.434
18	-19.924068	-9.413222	-8.59996	39.912198	7.810667	15.558259	-21.574435	4.869452	0.639049
19	-18.501996	-9.264836	-8.570738	39.211373	7.399896	15.559518	-21.95619	4.909121	1.015932
20	-17.017503	-9.114006	-8.578494	38.356927	6.956862	15.512786	-22.144276	4.918911	1.456704
21	-15.502899	-8.973305	-8.607707	37.368753	6.576347	15.475129	-22.129064	4.864872	1.786227
22	-13.971829	-8.837218	-8.643224	36.264969	6.31622	15.505979	-21.914851	4.727633	1.8937
23	-12.428497	-8.689681	-8.675421	35.067327	6.172355	15.632255	-21.499868	4.512913	1.783027
24	-10.874694	-8.513668	-8.690227	33.804582	6.088878	15.825759	-20.872453	4.242203	1.541387
25	-9.311074	-8.29537	-8.659494	32.50955	5.996262	16.018802	-20.029348	3.930824	1.271647
26	-7.73881	-8.025456	-8.548997	31.211398	5.863705	16.162065	-18.981105	3.578786	1.024235
27	-6.162336	-7.699745	-8.334565	29.930841	5.712811	16.260587	-17.737145	3.184094	0.785448
28	-4.589474	-7.317536	-8.00633	28.679781	5.57716	16.350547	-16.295886	2.763611	0.521872
29	-3.030715	-6.879243	-7.561484	27.465145	5.468576	16.462222	-14.655314	2.354877	0.208952
30	-1.501322	-6.387374	-7.00218	26.298561	5.383516	16.605299	-12.829742	1.994389	-0.172921
31	-0.022648	-5.848523	-6.343443	25.203856	5.317187	16.768982	-10.851468	1.701206	-0.637418
32	1.381514	-5.272892	-5.617312	24.212573	5.262578	16.930855	-8.758364	1.482547	-1.182177
33	2.688711	-4.675555	-4.867834	23.353111	5.210672	17.072809	-6.585013	1.341279	-1.779676
34	3.876836	-4.082194	-4.14382	22.643529	5.162353	17.189305	-4.366736	1.268966	-2.370556
35	4.922472	-3.532011	-3.489186	22.091178	5.135105	17.275069	-2.143908	1.23927	-2.87428
36	5.803093	-3.071573	-2.934909	21.70021	5.152582	17.30967	0.048001	1.218383	-3.2164
37	6.500985	-2.743421	-2.498235	21.481106	5.232427	17.266716	2.188638	1.181175	-3.349237
38	7.004956	-2.574113	-2.181494	21.453168	5.387449	17.138435	4.264098	1.113636	-3.268571
39	7.311948	-2.565062	-1.972643	21.640361	5.628024	16.943475	6.250306	1.007285	-3.019346
40	7.429509	-2.694409	-1.858071	22.066777	5.956704	16.714834	8.108867	0.860523	-2.663303
41	7.372006	-2.929453	-1.836794	22.756698	6.367504	16.492545	9.796513	0.682781	-2.245428
42	7.153521	-3.235045	-1.921665	23.735826	6.852584	16.327474	11.273971	0.485188	-1.804872
43	6.787687	-3.573334	-2.129741	25.027005	7.410288	16.280317	12.507493	0.263317	-1.398827
44	6.289634	-3.905133	-2.466919	26.645084	8.048755	16.399767	13.474476	8.8e-05	-1.096737
45	5.676013	-4.195126	-2.916776	28.596728	8.773845	16.683961	14.166961	-0.314518	-0.941934
46	4.967722	-4.413721	-3.440829	30.884556	9.566031	17.056643	14.567444	-0.672347	-0.916961
47	4.191196	-4.53597	-3.982598	33.511622	10.363958	17.376387	14.628518	-1.043467	-0.95133
48	3.374974	-4.542703	-4.469917	36.471562	11.073875	17.483617	14.313802	-1.378592	-0.965898
49	2.545207	-4.423755	-4.823435	39.721635	11.620438	17.282192	13.663849	-1.63279	-0.930571
50	1.720857	-4.182171	-4.98056	43.174406	12.001047	16.79038	12.799086	-1.792891	-0.888307
51	0.910655	-3.835964	-4.916118	46.726597	12.281906	16.102284	11.859364	-1.877099	-0.909754
52	0.113073	-3.419425	-4.654905	50.283481	12.552376	15.321225	10.958201	-1.926248	-1.029353
53	-0.681813	-2.965527	-4.233853	53.772928	12.876422	14.50435	10.172703	-1.983139	-1.244448
54	-1.496891	-2.501843	-3.688129	57.146421	13.282828	13.670205	9.539683	-2.071622	-1.533107
55	-2.370873	-2.044562	-3.043594	60.385641	13.760796	12.812405	9.044899	-2.175174	-1.863026
56	-3.350911	-1.593031	-2.323796	63.492094	14.261123	11.922545	8.642678	-2.23233	-2.195805
57	-4.475926	-1.132157	-1.57279	66.461941	14.718403	11.02622	8.268689	-2.167601	-2.487376
58	-5.761708	-0.640912	-0.868073	69.276008	15.08957	10.194022	7.842205	-1.939661	-2.69649
59	-7.198881	-0.096849	-0.294379	71.915232	15.3679	9.501314	7.297016	-1.552608	-2.801108
60	-8.765363	0.51867	0.10392	74.37384	15.558667	8.977909	6.602629	-1.040039	-2.800207
61	-10.444005	1.205491	0.33935	76.652924	15.659307	8.598121	5.7529	-0.460166	-2.714924
62	-12.229114	1.939521	0.453477	78.746193	15.661931	8.313501	4.754089	0.118153	-2.580774
63	-14.112855	2.6871	0.482868	80.630907	15.551256	8.093607	3.613791	0.645623	-2.408683
64	-16.067162	3.413737	0.448896	82.268917	15.303473	7.938508	2.342645	1.103205	-2.17227
