Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.654491	-0.885959	-5.756965	13.434349	10.882897	22.802001	-4.038873	-5.56494	-20.648332
1	-15.146863	-1.211846	-6.279275	15.861376	11.220787	22.027083	-3.640816	-3.274069	-19.711164
2	-15.828523	-1.652019	-6.783589	18.627687	11.594258	21.178934	-3.627289	-0.941052	-18.720998
3	-16.746461	-2.224438	-7.265473	21.753319	12.037774	20.240728	-4.176866	1.196695	-17.628171
4	-17.825697	-2.883696	-7.713855	25.093838	12.570146	19.256506	-5.184259	2.97745	-16.481229
5	-18.995579	-3.600381	-8.069144	28.539285	13.213214	18.251285	-6.634019	4.207359	-15.367821
6	-20.132291	-4.321483	-8.272665	31.934566	13.898114	17.221323	-8.352939	4.96571	-14.347078
7	-21.097426	-4.989164	-8.220702	35.104523	14.507472	16.143479	-10.237408	5.309986	-13.446847
8	-21.809064	-5.55928	-7.901838	37.934169	14.945614	15.040846	-12.162362	5.426829	-12.640131
9	-22.159093	-5.977276	-7.307317	40.262912	15.129729	13.982315	-14.039531	5.441088	-11.919866
10	-22.130587	-6.23255	-6.51589	42.052042	15.077631	13.050221	-15.818581	5.445934	-11.276843
11	-21.701187	-6.32247	-5.610896	43.241115	14.838449	12.342442	-17.460581	5.478679	-10.721482
12	-20.92115	-6.286971	-4.686809	43.867098	14.511027	11.9095	-18.956335	5.531266	-10.264595
13	-19.844184	-6.182958	-3.823773	43.971034	14.201564	11.779728	-20.295527	5.56917	-9.937201
14	-18.533884	-6.072103	-3.071979	43.620317	13.992409	11.936827	-21.467059	5.549616	-9.774782
15	-17.060064	-6.006703	-2.45297	42.899853	13.924249	12.326024	-22.453701	5.436002	-9.792596
16	-15.472114	-6.01659	-1.970888	41.866156	14.000533	12.893106	-23.228577	5.20121	-9.985901
17	-13.815234	-6.10264	-1.605015	40.593084	14.186448	13.573469	-23.785877	4.841724	-10.322573
18	-12.105559	-6.25828	-1.34782	39.105998	14.453423	14.33783	-24.086401	4.351529	-10.795777
19	-10.35531	-6.457045	-1.174975	37.456813	14.759329	15.156562	-24.12648	3.75256	-11.381899
20	-8.562395	-6.677334	-1.078776	35.660191	15.074318	16.019435	-23.855102	3.045923	-12.073894
21	-6.735912	-6.890701	-1.029505	33.765826	15.369606	16.907845	-23.29927	2.256977	-12.833106
22	-4.879429	-7.067836	-1.004903	31.796284	15.614899	17.809311	-22.406297	1.38551	-13.641397
23	-3.009976	-7.191507	-0.969488	29.798702	15.79603	18.701871	-21.222131	0.455764	-14.468013
24	-1.144535	-7.226848	-0.877204	27.812405	15.876676	19.550949	-19.685759	-0.527478	-15.291307
25	0.700332	-7.173198	-0.702549	25.870692	15.861403	20.336764	-17.86299	-1.538742	-16.099089
26	2.499771	-6.993756	-0.386054	24.022382	15.72272	21.015978	-15.695674	-2.560731	-16.892038
27	4.251196	-6.708239	0.068468	22.273444	15.492301	21.592456	-13.272197	-3.571848	-17.687411
28	5.936626	-6.297157	0.705583	20.668236	15.170137	22.028188	-10.576374	-4.553688	-18.499276
29	7.564126	-5.789208	1.493874	19.198371	14.793029	22.336418	-7.698914	-5.502328	-19.325603
30	9.118331	-5.180948	2.441366	17.90619	14.381878	22.487363	-4.675113	-6.404079	-20.161343
31	10.598862	-4.503721	3.495559	16.784855	13.971555	22.503168	-1.592775	-7.261268	-21.000009
32	11.974248	-3.777096	4.617579	15.882092	13.599534	22.373257	1.466292	-8.065946	-21.834613
33	13.233417	-3.037527	5.742672	15.197168	13.292826	22.124863	4.42633	-8.823857	-22.649347
34	14.341361	-2.326886	6.798919	14.774081	13.089863	21.765492	7.201671	-9.530587	-23.40753
35	15.292206	-1.681696	7.7356	14.612138	13.004442	21.317604	9.758377	-10.185901	-24.072199
36	16.066789	-1.13943	8.506906	14.740497	13.054239	20.787397	12.060202	-10.780495	-24.59038
37	16.668574	-0.71735	9.103185	15.155609	13.236322	20.187371	14.119298	-11.317117	-24.92989
38	17.096688	-0.430923	9.520646	15.86286	13.549672	19.529856	15.958346	-11.811421	-25.060867
39	17.357067	-0.283643	9.768912	16.856459	13.98644	18.831694	17.618089	-12.292716	-24.974044
40	17.459955	-0.267082	9.869255	18.121687	14.532751	18.112235	19.148928	-12.791087	-24.67817
41	17.40468	-0.372279	9.844118	19.659223	15.180317	17.383607	20.586829	-13.32074	-24.185527
42	17.201578	-0.573906	9.733585	21.445679	15.911723	16.655502	21.963756	-13.873926	-23.545107
43	16.840567	-0.854689	9.564431	23.490786	16.718185	15.935802	23.284084	-14.427517	-22.800762
44	16.339749	-1.177341	9.371313	25.764683	17.572914	15.226492	24.540365	-14.945198	-22.022047
45	15.691362	-1.508633	9.178498	28.289277	18.454625	14.52476	25.684789	-15.380148	-21.270832
46	14.922876	-1.80835	9.009679	31.03444	19.330093	13.814577	26.675276	-15.709568	-20.591777
47	14.02702	-2.021636	8.899401	34.037569	20.155874	13.062349	27.421347	-15.89386	-20.022982
48	13.031146	-2.119584	8.860264	37.256275	20.900344	12.250504	27.918881	-15.948031	-19.550045
49	11.919787	-2.036628	8.9177	40.715736	21.505194	11.356595	28.10721	-15.849488	-19.178083
50	10.71308	-1.778102	9.057748	44.34676	21.967001	10.394099	28.061131	-15.633141	-18.870889
51	9.381071	-1.286413	9.288763	48.143885	22.227314	9.35966	27.771008	-15.280341	-18.624017
52	7.942284	-0.620531	9.55422	52.024148	22.321862	8.30073	27.333136	-14.823134	-18.417556
53	6.366176	0.205464	9.774718	55.935705	22.228018	7.279645	26.774938	-14.237312	-18.259992
54	4.671916	1.10263	9.870974	59.81619	21.996461	6.355031	26.158698	-13.539347	-18.141828
55	2.839394	2.003123	9.719582	63.60102	21.629267	5.620044	25.502943	-12.707927	-18.052883
56	0.896474	2.84654	9.286521	67.262301	21.168948	5.102151	24.819641	-11.774117	-17.961866
57	-1.147168	3.579994	8.489215	70.744416	20.629441	4.874433	24.097777	-10.759064	-17.829053
58	-3.249327	4.205221	7.357993	74.035705	20.035823	4.93158	23.329466	-9.711867	-17.625961
59	-5.374089	4.739078	5.891126	77.083515	19.393889	5.311708	22.497586	-8.674262	-17.329556
60	-7.486713	5.235405	4.180588	79.875773	18.713442	5.973244	21.598814	-7.674622	-16.956932
61	-9.557672	5.747733	2.346745	82.369077	17.999743	6.859321	20.622321	-6.735815	-16.529046
62	-11.570533	6.305642	0.551519	84.551671	17.264198	7.853995	19.564931	-5.867369	-16.069867
63	-13.518853	6.906673	-1.039604	86.40051	16.524084	8.829787	18.415346	-5.075629	-15.59822
64	-15.412096	7.518749	-2.308999	87.907382	15.801839	9.682689	17.157646	-4.358758	-15.13088
65	-17.26851	8.091832	-3.19529	89.077473	15.123119	10.343606	15.774441	-3.709087	-14.685718
66	-19.098086	8.571662	-3.678011	89.90297	14.516204	10.777061	14.252678	-3.121546	-14.285541
67	-20.899027	8.917151	-3.827357	90.410558	14.002958	11.004956	12.615816	-2.58524	-13.955838
68	-22.649074	9.085813	-3.708403	90.585021	13.614624	11.050363	10.893056	-2.101813	-13.729277
69	-24.320096	9.078392	-3.446738	90.461092	13.36173	10.977812	9.128161	-1.680721	-13.610199
70	-25.860274	8.877732	-3.133133	90.006075	13.277349	10.829402	7.35082	-1.358729	-13.606932
71	-27.251245	8.525282	-2.858782	89.259703	13.349785	10.665595	5.59655	-1.14916	-13.690401
72	-28.449109	8.030057	-2.701772	88.176621	13.601159	10.539323	3.911398	-1.085008	-13.846207
73	-29.480406	7.444929	-2.685965	86.809752	13.987773	10.487518	2.322439	-1.142693	-14.029713
74	-30.319663	6.787177	-2.86454	85.10321	14.50474	10.565591	0.891223	-1.327699	-14.206067
75	-31.011291	6.098042	-3.206925	83.115885	15.109899	10.776109	-0.380084	-1.596244	-14.363721
76	-31.527509	5.403128	-3.740405	80.766299	15.815994	11.17919	-1.428398	-1.947101	-14.51801
77	-31.902664	4.726554	-4.405914	78.110384	16.587553	11.756764	-2.292356	-2.349716	-14.693851
78	-32.093006	4.091872	-5.192788	75.058694	17.384681	12.562471	-2.944757	-2.802039	-14.90456
79	-32.112737	3.500317	-6.035339	71.662341	18.134646	13.555823	-3.449737	-3.2891	-15.129958
80	-31.910671	2.958021	-6.875696	67.848398	18.746166	14.745027	-3.825474	-3.809733	-15.357245
