Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.809771	5.202567	-5.618667	14.47404	3.355728	23.026289	-7.379327	-1.370964	-11.271322
1	-17.412043	4.975685	-6.058071	15.618091	3.462994	22.935976	-6.440257	-0.153943	-10.712726
2	-17.193817	4.63294	-6.564337	17.016378	3.644768	22.747654	-5.574539	1.191532	-9.93136
3	-17.198474	4.173543	-7.138524	18.702721	3.888161	22.433265	-4.944463	2.562665	-8.900143
4	-17.447106	3.613512	-7.779925	20.705013	4.181061	22.006622	-4.712889	3.822936	-7.652691
5	-17.907244	2.982732	-8.469814	22.995527	4.513449	21.516329	-4.935021	4.874947	-6.278804
6	-18.574917	2.284518	-9.16724	25.585148	4.892548	20.993982	-5.722345	5.590767	-4.869587
7	-19.351119	1.530618	-9.791654	28.337767	5.308248	20.452562	-6.933947	5.996325	-3.539463
8	-20.143494	0.707345	-10.238775	31.120404	5.748866	19.855448	-8.466671	6.116053	-2.378235
9	-20.832235	-0.210577	-10.386696	33.764702	6.191291	19.12416	-10.19461	6.007924	-1.449698
10	-21.332948	-1.218136	-10.215318	36.157241	6.607424	18.216003	-11.972613	5.782972	-0.725467
11	-21.529828	-2.304081	-9.669731	38.147763	6.956271	17.0807	-13.703825	5.506455	-0.203665
12	-21.409905	-3.403607	-8.837222	39.720178	7.211278	15.776847	-15.33235	5.240191	0.180623
13	-20.978331	-4.44137	-7.811065	40.874067	7.348965	14.391721	-16.834253	5.01857	0.46974
14	-20.233175	-5.322584	-6.68961	41.582785	7.339064	13.046665	-18.18683	4.871246	0.676135
15	-19.277946	-6.021246	-5.593456	41.957311	7.21393	11.849054	-19.417296	4.792334	0.813717
16	-18.156659	-6.498712	-4.626345	42.011704	6.994273	10.914213	-20.520967	4.777649	0.867669
17	-16.942077	-6.784294	-3.845609	41.824425	6.720471	10.268467	-21.520096	4.800724	0.85219
