Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.211044	-3.277366	-7.506176	11.442394	3.000661	20.059049	-1.28691	-4.484206	-13.780508
1	-21.633234	-3.538841	-8.005951	12.37113	3.440963	20.860801	-0.519104	-3.20858	-13.799434
2	-21.067587	-3.747019	-8.447345	13.589375	3.796953	21.306725	0.1152	-1.587919	-13.690401
3	-20.562914	-3.866102	-8.82503	15.168428	3.971566	21.306569	0.14602	0.095374	-13.324464
4	-20.180775	-3.868206	-9.157154	17.170479	3.932677	20.926771	-0.689205	1.647229	-12.658306
5	-19.950735	-3.779903	-9.469849	19.567362	3.784198	20.38151	-2.219267	3.026638	-11.766178
6	-19.841847	-3.690148	-9.763073	22.228368	3.73281	19.888744	-4.077486	4.139116	-10.836341
7	-19.758601	-3.695784	-9.986274	24.98109	3.909807	19.479914	-6.024216	4.850024	-10.039016
8	-19.564924	-3.848797	-10.056461	27.666455	4.24872	18.967054	-7.975766	5.155924	-9.368859
9	-19.135711	-4.1495	-9.913392	30.14884	4.556427	18.123336	-9.897312	5.173979	-8.678648
10	-18.410027	-4.551812	-9.573298	32.307166	4.651464	16.891967	-11.749846	5.052179	-7.835042
11	-17.420724	-4.971733	-9.124193	34.048549	4.46894	15.449315	-13.494403	4.910652	-6.837656
12	-16.288128	-5.313374	-8.677731	35.337979	4.114298	14.134583	-15.098986	4.808798	-5.859307
13	-15.16957	-5.503126	-8.341816	36.209485	3.78508	13.28661	-16.53859	4.757444	-5.144013
14	-14.17724	-5.515212	-8.19047	36.741694	3.605531	13.052627	-17.818326	4.741297	-4.829525
15	-13.318779	-5.368706	-8.224643	37.010262	3.567241	13.335247	-18.975373	4.72767	-4.888759
16	-12.515255	-5.099441	-8.391	37.055318	3.599923	13.914526	-20.025852	4.689156	-5.187218
17	-11.668654	-4.740348	-8.636712	36.885459	3.641218	14.589638	-20.932247	4.624704	-5.535475
18	-10.705869	-4.326296	-8.926527	36.502823	3.652122	15.224919	-21.659394	4.540345	-5.749836
19	-9.58607	-3.90004	-9.230932	35.919496	3.609723	15.724823	-22.256138	4.413526	-5.750775
20	-8.301424	-3.501503	-9.522546	35.151793	3.506361	16.019118	-22.805152	4.207682	-5.591796
21	-6.876356	-3.153348	-9.780798	34.207332	3.36008	16.090576	-23.283986	3.916824	-5.37307
22	-5.349894	-2.856205	-9.990881	33.083364	3.221562	16.004804	-23.572448	3.558537	-5.186626
23	-3.750702	-2.59559	-10.132881	31.776089	3.14984	15.878445	-23.574104	3.141033	-5.128038
24	-2.097692	-2.353561	-10.178334	30.292538	3.177327	15.806258	-23.249799	2.669399	-5.276205
25	-0.420278	-2.114448	-10.103197	28.660487	3.303129	15.828827	-22.5868	2.164743	-5.663538
26	1.236818	-1.861465	-9.897361	26.93254	3.489742	15.933776	-21.593393	1.658768	-6.269228
27	2.824122	-1.575794	-9.563503	25.17921	3.671747	16.065975	-20.298579	1.174573	-7.027617
28	4.29352	-1.249539	-9.11836	23.475189	3.803375	16.169081	-18.744818	0.710147	-7.861365
29	5.602045	-0.897037	-8.592337	21.884484	3.887338	16.225537	-16.979929	0.237348	-8.711607
30	6.726234	-0.545439	-8.021301	20.441693	3.960344	16.2654	-15.040377	-0.281684	-9.563005
31	7.672824	-0.21085	-7.437655	19.148113	4.063706	16.34703	-12.94839	-0.869433	-10.467001
32	8.462362	0.117477	-6.856996	17.996834	4.205181	16.501483	-10.735246	-1.504802	-11.509632
33	9.103	0.46153	-6.271244	16.998812	4.346801	16.683369	-8.455209	-2.121305	-12.7094
34	9.584116	0.82469	-5.663614	16.19168	4.443194	16.776994	-6.173842	-2.648849	-13.936528
35	9.891125	1.189556	-5.028506	15.627625	4.479455	16.658324	-3.9529	-3.052308	-14.985022
36	10.021149	1.530872	-4.387784	15.34548	4.471242	16.269092	-1.837727	-3.329786	-15.731814
37	9.98304	1.812692	-3.801964	15.363494	4.4566	15.637541	0.157845	-3.487785	-16.16899
38	9.794354	1.990731	-3.353499	15.696168	4.489654	14.85179	2.032082	-3.524393	-16.330887
39	9.487016	2.033801	-3.109072	16.358314	4.620526	14.034642	3.739482	-3.446732	-16.265729
40	9.104282	1.936799	-3.104763	17.35766	4.882751	13.324252	5.189114	-3.308977	-16.034968
41	8.686067	1.722557	-3.346394	18.694247	5.290027	12.839004	6.30729	-3.217134	-15.691993
42	8.263511	1.442552	-3.797345	20.353447	5.826546	12.645885	7.079691	-3.279171	-15.277098
43	7.858979	1.159353	-4.385186	22.293009	6.461338	12.771583	7.551664	-3.543079	-14.843267
44	7.478126	0.92469	-5.01811	24.45971	7.178506	13.203152	7.788301	-3.972358	-14.458194
45	7.106753	0.781578	-5.575211	26.828538	7.971093	13.839214	7.821316	-4.461322	-14.164628
46	6.72317	0.764056	-5.931797	29.401941	8.824497	14.505727	7.657999	-4.879663	-13.960415
47	6.313125	0.886818	-6.016144	32.168457	9.72473	15.056362	7.327767	-5.127215	-13.828067
48	5.871527	1.1476	-5.811771	35.083919	10.670023	15.423968	6.886844	-5.16105	-13.768406
49	5.392889	1.522017	-5.344346	38.083991	11.681575	15.60786	6.388745	-4.999692	-13.794664
50	4.865821	1.955907	-4.683936	41.102485	12.801591	15.640158	5.873713	-4.717489	-13.900915
51	4.275151	2.389276	-3.918885	44.089861	14.062028	15.540098	5.405439	-4.404483	-14.043653
52	3.607562	2.787553	-3.127167	47.025811	15.447287	15.310869	5.079613	-4.11139	-14.158526
53	2.842406	3.136598	-2.358619	49.911832	16.914791	14.949538	4.952151	-3.839322	-14.203619
54	1.952034	3.421502	-1.643667	52.763125	18.413393	14.457406	4.984413	-3.560616	-14.165663
55	0.916996	3.625747	-1.01457	55.600433	19.888684	13.845025	5.087598	-3.224546	-14.026996
56	-0.254541	3.757338	-0.520798	58.44135	21.276294	13.131771	5.184571	-2.784059	-13.774332
57	-1.515356	3.865971	-0.205014	61.289735	22.489511	12.338047	5.21917	-2.238147	-13.453326
58	-2.7837	4.008301	-0.07594	64.12063	23.430917	11.487907	5.148478	-1.609022	-13.139132
59	-3.977784	4.196542	-0.124122	66.877597	24.038279	10.614208	4.938006	-0.893424	-12.856467
60	-5.062583	4.397803	-0.337326	69.494368	24.319745	9.751127	4.56255	-0.088477	-12.592241
61	-6.070578	4.572657	-0.682194	71.922606	24.348252	8.922093	4.011178	0.760733	-12.352473
62	-7.088422	4.698848	-1.096377	74.141877	24.222173	8.132524	3.288114	1.565645	-12.172521
63	-8.220833	4.770484	-1.520353	76.14708	24.01322	7.378612	2.420388	2.224024	-12.098817
64	-9.54826	4.79061	-1.940024	77.927035	23.751578	6.679607	1.466973	2.661376	-12.157376
65	-11.094978	4.763986	-2.388571	79.453308	23.451736	6.09322	0.5246	2.869915	-12.314471
66	-12.820061	4.694416	-2.888246	80.687302	23.110939	5.673848	-0.292575	2.899205	-12.484847
67	-14.638261	4.58232	-3.40321	81.59389	22.69964	5.428428	-0.91924	2.813201	-12.605391
