Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.739528	-5.886603	0.602881	6.055285	3.346913	14.769987	-10.236163	-7.984838	-12.718245
1	-20.964072	-5.81298	-1.05441	8.091023	4.202046	15.864416	-9.672519	-7.500285	-12.954302
2	-21.156095	-5.776774	-2.764289	10.380822	5.070038	16.782796	-8.650279	-6.677314	-12.941904
3	-21.282677	-5.799377	-4.309666	12.77846	5.824507	17.320094	-7.313006	-5.573291	-12.572967
4	-21.309821	-5.89992	-5.461487	15.169187	6.313038	17.260563	-5.837304	-4.225378	-11.75726
5	-21.211726	-6.081246	-6.088083	17.476441	6.393231	16.492358	-4.437171	-2.591585	-10.452621
6	-21.008574	-6.309686	-6.288596	19.691184	6.035073	15.195411	-3.443115	-0.635764	-8.735993
7	-20.804402	-6.537853	-6.345847	21.91816	5.420722	13.856362	-3.210965	1.499103	-6.861993
8	-20.755573	-6.76129	-6.483966	24.314931	4.923558	13.016113	-3.87648	3.449814	-5.26195
9	-20.962743	-7.018086	-6.744176	26.909039	4.897152	12.938764	-5.249706	4.841443	-4.344979
10	-21.313868	-7.325485	-7.066111	29.478486	5.250369	13.277767	-6.91711	5.645348	-3.951624
11	-21.601403	-7.67557	-7.381009	31.806009	5.629205	13.534073	-8.654637	6.006796	-3.620539
12	-21.675068	-8.048341	-7.601295	33.806407	5.82314	13.476693	-10.39691	6.058995	-3.129432
13	-21.480782	-8.416985	-7.628823	35.474746	5.845798	13.145903	-12.107726	5.93802	-2.560751
14	-21.020948	-8.759504	-7.402815	36.810018	5.803876	12.684015	-13.741253	5.761521	-2.090257
15	-20.318499	-9.030937	-6.959197	37.798835	5.751948	12.222009	-15.258319	5.585388	-1.807634
16	-19.407268	-9.150242	-6.418272	38.444925	5.640264	11.843356	-16.645203	5.419862	-1.677654
17	-18.316148	-9.042843	-5.918283	38.765996	5.401025	11.629234	-17.903715	5.276317	-1.668814
18	-17.069988	-8.705805	-5.571197	38.783525	5.051448	11.674333	-19.039381	5.176677	-1.821465
19	-15.699038	-8.228287	-5.414507	38.530623	4.640157	11.958136	-20.075735	5.11525	-2.04734
20	-14.212876	-7.713297	-5.415635	38.007685	4.189929	12.35661	-20.996755	5.056721	-2.199633
21	-12.613388	-7.25609	-5.480377	37.211538	3.748122	12.713918	-21.731551	4.953491	-2.285445
22	-10.902104	-6.91064	-5.516185	36.143363	3.390757	12.944878	-22.22365	4.747792	-2.42103
23	-9.089444	-6.671295	-5.469802	34.820225	3.173458	13.048847	-22.462016	4.385829	-2.676147
24	-7.194753	-6.484221	-5.317664	33.282949	3.082263	13.04424	-22.430849	3.855284	-3.05941
25	-5.239287	-6.283486	-5.058006	31.587386	3.050339	12.94144	-22.091763	3.202123	-3.553191
26	-3.250299	-6.023246	-4.703202	29.78062	3.0325	12.772533	-21.399434	2.489139	-4.139766
27	-1.273053	-5.708022	-4.278451	27.920092	3.043811	12.612044	-20.413518	1.740365	-4.761583
28	0.654893	-5.347101	-3.794696	26.043325	3.104907	12.526996	-19.155316	0.95419	-5.386426
29	2.506586	-4.945424	-3.273945	24.181773	3.194806	12.557718	-17.625496	0.154383	-6.037317
30	4.264401	-4.510437	-2.740036	22.363895	3.27247	12.712899	-15.820296	-0.625998	-6.743134
31	5.921912	-4.050879	-2.208054	20.611449	3.312823	12.994047	-13.745788	-1.367378	-7.549069
32	7.481442	-3.574282	-1.684914	18.935768	3.314534	13.399234	-11.424311	-2.06994	-8.482255
33	8.945564	-3.090028	-1.167679	17.341706	3.294148	13.91463	-8.885866	-2.740931	-9.473373
34	10.309025	-2.611608	-0.640843	15.841853	3.279468	14.516523	-6.146757	-3.377969	-10.445515
35	11.571263	-2.164158	-0.092953	14.452546	3.302764	15.153708	-3.242438	-3.971328	-11.390468
36	12.72244	-1.784752	0.472871	13.198774	3.38957	15.765248	-0.236342	-4.507525	-12.306551
37	13.742578	-1.50734	1.050289	12.123985	3.552683	16.274719	2.76056	-4.975688	-13.161141
38	14.608085	-1.340394	1.636641	11.308089	3.787729	16.574006	5.59941	-5.365502	-13.87753
39	15.295045	-1.261547	2.227104	10.866332	4.07673	16.539104	8.108536	-5.675428	-14.33874
40	15.78526	-1.237448	2.796488	10.905265	4.40449	16.123454	10.140228	-5.92268	-14.455211
41	16.07017	-1.246751	3.293911	11.481851	4.770864	15.424922	11.650787	-6.136053	-14.21758
42	16.142812	-1.287257	3.659273	12.62261	5.196884	14.637539	12.710331	-6.354933	-13.663574
43	16.000885	-1.372357	3.84192	14.323051	5.731127	13.986592	13.454781	-6.6035	-12.898184
44	15.665019	-1.510751	3.831508	16.516475	6.412105	13.601181	13.961457	-6.834926	-12.108756
45	15.150708	-1.696595	3.642461	19.173637	7.239456	13.467381	14.148781	-6.955845	-11.446643
46	14.484839	-1.907711	3.313169	22.261829	8.161514	13.466011	13.890534	-6.882398	-10.972985
47	13.703388	-2.111241	2.88771	25.719242	9.120485	13.497854	13.17165	-6.573977	-10.685016
48	12.841914	-2.263635	2.436464	29.455417	10.095056	13.513078	12.141027	-6.044288	-10.558464
49	11.926	-2.319992	2.070154	33.381797	11.089538	13.439953	11.000288	-5.371342	-10.537606
50	10.970801	-2.253541	1.883039	37.423618	12.091443	13.187389	9.888846	-4.675503	-10.52896
51	9.978621	-2.050012	1.924924	41.521778	13.046289	12.667763	8.889679	-4.080645	-10.417861
52	8.942155	-1.730405	2.172818	45.632177	13.904514	11.871619	8.023723	-3.639474	-10.17714
53	7.836362	-1.304466	2.627786	49.733242	14.648893	10.791734	7.306407	-3.351767	-9.876944
54	6.632901	-0.791599	3.274436	53.803829	15.286167	9.451174	6.745215	-3.166907	-9.619181
55	5.311648	-0.224078	4.059254	57.822331	15.819217	7.907558	6.285445	-3.012751	-9.448341
56	3.863803	0.368157	4.896753	61.765228	16.240956	6.256907	5.801033	-2.832919	-9.334836
57	2.295954	0.973997	5.680822	65.598982	16.537593	4.632644	5.206185	-2.599027	-9.240175
58	0.630461	1.602573	6.306232	69.278527	16.688125	3.180864	4.515301	-2.305022	-9.167634
59	-1.114572	2.274816	6.692389	72.744494	16.665279	2.034359	3.781475	-1.957185	-9.13065
60	-2.920667	2.996099	6.833625	75.968481	16.4847	1.225548	3.04782	-1.563145	-9.126081
61	-4.770161	3.745955	6.758614	78.943029	16.188616	0.704838	2.322319	-1.126296	-9.148479
62	-6.657944	4.47862	6.521483	81.670267	15.816536	0.372663	1.586405	-0.677477	-9.175897
63	-8.608116	5.131463	6.204077	84.156792	15.389931	0.114578	0.812629	-0.261363	-9.179642
64	-10.661136	5.652456	5.875688	86.398178	14.90639	-0.137167	-0.021018	0.109655	-9.147283
65	-12.825832	6.021814	5.547004	88.37199	14.35293	-0.369412	-0.911893	0.441212	-9.052602
66	-15.05752	6.254349	5.179226	90.040754	13.743857	-0.511892	-1.835088	0.717417	-8.848348
67	-17.287072	6.383098	4.746418	91.350259	13.149092	-0.500945	-2.778475	0.905512	-8.55455
68	-19.450238	6.436671	4.277413	92.247977	12.66621	-0.333486	-3.701226	0.999017	-8.311855
69	-21.509352	6.429079	3.820915	92.731694	12.341207	-0.0528	-4.508301	1.028391	-8.204929
70	-23.440917	6.35903	3.405691	92.791847	12.181482	0.312735	-5.156784	1.007248	-8.191532
71	-25.238576	6.214333	3.050032	92.437415	12.176216	0.728486	-5.687287	0.939925	-8.214274
72	-26.903497	5.972876	2.753989	91.68706	12.3122	1.165115	-6.148594	0.84146	-8.266151
73	-28.428827	5.622099	2.475856	90.553354	12.574791	1.63941	-6.5565	0.735719	-8.355921
74	-29.807244	5.167359	2.151602	89.042861	12.95451	2.199423	-6.903571	0.641329	-8.492119
75	-31.042323	4.624777	1.738592	87.164558	13.450875	2.877719	-7.179756	0.560995	-8.699417
76	-32.119232	4.018036	1.228336	84.890576	14.030797	3.695766	-7.409995	0.481957	-8.983104
77	-33.03735	3.390476	0.6561	82.259843	14.580542	4.637368	-7.666896	0.384022	-9.254594
78	-33.785443	2.775151	0.034319	79.280188	15.011961	5.698304	-7.990425	0.247154	-9.420232
79	-34.357976	2.197935	-0.643537	75.957541	15.304624	6.885045	-8.36021	0.060966	-9.457297
80	-34.74979	1.667405	-1.389089	72.293477	15.492261	8.208247	-8.708743	-0.18379	-9.420676
81	-34.957014	1.167726	-2.208217	68.297688	15.606175	9.658877	-8.962541	-0.497818	-9.356579
82	-34.977233	0.681188	-3.100975	63.98952	15.629827	11.207996	-9.082282	-0.870975	-9.278472
83	-34.804854	0.213753	-4.064748	59.379396	15.520414	12.835863	-9.092751	-1.281656	-9.247732
84	-34.40988	-0.20849	-5.094963	54.441931	15.238886	14.554823	-9.059988	-1.725362	-9.3641
85	-33.77915	-0.55914	-6.184167	49.192876	14.769365	16.383779	-9.025836	-2.205109	-9.6356
86	-32.926629	-0.827999	-7.313724	43.695798	14.091426	18.29598	-8.994927	-2.719122	-10.006868
87	-31.896422	-1.049844	-8.389662	38.065942	13.195505	20.158327	-8.983639	-3.271293	-10.44174
88	-30.751582	-1.299811	-9.225497	32.461817	12.112364	21.759972	-9.026012	-3.89592	-10.951433
89	-29.54793	-1.637815	-9.620683	27.04674	10.906703	22.941886	-9.124237	-4.632202	-11.576291
90	-28.327606	-2.075801	-9.445337	21.971686	9.638444	23.656373	-9.2394	-5.482595	-12.358276
91	-27.127338	-2.601288	-8.661265	17.374937	8.340114	23.886527	-9.362212	-6.432881	-13.303922
92	-25.98149	-3.212315	-7.287255	13.383558	7.044669	23.550746	-9.508944	-7.413801	-14.31939
93	-24.91195	-3.905126	-5.412653	10.072088	5.796436	22.540863	-9.653	-8.215637	-15.176321
94	-23.922278	-4.630046	-3.243397	7.398692	4.614872	20.899658	-9.755804	-8.638605	-15.657297
95	-23.0335	-5.304673	-1.060086	5.339512	3.537787	18.812576	-9.805572	-8.627643	-15.636856
96	-22.294213	-5.847775	0.777903	3.883659	2.665257	16.650917	-9.819711	-8.314053	-15.142314
97	-21.764069	-6.22024	1.973336	3.062025	2.120315	14.837515	-9.842932	-7.934535	-14.360624
98	-21.471653	-6.430102	2.407438	2.925029	1.962948	13.664241	-9.917163	-7.676817	-13.537091
99	-21.3859	-6.507417	2.121419	3.47345	2.162445	13.229447	-10.030979	-7.564601	-12.86505
100	-21.434798	-6.487974	1.231005	4.62527	2.648794	13.506375	-10.086843	-7.477517	-12.470098
