Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.153971	2.188557	-16.679876	9.158991	8.272392	28.992723	-9.009104	-6.800953	-13.204623
1	-29.009152	2.113438	-16.997229	10.558833	8.71185	28.574159	-7.442428	-5.883243	-12.633396
2	-28.967774	1.971606	-17.438042	12.279947	9.177105	28.014137	-5.601595	-4.704989	-11.896244
3	-29.093497	1.756492	-18.041332	14.398543	9.64102	27.354729	-3.769594	-3.287274	-11.002728
4	-29.415818	1.479651	-18.810817	16.931859	10.100138	26.71082	-2.334178	-1.773785	-10.022517
5	-29.947786	1.151349	-19.72669	19.907023	10.571993	26.182322	-1.591455	-0.312047	-9.021942
6	-30.673293	0.783933	-20.710489	23.330531	11.077946	25.834724	-1.760145	0.936257	-8.076238
7	-31.510517	0.392962	-21.64104	27.070957	11.611798	25.626981	-2.723617	1.918095	-7.229804
8	-32.353591	-0.014809	-22.347284	30.964025	12.131249	25.475485	-4.418044	2.584561	-6.529412
9	-33.078217	-0.432667	-22.765207	34.743063	12.575838	25.257179	-6.490821	3.03863	-5.933397
10	-33.563671	-0.865673	-22.826452	38.152228	12.889655	24.874962	-8.749923	3.317915	-5.406327
11	-33.780766	-1.322459	-22.598707	41.052747	13.077497	24.309379	-10.995629	3.479602	-4.896464
12	-33.741072	-1.812113	-22.161037	43.390842	13.159712	23.580367	-13.13099	3.546024	-4.377767
13	-33.479471	-2.337412	-21.613939	45.176998	13.164101	22.752146	-15.105935	3.535869	-3.849071
14	-33.052481	-2.881179	-21.053703	46.52954	13.125442	21.925933	-16.932231	3.481303	-3.342435
15	-32.456464	-3.4112	-20.568021	47.461533	13.055688	21.231885	-18.591327	3.424826	-2.915675
16	-31.72217	-3.897949	-20.191757	48.099107	12.944407	20.722688	-20.115284	3.413592	-2.571458
17	-30.825153	-4.314477	-19.954983	48.449079	12.754292	20.439024	-21.490795	3.481938	-2.30151
18	-29.76378	-4.66602	-19.834603	48.554645	12.48278	20.328658	-22.729795	3.611686	-2.077046
19	-28.524257	-4.970282	-19.803937	48.412335	12.151247	20.330417	-23.828693	3.756507	-1.885796
20	-27.101012	-5.259359	-19.823077	48.005106	11.808404	20.363679	-24.775472	3.845665	-1.728434
21	-25.522598	-5.558729	-19.852712	47.348036	11.502519	20.371414	-25.570063	3.836126	-1.615944
22	-23.79292	-5.884677	-19.853897	46.395709	11.281667	20.30706	-26.155608	3.683722	-1.577801
23	-21.964853	-6.231643	-19.801163	45.196767	11.144641	20.166708	-26.523029	3.418015	-1.617386
24	-20.058998	-6.588417	-19.665114	43.733667	11.097254	19.947054	-26.596672	3.053493	-1.760792
25	-18.114836	-6.933366	-19.440434	42.060389	11.114988	19.675161	-26.372251	2.628028	-2.011882
