Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.200502	-0.781765	-6.840951	17.105343	11.946428	22.358972	-3.048824	-2.78596	-19.882484
1	-18.033457	-1.126738	-7.297514	20.405714	12.460366	21.3416	-3.426774	-0.684253	-18.836722
2	-19.000932	-1.583067	-7.690461	23.985651	12.998621	20.185111	-4.300713	1.204036	-17.671276
3	-20.062112	-2.151141	-7.983628	27.713425	13.560016	18.913173	-5.660646	2.68479	-16.427841
4	-21.118324	-2.786977	-8.167236	31.396358	14.121121	17.598787	-7.320087	3.751663	-15.18995
5	-22.064411	-3.445604	-8.211778	34.857867	14.618606	16.296232	-9.159009	4.418443	-14.00366
6	-22.815904	-4.072147	-8.105104	37.96434	14.976763	15.060255	-11.057624	4.795673	-12.880728
7	-23.30853	-4.616587	-7.848983	40.611156	15.144381	13.956844	-12.926008	5.005999	-11.83401
8	-23.472141	-5.03368	-7.451542	42.683189	15.097309	13.070047	-14.703451	5.134418	-10.896332
9	-23.318063	-5.32151	-6.960711	44.211286	14.888905	12.429313	-16.372961	5.243476	-10.083577
10	-22.790564	-5.46783	-6.402394	45.109451	14.55503	12.108443	-17.902778	5.352178	-9.444616
11	-21.979319	-5.528098	-5.81529	45.529816	14.177709	12.042366	-19.30942	5.458914	-8.96013
12	-20.87316	-5.539623	-5.209204	45.449116	13.81289	12.229092	-20.557659	5.539425	-8.659592
13	-19.563149	-5.556481	-4.594772	45.012276	13.5056	12.567844	-21.663511	5.566005	-8.51099
14	-18.07679	-5.616479	-3.985584	44.24215	13.307243	13.017126	-22.593113	5.493403	-8.535007
15	-16.47133	-5.731204	-3.404466	43.212397	13.237662	13.534418	-23.336564	5.298256	-8.7174
16	-14.781456	-5.89993	-2.8817	41.957719	13.312078	14.106772	-23.859019	4.954983	-9.055481
17	-13.02965	-6.113996	-2.442362	40.50555	13.530003	14.730457	-24.122925	4.449057	-9.545518
18	-11.232154	-6.357377	-2.089229	38.899476	13.862009	15.395043	-24.118769	3.793842	-10.167415
19	-9.389325	-6.615551	-1.821311	37.157605	14.284224	16.090523	-23.794473	2.985145	-10.920285
20	-7.511028	-6.866467	-1.59806	35.337252	14.739671	16.792411	-23.195023	2.06689	-11.759413
21	-5.588287	-7.07464	-1.372676	33.46756	15.173059	17.46943	-22.255612	1.050788	-12.662965
22	-3.627415	-7.215011	-1.087169	31.593465	15.537773	18.095794	-21.040527	-0.005366	-13.585225
23	-1.625496	-7.233741	-0.664952	29.747766	15.771551	18.627744	-19.494464	-1.059072	-14.502041
24	0.397274	-7.112808	-0.083842	27.949012	15.861109	19.057757	-17.652575	-2.072436	-15.401841
25	2.412279	-6.822417	0.674436	26.214833	15.789705	19.379473	-15.5013	-3.01545	-16.283057
26	4.38495	-6.365251	1.585755	24.552616	15.573943	19.609266	-13.063792	-3.875223	-17.153273
27	6.281791	-5.762829	2.60865	22.96929	15.244708	19.770573	-10.373535	-4.649415	-18.025415
28	8.06879	-5.040455	3.705933	21.484902	14.83308	19.877927	-7.459867	-5.338491	-18.912817
29	9.74295	-4.2518	4.830437	20.107658	14.388565	19.946784	-4.412276	-5.965873	-19.820111
30	11.274822	-3.431839	5.945925	18.888112	13.952125	19.969357	-1.302329	-6.539411	-20.74412
31	12.683013	-2.620736	7.02358	17.829643	13.556844	19.944305	1.775912	-7.08131	-21.661198
32	13.933849	-1.856318	8.025568	17.002428	13.245133	19.845267	4.72378	-7.597171	-22.526374
33	15.047263	-1.158322	8.942104	16.394417	13.026503	19.675698	7.500638	-8.099097	-23.301844
34	16.009637	-0.561317	9.737726	16.046008	12.929802	19.43511	10.04458	-8.592814	-23.923635
35	16.842159	-0.076627	10.399393	15.941037	12.955514	19.149155	12.357229	-9.085788	-24.364208
36	17.555288	0.283407	10.911636	16.082944	13.108263	18.842199	14.439496	-9.585146	-24.596039
37	18.157746	0.514149	11.269962	16.475018	13.386833	18.53671	16.309187	-10.097847	-24.608138
38	18.664049	0.626918	11.491014	17.098917	13.776066	18.248655	18.011195	-10.62667	-24.422627
39	19.059745	0.613062	11.571693	17.98569	14.282827	17.985823	19.557168	-11.169076	-24.031665
40	19.349487	0.503485	11.556694	19.100709	14.881978	17.734353	20.993263	-11.708034	-23.486142
41	19.483209	0.302007	11.468159	20.51238	15.583864	17.466459	22.307537	-12.208244	-22.78418
42	19.472749	0.05294	11.357165	22.174731	16.357322	17.158877	23.523035	-12.644071	-21.993264
43	19.279571	-0.217675	11.257423	24.141464	17.195717	16.776062	24.60695	-12.96578	-21.1487
44	18.921869	-0.474108	11.195418	26.380753	18.067321	16.30514	25.552757	-13.157607	-20.30539
