Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.493531	-0.987686	-2.817008	9.267314	-2.818407	22.148529	-8.360789	-5.192985	-14.214525
1	-18.081271	-1.10514	-3.241488	10.520599	-2.492313	22.244719	-7.419118	-4.682799	-13.514171
2	-17.583765	-1.282494	-3.725575	12.007163	-2.165908	22.123938	-6.108457	-3.605865	-12.663753
3	-17.00127	-1.515404	-4.15349	13.71626	-1.977312	21.639688	-4.87056	-2.050524	-11.583091
4	-16.351038	-1.797686	-4.415599	15.643939	-2.041136	20.74563	-4.224872	-0.081735	-10.316106
5	-15.666211	-2.104109	-4.493036	17.751416	-2.372929	19.616762	-4.413044	2.173118	-8.95276
6	-14.996378	-2.404815	-4.455913	19.962576	-2.830877	18.5651	-5.311239	4.418154	-7.632026
7	-14.407502	-2.691985	-4.376718	22.208127	-3.179842	17.790909	-6.619317	6.286965	-6.530507
8	-13.971994	-2.979578	-4.261403	24.449889	-3.257008	17.240573	-8.08941	7.516493	-5.728795
9	-13.746534	-3.277932	-4.070992	26.643569	-3.098765	16.665013	-9.62833	8.027886	-5.141427
10	-13.751244	-3.579457	-3.781741	28.694668	-2.939358	15.742016	-11.253679	7.900109	-4.525711
11	-13.874765	-3.871235	-3.445242	30.518858	-3.02437	14.377045	-12.943529	7.441197	-3.632734
12	-13.964183	-4.137807	-3.124011	32.043768	-3.41055	12.733792	-14.615971	6.888156	-2.440263
13	-13.87955	-4.330575	-2.845229	33.213039	-3.972141	11.147049	-16.18282	6.377967	-1.211322
14	-13.510331	-4.367516	-2.610671	33.98784	-4.547069	9.908084	-17.593199	5.953697	-0.250851
15	-12.772923	-4.192911	-2.424948	34.35462	-5.053226	9.116655	-18.833043	5.603711	0.340823
16	-11.638111	-3.825558	-2.279442	34.334494	-5.458881	8.721352	-19.898674	5.309616	0.60188
17	-10.161597	-3.338212	-2.140292	33.980926	-5.741639	8.610105	-20.783364	5.069879	0.575274
18	-8.476891	-2.809634	-1.968283	33.37082	-5.897625	8.653191	-21.491626	4.883413	0.288008
19	-6.746927	-2.300268	-1.741546	32.570349	-5.939329	8.727051	-22.02714	4.726166	-0.22355
20	-5.089366	-1.835902	-1.491864	31.632373	-5.879444	8.792461	-22.382977	4.548626	-0.878335
21	-3.529989	-1.411648	-1.260406	30.568082	-5.722102	8.892196	-22.513382	4.329105	-1.64199
22	-2.046628	-1.00431	-1.053847	29.387488	-5.502565	9.05441	-22.364934	4.09603	-2.497178
23	-0.61448	-0.583782	-0.852223	28.124103	-5.264088	9.268439	-21.899038	3.887607	-3.41177
24	0.769609	-0.121143	-0.638546	26.832591	-5.034488	9.499603	-21.119439	3.705414	-4.348808
25	2.090771	0.406665	-0.410506	25.564353	-4.81571	9.762837	-20.072904	3.523429	-5.318776
26	3.329725	1.010563	-0.163553	24.352808	-4.590669	10.145075	-18.813507	3.323124	-6.377634
27	4.474803	1.681234	0.118765	23.21541	-4.359542	10.692576	-17.381117	3.107636	-7.517567
28	5.521649	2.386206	0.45806	22.167349	-4.14684	11.345573	-15.774879	2.868685	-8.627702
29	6.486164	3.078819	0.860323	21.213102	-3.955196	12.010923	-13.948615	2.539671	-9.673068
30	7.382119	3.727044	1.310211	20.352304	-3.767907	12.664434	-11.867351	2.076944	-10.753286
31	8.213579	4.312803	1.785345	19.583477	-3.580985	13.291412	-9.593647	1.553246	-11.93626
32	8.978761	4.826139	2.274455	18.910341	-3.393376	13.855212	-7.23831	1.076877	-13.173558
33	9.676019	5.260373	2.771469	18.341749	-3.187243	14.339	-4.867217	0.66321	-14.345338
34	10.305577	5.611239	3.264346	17.887006	-2.940652	14.753775	-2.506839	0.257729	-15.354636
35	10.867855	5.877819	3.736184	17.556741	-2.649374	15.100831	-0.18489	-0.172283	-16.164016
36	11.362659	6.060295	4.168028	17.36361	-2.323403	15.367215	2.076671	-0.619581	-16.755899
37	11.787197	6.148699	4.535009	17.326107	-1.968567	15.543854	4.271782	-1.069952	-17.097902
38	12.14711	6.134366	4.819805	17.443554	-1.585822	15.635546	6.406474	-1.522276	-17.179053
39	12.448425	6.018335	5.023025	17.716048	-1.17399	15.655149	8.468457	-1.987306	-17.004063
40	12.690868	5.813669	5.161487	18.161719	-0.715712	15.649468	10.426494	-2.47388	-16.612401
41	12.868106	5.53773	5.253739	18.805143	-0.170695	15.697221	12.260423	-2.965441	-16.07497
42	12.96832	5.205027	5.306901	19.66805	0.505326	15.864378	13.964456	-3.420298	-15.445585
43	12.977111	4.838506	5.331441	20.772766	1.331601	16.166174	15.518835	-3.799388	-14.745931
44	12.883106	4.476913	5.354516	22.143671	2.290615	16.570343	16.866532	-4.075369	-13.99948
45	12.68508	4.158475	5.397376	23.798058	3.354172	17.032629	17.910762	-4.237026	-13.259673
46	12.390365	3.910266	5.454743	25.75523	4.510789	17.499292	18.523441	-4.303457	-12.600321
47	12.018917	3.748959	5.51218	28.005135	5.740254	17.892771	18.665578	-4.306952	-12.0892
48	11.594033	3.686782	5.565147	30.507736	7.011885	18.162944	18.420309	-4.249805	-11.76935
49	11.139079	3.733147	5.607673	33.206688	8.309234	18.310355	17.90882	-4.133935	-11.657388
50	10.674529	3.887341	5.630291	36.03549	9.627342	18.351582	17.255362	-3.982699	-11.721348
51	10.206721	4.136786	5.625264	38.945204	10.957054	18.279545	16.558433	-3.819682	-11.879762
52	9.726278	4.462849	5.593852	41.907785	12.282452	18.070047	15.881734	-3.650605	-12.034646
53	9.213929	4.852399	5.55163	44.905551	13.581394	17.697204	15.262861	-3.455141	-12.106931
54	8.645001	5.304082	5.517111	47.923861	14.824477	17.14359	14.723713	-3.200758	-12.070472
55	7.992238	5.832332	5.493066	50.942137	15.974257	16.41178	14.267049	-2.856024	-11.958871
56	7.225683	6.456493	5.46335	53.932973	16.994308	15.542624	13.862751	-2.375762	-11.797827
57	6.288838	7.168861	5.418506	56.881496	17.875299	14.577335	13.458652	-1.715822	-11.567326
58	5.083761	7.913163	5.36266	59.786981	18.636733	13.522941	12.993424	-0.882777	-11.264935
59	3.532899	8.589025	5.29307	62.653639	19.313374	12.379329	12.388466	0.026869	-10.917564
60	1.655321	9.104131	5.190704	65.470571	19.91978	11.161748	11.575845	0.893885	-10.539116
61	-0.425005	9.404096	5.035791	68.194735	20.443628	9.905096	10.55557	1.654405	-10.134046
62	-2.553682	9.451093	4.816693	70.758366	20.872986	8.660142	9.390902	2.30232	-9.723582
63	-4.610795	9.205677	4.526409	73.090925	21.213647	7.484006	8.154785	2.860693	-9.343891
64	-6.512344	8.642923	4.162133	75.122506	21.471311	6.435598	6.899869	3.346342	-9.023788
65	-8.228924	7.82109	3.732995	76.806117	21.639505	5.566869	5.641326	3.742008	-8.758346
66	-9.828344	6.899947	3.268611	78.155585	21.708556	4.888138	4.334969	3.998236	-8.52516
67	-11.416955	6.041654	2.811587	79.188267	21.656913	4.38609	2.921141	4.072312	-8.322541
68	-13.08107	5.354774	2.397308	79.921795	21.466595	4.043626	1.414178	3.990856	-8.165616
69	-14.842425	4.859736	2.033378	80.359104	21.13836	3.865449	-0.089564	3.831758	-8.066091
70	-16.66455	4.510337	1.713831	80.4909	20.693111	3.865377	-1.495982	3.666787	-8.016536
71	-18.481564	4.238408	1.429027	80.301503	20.165939	4.056792	-2.750804	3.553842	-7.992688
72	-20.226874	3.988084	1.154949	79.772995	19.601933	4.463107	-3.819743	3.557968	-7.974309
73	-21.855577	3.727121	0.855505	78.885891	19.03473	5.117335	-4.691998	3.732575	-7.964469
74	-23.347455	3.44878	0.497561	77.62309	18.468644	6.045541	-5.377396	4.024001	-7.927815
75	-24.701992	3.168033	0.068515	76.010006	17.915409	7.227037	-5.904507	4.268703	-7.779648
76	-25.90713	2.896526	-0.426803	74.057374	17.395837	8.632373	-6.330427	4.363661	-7.504076
77	-26.951071	2.630577	-0.960163	71.778114	16.910517	10.212833	-6.749804	4.309499	-7.214815
78	-27.825226	2.35484	-1.491666	69.185458	16.445169	11.91284	-7.209636	4.15449	-7.072912
79	-28.52495	2.051122	-1.988465	66.304359	15.977935	13.675353	-7.662133	3.947433	-7.108559
80	-29.044351	1.705287	-2.438951	63.159533	15.516233	15.467186	-8.008555	3.734717	-7.200328
81	-29.369418	1.310731	-2.847895	59.751014	15.107141	17.295539	-8.181651	3.554618	-7.260747
82	-29.476468	0.868962	-3.21849	56.06395	14.754415	19.16933	-8.194775	3.422047	-7.338517
83	-29.339726	0.398854	-3.552055	52.106317	14.352426	21.05246	-8.113281	3.327099	-7.537901
84	-28.981562	-0.051473	-3.870195	47.964997	13.750822	22.870429	-8.000568	3.252307	-7.860214
85	-28.424538	-0.426595	-4.202243	43.725711	12.839966	24.540793	-7.879693	3.191601	-8.2459
86	-27.711517	-0.690748	-4.55374	39.475235	11.604373	25.973247	-7.757634	3.127009	-8.634956
87	-26.902477	-0.843041	-4.864966	35.307826	10.092099	27.040951	-7.649167	3.026799	-8.983144
88	-26.059165	-0.905974	-5.017085	31.328834	8.352787	27.572155	-7.579044	2.854562	-9.268339
89	-25.230945	-0.906704	-4.916082	27.621348	6.450109	27.434756	-7.572068	2.559924	-9.489757
90	-24.448387	-0.86909	-4.560748	24.210674	4.500425	26.641114	-7.640207	2.082833	-9.685007
91	-23.723582	-0.81269	-4.020872	21.075993	2.660179	25.370502	-7.770457	1.374529	-9.986258
92	-23.057554	-0.749927	-3.390362	18.205063	1.096972	23.942356	-7.958017	0.395322	-10.612871
93	-22.438096	-0.688187	-2.757936	15.583027	-0.137747	22.703549	-8.225438	-0.775324	-11.606792
94	-21.861914	-0.631105	-2.182594	13.253363	-1.062751	21.851761	-8.547718	-1.915182	-12.852916
95	-21.328563	-0.57538	-1.730578	11.278501	-1.746907	21.41934	-8.83397	-2.762925	-14.12061
96	-20.834955	-0.512379	-1.45643	9.72665	-2.265855	21.297793	-9.059582	-3.279361	-15.111331
97	-20.375862	-0.438887	-1.36685	8.666903	-2.671901	21.336604	-9.275774	-3.636084	-15.585762
98	-19.946252	-0.366824	-1.43275	8.1542	-2.974094	21.450485	-9.488422	-3.978227	-15.498621
99	-19.536632	-0.324052	-1.621985	8.200011	-3.140471	21.645593	-9.588795	-4.266052	-14.997196
100	-19.127412	-0.343655	-1.911463	8.755097	-3.131244	21.952757	-9.339329	-4.285649	-14.286066
