Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.756445	-1.577127	-8.187433	13.909081	7.794978	36.114533	-10.026941	-1.644984	-19.88798
1	-29.392122	-1.632875	-8.959309	15.463432	8.41954	35.816689	-8.457644	-0.261378	-18.672181
2	-29.02224	-1.733841	-9.593109	17.436488	9.089954	35.223656	-7.409091	0.677258	-17.552773
3	-28.696322	-1.864252	-10.114661	19.766661	9.74401	34.363744	-7.02153	1.297773	-16.400712
4	-28.455091	-2.002798	-10.572437	22.400646	10.308949	33.319136	-7.258177	1.833523	-15.123982
5	-28.326102	-2.154605	-10.976651	25.298504	10.752392	32.165542	-8.028803	2.389111	-13.748883
6	-28.302732	-2.35403	-11.290788	28.361516	11.10922	30.986878	-9.227287	2.925518	-12.419557
7	-28.323756	-2.639265	-11.456194	31.402042	11.462391	29.880102	-10.733892	3.369337	-11.318735
8	-28.283871	-3.017527	-11.438454	34.199655	11.893685	28.917894	-12.419506	3.670578	-10.569107
9	-28.08252	-3.457287	-11.251376	36.588543	12.416462	28.093476	-14.158644	3.813748	-10.14369
10	-27.67271	-3.910506	-10.929061	38.510196	12.952585	27.326039	-15.851419	3.826142	-9.878612
11	-27.071074	-4.319886	-10.512422	39.999212	13.397115	26.562858	-17.440856	3.770074	-9.616559
12	-26.329094	-4.616465	-10.075314	41.125259	13.689845	25.85938	-18.908221	3.713455	-9.303614
13	-25.489629	-4.7447	-9.718139	41.939032	13.817182	25.336483	-20.252632	3.688371	-8.947214
14	-24.569109	-4.715788	-9.509492	42.481483	13.804543	25.061577	-21.489591	3.66815	-8.563321
15	-23.560074	-4.592554	-9.463942	42.775272	13.707691	25.021604	-22.616253	3.634619	-8.180704
16	-22.444952	-4.439001	-9.565138	42.81632	13.573645	25.167921	-23.586537	3.618084	-7.828249
17	-21.212079	-4.308353	-9.75095	42.607491	13.407651	25.406196	-24.357435	3.646481	-7.51728
18	-19.858593	-4.231621	-9.940278	42.161842	13.196077	25.637964	-24.91903	3.715123	-7.264875
19	-18.390849	-4.211628	-10.082439	41.491876	12.948194	25.812697	-25.277245	3.801127	-7.103633
20	-16.826759	-4.230323	-10.155304	40.619121	12.688231	25.908167	-25.432734	3.859057	-7.065015
21	-15.193803	-4.258531	-10.146744	39.5806	12.429234	25.90253	-25.380148	3.811826	-7.165496
22	-13.522581	-4.262604	-10.056401	38.417009	12.167678	25.788792	-25.121683	3.587676	-7.396957
23	-11.839536	-4.211277	-9.903154	37.154449	11.895328	25.602865	-24.660415	3.167528	-7.73525
24	-10.161999	-4.081717	-9.731864	35.790502	11.615985	25.444639	-23.98375	2.572298	-8.157936
25	-8.500059	-3.864417	-9.584375	34.315994	11.341211	25.426863	-23.062468	1.833143	-8.656737
26	-6.861859	-3.553606	-9.448672	32.745745	11.056402	25.5794	-21.847471	0.999615	-9.238366
27	-5.249632	-3.153285	-9.277765	31.122899	10.730646	25.834298	-20.367442	0.139085	-9.893897
28	-3.668075	-2.659166	-9.036468	29.476255	10.359651	26.15842	-18.658523	-0.715229	-10.622988
29	-2.122447	-2.071026	-8.693809	27.827699	9.961245	26.54598	-16.748998	-1.540661	-11.438885
30	-0.615995	-1.394962	-8.223026	26.19258	9.548211	26.986437	-14.659322	-2.317709	-12.353271
31	0.847009	-0.644297	-7.614086	24.58593	9.121794	27.451393	-12.404276	-3.032553	-13.360431
32	2.258744	0.158691	-6.884622	23.026696	8.683067	27.911268	-9.99071	-3.674283	-14.447828
33	3.610914	0.982774	-6.077131	21.537356	8.238128	28.3484	-7.43589	-4.242612	-15.598511
34	4.900894	1.790353	-5.243912	20.140453	7.789651	28.742655	-4.80487	-4.751368	-16.751566
35	6.133554	2.538497	-4.435347	18.849707	7.332206	29.054391	-2.196058	-5.213805	-17.785845
36	7.314384	3.181351	-3.690805	17.66627	6.868876	29.233777	0.326757	-5.629546	-18.596888
37	8.440161	3.677215	-3.030312	16.588512	6.432659	29.24301	2.74302	-5.993265	-19.163571
38	9.497402	3.988935	-2.462731	15.622483	6.089147	29.072245	5.029143	-6.318085	-19.509326
39	10.474494	4.099661	-1.995202	14.772725	5.910568	28.770363	7.145718	-6.645996	-19.682198
40	11.360559	4.016518	-1.637654	14.054166	5.945702	28.418236	9.046136	-7.023483	-19.747942
41	12.133202	3.762191	-1.401383	13.514471	6.22175	28.087233	10.693139	-7.486673	-19.760009
42	12.760656	3.385249	-1.282526	13.230322	6.736487	27.820008	12.073187	-8.039632	-19.760237
43	13.209647	2.947546	-1.263473	13.295149	7.461532	27.612436	13.165009	-8.6268	-19.790649
44	13.457629	2.502653	-1.328595	13.796455	8.354948	27.416579	13.932008	-9.137559	-19.87347
45	13.499411	2.085319	-1.467299	14.79353	9.379013	27.163329	14.360635	-9.457929	-19.981855
46	13.346	1.716702	-1.663282	16.306953	10.505808	26.789336	14.467804	-9.536319	-20.060176
47	13.018877	1.417207	-1.87445	18.319969	11.707863	26.243899	14.286791	-9.398718	-20.070248
48	12.549574	1.212388	-2.030768	20.773088	12.955229	25.513166	13.885786	-9.111242	-20.018916
49	11.982627	1.125497	-2.071409	23.558227	14.232598	24.659286	13.367786	-8.754298	-19.954255
50	11.361581	1.167542	-1.967576	26.554275	15.554996	23.771445	12.831216	-8.416554	-19.918206
51	10.703008	1.339965	-1.699456	29.689153	16.961658	22.871402	12.347377	-8.18292	-19.892904
52	10.003711	1.6192	-1.280289	32.923589	18.456735	21.914241	11.94796	-8.08304	-19.815695
53	9.257786	1.997532	-0.729145	36.235455	20.004372	20.864946	11.651399	-8.116724	-19.654154
54	8.463821	2.468746	-0.094563	39.594262	21.545331	19.739755	11.459656	-8.259019	-19.412343
55	7.612233	3.020478	0.551657	42.980454	23.022713	18.585668	11.349128	-8.449128	-19.097801
56	6.681463	3.634634	1.140868	46.388072	24.39365	17.449146	11.270331	-8.596862	-18.728935
57	5.65541	4.285128	1.623015	49.802824	25.634186	16.372647	11.1347	-8.63249	-18.338158
58	4.541029	4.937316	1.984746	53.196096	26.736087	15.371043	10.850236	-8.514774	-17.952622
59	3.358392	5.550221	2.255675	56.544826	27.701791	14.402413	10.375765	-8.200035	-17.610606
60	2.11606	6.076292	2.461779	59.837868	28.546976	13.403777	9.684175	-7.684512	-17.36732
61	0.794155	6.467428	2.581004	63.061461	29.30008	12.346625	8.765362	-7.012014	-17.266579
62	-0.663207	6.689373	2.567465	66.198867	29.988136	11.236	7.674103	-6.211344	-17.312915
63	-2.333682	6.729415	2.389692	69.228624	30.607866	10.09626	6.477337	-5.306636	-17.453288
64	-4.244094	6.623002	2.062058	72.10814	31.122617	8.983174	5.20485	-4.364061	-17.596964
65	-6.33956	6.44496	1.636733	74.76876	31.512079	7.967583	3.886499	-3.465325	-17.702471
66	-8.530598	6.27244	1.166147	77.128701	31.779115	7.116758	2.593922	-2.671227	-17.789129
67	-10.725142	6.164117	0.697	79.121153	31.915612	6.480131	1.379683	-2.018764	-17.874241
68	-12.859672	6.141892	0.273197	80.705131	31.892045	6.076693	0.201074	-1.545293	-17.937333
69	-14.913124	6.186296	-0.068671	81.865377	31.684608	5.89096	-1.000034	-1.265723	-17.935998
70	-16.897501	6.248552	-0.311913	82.603223	31.310612	5.890159	-2.174458	-1.124433	-17.829213
71	-18.832502	6.272977	-0.469516	82.926239	30.84362	6.048556	-3.212738	-1.031612	-17.619265
72	-20.726215	6.217449	-0.57944	82.843083	30.376049	6.354857	-4.062196	-0.942045	-17.373891
73	-22.569144	6.062699	-0.686033	82.356807	29.965031	6.809978	-4.731125	-0.867555	-17.171641
74	-24.335772	5.814138	-0.823262	81.462319	29.62499	7.425583	-5.253109	-0.837916	-17.033822
75	-25.995382	5.49778	-1.010823	80.156108	29.352492	8.217816	-5.667892	-0.861433	-16.935506
76	-27.514668	5.147831	-1.267735	78.417733	29.138571	9.217571	-5.975466	-0.909385	-16.874457
77	-28.888081	4.794918	-1.600053	76.286272	28.951642	10.426984	-6.180657	-0.945663	-16.863766
78	-30.106695	4.445027	-1.995754	73.766383	28.747569	11.840611	-6.321839	-0.963615	-16.894021
79	-31.163798	4.082095	-2.42239	70.867522	28.464571	13.420908	-6.487233	-0.998631	-16.923142
80	-32.053218	3.680263	-2.853839	67.613268	28.05949	15.120645	-6.814589	-1.130228	-16.89482
81	-32.769757	3.21701	-3.276287	64.030242	27.555126	16.914981	-7.348861	-1.390644	-16.805511
82	-33.309985	2.683512	-3.683006	60.13776	27.004973	18.813362	-7.923522	-1.698525	-16.732074
83	-33.670036	2.096041	-4.087356	55.955273	26.400783	20.844152	-8.348283	-1.949985	-16.756921
84	-33.844713	1.496787	-4.524702	51.526055	25.632319	23.005114	-8.61778	-2.114601	-16.899044
85	-33.832216	0.937538	-5.026103	46.926456	24.557604	25.233591	-8.837902	-2.214662	-17.126333
86	-33.639041	0.462235	-5.597192	42.246995	23.105253	27.433864	-9.070302	-2.271261	-17.398498
87	-33.275607	0.109054	-6.229735	37.572538	21.286374	29.520426	-9.311204	-2.297219	-17.694653
88	-32.751109	-0.077754	-6.914779	32.980792	19.14899	31.445582	-9.546942	-2.338315	-18.041776
89	-32.109068	-0.091592	-7.599908	28.564087	16.805801	33.18634	-9.788635	-2.516465	-18.505021
90	-31.427605	0.007034	-8.176273	24.423074	14.426685	34.715908	-10.044194	-2.94396	-19.132452
91	-30.782743	0.13203	-8.528344	20.649402	12.182944	36.017702	-10.295234	-3.634184	-19.934852
92	-30.234929	0.205539	-8.578909	17.324015	10.202478	37.081603	-10.540739	-4.512422	-20.86797
93	-29.823446	0.180613	-8.308876	14.520676	8.553832	37.891504	-10.818264	-5.438118	-21.843322
94	-29.56617	0.043368	-7.754725	12.29735	7.260028	38.431506	-11.16094	-6.197734	-22.742906
95	-29.462839	-0.196174	-6.998813	10.696627	6.316687	38.662681	-11.575547	-6.579738	-23.409016
96	-29.491767	-0.507545	-6.180591	9.728221	5.712493	38.543256	-12.056383	-6.50225	-23.662674
97	-29.604956	-0.836102	-5.505088	9.338667	5.438628	38.122825	-12.573554	-6.053649	-23.388158
98	-29.731632	-1.108949	-5.191863	9.415765	5.470843	37.583327	-13.030028	-5.402081	-22.623574
99	-29.794924	-1.267515	-5.368155	9.839274	5.754278	37.145087	-13.237294	-4.657092	-21.576182
100	-29.741926	-1.308081	-5.99155	10.542477	6.223244	36.913599	-12.948778	-3.800304	-20.520459
