Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.718123	-4.170437	7.140178	7.395977	3.626724	9.349458	-7.432132	0.585526	-7.671434
1	-23.530649	-4.13289	6.530393	9.283756	3.910607	9.877193	-6.184033	1.084626	-8.030553
2	-23.382676	-4.144727	5.955427	11.382608	4.184171	10.141664	-5.264858	1.547099	-8.096919
3	-23.277705	-4.232721	5.456696	13.669301	4.380138	10.00174	-4.766991	1.973185	-7.754015
4	-23.204103	-4.410897	5.035891	16.135541	4.428972	9.398227	-4.756355	2.382839	-6.964859
5	-23.129656	-4.679293	4.677491	18.753171	4.270042	8.36184	-5.2726	2.787932	-5.769072
6	-23.00489	-5.028086	4.376478	21.434611	3.891194	7.061003	-6.263211	3.180102	-4.335705
7	-22.770174	-5.44095	4.144748	24.027596	3.366013	5.776253	-7.588883	3.532522	-2.950537
8	-22.36637	-5.900883	3.996761	26.359662	2.83922	4.769774	-9.094955	3.810478	-1.906251
9	-21.759888	-6.393562	3.93609	28.29913	2.450138	4.155908	-10.655018	3.988017	-1.371084
10	-20.968334	-6.897638	3.945714	29.792668	2.241737	3.869867	-12.1792	4.064182	-1.305422
11	-20.05169	-7.368575	3.974664	30.860969	2.138583	3.759186	-13.618538	4.060672	-1.503173
12	-19.07935	-7.730031	3.933264	31.560441	2.011941	3.721801	-14.955245	4.007018	-1.735618
13	-18.106706	-7.898487	3.716739	31.947237	1.758455	3.755536	-16.17928	3.936424	-1.840634
14	-17.160255	-7.837553	3.266438	32.067613	1.34611	3.896532	-17.282076	3.875788	-1.745907
15	-16.227427	-7.579983	2.630383	31.956446	0.824671	4.150591	-18.266192	3.829364	-1.519521
16	-15.270281	-7.196401	1.94388	31.632584	0.289606	4.476202	-19.132012	3.788181	-1.336598
17	-14.258389	-6.755312	1.332299	31.105144	-0.173471	4.800078	-19.853077	3.741274	-1.330514
18	-13.180644	-6.301996	0.84258	30.384767	-0.516751	5.045084	-20.385737	3.663651	-1.516368
19	-12.031468	-5.855056	0.459202	29.48571	-0.732379	5.154948	-20.693987	3.509271	-1.811449
20	-10.807867	-5.415387	0.149876	28.427758	-0.841756	5.100029	-20.752912	3.23356	-2.102563
21	-9.517036	-4.978453	-0.110932	27.239546	-0.870873	4.877378	-20.544136	2.832391	-2.336004
22	-8.17718	-4.541373	-0.333745	25.956947	-0.829113	4.521973	-20.063816	2.3442	-2.532271
23	-6.816718	-4.103767	-0.516963	24.621252	-0.713244	4.104773	-19.329173	1.812431	-2.73064
24	-5.467307	-3.662158	-0.660628	23.273501	-0.524466	3.705799	-18.363809	1.268049	-2.960201
25	-4.149645	-3.202929	-0.765449	21.944465	-0.273042	3.390442	-17.178309	0.734837	-3.250174
26	-2.874788	-2.707741	-0.81753	20.652743	0.025177	3.201321	-15.769177	0.229379	-3.632085
27	-1.662544	-2.171089	-0.788743	19.411155	0.348416	3.156162	-14.133518	-0.237713	-4.125097
28	-0.542034	-1.606604	-0.653009	18.23379	0.673944	3.246824	-12.288396	-0.656706	-4.735187
29	0.471226	-1.032248	-0.396026	17.138412	0.992127	3.453727	-10.272328	-1.021503	-5.464152
30	1.383065	-0.458285	-0.014436	16.142516	1.313047	3.773456	-8.123924	-1.338876	-6.302037
31	2.203694	0.106628	0.485564	15.262795	1.65238	4.209811	-5.874853	-1.626119	-7.21822
32	2.934484	0.646931	1.08883	14.521602	2.013711	4.733169	-3.562686	-1.895448	-8.173858
33	3.57147	1.142403	1.771714	13.94713	2.394964	5.29255	-1.231953	-2.15179	-9.147539
34	4.113587	1.576949	2.503836	13.562982	2.799539	5.865586	1.077777	-2.401451	-10.142814
35	4.561678	1.942297	3.256562	13.384473	3.220175	6.439162	3.338261	-2.641701	-11.136139
36	4.912038	2.232882	4.008033	13.430266	3.626899	6.956953	5.523338	-2.852771	-12.029416
37	5.158305	2.442874	4.734828	13.725141	3.991749	7.35827	7.600823	-3.01971	-12.714505
38	5.300045	2.569329	5.404968	14.2825	4.313744	7.654116	9.545113	-3.150829	-13.15854
39	5.345956	2.613695	5.984107	15.094984	4.613715	7.91502	11.345258	-3.276489	-13.378257
40	5.30986	2.580467	6.445306	16.142486	4.922987	8.215928	12.996826	-3.447805	-13.37883
41	5.204368	2.478505	6.774727	17.399414	5.280358	8.619858	14.503942	-3.726387	-13.151263
42	5.035685	2.325024	6.977246	18.840479	5.721003	9.166373	15.887829	-4.148173	-12.681871
43	4.802543	2.144619	7.078941	20.449631	6.259668	9.844894	17.175927	-4.681456	-11.94192
44	4.499529	1.962479	7.11862	22.224338	6.892463	10.603535	18.369119	-5.219144	-10.911837
45	4.121919	1.800165	7.136778	24.17081	7.616217	11.391985	19.410149	-5.623544	-9.650115
46	3.669196	1.675808	7.171691	26.296008	8.435896	12.174377	20.180441	-5.795298	-8.32271
47	3.144941	1.6042	7.254714	28.603065	9.348392	12.903145	20.540211	-5.704053	-7.132979
48	2.5527	1.594468	7.402473	31.089289	10.321751	13.501355	20.39876	-5.362157	-6.213228
49	1.891813	1.646271	7.614746	33.742315	11.294791	13.881017	19.764381	-4.797493	-5.587087
50	1.159689	1.751162	7.873503	36.535053	12.203018	13.988687	18.737688	-4.054457	-5.207032
51	0.358041	1.900456	8.139024	39.428046	13.003641	13.836298	17.465122	-3.19784	-4.993683
52	-0.50969	2.087034	8.358071	42.383403	13.676574	13.482947	16.083519	-2.312782	-4.869972
53	-1.447123	2.298782	8.485733	45.375125	14.218546	12.995199	14.683281	-1.496144	-4.796843
54	-2.460275	2.519116	8.49933	48.383998	14.639786	12.425778	13.308897	-0.828061	-4.76143
55	-3.537472	2.737995	8.397746	51.390236	14.940065	11.804026	11.977449	-0.343397	-4.730004
56	-4.638872	2.95967	8.193774	54.371886	15.075055	11.132589	10.686506	-0.019961	-4.641588
57	-5.718019	3.199605	7.900901	57.298469	14.969815	10.410618	9.42023	0.221104	-4.452645
58	-6.758632	3.473218	7.526946	60.124003	14.585067	9.665652	8.166193	0.493377	-4.179107
59	-7.78708	3.780708	7.090176	62.797146	13.965677	8.942486	6.924092	0.890325	-3.895226
60	-8.856627	4.097907	6.635698	65.282033	13.222309	8.257861	5.697831	1.428602	-3.69601
61	-10.025437	4.383916	6.218272	67.562578	12.467961	7.588063	4.492274	2.045018	-3.648348
62	-11.3359	4.597596	5.874256	69.626818	11.766365	6.900404	3.318638	2.647335	-3.743975
63	-12.801941	4.705791	5.624477	71.454792	11.134275	6.176025	2.191894	3.161807	-3.90101
64	-14.409251	4.683708	5.486445	73.01945	10.578937	5.411149	1.12267	3.554801	-4.044344
65	-16.119984	4.51624	5.466319	74.292478	10.116546	4.615935	0.116901	3.843697	-4.163881
66	-17.879754	4.198316	5.55602	75.250273	9.765127	3.807835	-0.81457	4.084582	-4.274838
67	-19.628467	3.732883	5.742286	75.877637	9.54177	3.006828	-1.654538	4.327772	-4.377987
68	-21.310521	3.130864	6.004689	76.168151	9.457773	2.241044	-2.405139	4.584261	-4.482558
69	-22.885993	2.411567	6.316301	76.122797	9.508473	1.543681	-3.097128	4.831445	-4.621778
70	-24.337664	1.604371	6.650638	75.744917	9.687652	0.949432	-3.747567	5.030395	-4.832271
71	-25.660671	0.752418	6.972786	75.031936	10.004512	0.509688	-4.334568	5.138671	-5.119064
72	-26.848708	-0.093365	7.235226	73.975245	10.4627	0.294059	-4.827792	5.127601	-5.422619
73	-27.898517	-0.88625	7.391664	72.572031	11.034884	0.365827	-5.225207	4.996171	-5.648275
74	-28.818493	-1.581969	7.397513	70.829718	11.667165	0.775544	-5.561153	4.770185	-5.740285
75	-29.62311	-2.131208	7.207919	68.753978	12.289599	1.571193	-5.874397	4.503977	-5.694465
76	-30.324557	-2.494019	6.809838	66.347289	12.820306	2.769245	-6.16248	4.28543	-5.532104
77	-30.933408	-2.665852	6.244871	63.628293	13.196645	4.315117	-6.395152	4.190548	-5.295483
78	-31.458005	-2.673149	5.571112	60.630387	13.416632	6.121493	-6.577418	4.213676	-5.038476
79	-31.897579	-2.54647	4.822903	57.375356	13.503239	8.123964	-6.759235	4.286806	-4.818718
80	-32.245491	-2.318719	4.028766	53.879056	13.435227	10.240611	-6.984063	4.352476	-4.690706
81	-32.500134	-2.044452	3.243891	50.178174	13.175933	12.320806	-7.250056	4.381317	-4.666777
82	-32.663268	-1.800626	2.547638	46.3225	12.741128	14.184333	-7.509017	4.358916	-4.724094
83	-32.731792	-1.662949	2.020465	42.355334	12.183575	15.674759	-7.713414	4.268118	-4.862647
84	-32.696615	-1.679289	1.726806	38.316959	11.536009	16.67026	-7.863003	4.078701	-5.082732
85	-32.546925	-1.851911	1.703341	34.253363	10.794105	17.098224	-7.984533	3.783596	-5.334362
86	-32.277173	-2.131428	1.940729	30.21603	9.938949	16.970429	-8.102931	3.423741	-5.543598
87	-31.893969	-2.433855	2.370615	26.262145	8.967788	16.388643	-8.243548	3.051946	-5.670742
88	-31.417104	-2.680453	2.885571	22.456615	7.920214	15.503755	-8.427806	2.690053	-5.743332
89	-30.874121	-2.83195	3.385091	18.865915	6.882674	14.47794	-8.666527	2.322942	-5.833166
90	-30.291973	-2.895032	3.811137	15.548832	5.955112	13.461547	-8.957449	1.92282	-6.007374
91	-29.689868	-2.906353	4.152964	12.553227	5.208267	12.564468	-9.278808	1.481036	-6.304161
92	-29.078057	-2.910929	4.431398	9.922231	4.663104	11.8145	-9.59623	1.029412	-6.704025
93	-28.461679	-2.943839	4.67825	7.706654	4.292781	11.120503	-9.88265	0.634615	-7.087691
94	-27.844648	-3.016223	4.914138	5.961402	4.042466	10.331796	-10.120158	0.355439	-7.275461
95	-27.234553	-3.116033	5.138472	4.728404	3.854467	9.386482	-10.283452	0.190999	-7.166627
96	-26.647708	-3.225456	5.331085	4.034062	3.695185	8.379987	-10.326626	0.073297	-6.834284
97	-26.106713	-3.332211	5.446612	3.892162	3.575899	7.511718	-10.164919	-0.070684	-6.48287
98	-25.631596	-3.428535	5.430047	4.293897	3.532378	6.983503	-9.662483	-0.230929	-6.327729
99	-25.232067	-3.51266	5.260582	5.201179	3.582017	6.876175	-8.711739	-0.306914	-6.471362
