Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.968091	-1.171538	-11.658494	10.11936	3.598069	38.545129	-8.140198	-11.276884	-22.893987
1	-19.930793	-1.365777	-11.413352	11.304651	4.300323	38.344882	-7.510847	-9.518537	-22.409754
2	-20.016372	-1.585621	-11.144841	12.71298	5.115331	37.957514	-6.842999	-7.419898	-21.787462
3	-20.24942	-1.830501	-10.864892	14.353954	5.993528	37.313364	-6.211115	-5.067847	-21.001354
4	-20.655385	-2.101459	-10.592894	16.242402	6.884118	36.358073	-5.705944	-2.614186	-20.013317
5	-21.224738	-2.397587	-10.343978	18.354826	7.758053	35.122816	-5.392251	-0.23922	-18.82497
6	-21.981714	-2.729227	-10.131574	20.722507	8.616357	33.611204	-5.388345	1.844129	-17.421802
7	-22.886338	-3.099895	-9.948616	23.294098	9.494797	31.945495	-5.724387	3.508903	-15.907945
8	-23.885953	-3.511256	-9.776285	26.006516	10.439722	30.252567	-6.407077	4.684331	-14.423721
9	-24.903572	-3.96601	-9.576538	28.774511	11.507168	28.669983	-7.460857	5.279537	-13.160915
10	-25.8428	-4.44969	-9.306954	31.479393	12.678825	27.247465	-8.759605	5.456399	-12.192541
11	-26.598061	-4.956506	-8.90819	34.001358	13.915898	25.99952	-10.237852	5.296155	-11.568855
12	-27.083831	-5.469335	-8.355706	36.235026	15.136284	24.903754	-11.80105	4.931916	-11.240502
13	-27.284297	-5.960713	-7.68773	38.141653	16.266854	23.942411	-13.368968	4.48319	-11.09911
14	-27.135299	-6.390995	-6.94253	39.619161	17.219748	23.161116	-14.88443	4.015866	-11.080144
15	-26.694088	-6.747758	-6.179469	40.717686	17.978716	22.555074	-16.32628	3.574502	-11.099704
16	-25.98974	-7.025133	-5.433231	41.455164	18.52977	22.131431	-17.6818	3.178099	-11.117865
17	-25.044823	-7.218137	-4.732876	41.830926	18.858455	21.903632	-18.932958	2.839741	-11.114852
18	-23.942948	-7.34631	-4.087582	41.93696	19.018996	21.828781	-20.087156	2.55123	-11.092626
19	-22.707936	-7.408906	-3.518426	41.776484	19.019386	21.910066	-21.11917	2.312303	-11.055458
20	-21.373067	-7.411706	-3.033161	41.384211	18.892211	22.1327	-22.016239	2.107939	-11.014578
21	-19.961637	-7.360116	-2.628075	40.79427	18.670169	22.48056	-22.773917	1.917001	-10.983069
22	-18.466686	-7.24298	-2.317519	39.978236	18.357631	22.971814	-23.343211	1.713052	-10.981886
