Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.273065	4.771966	-14.379314	11.707484	3.158495	28.358062	6.951275	-3.408641	-10.752526
1	-18.984497	4.563163	-14.081801	13.206593	3.321257	27.867142	6.452453	-2.394211	-10.825021
2	-18.751596	4.268321	-13.728267	14.957679	3.606871	27.434613	5.658509	-1.111225	-11.033801
3	-18.56251	3.863613	-13.279698	16.909732	4.016475	27.001546	4.515308	0.417985	-11.332253
4	-18.39711	3.3141	-12.683271	18.991609	4.548695	26.475479	2.972845	2.129829	-11.623945
5	-18.22454	2.628124	-11.940921	21.089267	5.166672	25.803533	1.137305	3.887728	-11.823132
6	-18.015125	1.796628	-11.043266	23.096611	5.846513	24.936596	-0.909387	5.573982	-11.863167
7	-17.745995	0.839451	-10.012943	24.913829	6.536479	23.864577	-3.037265	7.083427	-11.71038
8	-17.413707	-0.196108	-8.909337	26.506675	7.175227	22.634739	-5.130028	8.378273	-11.379803
9	-17.007882	-1.269969	-7.813149	27.820995	7.689016	21.30883	-7.090909	9.403791	-10.856385
10	-16.543291	-2.327478	-6.8448	28.875044	8.044594	20.0205	-8.87025	10.181705	-10.178228
11	-16.046527	-3.326441	-6.112794	29.698935	8.243887	18.9009	-10.438672	10.756245	-9.411475
12	-15.55042	-4.211338	-5.768699	30.277402	8.279685	18.127543	-11.711004	11.148673	-8.661423
13	-15.084372	-4.970088	-5.788485	30.671839	8.208274	17.723403	-12.721921	11.428825	-8.028879
14	-14.66691	-5.586525	-6.143392	30.908037	8.064248	17.692775	-13.516205	11.611701	-7.563039
15	-14.311613	-6.02806	-6.795496	30.993064	7.872977	18.029424	-14.148729	11.678232	-7.293958
16	-13.989777	-6.324229	-7.591889	30.97218	7.660402	18.576129	-14.701347	11.646432	-7.168359
17	-13.663017	-6.480439	-8.438239	30.8463	7.433007	19.236615	-15.18628	11.518609	-7.164847
18	-13.27555	-6.517919	-9.247697	30.601403	7.195793	19.914036	-15.589438	11.302419	-7.250071
19	-12.785356	-6.483317	-9.973956	30.23323	6.954799	20.544951	-15.896424	11.019805	-7.371616
20	-12.132443	-6.402913	-10.581293	29.697517	6.715926	21.093777	-16.057041	10.67184	-7.491724
21	-11.287842	-6.305261	-11.079785	28.968219	6.487976	21.569523	-16.032841	10.263796	-7.582534
22	-10.255814	-6.206608	-11.514161	28.045483	6.278013	22.012497	-15.80787	9.802262	-7.633855
23	-9.008637	-6.115112	-11.926905	26.89827	6.094123	22.47009	-15.313494	9.287396	-7.647507
24	-7.583554	-6.033171	-12.349563	25.566479	5.933828	22.977879	-14.547579	8.739163	-7.660691
25	-6.01271	-5.959432	-12.782427	24.085326	5.793694	23.550293	-13.508053	8.171747	-7.713888
26	-4.302624	-5.887166	-13.192523	22.469893	5.670201	24.196768	-12.140162	7.593507	-7.860132
27	-2.501763	-5.803697	-13.532417	20.784016	5.54899	24.879996	-10.51457	7.015788	-8.103836
28	-0.623217	-5.694475	-13.745528	19.060847	5.416737	25.566735	-8.63785	6.450551	-8.454076
29	1.31662	-5.540755	-13.768952	17.33773	5.257628	26.21242	-6.508309	5.916619	-8.915717
30	3.277584	-5.337743	-13.608051	15.649776	5.067535	26.784649	-4.186309	5.423506	-9.457519
31	5.217811	-5.074344	-13.244463	14.038853	4.843522	27.237602	-1.687679	4.983505	-10.054443
32	7.084865	-4.749712	-12.690934	12.552306	4.595499	27.534371	0.940059	4.597338	-10.654553
33	8.840203	-4.378977	-11.999989	11.224051	4.345837	27.675919	3.623683	4.250464	-11.204081
34	10.418797	-3.977772	-11.20784	10.140016	4.126554	27.639964	6.284919	3.930261	-11.640411
35	11.79013	-3.577489	-10.379007	9.351517	3.968992	27.446192	8.832811	3.615878	-11.927595
36	12.935809	-3.207932	-9.567904	8.898478	3.897694	27.123455	11.191534	3.293024	-12.048003
37	13.778456	-2.912191	-8.841157	8.912627	3.959562	26.690961	13.226223	2.951562	-11.959683
38	14.336206	-2.70613	-8.231485	9.376818	4.15274	26.210741	14.907087	2.596174	-11.710149
39	14.59866	-2.603597	-7.761685	10.316642	4.479473	25.720999	16.181917	2.237984	-11.342892
40	14.523175	-2.622705	-7.457353	11.814034	4.949998	25.252098	16.944141	1.900317	-10.919522
41	14.182304	-2.732036	-7.277474	13.76417	5.526735	24.81583	17.261664	1.602281	-10.525624
42	13.594335	-2.917256	-7.20365	16.158829	6.202992	24.419797	17.118028	1.362796	-10.23149
43	12.797385	-3.157728	-7.200881	18.960364	6.974187	24.05548	16.530534	1.191656	-10.093671
44	11.868584	-3.424901	-7.214162	22.047749	7.824801	23.69198	15.61776	1.072669	-10.107003
45	10.852259	-3.701082	-7.189208	25.367449	8.765479	23.289423	14.430872	0.99106	-10.278798
46	9.806509	-3.972069	-7.081479	28.82704	9.799122	22.812703	13.071105	0.922169	-10.58176
47	8.771095	-4.235197	-6.885766	32.344803	10.924442	22.251266	11.630878	0.846695	-10.973711
48	7.769267	-4.493307	-6.618564	35.862947	12.164132	21.600895	10.171538	0.746732	-11.422764
49	6.796332	-4.748202	-6.338289	39.338325	13.506245	20.9	8.74137	0.615748	-11.880997
50	5.837331	-4.992374	-6.08621	42.748448	14.931834	20.178733	7.362088	0.456812	-12.31297
51	4.877778	-5.198043	-5.892192	46.059526	16.416917	19.458083	6.055712	0.281781	-12.668985
52	3.913545	-5.34372	-5.743316	49.280381	17.907885	18.750631	4.806583	0.11638	-12.930515
53	2.94607	-5.398524	-5.623689	52.406808	19.365284	18.060196	3.605389	-0.012725	-13.070127
54	1.975383	-5.321523	-5.508962	55.434001	20.745938	17.385067	2.438773	-0.069816	-13.05268
55	0.998739	-5.112282	-5.380883	58.381807	22.037742	16.720028	1.289336	-0.042664	-12.888244
56	0.005486	-4.749771	-5.229849	61.247422	23.22037	16.062086	0.155638	0.094695	-12.563385
57	-1.027124	-4.233898	-5.058811	64.032083	24.286389	15.404722	-0.957026	0.359435	-12.08772
58	-2.12631	-3.595264	-4.886774	66.745264	25.24495	14.742795	-2.045752	0.744	-11.491683
59	-3.345396	-2.843893	-4.742633	69.372246	26.07192	14.075159	-3.106438	1.258112	-10.766702
60	-4.716904	-2.016643	-4.653293	71.90273	26.764165	13.41336	-4.142956	1.87431	-9.922037
61	-6.257907	-1.145497	-4.638796	74.316808	27.325576	12.779304	-5.156183	2.559418	-8.973403
62	-8.016385	-0.25538	-4.73551	76.542487	27.738431	12.216155	-6.130949	3.284619	-7.936462
63	-9.959928	0.62312	-4.934037	78.553666	28.038519	11.743563	-7.053959	4.008191	-6.873031
64	-12.074753	1.466141	-5.224908	80.304487	28.244134	11.377394	-7.902111	4.70089	-5.836891
65	-14.359245	2.245759	-5.596293	81.707074	28.361382	11.14048	-8.632357	5.325966	-4.900066
66	-16.743109	2.961463	-6.006952	82.785452	28.417611	11.01217	-9.240392	5.872364	-4.099018
67	-19.163573	3.604063	-6.431561	83.490058	28.41945	11.001137	-9.702747	6.319025	-3.485215
68	-21.531147	4.166053	-6.842178	83.768651	28.374746	11.116933	-10.004179	6.647847	-3.100905
69	-23.776997	4.654435	-7.218089	83.653312	28.29787	11.34292	-10.16711	6.870021	-2.926455
70	-25.820914	5.055001	-7.535295	83.0828	28.194481	11.687736	-10.180689	6.978548	-2.979307
71	-27.621406	5.361658	-7.777918	82.058773	28.07356	12.141089	-10.052227	6.988311	-3.236365
72	-29.176229	5.571208	-7.939205	80.620367	27.939653	12.681184	-9.798331	6.922759	-3.653793
73	-30.435367	5.648512	-7.993144	78.710654	27.782271	13.301284	-9.409792	6.791883	-4.210614
74	-31.429247	5.591517	-7.942501	76.394828	27.582461	13.9759	-8.914646	6.626116	-4.841287
75	-32.17481	5.401823	-7.792737	73.715502	27.312539	14.692811	-8.332535	6.447823	-5.493209
76	-32.632972	5.065264	-7.539963	70.645359	26.903534	15.455161	-7.669009	6.27708	-6.098383
77	-32.869289	4.634733	-7.226649	67.302253	26.328407	16.251702	-6.955454	6.127709	-6.607619
78	-32.89147	4.142346	-6.882394	63.721763	25.537199	17.07777	-6.194865	6.009966	-6.9823
79	-32.698561	3.627165	-6.550241	59.929545	24.471403	17.921706	-5.375929	5.92629	-7.199365
80	-32.338654	3.1291	-6.271552	55.995077	23.15989	18.764664	-4.494952	5.856061	-7.30365
81	-31.811355	2.687078	-6.097736	51.943245	21.597888	19.596421	-3.524542	5.767381	-7.343622
82	-31.131906	2.341199	-6.079899	47.808165	19.826454	20.421333	-2.428227	5.614298	-7.413656
83	-30.342025	2.111365	-6.243802	43.63116	17.928359	21.259269	-1.195126	5.358121	-7.599448
84	-29.4633	2.037989	-6.653993	39.45203	15.973507	22.147563	0.173405	4.927143	-7.968409
85	-28.53207	2.121348	-7.312265	35.32213	14.05173	23.118492	1.591897	4.284444	-8.491608
86	-27.571854	2.345389	-8.194227	31.290278	12.23037	24.188698	2.953692	3.423893	-9.105911
87	-26.599061	2.705706	-9.295952	27.453405	10.595372	25.373222	4.121834	2.333815	-9.760078
88	-25.635301	3.141882	-10.517345	23.858557	9.150355	26.615358	5.059824	1.120834	-10.410129
89	-24.697002	3.613678	-11.776329	20.567062	7.895218	27.850413	5.761096	-0.119067	-11.033059
90	-23.801944	4.087806	-12.976248	17.682859	6.838921	28.987962	6.232111	-1.272727	-11.589668
91	-22.949491	4.54141	-14.053256	15.166291	5.924343	29.975149	6.571072	-2.283293	-12.045341
92	-22.145832	4.953713	-14.941907	13.048724	5.135052	30.74354	6.832632	-3.110461	-12.336063
93	-21.397434	5.300416	-15.584258	11.355292	4.456959	31.232682	7.069879	-3.74073	-12.400299
94	-20.699848	5.574844	-15.994494	10.034574	3.869828	31.472936	7.315066	-4.214175	-12.262728
95	-20.059449	5.759268	-16.157795	9.135666	3.390263	31.48108	7.568752	-4.536884	-11.950113
96	-19.475477	5.85192	-16.110661	8.656993	3.026539	31.334849	7.805172	-4.730776	-11.542395
97	-18.946264	5.861335	-15.908448	8.563334	2.778182	31.114937	7.993918	-4.811966	-11.118617
98	-18.489774	5.778616	-15.5715	8.90345	2.671803	30.874533	8.089145	-4.744279	-10.751777
99	-18.110436	5.617373	-15.143039	9.608776	2.694093	30.646125	8.071237	-4.498023	-10.491325
100	-17.81325	5.38099	-14.640876	10.633145	2.836198	30.428597	7.918418	-4.022859	-10.373869
