Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.877096	6.305344	-11.63361	8.128809	2.8886	42.831287	-11.441815	2.461019	-14.431655
1	-22.547366	6.531836	-12.205096	9.629838	3.323884	42.24788	-10.497648	3.919228	-13.373365
2	-22.244105	6.609729	-12.861246	11.371748	3.830709	41.394355	-9.303033	5.519045	-12.115023
3	-21.953634	6.484185	-13.611172	13.308899	4.392385	40.298089	-7.967269	7.102801	-10.696964
4	-21.658967	6.098957	-14.486884	15.417236	4.999199	39.046076	-6.713314	8.48379	-9.156661
5	-21.351532	5.468202	-15.495548	17.669811	5.639998	37.790157	-5.755134	9.590452	-7.560826
6	-21.033971	4.590342	-16.641925	20.076654	6.31077	36.686414	-5.298516	10.38684	-5.991458
7	-20.721533	3.493863	-17.871759	22.634961	6.995732	35.854855	-5.479443	10.910106	-4.545961
8	-20.431206	2.223435	-19.066298	25.306673	7.666961	35.255046	-6.271961	11.242926	-3.253426
9	-20.183457	0.801446	-20.040924	28.030986	8.293477	34.763359	-7.660667	11.430165	-2.132608
10	-19.973279	-0.701723	-20.627488	30.682136	8.875785	34.192938	-9.458159	11.507949	-1.189149
11	-19.767596	-2.20892	-20.764426	33.133206	9.445095	33.455325	-11.470238	11.484238	-0.448532
12	-19.50821	-3.622735	-20.425479	35.201669	10.048279	32.552714	-13.507203	11.349539	0.003411
13	-19.152887	-4.87105	-19.824312	36.822865	10.696922	31.651362	-15.415994	11.13743	0.184426
14	-18.68713	-5.90341	-19.170743	37.972963	11.355478	30.90635	-17.127365	10.882312	0.170233
15	-18.114267	-6.669785	-18.692156	38.648948	11.931701	30.462607	-18.592009	10.629987	0.0833
16	-17.466254	-7.205957	-18.476162	38.98671	12.342269	30.316401	-19.853883	10.423575	0.030638
17	-16.747233	-7.525163	-18.553202	39.051168	12.517778	30.463765	-20.940236	10.29463	0.062969
