Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-16.8475	4.021268	-4.949348	14.775757	3.903564	25.19952	-6.094156	-1.866257	-12.929119
1	-16.272766	3.779434	-5.338918	15.913988	3.918361	24.886034	-5.1029	-0.250681	-12.253753
2	-15.942739	3.403403	-5.78534	17.349448	4.025875	24.428561	-4.245943	1.442417	-11.304579
3	-15.909512	2.892459	-6.295233	19.133575	4.21841	23.790827	-3.713572	3.054527	-10.070812
4	-16.189857	2.26675	-6.873646	21.301241	4.479744	22.98766	-3.679506	4.419124	-8.586921
5	-16.730496	1.564009	-7.505028	23.808516	4.786348	22.087374	-4.169533	5.454428	-6.95124
6	-17.506821	0.799335	-8.14974	26.642852	5.129154	21.15279	-5.25547	6.038562	-5.282081
7	-18.380606	-0.001321	-8.720734	29.627045	5.487649	20.235864	-6.743206	6.251575	-3.729016
8	-19.229928	-0.837551	-9.106522	32.598704	5.845872	19.332305	-8.498555	6.152587	-2.406791
9	-19.922334	-1.721992	-9.187764	35.371675	6.188666	18.39544	-10.382867	5.827696	-1.394807
10	-20.390444	-2.650904	-8.957994	37.84189	6.508178	17.386583	-12.268221	5.402618	-0.654912
11	-20.536191	-3.608424	-8.38117	39.865667	6.784147	16.27603	-14.069992	4.954772	-0.184477
12	-20.369769	-4.548232	-7.544336	41.450156	6.993633	15.088324	-15.753121	4.552155	0.106805
13	-19.90807	-5.419193	-6.521699	42.612261	7.104368	13.862004	-17.302759	4.238728	0.282543
14	-19.149442	-6.157917	-5.379768	43.336899	7.076941	12.657068	-18.69848	4.055727	0.374505
15	-18.18426	-6.754307	-4.219515	43.739017	6.935463	11.536708	-19.972296	3.983942	0.414231
16	-17.044277	-7.175372	-3.143699	43.835469	6.695886	10.596245	-21.124069	4.01297	0.405802
17	-15.795836	-7.431334	-2.262783	43.695907	6.405804	9.911247	-22.171776	4.100778	0.366494
18	-14.489749	-7.550887	-1.641366	43.379577	6.101484	9.508541	-23.124963	4.212356	0.318879
19	-13.149567	-7.544483	-1.344116	42.894754	5.798471	9.421965	-23.95529	4.331157	0.285258
20	-11.798007	-7.465114	-1.288629	42.29079	5.505879	9.553162	-24.668114	4.445653	0.269016
21	-10.443873	-7.33322	-1.470821	41.560419	5.2397	9.886625	-25.233236	4.541162	0.262505
22	-9.092284	-7.173642	-1.863285	40.701986	5.017964	10.391788	-25.63305	4.60038	0.24834
23	-7.744996	-7.007296	-2.419849	39.727298	4.852357	11.030211	-25.868574	4.61281	0.207081
24	-6.403881	-6.848913	-3.138081	38.616091	4.77039	11.805739	-25.888126	4.551284	0.107134
25	-5.066231	-6.704722	-3.956793	37.395913	4.762628	12.674455	-25.714425	4.414524	-0.057161
26	-3.725628	-6.577179	-4.835935	36.06927	4.823317	13.611303	-25.333094	4.191828	-0.29458
27	-2.367998	-6.463659	-5.715594	34.643245	4.933729	14.576386	-24.736579	3.878889	-0.608229
28	-0.976891	-6.355281	-6.530307	33.143916	5.062886	15.522245	-23.957673	3.493495	-0.986244
29	0.480585	-6.241193	-7.185491	31.576798	5.183603	16.392405	-22.972207	3.03776	-1.436315
30	2.01816	-6.110689	-7.637172	29.966088	5.27441	17.160001	-21.80914	2.535159	-1.948429
31	3.651139	-5.950672	-7.846588	28.326825	5.319332	17.812071	-20.473256	2.000578	-2.523447
32	5.400834	-5.739792	-7.767325	26.672571	5.298707	18.343982	-18.951459	1.448984	-3.171236
33	7.249545	-5.471341	-7.445308	25.021248	5.212792	18.791953	-17.27524	0.901187	-3.882933
34	9.191875	-5.127514	-6.872172	23.400063	5.048929	19.166349	-15.429591	0.379365	-4.663917
35	11.181494	-4.712702	-6.103206	21.84721	4.818499	19.480321	-13.438861	-0.100323	-5.49538
36	13.155846	-4.240224	-5.193059	20.411031	4.545151	19.732196	-11.32976	-0.52844	-6.357729
37	15.016489	-3.72505	-4.178406	19.190294	4.269034	19.89702	-9.117429	-0.892818	-7.236208
38	16.704374	-3.198563	-3.118782	18.221238	4.040207	19.970668	-6.855283	-1.209891	-8.108332
39	18.132826	-2.684387	-2.037619	17.60974	3.916933	19.913843	-4.579888	-1.487081	-8.942105
40	19.257283	-2.206312	-0.954278	17.420384	3.943682	19.697379	-2.331314	-1.741858	-9.698406
41	20.082582	-1.781111	0.11704	17.662101	4.136402	19.316973	-0.132607	-1.992312	-10.349193
42	20.543417	-1.446862	1.147528	18.45997	4.549708	18.741685	1.994665	-2.257752	-10.83583
43	20.718485	-1.2116	2.110144	19.72044	5.147446	18.03702	4.073704	-2.550946	-11.169158
44	20.613727	-1.103502	2.955913	21.456785	5.933491	17.247464	6.131827	-2.888506	-11.334383
45	20.260459	-1.135162	3.637104	23.636333	6.890612	16.431333	8.216999	-3.285931	-11.339315
