Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.513394	-2.986963	-2.645264	0.470625	0.092216	10.741283	-6.510137	-7.550509	-11.49008
1	-14.329545	-3.248833	-3.41575	2.916567	0.780005	11.043528	-5.545395	-6.329556	-11.249343
2	-14.305461	-3.541549	-4.22939	5.659162	1.388477	11.081847	-4.489642	-4.342417	-10.570463
3	-14.474872	-3.88613	-4.895352	8.708769	1.778398	10.56302	-3.91154	-1.872378	-9.370721
4	-14.86152	-4.28921	-5.339855	12.094754	1.835956	9.372632	-4.219588	0.73974	-7.617833
5	-15.459147	-4.745701	-5.706199	15.758556	1.556811	7.755795	-5.405176	3.184344	-5.327589
6	-16.243728	-5.263377	-6.204302	19.574498	1.15206	6.245305	-7.133273	5.148947	-2.79607
7	-17.165777	-5.853592	-6.787615	23.482972	0.946615	5.186398	-9.128385	6.361446	-0.499078
8	-18.058893	-6.463492	-7.165784	27.364481	0.973337	4.327255	-11.280032	6.916971	1.388301
9	-18.711984	-7.012087	-7.183055	30.913828	1.107925	3.433047	-13.4782	6.98968	2.804456
10	-18.968782	-7.422645	-6.876372	33.793302	1.26911	2.500356	-15.553309	6.801683	3.736317
11	-18.814081	-7.663491	-6.388447	35.865377	1.44411	1.670229	-17.409695	6.526286	4.25366
12	-18.324763	-7.73798	-5.882748	37.18308	1.61285	1.096218	-19.021094	6.268216	4.484906
13	-17.588819	-7.628163	-5.491139	37.875525	1.703947	0.851726	-20.363015	6.0848	4.580153
14	-16.694808	-7.322995	-5.259121	38.139925	1.673625	0.872038	-21.477258	5.987726	4.60827
15	-15.664702	-6.831437	-5.197113	38.051488	1.53477	1.115215	-22.395693	5.978517	4.500874
16	-14.48481	-6.21453	-5.279753	37.631665	1.330854	1.522397	-23.11756	6.034284	4.175073
17	-13.12796	-5.554407	-5.454497	36.876901	1.101303	1.995905	-23.609858	6.0919	3.64521
18	-11.571472	-4.918908	-5.652913	35.780127	0.871044	2.407091	-23.812737	6.043923	3.032363
19	-9.830684	-4.333075	-5.820032	34.366216	0.656496	2.653522	-23.655278	5.783999	2.434076
20	-7.97193	-3.781277	-5.945346	32.704321	0.470267	2.727674	-23.119388	5.291803	1.853572
21	-6.049445	-3.244876	-6.025729	30.830483	0.320395	2.64179	-22.179264	4.589688	1.311383
22	-4.099716	-2.70092	-6.058198	28.763463	0.234552	2.475856	-20.813886	3.733584	0.79142
23	-2.137027	-2.124083	-6.034002	26.511556	0.253233	2.37087	-19.022286	2.769041	0.190841
24	-0.160814	-1.490746	-5.913888	24.077113	0.377134	2.425599	-16.795444	1.733747	-0.555373
25	1.825821	-0.791342	-5.643266	21.488092	0.548128	2.657953	-14.115329	0.698223	-1.428542
26	3.805489	-0.030042	-5.186267	18.782481	0.73112	3.11348	-10.974534	-0.309565	-2.525624
27	5.757964	0.793281	-4.51654	15.964806	0.924836	3.918604	-7.367526	-1.270032	-4.00062
28	7.667951	1.669859	-3.636804	13.037982	1.0951	5.114238	-3.343933	-2.118226	-5.838624
29	9.524898	2.572048	-2.58132	10.042283	1.152179	6.475647	0.986582	-2.813321	-7.798355
30	11.308468	3.458572	-1.418066	7.086926	0.994264	7.575698	5.414545	-3.332261	-9.499077
31	12.978758	4.283505	-0.255733	4.38395	0.639426	8.170961	9.563315	-3.639292	-10.725743
32	14.452597	5.001109	0.84192	2.217455	0.224531	8.330685	13.0758	-3.720747	-11.506771
33	15.615872	5.560214	1.863855	0.878733	-0.088226	8.255924	15.778409	-3.612381	-11.915583
34	16.40657	5.916109	2.781597	0.533295	-0.18505	8.223904	17.73897	-3.412114	-12.019478
35	16.855713	6.035522	3.490301	1.164377	-0.023865	8.51272	19.166676	-3.233978	-11.863257
36	17.024748	5.879368	3.816856	2.69037	0.418447	9.324079	20.224782	-3.164275	-11.457099
37	16.99925	5.484779	3.725475	4.886306	1.109514	10.552895	20.968862	-3.238353	-10.82891
38	16.820246	4.929069	3.299215	7.595753	2.010303	11.959464	21.397238	-3.457574	-10.01327
39	16.500419	4.307557	2.67792	10.716114	3.080527	13.303807	21.577618	-3.800013	-9.094843
40	16.045366	3.715935	2.038874	14.165232	4.292073	14.391523	21.637781	-4.251615	-8.222069
41	15.465547	3.225914	1.557368	17.885563	5.635509	15.054651	21.713903	-4.819794	-7.525852
42	14.778551	2.888759	1.403401	21.859467	7.08383	15.047112	21.959206	-5.496783	-7.044166
43	14.034046	2.690637	1.610153	26.014076	8.559304	14.35715	22.48165	-6.189353	-6.74826
44	13.268023	2.608881	2.147385	30.276876	10.002631	13.099845	23.313817	-6.800546	-6.692928
45	12.504919	2.630276	2.949558	34.591068	11.350905	11.407992	24.426434	-7.263766	-6.908409
46	11.762827	2.748048	3.920788	38.916382	12.542316	9.423557	25.774334	-7.581243	-7.310093
47	11.049951	2.952273	4.944766	43.216701	13.555974	7.322895	27.262301	-7.859628	-7.741027
48	10.36043	3.229436	5.903964	47.46643	14.389886	5.272823	28.714435	-8.241027	-8.029863
49	9.675872	3.541755	6.73856	51.676363	15.049004	3.331169	30.012381	-8.713171	-8.022292
50	8.979018	3.862083	7.408256	55.851453	15.47673	1.516839	31.197887	-9.129891	-7.554516
51	8.245464	4.161164	7.858743	59.981318	15.693222	-0.089888	32.387566	-9.365297	-6.734692
52	7.436828	4.403856	8.036791	64.055183	15.86593	-1.384794	33.546713	-9.484397	-6.011413
53	6.498744	4.564414	7.936982	68.072111	16.144496	-2.366642	34.463661	-9.593226	-5.703194
54	5.356863	4.632968	7.564066	72.027336	16.500054	-3.10458	34.932938	-9.592636	-5.740302
55	4.004973	4.644212	6.95577	75.927964	16.772858	-3.677507	34.984292	-9.338991	-5.822558
56	2.450789	4.641765	6.132441	79.75125	16.839681	-4.080559	34.66244	-8.78123	-5.764931
57	0.738753	4.674796	5.166642	83.433485	16.653532	-4.284573	34.035591	-7.967668	-5.533351
58	-1.07043	4.779269	4.190406	86.898832	16.231411	-4.290907	33.196848	-6.9602	-5.247233
59	-2.950223	4.959628	3.373981	90.092647	15.607756	-4.189406	32.251784	-5.764818	-5.046585
60	-4.945914	5.166831	2.851542	92.972774	14.851876	-4.132765	31.234066	-4.404922	-5.001581
61	-7.089395	5.32915	2.561489	95.553674	14.112721	-4.174575	30.133008	-2.946547	-5.04601
62	-9.370294	5.397826	2.396855	97.818476	13.564236	-4.286612	28.938789	-1.440907	-5.142034
63	-11.732306	5.337089	2.272401	99.748843	13.344182	-4.440463	27.585446	-0.038303	-5.356942
