Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.227768	-4.957138	-1.891128	17.340557	5.129776	21.17759	-5.890448	-5.745602	-10.661372
1	-27.021244	-5.049841	-2.80687	18.995187	5.572167	21.186889	-5.214216	-4.035793	-9.985919
2	-26.844121	-5.137642	-3.784343	21.038293	5.969107	20.990238	-5.104984	-2.257682	-9.13261
3	-26.711256	-5.266072	-4.700943	23.439919	6.240769	20.49452	-5.645566	-0.572934	-8.098282
4	-26.634832	-5.468442	-5.494124	26.107122	6.377609	19.740348	-6.688291	0.895341	-6.932128
5	-26.610254	-5.763304	-6.172359	28.883997	6.452026	18.871226	-7.988327	2.092143	-5.728888
6	-26.617745	-6.161627	-6.766674	31.595828	6.566786	18.024824	-9.342775	3.026465	-4.593076
7	-26.636039	-6.661047	-7.279192	34.102495	6.787381	17.255888	-10.656829	3.725107	-3.60224
8	-26.642345	-7.241967	-7.680816	36.31479	7.125352	16.549895	-11.934038	4.20563	-2.801727
9	-26.595278	-7.872436	-7.953396	38.174531	7.554757	15.892278	-13.201647	4.486747	-2.194758
10	-26.439232	-8.504329	-8.116113	39.648832	8.01891	15.31414	-14.451774	4.608363	-1.729898
11	-26.140089	-9.069543	-8.219265	40.748535	8.442197	14.883994	-15.659738	4.62575	-1.333176
12	-25.701823	-9.502872	-8.320758	41.524864	8.770595	14.669925	-16.812629	4.572627	-0.968343
13	-25.139728	-9.771165	-8.443678	42.039621	8.997348	14.696354	-17.905794	4.458291	-0.666116
14	-24.448348	-9.872197	-8.56258	42.340071	9.12673	14.923481	-18.93147	4.308805	-0.467767
15	-23.5969	-9.820039	-8.63898	42.445499	9.145163	15.277729	-19.869101	4.1729	-0.361273
16	-22.552841	-9.642077	-8.650969	42.350347	9.04339	15.694377	-20.707237	4.080389	-0.308501
17	-21.313708	-9.37524	-8.604156	42.044133	8.823826	16.123139	-21.463622	4.016468	-0.277491
18	-19.916652	-9.05888	-8.528966	41.526386	8.508301	16.529243	-22.127435	3.955457	-0.243815
19	-18.419224	-8.732652	-8.458667	40.815508	8.151876	16.895612	-22.624119	3.90044	-0.203167
20	-16.874288	-8.431246	-8.409318	39.9569	7.79942	17.190845	-22.886242	3.850043	-0.154179
21	-15.317272	-8.174566	-8.376606	39.001093	7.460151	17.37316	-22.902506	3.759342	-0.095256
22	-13.765309	-7.96226	-8.346723	37.966066	7.14487	17.453526	-22.693505	3.580823	-0.066657
23	-12.219783	-7.775911	-8.315791	36.841997	6.86549	17.498181	-22.279471	3.315036	-0.120816
24	-10.670426	-7.589685	-8.295737	35.620632	6.611115	17.57109	-21.661019	2.994088	-0.261041
25	-9.103458	-7.385392	-8.282933	34.306321	6.364649	17.694871	-20.827715	2.638444	-0.460745
26	-7.506618	-7.155558	-8.23457	32.914389	6.115388	17.842793	-19.778308	2.248143	-0.692309
27	-5.869805	-6.892306	-8.099562	31.464924	5.855094	17.978212	-18.516515	1.828171	-0.928966
28	-4.192058	-6.583792	-7.844664	29.980991	5.590175	18.093838	-17.038559	1.407543	-1.164786
29	-2.490046	-6.22273	-7.43933	28.494571	5.348874	18.192927	-15.343564	1.025201	-1.424064
30	-0.79489	-5.806808	-6.856599	27.046478	5.155753	18.266465	-13.453043	0.711315	-1.731299
31	0.857536	-5.331806	-6.103358	25.67818	5.006869	18.309245	-11.403315	0.48988	-2.092199
32	2.429187	-4.799089	-5.228162	24.427088	4.884612	18.328641	-9.224345	0.373699	-2.506023
33	3.8811	-4.229064	-4.299682	23.324829	4.780184	18.324889	-6.934992	0.35586	-2.965127
34	5.183289	-3.659183	-3.392084	22.389517	4.691385	18.29175	-4.551043	0.428878	-3.443126
35	6.318313	-3.137755	-2.579864	21.624147	4.62399	18.233503	-2.108169	0.588646	-3.886572
36	7.270707	-2.72214	-1.925677	21.03413	4.60724	18.159061	0.315799	0.792965	-4.206257
37	8.021361	-2.462527	-1.45843	20.646406	4.686418	18.068087	2.627134	0.959014	-4.302054
38	8.557324	-2.377382	-1.161531	20.503009	4.88854	17.947495	4.765943	1.032813	-4.125977
39	8.881834	-2.450172	-0.991747	20.641379	5.207524	17.782743	6.70481	1.029111	-3.710282
40	9.00664	-2.646178	-0.909052	21.097909	5.622603	17.574051	8.418558	0.997059	-3.123388
41	8.938324	-2.928377	-0.898127	21.918235	6.116098	17.347113	9.885275	0.972373	-2.422947
42	8.679158	-3.261927	-0.975684	23.142838	6.676803	17.161875	11.098695	0.961175	-1.659184
43	8.238304	-3.612914	-1.177529	24.783325	7.301108	17.102869	12.070671	0.946795	-0.893485
44	7.63971	-3.950767	-1.531753	26.813576	7.990511	17.232202	12.833626	0.90693	-0.184609
45	6.916406	-4.248294	-2.027908	29.190699	8.742301	17.533377	13.403015	0.829088	0.432758
46	6.09652	-4.479585	-2.60973	31.887265	9.541808	17.903091	13.721611	0.706462	0.929476
47	5.199002	-4.628253	-3.20916	34.889914	10.364574	18.205078	13.705047	0.538569	1.276759
48	4.242091	-4.68786	-3.76458	38.171805	11.182152	18.328968	13.342613	0.343798	1.470556
49	3.255743	-4.644648	-4.19276	41.678216	11.959253	18.203202	12.705531	0.151995	1.520157
50	2.281285	-4.481957	-4.403473	45.332492	12.660444	17.79853	11.891508	-0.01659	1.433107
51	1.349119	-4.20459	-4.362292	49.054399	13.273683	17.140545	10.992175	-0.167812	1.224761
52	0.457259	-3.84167	-4.091013	52.778963	13.819871	16.283205	10.082524	-0.329948	0.913895
53	-0.426018	-3.429821	-3.621442	56.461473	14.331094	15.263242	9.227066	-0.510789	0.529397
54	-1.342281	-2.996681	-2.98635	60.069008	14.809944	14.097065	8.491846	-0.658417	0.14211
55	-2.330952	-2.552406	-2.237403	63.569556	15.219156	12.817091	7.930812	-0.686637	-0.153199
56	-3.432435	-2.090866	-1.44787	66.929107	15.522681	11.49746	7.542601	-0.54407	-0.321556
57	-4.684389	-1.598618	-0.698872	70.117807	15.715883	10.237678	7.238135	-0.258746	-0.421165
58	-6.106074	-1.064474	-0.065853	73.11558	15.809013	9.1238	6.891192	0.095932	-0.524545
59	-7.694124	-0.480868	0.39161	75.912595	15.805915	8.208577	6.430536	0.477547	-0.64203
60	-9.43402	0.156944	0.643036	78.507046	15.705545	7.511824	5.848682	0.88889	-0.734962
61	-11.309249	0.843111	0.69491	80.895692	15.515186	7.023023	5.15639	1.331783	-0.765227
62	-13.295468	1.553012	0.57347	83.059629	15.252941	6.718457	4.363608	1.782098	-0.730627
63	-15.346074	2.249527	0.301344	84.962043	14.922007	6.583534	3.475693	2.203332	-0.66217
64	-17.398303	2.901624	-0.100035	86.561972	14.501209	6.610662	2.487913	2.558292	-0.595194
65	-19.400451	3.498336	-0.596911	87.829342	13.981364	6.782633	1.406109	2.817168	-0.556513
66	-21.324228	4.042806	-1.14072	88.74908	13.384777	7.063822	0.302789	2.979343	-0.538102
67	-23.158629	4.533796	-1.676981	89.318013	12.753181	7.404272	-0.702952	3.055119	-0.489133
68	-24.902456	4.958145	-2.159482	89.540407	12.141295	7.753639	-1.545326	3.044216	-0.39209
69	-26.555569	5.29882	-2.563742	89.420605	11.609223	8.077917	-2.2251	2.972657	-0.304709
70	-28.113454	5.542943	-2.887596	88.961088	11.203877	8.364355	-2.75855	2.876174	-0.299068
71	-29.569815	5.679477	-3.134116	88.169341	10.943259	8.609029	-3.161812	2.752147	-0.409922
72	-30.917162	5.696159	-3.30234	87.057095	10.819496	8.808635	-3.466399	2.585911	-0.636954
73	-32.14623	5.585383	-3.394305	85.632331	10.805969	8.965898	-3.728333	2.376982	-0.947276
74	-33.249748	5.350597	-3.421766	83.897562	10.853953	9.094171	-3.974833	2.129448	-1.270577
75	-34.221106	5.008192	-3.41074	81.851835	10.914676	9.221779	-4.15767	1.846374	-1.535096
76	-35.050318	4.584315	-3.393149	79.497315	10.977708	9.390694	-4.25094	1.515298	-1.71699
77	-35.728882	4.101077	-3.386544	76.849882	11.064823	9.634567	-4.372834	1.085061	-1.838535
78	-36.252422	3.569267	-3.397018	73.930872	11.208653	9.97306	-4.681247	0.497687	-1.953025
79	-36.613976	2.999906	-3.438668	70.74182	11.45418	10.444306	-5.159743	-0.21948	-2.107165
80	-36.80521	2.401944	-3.523012	67.265195	11.849972	11.101897	-5.625778	-0.936475	-2.30868
81	-36.821666	1.768996	-3.63984	63.491112	12.411324	11.972716	-5.93264	-1.535896	-2.584416
82	-36.656192	1.098699	-3.779022	59.423623	13.064153	13.058053	-6.043881	-1.988247	-2.97488
83	-36.297446	0.420147	-3.948751	55.074252	13.641728	14.351606	-5.959569	-2.304516	-3.455315
84	-35.745925	-0.216654	-4.146017	50.479643	13.973887	15.822217	-5.719803	-2.510189	-3.969943
85	-35.028256	-0.76662	-4.333131	45.725748	13.952776	17.393398	-5.429667	-2.665603	-4.483387
86	-34.19746	-1.202736	-4.449895	40.952928	13.519508	18.933512	-5.185135	-2.827968	-4.950826
87	-33.32433	-1.529847	-4.426159	36.338274	12.671758	20.260171	-5.029131	-3.010352	-5.32275
88	-32.480771	-1.789941	-4.190825	32.051978	11.502471	21.202606	-5.004396	-3.245168	-5.618657
89	-31.719559	-2.033774	-3.699452	28.212541	10.172663	21.697342	-5.181104	-3.638522	-5.946613
90	-31.064397	-2.28434	-2.971765	24.86745	8.837748	21.827962	-5.598495	-4.284033	-6.434002
91	-30.51213	-2.532006	-2.103485	21.997725	7.609651	21.777215	-6.207792	-5.164215	-7.16848
92	-30.041516	-2.758771	-1.230398	19.547538	6.555455	21.723283	-6.891176	-6.15195	-8.172412
93	-29.627183	-2.964539	-0.465935	17.471205	5.703666	21.742967	-7.522397	-7.061578	-9.37343
94	-29.249856	-3.172562	0.141203	15.763165	5.048392	21.785581	-8.006106	-7.724661	-10.596607
