Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.311348	-4.482872	-6.563166	14.125796	5.603471	29.01483	14.968343	-10.266382	-13.654462
1	-30.18893	-4.616684	-7.215002	15.698695	6.326941	29.572082	15.694395	-9.690552	-13.48083
2	-30.059367	-4.679768	-7.877564	17.957855	6.968538	29.727258	15.804485	-8.146949	-13.169863
3	-29.911016	-4.629802	-8.599332	21.011416	7.373715	29.371452	14.407256	-5.885325	-12.504062
4	-29.735612	-4.484003	-9.393036	24.798028	7.544759	28.621884	10.933115	-3.48857	-11.408561
5	-29.532663	-4.324582	-10.195973	28.956976	7.735186	27.864364	5.964356	-1.53723	-10.245719
6	-29.284469	-4.277959	-10.888774	32.873375	8.302554	27.460146	0.828562	-0.20982	-9.630439
7	-28.972408	-4.446346	-11.392037	36.207745	9.109853	27.079783	-3.666856	0.92857	-9.286633
8	-28.596457	-4.900002	-11.706862	38.925227	9.827144	26.306759	-7.394699	2.08593	-8.625766
9	-28.212964	-5.604859	-11.941453	41.139125	10.297887	25.161386	-10.451935	3.235057	-7.479282
10	-27.92435	-6.439376	-12.195724	43.025229	10.613624	23.965746	-13.024389	4.213177	-6.159556
11	-27.822895	-7.246375	-12.514812	44.728158	10.943	23.012806	-15.253375	4.744345	-5.100189
12	-27.833083	-7.910689	-12.892547	46.332575	11.363213	22.359596	-17.275393	4.830167	-4.436607
13	-27.839674	-8.383465	-13.274097	47.836721	11.845898	21.947685	-19.104238	4.605576	-4.128522
14	-27.72924	-8.666686	-13.569146	49.214821	12.280338	21.628587	-20.730377	4.20321	-4.039143
15	-27.41524	-8.788514	-13.720034	50.406236	12.534945	21.288441	-22.139072	3.695107	-4.034647
16	-26.824185	-8.766087	-13.722891	51.306768	12.527632	20.925782	-23.284156	3.16333	-4.038882
17	-26.003597	-8.646033	-13.663259	51.922301	12.334071	20.612456	-24.198091	2.699112	-4.0094
18	-24.970815	-8.448966	-13.616513	52.229632	12.005805	20.42059	-24.902495	2.316028	-3.93231
19	-23.741805	-8.203421	-13.635415	52.207526	11.600087	20.387196	-25.41815	1.982726	-3.837228
20	-22.345585	-7.957334	-13.70347	51.872257	11.170065	20.449532	-25.736524	1.692131	-3.756606
21	-20.800858	-7.779043	-13.74105	51.221094	10.767153	20.46761	-25.80333	1.424805	-3.71709
22	-19.15212	-7.691236	-13.699159	50.316285	10.414488	20.354997	-25.62743	1.082308	-3.729363
23	-17.416391	-7.681657	-13.562874	49.191092	10.120232	20.09182	-25.179782	0.583272	-3.815584
24	-15.606137	-7.718367	-13.314321	47.877312	9.911445	19.704891	-24.421527	-0.094018	-4.016358
25	-13.719758	-7.760928	-12.923302	46.376715	9.798824	19.239294	-23.311063	-0.906765	-4.329264
26	-11.724402	-7.741743	-12.326327	44.660798	9.706974	18.699981	-21.775561	-1.768644	-4.697838
27	-9.610955	-7.604433	-11.512462	42.771849	9.526512	18.076672	-19.895409	-2.576971	-5.073666
28	-7.37026	-7.305323	-10.480297	40.717496	9.232351	17.398574	-17.716828	-3.254056	-5.455537
29	-5.012924	-6.820252	-9.261837	38.491562	8.864551	16.762133	-15.278394	-3.758179	-5.87418
30	-2.572483	-6.139699	-7.888403	36.089553	8.469132	16.272862	-12.621894	-4.094185	-6.395881
31	-0.112325	-5.23809	-6.380317	33.509449	8.092776	16.067062	-9.757011	-4.2662	-7.179714
32	2.281644	-4.160567	-4.815799	30.838334	7.749706	16.151565	-6.710995	-4.332972	-8.259518
33	4.540567	-2.936986	-3.24689	28.163733	7.409436	16.463892	-3.479242	-4.326693	-9.568035
34	6.611224	-1.610361	-1.705696	25.564134	7.040728	16.908824	-0.072278	-4.266709	-11.016987
35	8.454607	-0.243595	-0.227498	23.104153	6.636732	17.400189	3.468024	-4.193871	-12.513
36	10.021621	1.066082	1.11569	20.877266	6.20943	17.826052	7.030052	-4.19646	-13.933543
37	11.369947	2.222398	2.272492	18.8937	5.795777	18.090549	10.44483	-4.317849	-15.168407
38	12.536189	3.129665	3.188366	17.165129	5.447708	18.125097	13.572612	-4.545296	-16.060124
39	13.546249	3.713786	3.847608	15.701272	5.230801	17.903338	16.308763	-4.830703	-16.481348
40	14.411672	3.949904	4.275678	14.52095	5.211021	17.469232	18.609738	-5.115037	-16.416962
41	15.119188	3.835566	4.487137	13.707451	5.476831	16.968679	20.463087	-5.327833	-15.92492
42	15.687907	3.484636	4.526592	13.263997	6.013947	16.638675	21.973804	-5.444722	-15.262366
43	16.108283	2.951164	4.384575	13.242316	6.817366	16.663394	23.090373	-5.477628	-14.621887
44	16.364102	2.284829	4.048812	13.710205	7.862999	17.105486	23.675221	-5.469101	-14.105066
45	16.43582	1.536362	3.520999	14.74304	9.118528	17.886391	23.618776	-5.44769	-13.715087
46	16.280382	0.756737	2.805373	16.485563	10.567645	18.849846	22.857387	-5.383272	-13.432622
47	15.933646	0.010678	1.972708	18.852607	12.123491	19.792908	21.618295	-5.232622	-13.213144
48	15.430639	-0.633248	1.085031	21.80221	13.707033	20.584313	20.052683	-4.980864	-13.024558
49	14.821149	-1.10244	0.248839	25.26982	15.244011	21.087205	18.307171	-4.654978	-12.831975
50	14.147534	-1.35623	-0.414641	29.183196	16.686106	21.156352	16.535981	-4.311524	-12.59525
51	13.440884	-1.383884	-0.806644	33.471314	17.990356	20.673105	14.95889	-4.027539	-12.306488
52	12.72912	-1.260245	-0.946368	37.940886	19.16386	19.764594	13.724144	-3.845738	-12.04007
53	12.016564	-1.027674	-0.824621	42.47643	20.20421	18.486842	12.910527	-3.782095	-11.882272
