Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-31.188713	0.501428	-5.01705	7.331484	0.460623	22.455683	-7.861427	-3.257321	-11.183224
1	-30.396648	0.56997	-5.965876	8.560651	0.919148	23.540805	-7.015049	-3.129335	-11.022823
2	-29.688354	0.605125	-6.872066	10.136717	1.341182	24.530378	-5.729418	-2.631759	-10.833847
3	-29.115795	0.578528	-7.624637	12.01811	1.624476	25.097195	-4.193351	-1.659636	-10.373431
4	-28.721599	0.492118	-8.181113	14.185122	1.691973	25.12376	-2.780234	-0.204469	-9.593676
5	-28.529622	0.361768	-8.566336	16.685454	1.546202	24.700049	-1.982099	1.612471	-8.580909
6	-28.547333	0.185516	-8.830487	19.609553	1.27925	23.981864	-2.186289	3.523166	-7.398445
7	-28.765589	-0.074295	-8.99312	22.958345	1.052507	23.096432	-3.386163	5.15974	-6.112596
8	-29.127675	-0.521173	-8.965528	26.555712	1.046805	22.067844	-5.243616	6.205748	-4.908514
9	-29.463214	-1.24165	-8.642661	30.0575	1.261274	20.791696	-7.328143	6.703656	-3.890707
10	-29.598026	-2.267171	-7.981058	33.162942	1.597372	19.176294	-9.436166	6.792845	-3.033856
11	-29.422216	-3.528453	-7.039696	35.665301	1.967422	17.314999	-11.427495	6.658067	-2.318143
12	-28.924784	-4.857659	-5.980405	37.512538	2.306548	15.46178	-13.227474	6.490591	-1.725769
13	-28.168026	-6.045805	-5.01628	38.783177	2.553218	13.903299	-14.846114	6.399762	-1.222701
14	-27.241067	-6.901566	-4.349046	39.586664	2.666738	12.90195	-16.327035	6.383948	-0.802206
15	-26.222075	-7.265472	-4.147902	39.981861	2.64334	12.722062	-17.684595	6.398547	-0.527498
16	-25.142001	-7.158239	-4.398766	40.055818	2.509623	13.357297	-18.911668	6.456161	-0.454673
17	-23.972223	-6.699716	-5.008738	39.867635	2.267409	14.607661	-20.003142	6.578072	-0.561527
18	-22.680301	-6.05185	-5.851394	39.457283	1.926502	16.164683	-20.975646	6.728048	-0.783524
19	-21.248848	-5.387618	-6.747427	38.848111	1.551738	17.69748	-21.847074	6.842425	-1.090414
20	-19.677468	-4.840907	-7.536615	38.035663	1.217834	18.949424	-22.61091	6.868674	-1.450219
21	-17.982117	-4.474726	-8.157149	36.997538	0.935426	19.768679	-23.221358	6.781138	-1.771395
22	-16.178624	-4.292875	-8.606029	35.704471	0.714841	20.115853	-23.576745	6.554691	-2.031112
23	-14.290888	-4.240639	-8.876972	34.178256	0.618548	20.103167	-23.612576	6.155114	-2.352175
24	-12.351806	-4.256619	-8.941626	32.468505	0.655897	19.816071	-23.343573	5.580742	-2.77204
25	-10.399537	-4.296509	-8.788934	30.612095	0.791379	19.30611	-22.779529	4.888081	-3.239809
26	-8.464063	-4.324272	-8.45201	28.646548	0.998351	18.678691	-21.910781	4.156457	-3.734884
27	-6.554379	-4.306444	-7.971943	26.614643	1.246139	18.050276	-20.736503	3.441582	-4.271195
28	-4.672243	-4.211539	-7.359812	24.552282	1.486881	17.503513	-19.267472	2.776628	-4.863542
29	-2.83712	-4.010971	-6.585752	22.503507	1.686853	17.086341	-17.50873	2.174743	-5.524128
30	-1.083811	-3.690391	-5.628494	20.528214	1.843276	16.792403	-15.472321	1.612055	-6.251724
31	0.564684	-3.254359	-4.532464	18.655044	1.962482	16.599603	-13.159151	1.03155	-7.067848
32	2.088576	-2.712609	-3.380325	16.894181	2.052778	16.534605	-10.579335	0.410977	-8.043909
33	3.470359	-2.090219	-2.275804	15.255053	2.127372	16.632232	-7.828262	-0.184556	-9.23015
34	4.694373	-1.415453	-1.273539	13.763694	2.192085	16.846804	-5.025394	-0.669504	-10.581824
35	5.740969	-0.709558	-0.335441	12.479865	2.253601	17.016542	-2.241531	-1.020545	-11.921225
36	6.575928	-0.01503	0.570277	11.493631	2.360465	16.971542	0.465243	-1.254188	-13.01408
37	7.181467	0.580289	1.355365	10.874247	2.587428	16.665357	3.006303	-1.375362	-13.709628
38	7.604982	1.019857	1.929172	10.607117	2.931432	16.153348	5.335277	-1.382802	-14.007793
39	7.878373	1.28942	2.26493	10.70257	3.363077	15.4998	7.430487	-1.28898	-13.962169
40	8.018304	1.404436	2.361449	11.176665	3.869992	14.834605	9.282805	-1.18049	-13.67223
41	8.038606	1.395587	2.206043	12.03725	4.453754	14.329143	10.91648	-1.2276	-13.183073
42	7.956318	1.296155	1.782426	13.277218	5.129353	14.170543	12.39749	-1.598672	-12.510827
43	7.783956	1.136239	1.106643	14.88655	5.924372	14.502471	13.749605	-2.334178	-11.736796
44	7.516553	0.949892	0.286384	16.889763	6.854744	15.282527	14.845383	-3.28541	-10.984732
45	7.153035	0.763959	-0.529274	19.271555	7.895954	16.244564	15.530175	-4.182327	-10.34602
46	6.690498	0.588658	-1.274155	22.037625	9.025132	17.199265	15.693918	-4.821123	-9.890186
47	6.145266	0.44482	-1.881878	25.157241	10.193886	17.982846	15.328777	-5.082546	-9.634447
48	5.548027	0.359841	-2.258453	28.57292	11.346449	18.45069	14.52458	-4.965942	-9.525655
49	4.928743	0.347546	-2.322393	32.212664	12.447206	18.512117	13.443568	-4.573933	-9.491019
50	4.304765	0.400879	-2.031645	35.996171	13.482918	18.13596	12.294842	-4.034467	-9.47671
51	3.674383	0.499993	-1.356274	39.850671	14.445848	17.297187	11.338468	-3.425878	-9.449589
52	3.028036	0.622174	-0.383271	43.705202	15.343699	16.109326	10.671282	-2.808333	-9.401487
53	2.354795	0.767742	0.825521	47.512644	16.16735	14.666584	10.164932	-2.273355	-9.318597
54	1.633775	0.943941	2.210992	51.245876	16.910498	13.066085	9.63508	-1.900503	-9.198383
55	0.831074	1.157237	3.72534	54.90392	17.588073	11.389361	9.039037	-1.673957	-9.075684
56	-0.08355	1.413429	5.302413	58.494269	18.209804	9.719779	8.407849	-1.536248	-8.97775
57	-1.113438	1.715939	6.818449	62.006428	18.752832	8.171768	7.745803	-1.444898	-8.894421
58	-2.230453	2.087699	8.089717	65.388096	19.165954	6.902582	7.045617	-1.338464	-8.827309
59	-3.387195	2.565902	9.032448	68.606025	19.43151	5.962258	6.298163	-1.15681	-8.81353
60	-4.59902	3.169085	9.658317	71.661026	19.541377	5.308628	5.470386	-0.887144	-8.865509
61	-5.94593	3.874623	10.049533	74.582175	19.475352	4.836428	4.545684	-0.537548	-8.941185
62	-7.524478	4.639643	10.292281	77.397697	19.20129	4.45193	3.554214	-0.113283	-8.977324
63	-9.391361	5.418771	10.4025	80.115009	18.712402	4.135323	2.54606	0.381985	-8.947082
64	-11.521718	6.164008	10.33142	82.701628	18.055938	3.9451	1.564909	0.932421	-8.88282
65	-13.794199	6.821156	9.990045	85.040573	17.319373	4.016368	0.671434	1.499451	-8.840297
66	-16.044714	7.373289	9.348854	87.019588	16.5916	4.424252	-0.063528	2.030433	-8.829934
67	-18.211782	7.834337	8.474079	88.588431	15.886257	5.121466	-0.593539	2.487073	-8.804493
68	-20.300132	8.209064	7.524286	89.731749	15.169693	5.985936	-0.94532	2.839953	-8.707219
69	-22.324586	8.477988	6.671099	90.443343	14.443951	6.890009	-1.24093	3.040084	-8.539555
70	-24.286747	8.618172	6.014632	90.71811	13.771977	7.751107	-1.654522	3.016188	-8.366322
71	-26.169468	8.627584	5.573345	90.553519	13.21101	8.544555	-2.325962	2.729792	-8.241643
72	-27.937667	8.516974	5.320983	89.92929	12.806973	9.27916	-3.213389	2.262562	-8.198088
73	-29.568738	8.312049	5.18677	88.873206	12.617154	9.985538	-4.083038	1.819819	-8.270563
74	-31.048628	8.043561	5.092874	87.419981	12.662966	10.724299	-4.841616	1.496693	-8.463939
75	-32.357722	7.745374	4.968606	85.570079	12.912751	11.578595	-5.486117	1.268129	-8.73737
76	-33.488555	7.439686	4.76106	83.318481	13.296126	12.610712	-5.953085	1.078197	-9.010892
77	-34.455627	7.119007	4.460877	80.674077	13.732877	13.821505	-6.217634	0.876735	-9.227026
78	-35.284712	6.770136	4.085533	77.665648	14.173467	15.176503	-6.389356	0.630611	-9.406376
79	-35.990896	6.394307	3.639447	74.312622	14.611493	16.660203	-6.588318	0.366017	-9.55799
80	-36.58779	5.992149	3.113453	70.639523	15.061886	18.274741	-6.836199	0.176151	-9.628521
81	-37.083644	5.563098	2.491378	66.675606	15.511189	20.040424	-7.15146	0.085503	-9.634153
82	-37.473841	5.10964	1.758179	62.433424	15.839855	21.958459	-7.51491	0.080117	-9.580101
83	-37.763028	4.633301	0.918739	57.955305	15.862681	23.942085	-7.784129	0.172253	-9.419743
84	-37.95596	4.144487	-0.023048	53.294304	15.46905	25.866179	-7.83457	0.348679	-9.151912
85	-38.042717	3.672339	-1.071846	48.483177	14.657111	27.629474	-7.678869	0.546784	-8.843837
86	-37.996116	3.264639	-2.215703	43.537852	13.458879	29.14518	-7.417556	0.704934	-8.605971
87	-37.803719	2.975875	-3.377477	38.525408	11.906208	30.293586	-7.143603	0.810233	-8.549178
88	-37.534369	2.794364	-4.397488	33.639899	10.095601	30.907809	-6.930026	0.861608	-8.66955
89	-37.282316	2.654791	-5.094083	29.120806	8.172419	30.800863	-6.869657	0.775637	-8.953196
90	-37.103063	2.486409	-5.354045	25.128363	6.320156	29.967465	-7.012468	0.450581	-9.455907
91	-36.982411	2.260493	-5.188923	21.700196	4.670101	28.609007	-7.312887	-0.132769	-10.240176
92	-36.868244	2.001258	-4.72569	18.79491	3.281199	27.030956	-7.677118	-0.91463	-11.295573
93	-36.708627	1.771572	-4.165425	16.345371	2.18394	25.548351	-8.021217	-1.789125	-12.546666
94	-36.453543	1.643365	-3.745113	14.297562	1.413319	24.435041	-8.275704	-2.613381	-13.835229
95	-36.081123	1.624426	-3.593844	12.567475	0.91857	23.716248	-8.413447	-3.260915	-14.865979
