Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.583738	1.264725	-12.767081	8.571296	1.76049	28.759102	-8.634266	-1.001164	-18.047396
1	-27.842548	1.012217	-12.70417	10.661197	2.494382	28.252718	-7.058758	0.190023	-17.835063
2	-28.236	0.710667	-12.711147	13.144212	3.33003	27.599911	-5.517247	1.51152	-17.472338
3	-28.795371	0.362912	-12.854748	16.045923	4.229187	26.806775	-4.302996	2.852241	-16.874089
4	-29.488006	-0.010685	-13.133731	19.253882	5.141671	25.963093	-3.577778	4.101606	-16.089053
5	-30.309597	-0.403064	-13.542309	22.767404	6.038181	25.127596	-3.573475	5.165006	-15.14756
6	-31.193097	-0.809048	-13.980789	26.475507	6.88704	24.309713	-4.227552	6.033921	-14.134897
7	-32.065041	-1.240674	-14.310118	30.281795	7.623704	23.449231	-5.535393	6.697451	-13.094872
8	-32.833157	-1.711928	-14.393862	34.020426	8.191162	22.462188	-7.267672	7.221317	-12.063269
9	-33.397894	-2.234745	-14.115555	37.513871	8.525308	21.287375	-9.26842	7.648014	-11.064368
10	-33.708582	-2.795991	-13.499663	40.632012	8.633779	19.963523	-11.346374	8.030711	-10.116943
11	-33.729103	-3.372141	-12.610618	43.264322	8.536808	18.571515	-13.384289	8.396525	-9.242533
12	-33.483153	-3.927514	-11.587782	45.388153	8.303994	17.236009	-15.305855	8.756951	-8.45169
13	-32.999695	-4.431606	-10.549478	47.001542	7.999125	16.064089	-17.073083	9.106577	-7.752815
14	-32.320238	-4.864307	-9.586636	48.142288	7.678866	15.130811	-18.668457	9.432938	-7.161667
15	-31.480257	-5.220563	-8.733834	48.864556	7.371475	14.452907	-20.092218	9.724914	-6.691856
16	-30.499825	-5.49773	-7.99294	49.205935	7.087657	14.018826	-21.348558	9.975655	-6.351569
17	-29.399556	-5.704115	-7.33298	49.22516	6.826837	13.775677	-22.458771	10.189184	-6.135376
18	-28.175139	-5.844279	-6.721696	48.933375	6.589649	13.678246	-23.424239	10.362385	-6.051407
19	-26.832518	-5.932801	-6.129385	48.375455	6.373362	13.665624	-24.260449	10.494118	-6.074891
20	-25.351714	-5.970385	-5.541818	47.53612	6.180731	13.703046	-24.943962	10.571328	-6.188669
21	-23.746809	-5.962131	-4.952961	46.456991	6.009916	13.76435	-25.472469	10.590783	-6.357646
22	-22.00701	-5.896605	-4.362292	45.11885	5.860967	13.845539	-25.782831	10.529938	-6.570149
23	-20.166983	-5.778642	-3.777423	43.578178	5.723491	13.94933	-25.867748	10.386731	-6.815354
24	-18.239487	-5.595818	-3.225481	41.828244	5.590618	14.1067	-25.640966	10.128964	-7.106235
25	-16.271757	-5.363011	-2.735266	39.934291	5.457384	14.340186	-25.13155	9.768721	-7.443392
26	-14.295893	-5.089988	-2.37157	37.899634	5.326629	14.704075	-24.253706	9.285395	-7.849058
27	-12.344541	-4.81215	-2.135189	35.78163	5.205161	15.184545	-23.068574	8.714954	-8.316499
28	-10.45386	-4.563352	-2.045124	33.603638	5.105318	15.787328	-21.519858	8.05992	-8.848745
29	-8.635244	-4.362447	-2.044894	31.414184	5.031548	16.454914	-19.684563	7.353515	-9.4137
30	-6.914409	-4.229857	-2.092408	29.249758	4.991486	17.138913	-17.538641	6.610721	-9.993131
