Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.010234	-0.248425	-12.973981	22.490796	3.672997	14.138847	-6.241572	-2.149871	-6.75026
1	-24.679946	-0.457729	-12.285034	25.582608	3.594825	13.170133	-5.718548	-0.420737	-6.205831
2	-25.517891	-0.775599	-11.342369	29.098547	3.483725	11.959392	-5.865649	1.142837	-5.675802
3	-26.438625	-1.246211	-10.090992	32.90642	3.327126	10.469518	-6.765627	2.433928	-5.147007
4	-27.306436	-1.840366	-8.617554	36.751758	3.117689	8.77989	-8.185496	3.472962	-4.583684
5	-27.971035	-2.525836	-7.001988	40.395125	2.822515	6.963815	-10.014552	4.239871	-3.930065
6	-28.358717	-3.224661	-5.386867	43.678524	2.440124	5.164811	-12.048751	4.792057	-3.167185
7	-28.403878	-3.860093	-3.902736	46.448422	1.984719	3.538491	-14.152097	5.147171	-2.298115
8	-28.134586	-4.381276	-2.630085	48.682977	1.509056	2.200069	-16.216644	5.343556	-1.382065
9	-27.584593	-4.749988	-1.636404	50.371137	1.083072	1.264961	-18.16744	5.409686	-0.503466
10	-26.799239	-4.951784	-0.961381	51.543408	0.768096	0.805055	-19.965245	5.377814	0.258968
11	-25.829823	-4.99763	-0.608906	52.265451	0.592496	0.822557	-21.595299	5.283802	0.856382
12	-24.701096	-4.899744	-0.580858	52.561512	0.554194	1.299603	-23.035396	5.155087	1.267643
13	-23.451384	-4.702059	-0.807753	52.512664	0.600994	2.103284	-24.294911	5.016017	1.532876
14	-22.086389	-4.437989	-1.24366	52.12523	0.689282	3.131018	-25.350076	4.875866	1.675421
15	-20.640795	-4.159715	-1.768714	51.491768	0.777372	4.213343	-26.228644	4.736649	1.739264
16	-19.125351	-3.902037	-2.298444	50.619822	0.847138	5.227136	-26.890533	4.594732	1.721657
17	-17.573886	-3.67535	-2.775489	49.590635	0.899626	6.116672	-27.359741	4.443158	1.637223
18	-15.999507	-3.486359	-3.15697	48.409066	0.936817	6.820077	-27.562054	4.263697	1.467168
19	-14.418917	-3.320818	-3.458727	47.133995	0.96857	7.374661	-27.520682	4.049126	1.225126
20	-12.84126	-3.17112	-3.676649	45.779713	1.000994	7.777599	-27.165239	3.78617	0.897161
21	-11.27304	-3.024115	-3.829095	44.383802	1.037633	8.078084	-26.536951	3.483741	0.501517
22	-9.72225	-2.869034	-3.903297	42.96744	1.084279	8.293205	-25.608844	3.146869	0.035734
23	-8.192828	-2.700506	-3.897842	41.552107	1.147868	8.455921	-24.42062	2.791651	-0.495094
24	-6.689354	-2.517023	-3.796402	40.154255	1.237329	8.582404	-22.968902	2.431851	-1.100114
25	-5.209428	-2.322575	-3.593641	38.782963	1.356717	8.682167	-21.280629	2.08042	-1.777052
26	-3.749772	-2.121461	-3.277489	37.444122	1.513905	8.753833	-19.373137	1.749361	-2.526153
27	-2.307944	-1.915833	-2.835342	36.140553	1.716725	8.789827	-17.270104	1.44633	-3.347724
28	-0.883283	-1.704164	-2.264293	34.872669	1.966073	8.781924	-15.01518	1.168285	-4.233414
29	0.519516	-1.481743	-1.559172	33.645915	2.261543	8.718537	-12.641026	0.904061	-5.168962
30	1.896699	-1.248204	-0.751536	32.462028	2.589572	8.597693	-10.202793	0.637093	-6.115675
