Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.189041	-1.98774	-11.093118	14.4939	2.750262	23.488669	-7.843452	0.762735	-6.345195
1	-24.621311	-2.29385	-11.536376	16.858995	2.708746	22.778106	-6.722051	1.884718	-5.628119
2	-25.264991	-2.763219	-11.873749	19.631624	2.69791	21.831551	-5.831157	3.108406	-4.830472
3	-26.123579	-3.448534	-12.059977	22.80485	2.742542	20.605747	-5.434524	4.292629	-3.937715
4	-27.115798	-4.342936	-12.065799	26.272876	2.860148	19.11574	-5.659131	5.286004	-2.97333
5	-28.142994	-5.415603	-11.853883	29.925356	3.043259	17.383598	-6.531879	5.999546	-1.977219
6	-29.061099	-6.592174	-11.393205	33.575761	3.242059	15.483107	-7.975666	6.400607	-1.01896
7	-29.764772	-7.768047	-10.74265	37.028861	3.396122	13.562816	-9.767187	6.570555	-0.15858
8	-30.110177	-8.812233	-9.97809	40.017956	3.44737	11.842255	-11.749038	6.56947	0.513427
9	-30.119587	-9.654851	-9.225145	42.495534	3.399937	10.451899	-13.751031	6.502574	0.993227
10	-29.76031	-10.222659	-8.578107	44.355269	3.246864	9.51929	-15.681619	6.415828	1.263336
11	-29.089174	-10.540657	-8.081432	45.653534	3.011882	9.009189	-17.481855	6.342852	1.368251
12	-28.134958	-10.649585	-7.734291	46.423213	2.715072	8.860074	-19.114431	6.300895	1.334497
13	-26.920893	-10.614053	-7.497769	46.694989	2.384083	8.969551	-20.549529	6.300174	1.181633
14	-25.501769	-10.509564	-7.314216	46.557578	2.050619	9.206082	-21.798051	6.329129	0.94357
15	-23.884135	-10.385553	-7.148803	45.980577	1.754284	9.475277	-22.820118	6.358865	0.638139
16	-22.132862	-10.276748	-6.986085	45.052441	1.527136	9.712782	-23.639252	6.349423	0.295077
17	-20.260773	-10.199663	-6.836368	43.739274	1.418718	9.899401	-24.209337	6.252034	-0.084585
18	-18.299544	-10.153188	-6.719828	42.081924	1.446257	10.057234	-24.524709	6.037774	-0.495239
19	-16.258618	-10.133603	-6.650119	40.089201	1.614298	10.211505	-24.552335	5.685661	-0.931072
20	-14.139494	-10.134486	-6.627067	37.77845	1.906317	10.38898	-24.24159	5.1909	-1.385305
21	-11.955593	-10.143296	-6.640674	35.216093	2.282787	10.613896	-23.587735	4.585378	-1.856389
