Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-13.824717	-1.866289	-8.051744	9.578943	5.551864	33.237386	5.997455	-7.84104	-9.81804
1	-13.063333	-1.939303	-8.377008	10.076642	5.565299	33.073418	6.056371	-7.505018	-9.551745
2	-12.34848	-1.983704	-8.698578	11.027059	5.57305	32.462263	5.615596	-6.463388	-9.069855
3	-11.703716	-2.017689	-9.017866	12.477885	5.471574	31.229841	4.412396	-4.585453	-8.088011
4	-11.160628	-2.064951	-9.338427	14.37435	5.199697	29.465094	2.47202	-2.168943	-6.413481
5	-10.743621	-2.155851	-9.659282	16.498492	4.89777	27.738377	0.191162	0.187637	-4.423562
6	-10.449378	-2.330905	-9.945058	18.595431	4.902442	26.744218	-1.963542	2.022093	-2.937779
7	-10.245737	-2.63062	-10.123906	20.549787	5.452137	26.606467	-3.792742	3.212188	-2.36773
8	-10.095026	-3.057925	-10.131245	22.416096	6.4261	26.759403	-5.375253	3.825104	-2.341249
9	-9.964729	-3.544431	-9.94994	24.325799	7.414627	26.486894	-6.879209	3.971198	-2.173485
10	-9.810745	-3.975552	-9.610616	26.333871	8.022205	25.469349	-8.414034	3.771025	-1.473308
11	-9.568367	-4.254515	-9.176695	28.316905	8.131863	23.938829	-9.976549	3.346565	-0.369204
12	-9.16818	-4.335601	-8.736604	30.051133	7.912845	22.415079	-11.490686	2.810474	0.716287
13	-8.551008	-4.220338	-8.378786	31.370002	7.584327	21.283438	-12.881219	2.264962	1.487877
14	-7.674873	-3.949438	-8.146545	32.214221	7.250011	20.644858	-14.109709	1.801739	1.918016
15	-6.529777	-3.590803	-8.027811	32.586533	6.971559	20.488283	-15.165841	1.482808	2.030623
16	-5.148111	-3.21671	-7.994881	32.510049	6.83725	20.816835	-16.037804	1.316196	1.772655
17	-3.593919	-2.884495	-8.040145	32.018861	6.871242	21.564259	-16.693474	1.260128	1.165601
18	-1.943659	-2.630386	-8.175238	31.165713	6.978424	22.524317	-17.091271	1.248434	0.413742
19	-0.270196	-2.468532	-8.40454	30.022786	7.056969	23.467027	-17.206266	1.206942	-0.260632
20	1.373391	-2.386481	-8.699216	28.667487	7.096154	24.270999	-17.045673	1.065652	-0.796001
21	2.966397	-2.343984	-8.998649	27.16817	7.124154	24.89814	-16.638361	0.78187	-1.236612
22	4.518457	-2.288799	-9.236865	25.575673	7.134723	25.325299	-16.001376	0.355805	-1.611743
23	6.054819	-2.179659	-9.370036	23.922885	7.095701	25.551144	-15.118401	-0.179941	-1.927418
24	7.598706	-1.99482	-9.387641	22.230138	6.988805	25.632805	-13.9606	-0.781481	-2.210585
25	9.155628	-1.725057	-9.295534	20.504431	6.825067	25.69073	-12.517902	-1.404675	-2.536653
26	10.706599	-1.368533	-9.09404	18.744867	6.624787	25.842776	-10.79873	-2.007367	-2.993461
27	12.21524	-0.941421	-8.789257	16.961947	6.392161	26.110843	-8.811966	-2.555962	-3.587844
28	13.642414	-0.486208	-8.411955	15.182462	6.125586	26.435309	-6.567727	-3.036932	-4.245812
29	14.959924	-0.052424	-7.998319	13.439828	5.833942	26.762076	-4.096798	-3.45367	-4.911166
30	16.157375	0.330787	-7.557605	11.775025	5.527894	27.058102	-1.456864	-3.811245	-5.574837
31	17.236458	0.655803	-7.078172	10.24149	5.218506	27.288615	1.268755	-4.114682	-6.222223
32	18.197794	0.91889	-6.559852	8.900273	4.926275	27.42217	3.971058	-4.364844	-6.784905
33	19.033081	1.11108	-6.028822	7.814274	4.678659	27.434982	6.54651	-4.549191	-7.149451
34	19.724543	1.220049	-5.53041	7.050019	4.509212	27.321482	8.927811	-4.669369	-7.250034
35	20.248499	1.233167	-5.115659	6.678692	4.4648	27.131681	11.053513	-4.766736	-7.162809
36	20.58285	1.140174	-4.828266	6.771147	4.600777	26.963876	12.820956	-4.892886	-7.06787
37	20.716603	0.935727	-4.697577	7.388532	4.956433	26.869389	14.0986	-5.067295	-7.10263
38	20.65548	0.620826	-4.740701	8.5654	5.530634	26.800855	14.807717	-5.256573	-7.276354
39	20.416347	0.205289	-4.9612	10.296848	6.28336	26.678585	15.009695	-5.3971	-7.505894
40	20.015276	-0.288509	-5.339185	12.543511	7.165393	26.471663	14.898035	-5.470194	-7.696498
41	19.462536	-0.82616	-5.832276	15.245445	8.150946	26.224978	14.685604	-5.5425	-7.813118
42	18.766082	-1.36315	-6.380824	18.339503	9.238865	25.997594	14.49816	-5.703609	-7.880959
43	17.940069	-1.841901	-6.895775	21.772936	10.415495	25.751501	14.352546	-5.980731	-7.917398
44	17.012214	-2.198213	-7.261188	25.495797	11.63243	25.352364	14.199141	-6.329411	-7.9093
45	16.016735	-2.388614	-7.380636	29.445976	12.841879	24.688737	13.987844	-6.683174	-7.847216
46	14.978321	-2.410324	-7.218125	33.553964	14.046939	23.744624	13.724812	-6.992167	-7.740683
47	13.906118	-2.287836	-6.787062	37.76127	15.302737	22.564091	13.474509	-7.223103	-7.608278
48	12.797617	-2.049031	-6.120077	42.032069	16.664368	21.182698	13.302348	-7.341837	-7.461444
49	11.644102	-1.716855	-5.256622	46.351476	18.137513	19.601749	13.220739	-7.315613	-7.299011
50	10.435589	-1.310297	-4.237582	50.716478	19.675765	17.804109	13.176005	-7.149492	-7.128173
51	9.16282	-0.848604	-3.108706	55.126107	21.207628	15.782214	13.077468	-6.908278	-6.981551
52	7.819398	-0.355858	-1.945308	59.569571	22.659023	13.573494	12.863709	-6.669285	-6.895083
53	6.406404	0.145715	-0.861068	64.016512	23.968504	11.275153	12.541717	-6.462962	-6.876293
54	4.932678	0.649383	0.025814	68.422633	25.097705	9.009878	12.153327	-6.279558	-6.915654
55	3.413228	1.168851	0.630555	72.744521	26.019854	6.87935	11.721316	-6.107238	-7.032402
56	1.871221	1.733644	0.916939	76.943627	26.694127	4.948213	11.238457	-5.942868	-7.27823
57	0.335775	2.3796	0.901359	80.97678	27.063169	3.250069	10.70592	-5.777416	-7.675206
