Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.381461	-1.119326	-6.114386	14.183807	11.147732	23.258091	-2.689585	-4.610692	-20.909805
1	-18.163227	-1.426782	-6.745172	17.342956	11.518554	21.952806	-2.595517	-2.151273	-19.578477
2	-19.088879	-1.85312	-7.320544	20.810386	11.876639	20.58205	-2.983265	0.192748	-18.114228
3	-20.14887	-2.40785	-7.80333	24.515078	12.257743	19.178634	-3.947141	2.161044	-16.528189
4	-21.25498	-3.040162	-8.178375	28.275959	12.685081	17.796471	-5.326056	3.66803	-14.928404
5	-22.306501	-3.707658	-8.38264	31.922071	13.143053	16.466825	-7.048451	4.614535	-13.422862
6	-23.211458	-4.35328	-8.392612	35.314542	13.563625	15.192684	-8.95105	5.130988	-12.06657
7	-23.858752	-4.916769	-8.169872	38.277807	13.863884	14.006106	-10.91005	5.331935	-10.911068
8	-24.187414	-5.359549	-7.735577	40.718995	14.005961	12.949847	-12.823179	5.371217	-9.957915
9	-24.142052	-5.654995	-7.125477	42.552421	13.982976	12.084493	-14.620858	5.354093	-9.202806
10	-23.715926	-5.808267	-6.392858	43.760483	13.827354	11.450749	-16.265443	5.337987	-8.628052
11	-22.950461	-5.858739	-5.597057	44.395757	13.601168	11.055368	-17.743301	5.340446	-8.207917
12	-21.871169	-5.852478	-4.788491	44.48459	13.369234	10.908621	-19.034846	5.349987	-7.93766
13	-20.554478	-5.843001	-4.021485	44.141005	13.195765	10.979608	-20.145209	5.337786	-7.801181
14	-19.032596	-5.868902	-3.351423	43.38646	13.140316	11.277738	-21.038884	5.261329	-7.818224
15	-17.390389	-5.944368	-2.794015	42.339738	13.207861	11.74798	-21.734028	5.09445	-7.969167
16	-15.662166	-6.079865	-2.38548	41.012074	13.411408	12.38839	-22.171488	4.793818	-8.271098
17	-13.895369	-6.25415	-2.101556	39.497707	13.700565	13.141608	-22.368182	4.37516	-8.684181
18	-12.100721	-6.455857	-1.958961	37.796202	14.051238	14.00104	-22.229458	3.811573	-9.215801
19	-10.287165	-6.661028	-1.907496	35.975013	14.415495	14.919234	-21.799279	3.134118	-9.828945
20	-8.445119	-6.846464	-1.920359	34.050736	14.75336	15.870846	-21.017288	2.330038	-10.514046
21	-6.572731	-6.994377	-1.942614	32.074762	15.03346	16.816773	-19.938753	1.435011	-11.229315
22	-4.66525	-7.076148	-1.919252	30.081709	15.214667	17.717849	-18.527129	0.470175	-11.942909
23	-2.733585	-7.078605	-1.806061	28.105994	15.285772	18.547804	-16.810002	-0.522563	-12.637612
24	-0.794485	-6.979083	-1.551021	26.179614	15.228617	19.275712	-14.763002	-1.504299	-13.315747
25	1.129308	-6.772222	-1.132889	24.321655	15.052376	19.895621	-12.410631	-2.444838	-13.998265
26	3.014543	-6.451162	-0.537149	22.54918	14.771921	20.408582	-9.779026	-3.322503	-14.713285
27	4.844907	-6.01484	0.235593	20.877847	14.408877	20.82045	-6.909947	-4.125629	-15.482577
28	6.613643	-5.479395	1.158874	19.321256	13.993744	21.141476	-3.876338	-4.855506	-16.311549
29	8.30939	-4.859047	2.210983	17.912217	13.551316	21.366837	-0.747708	-5.512038	-17.19557
30	9.929326	-4.184581	3.341836	16.665973	13.11033	21.503551	2.38305	-6.110735	-18.110569
31	11.446126	-3.475019	4.510999	15.639645	12.699974	21.535964	5.427251	-6.65573	-19.030098
32	12.853675	-2.761305	5.663872	14.831263	12.341962	21.477098	8.330352	-7.165856	-19.918971
33	14.103733	-2.0787	6.741923	14.310101	12.076549	21.312164	11.008343	-7.647124	-20.723989
34	15.207239	-1.452965	7.721146	14.0376	11.908319	21.066607	13.476584	-8.113386	-21.418627
35	16.115016	-0.9336	8.547188	14.079224	11.879464	20.732488	15.681678	-8.569983	-21.922425
36	16.856226	-0.526296	9.234265	14.379681	11.976071	20.33738	17.681976	-9.026083	-22.229628
37	17.400341	-0.273463	9.756775	14.98408	12.230683	19.887499	19.464128	-9.489491	-22.271319
38	17.776751	-0.164478	10.147053	15.846511	12.628214	19.408645	21.081461	-9.963025	-22.074129
39	17.971262	-0.217455	10.406019	16.990893	13.19128	18.92168	22.53949	-10.443632	-21.628079
40	18.006531	-0.408702	10.561322	18.387769	13.90538	18.445485	23.868096	-10.915272	-20.992627
41	17.879537	-0.719438	10.630857	20.052314	14.767839	17.985529	25.06274	-11.344512	-20.216054
42	17.599761	-1.10485	10.64748	21.981983	15.750473	17.527549	26.114176	-11.692697	-19.367475
43	17.171493	-1.508272	10.645744	24.18777	16.817644	17.043907	26.991483	-11.91943	-18.51816
44	16.601013	-1.872975	10.652149	26.68144	17.932653	16.508389	27.655078	-11.997297	-17.733591
45	15.911365	-2.155906	10.68289	29.443692	19.058182	15.905632	28.089792	-11.927767	-17.060917
46	15.11085	-2.316344	10.752663	32.479845	20.158669	15.213759	28.272974	-11.710808	-16.533727
47	14.220407	-2.339908	10.866266	35.736756	21.197297	14.431251	28.250391	-11.386173	-16.130933
48	13.228395	-2.18338	11.027214	39.206047	22.11981	13.550249	28.039029	-10.975231	-15.83741
49	12.14569	-1.85873	11.218374	42.81629	22.906542	12.599548	27.717149	-10.523003	-15.599895
50	10.94121	-1.318954	11.433679	46.551352	23.485026	11.581376	27.319511	-10.051652	-15.388139
51	9.624903	-0.603493	11.653448	50.354555	23.859946	10.524869	26.895999	-9.580544	-15.172233
52	8.159091	0.303326	11.839722	54.202489	23.954838	9.456943	26.461917	-9.114831	-14.938066
53	6.567374	1.326223	11.945212	58.054181	23.80589	8.423823	26.020709	-8.647648	-14.688698
54	4.838758	2.409584	11.868331	61.866118	23.381556	7.503811	25.55771	-8.161255	-14.436233
55	3.005498	3.468461	11.55306	65.601977	22.754746	6.752003	25.058155	-7.642395	-14.206551
56	1.073996	4.413686	10.901319	69.206322	21.978558	6.257002	24.501374	-7.079611	-14.03786
57	-0.927098	5.195731	9.901665	72.649419	21.139207	6.042611	23.884561	-6.484435	-13.947128
58	-2.968947	5.781053	8.52415	75.880317	20.298256	6.149962	23.201062	-5.883449	-13.936816
59	-5.017804	6.19404	6.796444	78.865163	19.489581	6.577645	22.450068	-5.311296	-13.98361
60	-7.044054	6.498039	4.789708	81.567978	18.723679	7.298753	21.629761	-4.798542	-14.057598
61	-9.026051	6.768093	2.613625	83.949132	18.004703	8.258053	20.734227	-4.367142	-14.134854
62	-10.95257	7.069398	0.419307	86.004494	17.340922	9.349145	19.759074	-4.02575	-14.19642
63	-12.804836	7.43841	-1.652327	87.686719	16.756663	10.479616	18.678844	-3.790386	-14.222696
